Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
18.573996, 2080-2099, Ensemble (90th Percentile), Jul Average, Belize, BLZ
17.862469, 2080-2099, Ensemble (90th Percentile), Aug Average, Belize, BLZ
27.551159, 2080-2099, Ensemble (90th Percentile), Sep Average, Belize, BLZ
54.289883, 2080-2099, Ensemble (90th Percentile), Oct Average, Belize, BLZ
32.39969, 2080-2099, Ensemble (90th Percentile), Nov Average, Belize, BLZ
6.032691, 2080-2099, Ensemble (90th Percentile), Dec Average, Belize, BLZ
-3.4448211, 2080-2099, Ensemble (10th Percentile), Jan Average, Benin, BEN
-7.613508, 2080-2099, Ensemble (10th Percentile), Feb Average, Benin, BEN
-21.85006, 2080-2099, Ensemble (10th Percentile), Mar Average, Benin, BEN
-33.64147, 2080-2099, Ensemble (10th Percentile), Apr Average, Benin, BEN
-26.008028, 2080-2099, Ensemble (10th Percentile), May Average, Benin, BEN
-33.287346, 2080-2099, Ensemble (10th Percentile), Jun Average, Benin, BEN
-62.748714, 2080-2099, Ensemble (10th Percentile), Jul Average, Benin, BEN
-55.90559, 2080-2099, Ensemble (10th Percentile), Aug Average, Benin, BEN
-43.66681, 2080-2099, Ensemble (10th Percentile), Sep Average, Benin, BEN
-17.664982, 2080-2099, Ensemble (10th Percentile), Oct Average, Benin, BEN
-7.1587844, 2080-2099, Ensemble (10th Percentile), Nov Average, Benin, BEN
-1.6848775, 2080-2099, Ensemble (10th Percentile), Dec Average, Benin, BEN
0.12690224, 2080-2099, Ensemble (50th Percentile), Jan Average, Benin, BEN
0.40013763, 2080-2099, Ensemble (50th Percentile), Feb Average, Benin, BEN
1.4208231, 2080-2099, Ensemble (50th Percentile), Mar Average, Benin, BEN
-5.200125, 2080-2099, Ensemble (50th Percentile), Apr Average, Benin, BEN
-4.9253182, 2080-2099, Ensemble (50th Percentile), May Average, Benin, BEN
-2.1836085, 2080-2099, Ensemble (50th Percentile), Jun Average, Benin, BEN
3.6351647, 2080-2099, Ensemble (50th Percentile), Jul Average, Benin, BEN
4.9199686, 2080-2099, Ensemble (50th Percentile), Aug Average, Benin, BEN
10.937104, 2080-2099, Ensemble (50th Percentile), Sep Average, Benin, BEN
11.724477, 2080-2099, Ensemble (50th Percentile), Oct Average, Benin, BEN
4.0097814, 2080-2099, Ensemble (50th Percentile), Nov Average, Benin, BEN
0.94782525, 2080-2099, Ensemble (50th Percentile), Dec Average, Benin, BEN
2.4336727, 2080-2099, Ensemble (90th Percentile), Jan Average, Benin, BEN
8.270789, 2080-2099, Ensemble (90th Percentile), Feb Average, Benin, BEN
10.795995, 2080-2099, Ensemble (90th Percentile), Mar Average, Benin, BEN
29.122393, 2080-2099, Ensemble (90th Percentile), Apr Average, Benin, BEN
26.996443, 2080-2099, Ensemble (90th Percentile), May Average, Benin, BEN
31.806236, 2080-2099, Ensemble (90th Percentile), Jun Average, Benin, BEN
55.961098, 2080-2099, Ensemble (90th Percentile), Jul Average, Benin, BEN
70.696106, 2080-2099, Ensemble (90th Percentile), Aug Average, Benin, BEN
99.30587, 2080-2099, Ensemble (90th Percentile), Sep Average, Benin, BEN
71.15142, 2080-2099, Ensemble (90th Percentile), Oct Average, Benin, BEN
20.323952, 2080-2099, Ensemble (90th Percentile), Nov Average, Benin, BEN
4.4927135, 2080-2099, Ensemble (90th Percentile), Dec Average, Benin, BEN
-19.564001, 2080-2099, Ensemble (10th Percentile), Jan Average, Bhutan, BTN
-7.284221, 2080-2099, Ensemble (10th Percentile), Feb Average, Bhutan, BTN
-16.272663, 2080-2099, Ensemble (10th Percentile), Mar Average, Bhutan, BTN
-44.126816, 2080-2099, Ensemble (10th Percentile), Apr Average, Bhutan, BTN
-14.569936, 2080-2099, Ensemble (10th Percentile), May Average, Bhutan, BTN
-52.058163, 2080-2099, Ensemble (10th Percentile), Jun Average, Bhutan, BTN
-76.21142, 2080-2099, Ensemble (10th Percentile), Jul Average, Bhutan, BTN
-37.70179, 2080-2099, Ensemble (10th Percentile), Aug Average, Bhutan, BTN
-11.74737, 2080-2099, Ensemble (10th Percentile), Sep Average, Bhutan, BTN
-21.62534, 2080-2099, Ensemble (10th Percentile), Oct Average, Bhutan, BTN
-23.541435, 2080-2099, Ensemble (10th Percentile), Nov Average, Bhutan, BTN
-31.229088, 2080-2099, Ensemble (10th Percentile), Dec Average, Bhutan, BTN
-1.0494725, 2080-2099, Ensemble (50th Percentile), Jan Average, Bhutan, BTN
2.4817507, 2080-2099, Ensemble (50th Percentile), Feb Average, Bhutan, BTN
2.2529545, 2080-2099, Ensemble (50th Percentile), Mar Average, Bhutan, BTN
0.45634016, 2080-2099, Ensemble (50th Percentile), Apr Average, Bhutan, BTN
34.811115, 2080-2099, Ensemble (50th Percentile), May Average, Bhutan, BTN
32.668964, 2080-2099, Ensemble (50th Percentile), Jun Average, Bhutan, BTN
19.304918, 2080-2099, Ensemble (50th Percentile), Jul Average, Bhutan, BTN
48.878574, 2080-2099, Ensemble (50th Percentile), Aug Average, Bhutan, BTN
30.43464, 2080-2099, Ensemble (50th Percentile), Sep Average, Bhutan, BTN
8.986751, 2080-2099, Ensemble (50th Percentile), Oct Average, Bhutan, BTN
2.307312, 2080-2099, Ensemble (50th Percentile), Nov Average, Bhutan, BTN
-2.4197342, 2080-2099, Ensemble (50th Percentile), Dec Average, Bhutan, BTN
17.470354, 2080-2099, Ensemble (90th Percentile), Jan Average, Bhutan, BTN
21.776625, 2080-2099, Ensemble (90th Percentile), Feb Average, Bhutan, BTN
27.337513, 2080-2099, Ensemble (90th Percentile), Mar Average, Bhutan, BTN
103.01147, 2080-2099, Ensemble (90th Percentile), Apr Average, Bhutan, BTN
159.56206, 2080-2099, Ensemble (90th Percentile), May Average, Bhutan, BTN
392.36633, 2080-2099, Ensemble (90th Percentile), Jun Average, Bhutan, BTN
141.91891, 2080-2099, Ensemble (90th Percentile), Jul Average, Bhutan, BTN
198.45909, 2080-2099, Ensemble (90th Percentile), Aug Average, Bhutan, BTN
153.86649, 2080-2099, Ensemble (90th Percentile), Sep Average, Bhutan, BTN
101.786194, 2080-2099, Ensemble (90th Percentile), Oct Average, Bhutan, BTN
25.820913, 2080-2099, Ensemble (90th Percentile), Nov Average, Bhutan, BTN
13.213571, 2080-2099, Ensemble (90th Percentile), Dec Average, Bhutan, BTN
-43.470005, 2080-2099, Ensemble (10th Percentile), Jan Average, Bolivia, BOL
-52.175198, 2080-2099, Ensemble (10th Percentile), Feb Average, Bolivia, BOL
-46.059067, 2080-2099, Ensemble (10th Percentile), Mar Average, Bolivia, BOL
-24.94142, 2080-2099, Ensemble (10th Percentile), Apr Average, Bolivia, BOL
-12.458074, 2080-2099, Ensemble (10th Percentile), May Average, Bolivia, BOL
-14.694156, 2080-2099, Ensemble (10th Percentile), Jun Average, Bolivia, BOL
-8.057964, 2080-2099, Ensemble (10th Percentile), Jul Average, Bolivia, BOL
-17.266214, 2080-2099, Ensemble (10th Percentile), Aug Average, Bolivia, BOL
-35.191612, 2080-2099, Ensemble (10th Percentile), Sep Average, Bolivia, BOL
-55.065544, 2080-2099, Ensemble (10th Percentile), Oct Average, Bolivia, BOL
-39.652542, 2080-2099, Ensemble (10th Percentile), Nov Average, Bolivia, BOL
-53.676582, 2080-2099, Ensemble (10th Percentile), Dec Average, Bolivia, BOL
0.6175199, 2080-2099, Ensemble (50th Percentile), Jan Average, Bolivia, BOL
-4.0244975, 2080-2099, Ensemble (50th Percentile), Feb Average, Bolivia, BOL
1.1764426, 2080-2099, Ensemble (50th Percentile), Mar Average, Bolivia, BOL
1.4148638, 2080-2099, Ensemble (50th Percentile), Apr Average, Bolivia, BOL
0.25096643, 2080-2099, Ensemble (50th Percentile), May Average, Bolivia, BOL
-1.1513064, 2080-2099, Ensemble (50th Percentile), Jun Average, Bolivia, BOL
-1.5038365, 2080-2099, Ensemble (50th Percentile), Jul Average, Bolivia, BOL
-3.3764677, 2080-2099, Ensemble (50th Percentile), Aug Average, Bolivia, BOL
-3.128575, 2080-2099, Ensemble (50th Percentile), Sep Average, Bolivia, BOL
-4.302397, 2080-2099, Ensemble (50th Percentile), Oct Average, Bolivia, BOL
-4.8728304, 2080-2099, Ensemble (50th Percentile), Nov Average, Bolivia, BOL
-4.834607, 2080-2099, Ensemble (50th Percentile), Dec Average, Bolivia, BOL
50.161034, 2080-2099, Ensemble (90th Percentile), Jan Average, Bolivia, BOL
49.146984, 2080-2099, Ensemble (90th Percentile), Feb Average, Bolivia, BOL
40.424706, 2080-2099, Ensemble (90th Percentile), Mar Average, Bolivia, BOL
28.948711, 2080-2099, Ensemble (90th Percentile), Apr Average, Bolivia, BOL
15.141165, 2080-2099, Ensemble (90th Percentile), May Average, Bolivia, BOL
7.8112206, 2080-2099, Ensemble (90th Percentile), Jun Average, Bolivia, BOL
7.2844477, 2080-2099, Ensemble (90th Percentile), Jul Average, Bolivia, BOL
11.725654, 2080-2099, Ensemble (90th Percentile), Aug Average, Bolivia, BOL
15.298437, 2080-2099, Ensemble (90th Percentile), Sep Average, Bolivia, BOL
19.955402, 2080-2099, Ensemble (90th Percentile), Oct Average, Bolivia, BOL
34.2561, 2080-2099, Ensemble (90th Percentile), Nov Average, Bolivia, BOL
33.086773, 2080-2099, Ensemble (90th Percentile), Dec Average, Bolivia, BOL
-27.163391, 2080-2099, Ensemble (10th Percentile), Jan Average, Bosnia and Herzegovina, BIH
-20.335642, 2080-2099, Ensemble (10th Percentile), Feb Average, Bosnia and Herzegovina, BIH
-19.10291, 2080-2099, Ensemble (10th Percentile), Mar Average, Bosnia and Herzegovina, BIH
-16.295816, 2080-2099, Ensemble (10th Percentile), Apr Average, Bosnia and Herzegovina, BIH
-21.5007, 2080-2099, Ensemble (10th Percentile), May Average, Bosnia and Herzegovina, BIH
-18.49246, 2080-2099, Ensemble (10th Percentile), Jun Average, Bosnia and Herzegovina, BIH
-23.75269, 2080-2099, Ensemble (10th Percentile), Jul Average, Bosnia and Herzegovina, BIH
-24.43851, 2080-2099, Ensemble (10th Percentile), Aug Average, Bosnia and Herzegovina, BIH
-33.854702, 2080-2099, Ensemble (10th Percentile), Sep Average, Bosnia and Herzegovina, BIH
-23.182074, 2080-2099, Ensemble (10th Percentile), Oct Average, Bosnia and Herzegovina, BIH
-23.2312, 2080-2099, Ensemble (10th Percentile), Nov Average, Bosnia and Herzegovina, BIH
-27.657146, 2080-2099, Ensemble (10th Percentile), Dec Average, Bosnia and Herzegovina, BIH
4.786478, 2080-2099, Ensemble (50th Percentile), Jan Average, Bosnia and Herzegovina, BIH
-2.6899374, 2080-2099, Ensemble (50th Percentile), Feb Average, Bosnia and Herzegovina, BIH
1.0007668, 2080-2099, Ensemble (50th Percentile), Mar Average, Bosnia and Herzegovina, BIH
0.32495913, 2080-2099, Ensemble (50th Percentile), Apr Average, Bosnia and Herzegovina, BIH
-6.179163, 2080-2099, Ensemble (50th Percentile), May Average, Bosnia and Herzegovina, BIH
1.1156679, 2080-2099, Ensemble (50th Percentile), Jun Average, Bosnia and Herzegovina, BIH
-7.463149, 2080-2099, Ensemble (50th Percentile), Jul Average, Bosnia and Herzegovina, BIH
-7.023589, 2080-2099, Ensemble (50th Percentile), Aug Average, Bosnia and Herzegovina, BIH
-10.997794, 2080-2099, Ensemble (50th Percentile), Sep Average, Bosnia and Herzegovina, BIH
-2.1882827, 2080-2099, Ensemble (50th Percentile), Oct Average, Bosnia and Herzegovina, BIH
6.337515, 2080-2099, Ensemble (50th Percentile), Nov Average, Bosnia and Herzegovina, BIH
2.80815, 2080-2099, Ensemble (50th Percentile), Dec Average, Bosnia and Herzegovina, BIH
28.579557, 2080-2099, Ensemble (90th Percentile), Jan Average, Bosnia and Herzegovina, BIH
19.370962, 2080-2099, Ensemble (90th Percentile), Feb Average, Bosnia and Herzegovina, BIH
19.01727, 2080-2099, Ensemble (90th Percentile), Mar Average, Bosnia and Herzegovina, BIH
14.412144, 2080-2099, Ensemble (90th Percentile), Apr Average, Bosnia and Herzegovina, BIH
19.29617, 2080-2099, Ensemble (90th Percentile), May Average, Bosnia and Herzegovina, BIH
14.206124, 2080-2099, Ensemble (90th Percentile), Jun Average, Bosnia and Herzegovina, BIH
8.430459, 2080-2099, Ensemble (90th Percentile), Jul Average, Bosnia and Herzegovina, BIH
6.5314536, 2080-2099, Ensemble (90th Percentile), Aug Average, Bosnia and Herzegovina, BIH
4.9156933, 2080-2099, Ensemble (90th Percentile), Sep Average, Bosnia and Herzegovina, BIH
26.455898, 2080-2099, Ensemble (90th Percentile), Oct Average, Bosnia and Herzegovina, BIH
35.616707, 2080-2099, Ensemble (90th Percentile), Nov Average, Bosnia and Herzegovina, BIH
23.996658, 2080-2099, Ensemble (90th Percentile), Dec Average, Bosnia and Herzegovina, BIH
-55.664764, 2080-2099, Ensemble (10th Percentile), Jan Average, Botswana, BWA
-40.554295, 2080-2099, Ensemble (10th Percentile), Feb Average, Botswana, BWA
-28.803297, 2080-2099, Ensemble (10th Percentile), Mar Average, Botswana, BWA
-21.367254, 2080-2099, Ensemble (10th Percentile), Apr Average, Botswana, BWA
-16.705967, 2080-2099, Ensemble (10th Percentile), May Average, Botswana, BWA
-11.1022, 2080-2099, Ensemble (10th Percentile), Jun Average, Botswana, BWA
-7.0994015, 2080-2099, Ensemble (10th Percentile), Jul Average, Botswana, BWA
-9.413514, 2080-2099, Ensemble (10th Percentile), Aug Average, Botswana, BWA
-11.579106, 2080-2099, Ensemble (10th Percentile), Sep Average, Botswana, BWA
-22.325481, 2080-2099, Ensemble (10th Percentile), Oct Average, Botswana, BWA
-41.45849, 2080-2099, Ensemble (10th Percentile), Nov Average, Botswana, BWA
-32.173073, 2080-2099, Ensemble (10th Percentile), Dec Average, Botswana, BWA
-12.797956, 2080-2099, Ensemble (50th Percentile), Jan Average, Botswana, BWA
-5.225643, 2080-2099, Ensemble (50th Percentile), Feb Average, Botswana, BWA
-5.406224, 2080-2099, Ensemble (50th Percentile), Mar Average, Botswana, BWA
-1.1064808, 2080-2099, Ensemble (50th Percentile), Apr Average, Botswana, BWA
-5.3129706, 2080-2099, Ensemble (50th Percentile), May Average, Botswana, BWA
-2.5039577, 2080-2099, Ensemble (50th Percentile), Jun Average, Botswana, BWA
-1.8272163, 2080-2099, Ensemble (50th Percentile), Jul Average, Botswana, BWA
-2.1640046, 2080-2099, Ensemble (50th Percentile), Aug Average, Botswana, BWA
-4.3820114, 2080-2099, Ensemble (50th Percentile), Sep Average, Botswana, BWA
-7.198193, 2080-2099, Ensemble (50th Percentile), Oct Average, Botswana, BWA
-7.459203, 2080-2099, Ensemble (50th Percentile), Nov Average, Botswana, BWA
-5.1007695, 2080-2099, Ensemble (50th Percentile), Dec Average, Botswana, BWA
21.50752, 2080-2099, Ensemble (90th Percentile), Jan Average, Botswana, BWA
33.79415, 2080-2099, Ensemble (90th Percentile), Feb Average, Botswana, BWA
12.405418, 2080-2099, Ensemble (90th Percentile), Mar Average, Botswana, BWA
21.629034, 2080-2099, Ensemble (90th Percentile), Apr Average, Botswana, BWA
0.034625206, 2080-2099, Ensemble (90th Percentile), May Average, Botswana, BWA
2.5081973, 2080-2099, Ensemble (90th Percentile), Jun Average, Botswana, BWA
1.6223253, 2080-2099, Ensemble (90th Percentile), Jul Average, Botswana, BWA
1.4611024, 2080-2099, Ensemble (90th Percentile), Aug Average, Botswana, BWA
1.1338676, 2080-2099, Ensemble (90th Percentile), Sep Average, Botswana, BWA
2.6011047, 2080-2099, Ensemble (90th Percentile), Oct Average, Botswana, BWA
14.896598, 2080-2099, Ensemble (90th Percentile), Nov Average, Botswana, BWA
18.517319, 2080-2099, Ensemble (90th Percentile), Dec Average, Botswana, BWA
-42.008198, 2080-2099, Ensemble (10th Percentile), Jan Average, Brazil, BRA
-36.127796, 2080-2099, Ensemble (10th Percentile), Feb Average, Brazil, BRA
-36.50679, 2080-2099, Ensemble (10th Percentile), Mar Average, Brazil, BRA
-34.65565, 2080-2099, Ensemble (10th Percentile), Apr Average, Brazil, BRA
-31.364784, 2080-2099, Ensemble (10th Percentile), May Average, Brazil, BRA
-19.3196, 2080-2099, Ensemble (10th Percentile), Jun Average, Brazil, BRA
-17.540304, 2080-2099, Ensemble (10th Percentile), Jul Average, Brazil, BRA
-21.195868, 2080-2099, Ensemble (10th Percentile), Aug Average, Brazil, BRA
-30.506527, 2080-2099, Ensemble (10th Percentile), Sep Average, Brazil, BRA
-49.06853, 2080-2099, Ensemble (10th Percentile), Oct Average, Brazil, BRA
-50.755783, 2080-2099, Ensemble (10th Percentile), Nov Average, Brazil, BRA
-44.00039, 2080-2099, Ensemble (10th Percentile), Dec Average, Brazil, BRA
1.8737855, 2080-2099, Ensemble (50th Percentile), Jan Average, Brazil, BRA
5.611384, 2080-2099, Ensemble (50th Percentile), Feb Average, Brazil, BRA
3.898243, 2080-2099, Ensemble (50th Percentile), Mar Average, Brazil, BRA
-1.4044898, 2080-2099, Ensemble (50th Percentile), Apr Average, Brazil, BRA
-2.1312513, 2080-2099, Ensemble (50th Percentile), May Average, Brazil, BRA
-2.583354, 2080-2099, Ensemble (50th Percentile), Jun Average, Brazil, BRA
-3.15628, 2080-2099, Ensemble (50th Percentile), Jul Average, Brazil, BRA
-2.5719802, 2080-2099, Ensemble (50th Percentile), Aug Average, Brazil, BRA
-3.2433038, 2080-2099, Ensemble (50th Percentile), Sep Average, Brazil, BRA
-7.3448915, 2080-2099, Ensemble (50th Percentile), Oct Average, Brazil, BRA
-4.5894275, 2080-2099, Ensemble (50th Percentile), Nov Average, Brazil, BRA
1.8403687, 2080-2099, Ensemble (50th Percentile), Dec Average, Brazil, BRA
54.360394, 2080-2099, Ensemble (90th Percentile), Jan Average, Brazil, BRA
60.293232, 2080-2099, Ensemble (90th Percentile), Feb Average, Brazil, BRA
52.76883, 2080-2099, Ensemble (90th Percentile), Mar Average, Brazil, BRA
40.71731, 2080-2099, Ensemble (90th Percentile), Apr Average, Brazil, BRA
27.353054, 2080-2099, Ensemble (90th Percentile), May Average, Brazil, BRA
19.726286, 2080-2099, Ensemble (90th Percentile), Jun Average, Brazil, BRA
10.478658, 2080-2099, Ensemble (90th Percentile), Jul Average, Brazil, BRA
8.458215, 2080-2099, Ensemble (90th Percentile), Aug Average, Brazil, BRA
13.677524, 2080-2099, Ensemble (90th Percentile), Sep Average, Brazil, BRA
17.721138, 2080-2099, Ensemble (90th Percentile), Oct Average, Brazil, BRA
34.176487, 2080-2099, Ensemble (90th Percentile), Nov Average, Brazil, BRA
49.126373, 2080-2099, Ensemble (90th Percentile), Dec Average, Brazil, BRA
-80.489845, 2080-2099, Ensemble (10th Percentile), Jan Average, Brunei, BRN
-78.95977, 2080-2099, Ensemble (10th Percentile), Feb Average, Brunei, BRN
-39.71667, 2080-2099, Ensemble (10th Percentile), Mar Average, Brunei, BRN
-23.271778, 2080-2099, Ensemble (10th Percentile), Apr Average, Brunei, BRN
-24.695093, 2080-2099, Ensemble (10th Percentile), May Average, Brunei, BRN
-1.4316807, 2080-2099, Ensemble (10th Percentile), Jun Average, Brunei, BRN
-36.09185, 2080-2099, Ensemble (10th Percentile), Jul Average, Brunei, BRN
-29.764723, 2080-2099, Ensemble (10th Percentile), Aug Average, Brunei, BRN
-20.588432, 2080-2099, Ensemble (10th Percentile), Sep Average, Brunei, BRN
-41.074974, 2080-2099, Ensemble (10th Percentile), Oct Average, Brunei, BRN
-40.968586, 2080-2099, Ensemble (10th Percentile), Nov Average, Brunei, BRN
-25.270752, 2080-2099, Ensemble (10th Percentile), Dec Average, Brunei, BRN
6.594494, 2080-2099, Ensemble (50th Percentile), Jan Average, Brunei, BRN
6.4932404, 2080-2099, Ensemble (50th Percentile), Feb Average, Brunei, BRN
-2.7451057, 2080-2099, Ensemble (50th Percentile), Mar Average, Brunei, BRN
1.1037827, 2080-2099, Ensemble (50th Percentile), Apr Average, Brunei, BRN
18.542206, 2080-2099, Ensemble (50th Percentile), May Average, Brunei, BRN
23.904, 2080-2099, Ensemble (50th Percentile), Jun Average, Brunei, BRN
13.784302, 2080-2099, Ensemble (50th Percentile), Jul Average, Brunei, BRN
16.24015, 2080-2099, Ensemble (50th Percentile), Aug Average, Brunei, BRN
16.522713, 2080-2099, Ensemble (50th Percentile), Sep Average, Brunei, BRN
8.514099, 2080-2099, Ensemble (50th Percentile), Oct Average, Brunei, BRN
