Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
4.5319815, 2080-2099, giss_e2_r, Oct Average, Mongolia, MNG
-1.8472246, 2080-2099, giss_e2_r, Nov Average, Mongolia, MNG
-7.4172287, 2080-2099, giss_e2_r, Dec Average, Mongolia, MNG
-15.306183, 2080-2099, ipsl_cm5a_mr, Jan Average, Mongolia, MNG
-11.395097, 2080-2099, ipsl_cm5a_mr, Feb Average, Mongolia, MNG
-4.884355, 2080-2099, ipsl_cm5a_mr, Mar Average, Mongolia, MNG
3.493905, 2080-2099, ipsl_cm5a_mr, Apr Average, Mongolia, MNG
11.590795, 2080-2099, ipsl_cm5a_mr, May Average, Mongolia, MNG
18.564644, 2080-2099, ipsl_cm5a_mr, Jun Average, Mongolia, MNG
21.837399, 2080-2099, ipsl_cm5a_mr, Jul Average, Mongolia, MNG
20.645454, 2080-2099, ipsl_cm5a_mr, Aug Average, Mongolia, MNG
13.289886, 2080-2099, ipsl_cm5a_mr, Sep Average, Mongolia, MNG
3.0102208, 2080-2099, ipsl_cm5a_mr, Oct Average, Mongolia, MNG
-6.261127, 2080-2099, ipsl_cm5a_mr, Nov Average, Mongolia, MNG
-12.074367, 2080-2099, ipsl_cm5a_mr, Dec Average, Mongolia, MNG
-12.043135, 2080-2099, miroc_esm, Jan Average, Mongolia, MNG
-9.909173, 2080-2099, miroc_esm, Feb Average, Mongolia, MNG
-3.7571785, 2080-2099, miroc_esm, Mar Average, Mongolia, MNG
5.2639246, 2080-2099, miroc_esm, Apr Average, Mongolia, MNG
15.726953, 2080-2099, miroc_esm, May Average, Mongolia, MNG
22.143522, 2080-2099, miroc_esm, Jun Average, Mongolia, MNG
26.370197, 2080-2099, miroc_esm, Jul Average, Mongolia, MNG
24.148195, 2080-2099, miroc_esm, Aug Average, Mongolia, MNG
15.400643, 2080-2099, miroc_esm, Sep Average, Mongolia, MNG
6.9675655, 2080-2099, miroc_esm, Oct Average, Mongolia, MNG
-1.7357992, 2080-2099, miroc_esm, Nov Average, Mongolia, MNG
-8.35933, 2080-2099, miroc_esm, Dec Average, Mongolia, MNG
-11.451716, 2080-2099, miroc_esm_chem, Jan Average, Mongolia, MNG
-10.212084, 2080-2099, miroc_esm_chem, Feb Average, Mongolia, MNG
-3.953557, 2080-2099, miroc_esm_chem, Mar Average, Mongolia, MNG
5.3568454, 2080-2099, miroc_esm_chem, Apr Average, Mongolia, MNG
15.47286, 2080-2099, miroc_esm_chem, May Average, Mongolia, MNG
22.534786, 2080-2099, miroc_esm_chem, Jun Average, Mongolia, MNG
26.823915, 2080-2099, miroc_esm_chem, Jul Average, Mongolia, MNG
24.84005, 2080-2099, miroc_esm_chem, Aug Average, Mongolia, MNG
15.990847, 2080-2099, miroc_esm_chem, Sep Average, Mongolia, MNG
6.9831176, 2080-2099, miroc_esm_chem, Oct Average, Mongolia, MNG
-1.8584563, 2080-2099, miroc_esm_chem, Nov Average, Mongolia, MNG
-8.772113, 2080-2099, miroc_esm_chem, Dec Average, Mongolia, MNG
-13.168695, 2080-2099, miroc5, Jan Average, Mongolia, MNG
-10.064854, 2080-2099, miroc5, Feb Average, Mongolia, MNG
-3.2664943, 2080-2099, miroc5, Mar Average, Mongolia, MNG
5.280021, 2080-2099, miroc5, Apr Average, Mongolia, MNG
14.489595, 2080-2099, miroc5, May Average, Mongolia, MNG
23.009491, 2080-2099, miroc5, Jun Average, Mongolia, MNG
27.000414, 2080-2099, miroc5, Jul Average, Mongolia, MNG
24.281511, 2080-2099, miroc5, Aug Average, Mongolia, MNG
16.73179, 2080-2099, miroc5, Sep Average, Mongolia, MNG
6.130746, 2080-2099, miroc5, Oct Average, Mongolia, MNG
-3.9661932, 2080-2099, miroc5, Nov Average, Mongolia, MNG
-11.103996, 2080-2099, miroc5, Dec Average, Mongolia, MNG
-15.925884, 2080-2099, mri_cgcm3, Jan Average, Mongolia, MNG
-12.769081, 2080-2099, mri_cgcm3, Feb Average, Mongolia, MNG
-4.927384, 2080-2099, mri_cgcm3, Mar Average, Mongolia, MNG
3.193246, 2080-2099, mri_cgcm3, Apr Average, Mongolia, MNG
11.179228, 2080-2099, mri_cgcm3, May Average, Mongolia, MNG
18.492159, 2080-2099, mri_cgcm3, Jun Average, Mongolia, MNG
21.731781, 2080-2099, mri_cgcm3, Jul Average, Mongolia, MNG
18.827496, 2080-2099, mri_cgcm3, Aug Average, Mongolia, MNG
11.313745, 2080-2099, mri_cgcm3, Sep Average, Mongolia, MNG
1.4612412, 2080-2099, mri_cgcm3, Oct Average, Mongolia, MNG
-8.116804, 2080-2099, mri_cgcm3, Nov Average, Mongolia, MNG
-14.283782, 2080-2099, mri_cgcm3, Dec Average, Mongolia, MNG
-16.871237, 2080-2099, noresm1_m, Jan Average, Mongolia, MNG
-14.053621, 2080-2099, noresm1_m, Feb Average, Mongolia, MNG
-5.8840165, 2080-2099, noresm1_m, Mar Average, Mongolia, MNG
5.7371125, 2080-2099, noresm1_m, Apr Average, Mongolia, MNG
13.902699, 2080-2099, noresm1_m, May Average, Mongolia, MNG
18.967726, 2080-2099, noresm1_m, Jun Average, Mongolia, MNG
22.165054, 2080-2099, noresm1_m, Jul Average, Mongolia, MNG
19.967577, 2080-2099, noresm1_m, Aug Average, Mongolia, MNG
12.269268, 2080-2099, noresm1_m, Sep Average, Mongolia, MNG
3.1221178, 2080-2099, noresm1_m, Oct Average, Mongolia, MNG
-7.2854795, 2080-2099, noresm1_m, Nov Average, Mongolia, MNG
-14.729518, 2080-2099, noresm1_m, Dec Average, Mongolia, MNG
12.293214, 2080-2099, bcc_csm1_1, Jan Average, Morocco, MAR
15.145244, 2080-2099, bcc_csm1_1, Feb Average, Morocco, MAR
18.158005, 2080-2099, bcc_csm1_1, Mar Average, Morocco, MAR
21.509497, 2080-2099, bcc_csm1_1, Apr Average, Morocco, MAR
24.987984, 2080-2099, bcc_csm1_1, May Average, Morocco, MAR
28.58135, 2080-2099, bcc_csm1_1, Jun Average, Morocco, MAR
32.84362, 2080-2099, bcc_csm1_1, Jul Average, Morocco, MAR
32.54934, 2080-2099, bcc_csm1_1, Aug Average, Morocco, MAR
28.634039, 2080-2099, bcc_csm1_1, Sep Average, Morocco, MAR
22.549353, 2080-2099, bcc_csm1_1, Oct Average, Morocco, MAR
17.707167, 2080-2099, bcc_csm1_1, Nov Average, Morocco, MAR
13.572532, 2080-2099, bcc_csm1_1, Dec Average, Morocco, MAR
11.949327, 2080-2099, bcc_csm1_1_m, Jan Average, Morocco, MAR
14.659767, 2080-2099, bcc_csm1_1_m, Feb Average, Morocco, MAR
18.224825, 2080-2099, bcc_csm1_1_m, Mar Average, Morocco, MAR
21.91819, 2080-2099, bcc_csm1_1_m, Apr Average, Morocco, MAR
26.581646, 2080-2099, bcc_csm1_1_m, May Average, Morocco, MAR
29.90344, 2080-2099, bcc_csm1_1_m, Jun Average, Morocco, MAR
33.111057, 2080-2099, bcc_csm1_1_m, Jul Average, Morocco, MAR
32.59099, 2080-2099, bcc_csm1_1_m, Aug Average, Morocco, MAR
29.650227, 2080-2099, bcc_csm1_1_m, Sep Average, Morocco, MAR
23.628365, 2080-2099, bcc_csm1_1_m, Oct Average, Morocco, MAR
17.68361, 2080-2099, bcc_csm1_1_m, Nov Average, Morocco, MAR
13.231895, 2080-2099, bcc_csm1_1_m, Dec Average, Morocco, MAR
10.816568, 2080-2099, ccsm4, Jan Average, Morocco, MAR
13.612905, 2080-2099, ccsm4, Feb Average, Morocco, MAR
17.22425, 2080-2099, ccsm4, Mar Average, Morocco, MAR
20.107777, 2080-2099, ccsm4, Apr Average, Morocco, MAR
24.389334, 2080-2099, ccsm4, May Average, Morocco, MAR
28.46868, 2080-2099, ccsm4, Jun Average, Morocco, MAR
32.993267, 2080-2099, ccsm4, Jul Average, Morocco, MAR
32.833546, 2080-2099, ccsm4, Aug Average, Morocco, MAR
28.946238, 2080-2099, ccsm4, Sep Average, Morocco, MAR
22.387613, 2080-2099, ccsm4, Oct Average, Morocco, MAR
16.176676, 2080-2099, ccsm4, Nov Average, Morocco, MAR
11.922097, 2080-2099, ccsm4, Dec Average, Morocco, MAR
11.438578, 2080-2099, cesm1_cam5, Jan Average, Morocco, MAR
13.642378, 2080-2099, cesm1_cam5, Feb Average, Morocco, MAR
17.681465, 2080-2099, cesm1_cam5, Mar Average, Morocco, MAR
20.849598, 2080-2099, cesm1_cam5, Apr Average, Morocco, MAR
24.147758, 2080-2099, cesm1_cam5, May Average, Morocco, MAR
28.744385, 2080-2099, cesm1_cam5, Jun Average, Morocco, MAR
33.107605, 2080-2099, cesm1_cam5, Jul Average, Morocco, MAR
32.773792, 2080-2099, cesm1_cam5, Aug Average, Morocco, MAR
29.008366, 2080-2099, cesm1_cam5, Sep Average, Morocco, MAR
23.503664, 2080-2099, cesm1_cam5, Oct Average, Morocco, MAR
17.728294, 2080-2099, cesm1_cam5, Nov Average, Morocco, MAR
12.837249, 2080-2099, cesm1_cam5, Dec Average, Morocco, MAR
11.992842, 2080-2099, csiro_mk3_6_0, Jan Average, Morocco, MAR
14.354166, 2080-2099, csiro_mk3_6_0, Feb Average, Morocco, MAR
16.059864, 2080-2099, csiro_mk3_6_0, Mar Average, Morocco, MAR
19.11705, 2080-2099, csiro_mk3_6_0, Apr Average, Morocco, MAR
23.780588, 2080-2099, csiro_mk3_6_0, May Average, Morocco, MAR
28.542288, 2080-2099, csiro_mk3_6_0, Jun Average, Morocco, MAR
32.244534, 2080-2099, csiro_mk3_6_0, Jul Average, Morocco, MAR
32.657185, 2080-2099, csiro_mk3_6_0, Aug Average, Morocco, MAR
27.70485, 2080-2099, csiro_mk3_6_0, Sep Average, Morocco, MAR
21.501959, 2080-2099, csiro_mk3_6_0, Oct Average, Morocco, MAR
15.854563, 2080-2099, csiro_mk3_6_0, Nov Average, Morocco, MAR
12.253088, 2080-2099, csiro_mk3_6_0, Dec Average, Morocco, MAR
12.758668, 2080-2099, fio_esm, Jan Average, Morocco, MAR
14.906541, 2080-2099, fio_esm, Feb Average, Morocco, MAR
18.360336, 2080-2099, fio_esm, Mar Average, Morocco, MAR
21.938034, 2080-2099, fio_esm, Apr Average, Morocco, MAR
25.474325, 2080-2099, fio_esm, May Average, Morocco, MAR
28.426693, 2080-2099, fio_esm, Jun Average, Morocco, MAR
32.1383, 2080-2099, fio_esm, Jul Average, Morocco, MAR
32.529205, 2080-2099, fio_esm, Aug Average, Morocco, MAR
28.49829, 2080-2099, fio_esm, Sep Average, Morocco, MAR
22.797834, 2080-2099, fio_esm, Oct Average, Morocco, MAR
17.864792, 2080-2099, fio_esm, Nov Average, Morocco, MAR
14.146758, 2080-2099, fio_esm, Dec Average, Morocco, MAR
10.324804, 2080-2099, gfdl_cm3, Jan Average, Morocco, MAR
12.069826, 2080-2099, gfdl_cm3, Feb Average, Morocco, MAR
16.07756, 2080-2099, gfdl_cm3, Mar Average, Morocco, MAR
19.940434, 2080-2099, gfdl_cm3, Apr Average, Morocco, MAR
24.731203, 2080-2099, gfdl_cm3, May Average, Morocco, MAR
28.31558, 2080-2099, gfdl_cm3, Jun Average, Morocco, MAR
33.74497, 2080-2099, gfdl_cm3, Jul Average, Morocco, MAR
34.602676, 2080-2099, gfdl_cm3, Aug Average, Morocco, MAR
31.02469, 2080-2099, gfdl_cm3, Sep Average, Morocco, MAR
23.781908, 2080-2099, gfdl_cm3, Oct Average, Morocco, MAR
16.50838, 2080-2099, gfdl_cm3, Nov Average, Morocco, MAR
11.393663, 2080-2099, gfdl_cm3, Dec Average, Morocco, MAR
11.667386, 2080-2099, gfdl_esm2m, Jan Average, Morocco, MAR
13.663095, 2080-2099, gfdl_esm2m, Feb Average, Morocco, MAR
15.833659, 2080-2099, gfdl_esm2m, Mar Average, Morocco, MAR
19.517427, 2080-2099, gfdl_esm2m, Apr Average, Morocco, MAR
23.879223, 2080-2099, gfdl_esm2m, May Average, Morocco, MAR
27.852823, 2080-2099, gfdl_esm2m, Jun Average, Morocco, MAR
31.301844, 2080-2099, gfdl_esm2m, Jul Average, Morocco, MAR
31.084448, 2080-2099, gfdl_esm2m, Aug Average, Morocco, MAR
26.531202, 2080-2099, gfdl_esm2m, Sep Average, Morocco, MAR
20.014742, 2080-2099, gfdl_esm2m, Oct Average, Morocco, MAR
14.898088, 2080-2099, gfdl_esm2m, Nov Average, Morocco, MAR
11.407713, 2080-2099, gfdl_esm2m, Dec Average, Morocco, MAR
14.3674, 2080-2099, giss_e2_h, Jan Average, Morocco, MAR
15.404243, 2080-2099, giss_e2_h, Feb Average, Morocco, MAR
17.036547, 2080-2099, giss_e2_h, Mar Average, Morocco, MAR
20.214478, 2080-2099, giss_e2_h, Apr Average, Morocco, MAR
23.417702, 2080-2099, giss_e2_h, May Average, Morocco, MAR
26.740158, 2080-2099, giss_e2_h, Jun Average, Morocco, MAR
28.901148, 2080-2099, giss_e2_h, Jul Average, Morocco, MAR
29.481945, 2080-2099, giss_e2_h, Aug Average, Morocco, MAR
27.497763, 2080-2099, giss_e2_h, Sep Average, Morocco, MAR
22.606049, 2080-2099, giss_e2_h, Oct Average, Morocco, MAR
18.248915, 2080-2099, giss_e2_h, Nov Average, Morocco, MAR
14.402486, 2080-2099, giss_e2_h, Dec Average, Morocco, MAR
12.937619, 2080-2099, giss_e2_r, Jan Average, Morocco, MAR
14.282445, 2080-2099, giss_e2_r, Feb Average, Morocco, MAR
17.11964, 2080-2099, giss_e2_r, Mar Average, Morocco, MAR
19.940546, 2080-2099, giss_e2_r, Apr Average, Morocco, MAR
23.39931, 2080-2099, giss_e2_r, May Average, Morocco, MAR
27.17664, 2080-2099, giss_e2_r, Jun Average, Morocco, MAR
29.289366, 2080-2099, giss_e2_r, Jul Average, Morocco, MAR
30.025099, 2080-2099, giss_e2_r, Aug Average, Morocco, MAR
27.695005, 2080-2099, giss_e2_r, Sep Average, Morocco, MAR
21.936571, 2080-2099, giss_e2_r, Oct Average, Morocco, MAR
17.390995, 2080-2099, giss_e2_r, Nov Average, Morocco, MAR
13.575128, 2080-2099, giss_e2_r, Dec Average, Morocco, MAR
9.549748, 2080-2099, ipsl_cm5a_mr, Jan Average, Morocco, MAR
11.850396, 2080-2099, ipsl_cm5a_mr, Feb Average, Morocco, MAR
15.570166, 2080-2099, ipsl_cm5a_mr, Mar Average, Morocco, MAR
19.466555, 2080-2099, ipsl_cm5a_mr, Apr Average, Morocco, MAR
23.671959, 2080-2099, ipsl_cm5a_mr, May Average, Morocco, MAR
27.165045, 2080-2099, ipsl_cm5a_mr, Jun Average, Morocco, MAR
30.037846, 2080-2099, ipsl_cm5a_mr, Jul Average, Morocco, MAR
31.5409, 2080-2099, ipsl_cm5a_mr, Aug Average, Morocco, MAR
28.046488, 2080-2099, ipsl_cm5a_mr, Sep Average, Morocco, MAR
22.31694, 2080-2099, ipsl_cm5a_mr, Oct Average, Morocco, MAR
15.290759, 2080-2099, ipsl_cm5a_mr, Nov Average, Morocco, MAR
10.294481, 2080-2099, ipsl_cm5a_mr, Dec Average, Morocco, MAR
13.210858, 2080-2099, miroc_esm, Jan Average, Morocco, MAR
16.152252, 2080-2099, miroc_esm, Feb Average, Morocco, MAR
19.434538, 2080-2099, miroc_esm, Mar Average, Morocco, MAR
22.456497, 2080-2099, miroc_esm, Apr Average, Morocco, MAR
26.415098, 2080-2099, miroc_esm, May Average, Morocco, MAR
31.936321, 2080-2099, miroc_esm, Jun Average, Morocco, MAR
35.91908, 2080-2099, miroc_esm, Jul Average, Morocco, MAR
35.451466, 2080-2099, miroc_esm, Aug Average, Morocco, MAR
31.142748, 2080-2099, miroc_esm, Sep Average, Morocco, MAR
24.55721, 2080-2099, miroc_esm, Oct Average, Morocco, MAR
18.658154, 2080-2099, miroc_esm, Nov Average, Morocco, MAR
14.350545, 2080-2099, miroc_esm, Dec Average, Morocco, MAR
14.315825, 2080-2099, miroc_esm_chem, Jan Average, Morocco, MAR
16.404491, 2080-2099, miroc_esm_chem, Feb Average, Morocco, MAR
20.106813, 2080-2099, miroc_esm_chem, Mar Average, Morocco, MAR
22.605768, 2080-2099, miroc_esm_chem, Apr Average, Morocco, MAR
26.451403, 2080-2099, miroc_esm_chem, May Average, Morocco, MAR
32.02904, 2080-2099, miroc_esm_chem, Jun Average, Morocco, MAR
36.213394, 2080-2099, miroc_esm_chem, Jul Average, Morocco, MAR
35.653633, 2080-2099, miroc_esm_chem, Aug Average, Morocco, MAR
30.966255, 2080-2099, miroc_esm_chem, Sep Average, Morocco, MAR
24.973234, 2080-2099, miroc_esm_chem, Oct Average, Morocco, MAR
18.96482, 2080-2099, miroc_esm_chem, Nov Average, Morocco, MAR
14.706246, 2080-2099, miroc_esm_chem, Dec Average, Morocco, MAR
12.798921, 2080-2099, miroc5, Jan Average, Morocco, MAR
14.136457, 2080-2099, miroc5, Feb Average, Morocco, MAR
16.748655, 2080-2099, miroc5, Mar Average, Morocco, MAR
19.941141, 2080-2099, miroc5, Apr Average, Morocco, MAR
24.335974, 2080-2099, miroc5, May Average, Morocco, MAR
30.036537, 2080-2099, miroc5, Jun Average, Morocco, MAR
33.49924, 2080-2099, miroc5, Jul Average, Morocco, MAR
32.921516, 2080-2099, miroc5, Aug Average, Morocco, MAR
28.049591, 2080-2099, miroc5, Sep Average, Morocco, MAR
22.02551, 2080-2099, miroc5, Oct Average, Morocco, MAR
16.392775, 2080-2099, miroc5, Nov Average, Morocco, MAR
13.274254, 2080-2099, miroc5, Dec Average, Morocco, MAR
8.343266, 2080-2099, mri_cgcm3, Jan Average, Morocco, MAR
11.198758, 2080-2099, mri_cgcm3, Feb Average, Morocco, MAR
14.994415, 2080-2099, mri_cgcm3, Mar Average, Morocco, MAR
17.266886, 2080-2099, mri_cgcm3, Apr Average, Morocco, MAR
20.989023, 2080-2099, mri_cgcm3, May Average, Morocco, MAR
25.683876, 2080-2099, mri_cgcm3, Jun Average, Morocco, MAR
29.052456, 2080-2099, mri_cgcm3, Jul Average, Morocco, MAR
28.714043, 2080-2099, mri_cgcm3, Aug Average, Morocco, MAR
24.447418, 2080-2099, mri_cgcm3, Sep Average, Morocco, MAR
17.818588, 2080-2099, mri_cgcm3, Oct Average, Morocco, MAR
12.683012, 2080-2099, mri_cgcm3, Nov Average, Morocco, MAR
9.905375, 2080-2099, mri_cgcm3, Dec Average, Morocco, MAR
11.491622, 2080-2099, noresm1_m, Jan Average, Morocco, MAR
14.041223, 2080-2099, noresm1_m, Feb Average, Morocco, MAR
17.315802, 2080-2099, noresm1_m, Mar Average, Morocco, MAR
21.685755, 2080-2099, noresm1_m, Apr Average, Morocco, MAR
24.014761, 2080-2099, noresm1_m, May Average, Morocco, MAR
27.976439, 2080-2099, noresm1_m, Jun Average, Morocco, MAR
32.773544, 2080-2099, noresm1_m, Jul Average, Morocco, MAR
32.520424, 2080-2099, noresm1_m, Aug Average, Morocco, MAR
28.353384, 2080-2099, noresm1_m, Sep Average, Morocco, MAR
21.518179, 2080-2099, noresm1_m, Oct Average, Morocco, MAR
15.694001, 2080-2099, noresm1_m, Nov Average, Morocco, MAR
12.209314, 2080-2099, noresm1_m, Dec Average, Morocco, MAR
27.751543, 2080-2099, bcc_csm1_1, Jan Average, Mozambique, MOZ
28.40602, 2080-2099, bcc_csm1_1, Feb Average, Mozambique, MOZ
27.601671, 2080-2099, bcc_csm1_1, Mar Average, Mozambique, MOZ
26.696606, 2080-2099, bcc_csm1_1, Apr Average, Mozambique, MOZ
24.415506, 2080-2099, bcc_csm1_1, May Average, Mozambique, MOZ
22.644314, 2080-2099, bcc_csm1_1, Jun Average, Mozambique, MOZ
21.201323, 2080-2099, bcc_csm1_1, Jul Average, Mozambique, MOZ
22.935797, 2080-2099, bcc_csm1_1, Aug Average, Mozambique, MOZ
25.359768, 2080-2099, bcc_csm1_1, Sep Average, Mozambique, MOZ
26.739847, 2080-2099, bcc_csm1_1, Oct Average, Mozambique, MOZ
27.707302, 2080-2099, bcc_csm1_1, Nov Average, Mozambique, MOZ
27.932251, 2080-2099, bcc_csm1_1, Dec Average, Mozambique, MOZ
28.651875, 2080-2099, bcc_csm1_1_m, Jan Average, Mozambique, MOZ
28.555313, 2080-2099, bcc_csm1_1_m, Feb Average, Mozambique, MOZ
27.873865, 2080-2099, bcc_csm1_1_m, Mar Average, Mozambique, MOZ
27.022354, 2080-2099, bcc_csm1_1_m, Apr Average, Mozambique, MOZ
24.78528, 2080-2099, bcc_csm1_1_m, May Average, Mozambique, MOZ
22.583187, 2080-2099, bcc_csm1_1_m, Jun Average, Mozambique, MOZ
21.771587, 2080-2099, bcc_csm1_1_m, Jul Average, Mozambique, MOZ
23.027021, 2080-2099, bcc_csm1_1_m, Aug Average, Mozambique, MOZ
25.784554, 2080-2099, bcc_csm1_1_m, Sep Average, Mozambique, MOZ
28.29508, 2080-2099, bcc_csm1_1_m, Oct Average, Mozambique, MOZ
29.631195, 2080-2099, bcc_csm1_1_m, Nov Average, Mozambique, MOZ
29.047276, 2080-2099, bcc_csm1_1_m, Dec Average, Mozambique, MOZ
27.680159, 2080-2099, ccsm4, Jan Average, Mozambique, MOZ
27.426792, 2080-2099, ccsm4, Feb Average, Mozambique, MOZ
27.136032, 2080-2099, ccsm4, Mar Average, Mozambique, MOZ
25.79781, 2080-2099, ccsm4, Apr Average, Mozambique, MOZ
23.73572, 2080-2099, ccsm4, May Average, Mozambique, MOZ
21.563269, 2080-2099, ccsm4, Jun Average, Mozambique, MOZ
20.708582, 2080-2099, ccsm4, Jul Average, Mozambique, MOZ
21.355057, 2080-2099, ccsm4, Aug Average, Mozambique, MOZ
24.008642, 2080-2099, ccsm4, Sep Average, Mozambique, MOZ
27.211945, 2080-2099, ccsm4, Oct Average, Mozambique, MOZ
28.14301, 2080-2099, ccsm4, Nov Average, Mozambique, MOZ
27.77286, 2080-2099, ccsm4, Dec Average, Mozambique, MOZ
27.62047, 2080-2099, cesm1_cam5, Jan Average, Mozambique, MOZ
27.537542, 2080-2099, cesm1_cam5, Feb Average, Mozambique, MOZ
27.133, 2080-2099, cesm1_cam5, Mar Average, Mozambique, MOZ
26.258358, 2080-2099, cesm1_cam5, Apr Average, Mozambique, MOZ
24.17, 2080-2099, cesm1_cam5, May Average, Mozambique, MOZ
22.023771, 2080-2099, cesm1_cam5, Jun Average, Mozambique, MOZ
21.144293, 2080-2099, cesm1_cam5, Jul Average, Mozambique, MOZ
21.897598, 2080-2099, cesm1_cam5, Aug Average, Mozambique, MOZ
24.510529, 2080-2099, cesm1_cam5, Sep Average, Mozambique, MOZ
28.039528, 2080-2099, cesm1_cam5, Oct Average, Mozambique, MOZ
28.714865, 2080-2099, cesm1_cam5, Nov Average, Mozambique, MOZ
27.890823, 2080-2099, cesm1_cam5, Dec Average, Mozambique, MOZ
28.391912, 2080-2099, csiro_mk3_6_0, Jan Average, Mozambique, MOZ
28.191452, 2080-2099, csiro_mk3_6_0, Feb Average, Mozambique, MOZ
27.693455, 2080-2099, csiro_mk3_6_0, Mar Average, Mozambique, MOZ
27.128128, 2080-2099, csiro_mk3_6_0, Apr Average, Mozambique, MOZ
25.441921, 2080-2099, csiro_mk3_6_0, May Average, Mozambique, MOZ
23.812006, 2080-2099, csiro_mk3_6_0, Jun Average, Mozambique, MOZ
23.09603, 2080-2099, csiro_mk3_6_0, Jul Average, Mozambique, MOZ
23.872974, 2080-2099, csiro_mk3_6_0, Aug Average, Mozambique, MOZ
26.279951, 2080-2099, csiro_mk3_6_0, Sep Average, Mozambique, MOZ
28.737982, 2080-2099, csiro_mk3_6_0, Oct Average, Mozambique, MOZ
29.563879, 2080-2099, csiro_mk3_6_0, Nov Average, Mozambique, MOZ
28.387087, 2080-2099, csiro_mk3_6_0, Dec Average, Mozambique, MOZ
28.507603, 2080-2099, fio_esm, Jan Average, Mozambique, MOZ
27.176186, 2080-2099, fio_esm, Feb Average, Mozambique, MOZ
26.318974, 2080-2099, fio_esm, Mar Average, Mozambique, MOZ
24.71267, 2080-2099, fio_esm, Apr Average, Mozambique, MOZ
22.692678, 2080-2099, fio_esm, May Average, Mozambique, MOZ
20.830801, 2080-2099, fio_esm, Jun Average, Mozambique, MOZ
20.439823, 2080-2099, fio_esm, Jul Average, Mozambique, MOZ
21.543385, 2080-2099, fio_esm, Aug Average, Mozambique, MOZ
24.257998, 2080-2099, fio_esm, Sep Average, Mozambique, MOZ
26.879412, 2080-2099, fio_esm, Oct Average, Mozambique, MOZ
28.58753, 2080-2099, fio_esm, Nov Average, Mozambique, MOZ
29.085333, 2080-2099, fio_esm, Dec Average, Mozambique, MOZ
26.987692, 2080-2099, gfdl_cm3, Jan Average, Mozambique, MOZ
26.941097, 2080-2099, gfdl_cm3, Feb Average, Mozambique, MOZ
26.678576, 2080-2099, gfdl_cm3, Mar Average, Mozambique, MOZ
25.77527, 2080-2099, gfdl_cm3, Apr Average, Mozambique, MOZ
24.154936, 2080-2099, gfdl_cm3, May Average, Mozambique, MOZ
22.80277, 2080-2099, gfdl_cm3, Jun Average, Mozambique, MOZ
22.335768, 2080-2099, gfdl_cm3, Jul Average, Mozambique, MOZ
23.290161, 2080-2099, gfdl_cm3, Aug Average, Mozambique, MOZ
26.509079, 2080-2099, gfdl_cm3, Sep Average, Mozambique, MOZ
29.112234, 2080-2099, gfdl_cm3, Oct Average, Mozambique, MOZ
30.363293, 2080-2099, gfdl_cm3, Nov Average, Mozambique, MOZ
28.471321, 2080-2099, gfdl_cm3, Dec Average, Mozambique, MOZ
26.212711, 2080-2099, gfdl_esm2m, Jan Average, Mozambique, MOZ
26.172003, 2080-2099, gfdl_esm2m, Feb Average, Mozambique, MOZ
25.214884, 2080-2099, gfdl_esm2m, Mar Average, Mozambique, MOZ
24.018126, 2080-2099, gfdl_esm2m, Apr Average, Mozambique, MOZ
22.135298, 2080-2099, gfdl_esm2m, May Average, Mozambique, MOZ
20.162529, 2080-2099, gfdl_esm2m, Jun Average, Mozambique, MOZ
20.14333, 2080-2099, gfdl_esm2m, Jul Average, Mozambique, MOZ
22.25067, 2080-2099, gfdl_esm2m, Aug Average, Mozambique, MOZ
25.032494, 2080-2099, gfdl_esm2m, Sep Average, Mozambique, MOZ
27.701822, 2080-2099, gfdl_esm2m, Oct Average, Mozambique, MOZ
28.667763, 2080-2099, gfdl_esm2m, Nov Average, Mozambique, MOZ
27.10246, 2080-2099, gfdl_esm2m, Dec Average, Mozambique, MOZ
28.91989, 2080-2099, giss_e2_h, Jan Average, Mozambique, MOZ
28.337976, 2080-2099, giss_e2_h, Feb Average, Mozambique, MOZ
27.76054, 2080-2099, giss_e2_h, Mar Average, Mozambique, MOZ
26.516396, 2080-2099, giss_e2_h, Apr Average, Mozambique, MOZ
24.451668, 2080-2099, giss_e2_h, May Average, Mozambique, MOZ
