Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
29.142363, 2080-2099, mri_cgcm3, Apr Average, Sao Tome and Principe, STP
28.250835, 2080-2099, mri_cgcm3, May Average, Sao Tome and Principe, STP
26.968756, 2080-2099, mri_cgcm3, Jun Average, Sao Tome and Principe, STP
26.459345, 2080-2099, mri_cgcm3, Jul Average, Sao Tome and Principe, STP
26.430426, 2080-2099, mri_cgcm3, Aug Average, Sao Tome and Principe, STP
26.830305, 2080-2099, mri_cgcm3, Sep Average, Sao Tome and Principe, STP
27.44352, 2080-2099, mri_cgcm3, Oct Average, Sao Tome and Principe, STP
28.078398, 2080-2099, mri_cgcm3, Nov Average, Sao Tome and Principe, STP
28.1752, 2080-2099, mri_cgcm3, Dec Average, Sao Tome and Principe, STP
27.415663, 2080-2099, noresm1_m, Jan Average, Sao Tome and Principe, STP
27.823902, 2080-2099, noresm1_m, Feb Average, Sao Tome and Principe, STP
28.213633, 2080-2099, noresm1_m, Mar Average, Sao Tome and Principe, STP
28.300962, 2080-2099, noresm1_m, Apr Average, Sao Tome and Principe, STP
28.011805, 2080-2099, noresm1_m, May Average, Sao Tome and Principe, STP
27.605482, 2080-2099, noresm1_m, Jun Average, Sao Tome and Principe, STP
27.492235, 2080-2099, noresm1_m, Jul Average, Sao Tome and Principe, STP
27.361116, 2080-2099, noresm1_m, Aug Average, Sao Tome and Principe, STP
27.302797, 2080-2099, noresm1_m, Sep Average, Sao Tome and Principe, STP
27.258663, 2080-2099, noresm1_m, Oct Average, Sao Tome and Principe, STP
27.17497, 2080-2099, noresm1_m, Nov Average, Sao Tome and Principe, STP
27.176872, 2080-2099, noresm1_m, Dec Average, Sao Tome and Principe, STP
15.189633, 2080-2099, bcc_csm1_1, Jan Average, Saudi Arabia, SAU
17.417677, 2080-2099, bcc_csm1_1, Feb Average, Saudi Arabia, SAU
21.375778, 2080-2099, bcc_csm1_1, Mar Average, Saudi Arabia, SAU
26.520136, 2080-2099, bcc_csm1_1, Apr Average, Saudi Arabia, SAU
30.566118, 2080-2099, bcc_csm1_1, May Average, Saudi Arabia, SAU
34.64147, 2080-2099, bcc_csm1_1, Jun Average, Saudi Arabia, SAU
36.123283, 2080-2099, bcc_csm1_1, Jul Average, Saudi Arabia, SAU
35.725716, 2080-2099, bcc_csm1_1, Aug Average, Saudi Arabia, SAU
33.392952, 2080-2099, bcc_csm1_1, Sep Average, Saudi Arabia, SAU
28.163704, 2080-2099, bcc_csm1_1, Oct Average, Saudi Arabia, SAU
21.086512, 2080-2099, bcc_csm1_1, Nov Average, Saudi Arabia, SAU
16.460812, 2080-2099, bcc_csm1_1, Dec Average, Saudi Arabia, SAU
15.172635, 2080-2099, bcc_csm1_1_m, Jan Average, Saudi Arabia, SAU
17.447788, 2080-2099, bcc_csm1_1_m, Feb Average, Saudi Arabia, SAU
22.579372, 2080-2099, bcc_csm1_1_m, Mar Average, Saudi Arabia, SAU
27.801563, 2080-2099, bcc_csm1_1_m, Apr Average, Saudi Arabia, SAU
32.331665, 2080-2099, bcc_csm1_1_m, May Average, Saudi Arabia, SAU
35.940445, 2080-2099, bcc_csm1_1_m, Jun Average, Saudi Arabia, SAU
37.495644, 2080-2099, bcc_csm1_1_m, Jul Average, Saudi Arabia, SAU
36.896706, 2080-2099, bcc_csm1_1_m, Aug Average, Saudi Arabia, SAU
34.30469, 2080-2099, bcc_csm1_1_m, Sep Average, Saudi Arabia, SAU
28.940178, 2080-2099, bcc_csm1_1_m, Oct Average, Saudi Arabia, SAU
22.398975, 2080-2099, bcc_csm1_1_m, Nov Average, Saudi Arabia, SAU
17.0121, 2080-2099, bcc_csm1_1_m, Dec Average, Saudi Arabia, SAU
14.825492, 2080-2099, ccsm4, Jan Average, Saudi Arabia, SAU
17.197525, 2080-2099, ccsm4, Feb Average, Saudi Arabia, SAU
21.879562, 2080-2099, ccsm4, Mar Average, Saudi Arabia, SAU
26.56353, 2080-2099, ccsm4, Apr Average, Saudi Arabia, SAU
31.006088, 2080-2099, ccsm4, May Average, Saudi Arabia, SAU
34.59162, 2080-2099, ccsm4, Jun Average, Saudi Arabia, SAU
35.12019, 2080-2099, ccsm4, Jul Average, Saudi Arabia, SAU
34.513332, 2080-2099, ccsm4, Aug Average, Saudi Arabia, SAU
32.36073, 2080-2099, ccsm4, Sep Average, Saudi Arabia, SAU
27.808765, 2080-2099, ccsm4, Oct Average, Saudi Arabia, SAU
21.444675, 2080-2099, ccsm4, Nov Average, Saudi Arabia, SAU
16.112825, 2080-2099, ccsm4, Dec Average, Saudi Arabia, SAU
15.020503, 2080-2099, cesm1_cam5, Jan Average, Saudi Arabia, SAU
17.678514, 2080-2099, cesm1_cam5, Feb Average, Saudi Arabia, SAU
23.451258, 2080-2099, cesm1_cam5, Mar Average, Saudi Arabia, SAU
28.441008, 2080-2099, cesm1_cam5, Apr Average, Saudi Arabia, SAU
32.557163, 2080-2099, cesm1_cam5, May Average, Saudi Arabia, SAU
36.38535, 2080-2099, cesm1_cam5, Jun Average, Saudi Arabia, SAU
36.482418, 2080-2099, cesm1_cam5, Jul Average, Saudi Arabia, SAU
35.24383, 2080-2099, cesm1_cam5, Aug Average, Saudi Arabia, SAU
33.53047, 2080-2099, cesm1_cam5, Sep Average, Saudi Arabia, SAU
28.854483, 2080-2099, cesm1_cam5, Oct Average, Saudi Arabia, SAU
22.941156, 2080-2099, cesm1_cam5, Nov Average, Saudi Arabia, SAU
17.265415, 2080-2099, cesm1_cam5, Dec Average, Saudi Arabia, SAU
14.767497, 2080-2099, csiro_mk3_6_0, Jan Average, Saudi Arabia, SAU
18.169521, 2080-2099, csiro_mk3_6_0, Feb Average, Saudi Arabia, SAU
22.886934, 2080-2099, csiro_mk3_6_0, Mar Average, Saudi Arabia, SAU
27.587236, 2080-2099, csiro_mk3_6_0, Apr Average, Saudi Arabia, SAU
32.200054, 2080-2099, csiro_mk3_6_0, May Average, Saudi Arabia, SAU
36.68802, 2080-2099, csiro_mk3_6_0, Jun Average, Saudi Arabia, SAU
37.60631, 2080-2099, csiro_mk3_6_0, Jul Average, Saudi Arabia, SAU
36.70458, 2080-2099, csiro_mk3_6_0, Aug Average, Saudi Arabia, SAU
33.382107, 2080-2099, csiro_mk3_6_0, Sep Average, Saudi Arabia, SAU
28.189283, 2080-2099, csiro_mk3_6_0, Oct Average, Saudi Arabia, SAU
20.905186, 2080-2099, csiro_mk3_6_0, Nov Average, Saudi Arabia, SAU
14.600064, 2080-2099, csiro_mk3_6_0, Dec Average, Saudi Arabia, SAU
14.091494, 2080-2099, fio_esm, Jan Average, Saudi Arabia, SAU
15.995087, 2080-2099, fio_esm, Feb Average, Saudi Arabia, SAU
19.706902, 2080-2099, fio_esm, Mar Average, Saudi Arabia, SAU
24.516748, 2080-2099, fio_esm, Apr Average, Saudi Arabia, SAU
28.947048, 2080-2099, fio_esm, May Average, Saudi Arabia, SAU
33.15131, 2080-2099, fio_esm, Jun Average, Saudi Arabia, SAU
35.54513, 2080-2099, fio_esm, Jul Average, Saudi Arabia, SAU
34.75177, 2080-2099, fio_esm, Aug Average, Saudi Arabia, SAU
31.573032, 2080-2099, fio_esm, Sep Average, Saudi Arabia, SAU
26.88285, 2080-2099, fio_esm, Oct Average, Saudi Arabia, SAU
20.663906, 2080-2099, fio_esm, Nov Average, Saudi Arabia, SAU
15.339657, 2080-2099, fio_esm, Dec Average, Saudi Arabia, SAU
14.64768, 2080-2099, gfdl_cm3, Jan Average, Saudi Arabia, SAU
18.036901, 2080-2099, gfdl_cm3, Feb Average, Saudi Arabia, SAU
22.830023, 2080-2099, gfdl_cm3, Mar Average, Saudi Arabia, SAU
27.055487, 2080-2099, gfdl_cm3, Apr Average, Saudi Arabia, SAU
31.980371, 2080-2099, gfdl_cm3, May Average, Saudi Arabia, SAU
36.851387, 2080-2099, gfdl_cm3, Jun Average, Saudi Arabia, SAU
38.4081, 2080-2099, gfdl_cm3, Jul Average, Saudi Arabia, SAU
38.178917, 2080-2099, gfdl_cm3, Aug Average, Saudi Arabia, SAU
34.818707, 2080-2099, gfdl_cm3, Sep Average, Saudi Arabia, SAU
28.988157, 2080-2099, gfdl_cm3, Oct Average, Saudi Arabia, SAU
21.857174, 2080-2099, gfdl_cm3, Nov Average, Saudi Arabia, SAU
15.78325, 2080-2099, gfdl_cm3, Dec Average, Saudi Arabia, SAU
13.410917, 2080-2099, gfdl_esm2m, Jan Average, Saudi Arabia, SAU
16.633429, 2080-2099, gfdl_esm2m, Feb Average, Saudi Arabia, SAU
22.383488, 2080-2099, gfdl_esm2m, Mar Average, Saudi Arabia, SAU
27.114447, 2080-2099, gfdl_esm2m, Apr Average, Saudi Arabia, SAU
30.694963, 2080-2099, gfdl_esm2m, May Average, Saudi Arabia, SAU
35.653465, 2080-2099, gfdl_esm2m, Jun Average, Saudi Arabia, SAU
37.730217, 2080-2099, gfdl_esm2m, Jul Average, Saudi Arabia, SAU
37.71944, 2080-2099, gfdl_esm2m, Aug Average, Saudi Arabia, SAU
34.794815, 2080-2099, gfdl_esm2m, Sep Average, Saudi Arabia, SAU
28.027195, 2080-2099, gfdl_esm2m, Oct Average, Saudi Arabia, SAU
20.424078, 2080-2099, gfdl_esm2m, Nov Average, Saudi Arabia, SAU
15.042175, 2080-2099, gfdl_esm2m, Dec Average, Saudi Arabia, SAU
20.86341, 2080-2099, giss_e2_h, Jan Average, Saudi Arabia, SAU
22.827751, 2080-2099, giss_e2_h, Feb Average, Saudi Arabia, SAU
26.212032, 2080-2099, giss_e2_h, Mar Average, Saudi Arabia, SAU
29.746582, 2080-2099, giss_e2_h, Apr Average, Saudi Arabia, SAU
33.714443, 2080-2099, giss_e2_h, May Average, Saudi Arabia, SAU
36.75328, 2080-2099, giss_e2_h, Jun Average, Saudi Arabia, SAU
38.05729, 2080-2099, giss_e2_h, Jul Average, Saudi Arabia, SAU
37.547707, 2080-2099, giss_e2_h, Aug Average, Saudi Arabia, SAU
35.979668, 2080-2099, giss_e2_h, Sep Average, Saudi Arabia, SAU
31.345873, 2080-2099, giss_e2_h, Oct Average, Saudi Arabia, SAU
25.598738, 2080-2099, giss_e2_h, Nov Average, Saudi Arabia, SAU
21.292397, 2080-2099, giss_e2_h, Dec Average, Saudi Arabia, SAU
19.212212, 2080-2099, giss_e2_r, Jan Average, Saudi Arabia, SAU
21.499489, 2080-2099, giss_e2_r, Feb Average, Saudi Arabia, SAU
25.473751, 2080-2099, giss_e2_r, Mar Average, Saudi Arabia, SAU
29.863935, 2080-2099, giss_e2_r, Apr Average, Saudi Arabia, SAU
33.201637, 2080-2099, giss_e2_r, May Average, Saudi Arabia, SAU
36.9012, 2080-2099, giss_e2_r, Jun Average, Saudi Arabia, SAU
38.75876, 2080-2099, giss_e2_r, Jul Average, Saudi Arabia, SAU
38.1504, 2080-2099, giss_e2_r, Aug Average, Saudi Arabia, SAU
35.879417, 2080-2099, giss_e2_r, Sep Average, Saudi Arabia, SAU
30.943922, 2080-2099, giss_e2_r, Oct Average, Saudi Arabia, SAU
24.177729, 2080-2099, giss_e2_r, Nov Average, Saudi Arabia, SAU
19.986532, 2080-2099, giss_e2_r, Dec Average, Saudi Arabia, SAU
12.836921, 2080-2099, ipsl_cm5a_mr, Jan Average, Saudi Arabia, SAU
16.371576, 2080-2099, ipsl_cm5a_mr, Feb Average, Saudi Arabia, SAU
20.301165, 2080-2099, ipsl_cm5a_mr, Mar Average, Saudi Arabia, SAU
25.21481, 2080-2099, ipsl_cm5a_mr, Apr Average, Saudi Arabia, SAU
29.958372, 2080-2099, ipsl_cm5a_mr, May Average, Saudi Arabia, SAU
33.748276, 2080-2099, ipsl_cm5a_mr, Jun Average, Saudi Arabia, SAU
35.195152, 2080-2099, ipsl_cm5a_mr, Jul Average, Saudi Arabia, SAU
35.753372, 2080-2099, ipsl_cm5a_mr, Aug Average, Saudi Arabia, SAU
32.911602, 2080-2099, ipsl_cm5a_mr, Sep Average, Saudi Arabia, SAU
26.9304, 2080-2099, ipsl_cm5a_mr, Oct Average, Saudi Arabia, SAU
20.136965, 2080-2099, ipsl_cm5a_mr, Nov Average, Saudi Arabia, SAU
14.181189, 2080-2099, ipsl_cm5a_mr, Dec Average, Saudi Arabia, SAU
16.489262, 2080-2099, miroc_esm, Jan Average, Saudi Arabia, SAU
18.781263, 2080-2099, miroc_esm, Feb Average, Saudi Arabia, SAU
23.34118, 2080-2099, miroc_esm, Mar Average, Saudi Arabia, SAU
28.22659, 2080-2099, miroc_esm, Apr Average, Saudi Arabia, SAU
33.05183, 2080-2099, miroc_esm, May Average, Saudi Arabia, SAU
36.265934, 2080-2099, miroc_esm, Jun Average, Saudi Arabia, SAU
37.464, 2080-2099, miroc_esm, Jul Average, Saudi Arabia, SAU
35.935535, 2080-2099, miroc_esm, Aug Average, Saudi Arabia, SAU
33.551647, 2080-2099, miroc_esm, Sep Average, Saudi Arabia, SAU
28.224186, 2080-2099, miroc_esm, Oct Average, Saudi Arabia, SAU
21.128181, 2080-2099, miroc_esm, Nov Average, Saudi Arabia, SAU
16.973022, 2080-2099, miroc_esm, Dec Average, Saudi Arabia, SAU
16.477297, 2080-2099, miroc_esm_chem, Jan Average, Saudi Arabia, SAU
18.977673, 2080-2099, miroc_esm_chem, Feb Average, Saudi Arabia, SAU
23.218906, 2080-2099, miroc_esm_chem, Mar Average, Saudi Arabia, SAU
28.225616, 2080-2099, miroc_esm_chem, Apr Average, Saudi Arabia, SAU
32.744415, 2080-2099, miroc_esm_chem, May Average, Saudi Arabia, SAU
36.51251, 2080-2099, miroc_esm_chem, Jun Average, Saudi Arabia, SAU
37.751072, 2080-2099, miroc_esm_chem, Jul Average, Saudi Arabia, SAU
35.98106, 2080-2099, miroc_esm_chem, Aug Average, Saudi Arabia, SAU
33.772137, 2080-2099, miroc_esm_chem, Sep Average, Saudi Arabia, SAU
28.119152, 2080-2099, miroc_esm_chem, Oct Average, Saudi Arabia, SAU
21.470137, 2080-2099, miroc_esm_chem, Nov Average, Saudi Arabia, SAU
16.946846, 2080-2099, miroc_esm_chem, Dec Average, Saudi Arabia, SAU
18.325035, 2080-2099, miroc5, Jan Average, Saudi Arabia, SAU
21.113594, 2080-2099, miroc5, Feb Average, Saudi Arabia, SAU
25.086132, 2080-2099, miroc5, Mar Average, Saudi Arabia, SAU
29.248337, 2080-2099, miroc5, Apr Average, Saudi Arabia, SAU
34.02792, 2080-2099, miroc5, May Average, Saudi Arabia, SAU
38.915184, 2080-2099, miroc5, Jun Average, Saudi Arabia, SAU
40.731293, 2080-2099, miroc5, Jul Average, Saudi Arabia, SAU
39.789467, 2080-2099, miroc5, Aug Average, Saudi Arabia, SAU
37.20852, 2080-2099, miroc5, Sep Average, Saudi Arabia, SAU
31.239458, 2080-2099, miroc5, Oct Average, Saudi Arabia, SAU
24.572376, 2080-2099, miroc5, Nov Average, Saudi Arabia, SAU
19.329317, 2080-2099, miroc5, Dec Average, Saudi Arabia, SAU
13.513448, 2080-2099, mri_cgcm3, Jan Average, Saudi Arabia, SAU
16.243979, 2080-2099, mri_cgcm3, Feb Average, Saudi Arabia, SAU
20.526299, 2080-2099, mri_cgcm3, Mar Average, Saudi Arabia, SAU
25.230076, 2080-2099, mri_cgcm3, Apr Average, Saudi Arabia, SAU
29.251852, 2080-2099, mri_cgcm3, May Average, Saudi Arabia, SAU
33.013187, 2080-2099, mri_cgcm3, Jun Average, Saudi Arabia, SAU
34.58284, 2080-2099, mri_cgcm3, Jul Average, Saudi Arabia, SAU
33.874706, 2080-2099, mri_cgcm3, Aug Average, Saudi Arabia, SAU
30.705055, 2080-2099, mri_cgcm3, Sep Average, Saudi Arabia, SAU
25.66921, 2080-2099, mri_cgcm3, Oct Average, Saudi Arabia, SAU
19.24755, 2080-2099, mri_cgcm3, Nov Average, Saudi Arabia, SAU
14.0194025, 2080-2099, mri_cgcm3, Dec Average, Saudi Arabia, SAU
14.688953, 2080-2099, noresm1_m, Jan Average, Saudi Arabia, SAU
17.124512, 2080-2099, noresm1_m, Feb Average, Saudi Arabia, SAU
21.947876, 2080-2099, noresm1_m, Mar Average, Saudi Arabia, SAU
26.591352, 2080-2099, noresm1_m, Apr Average, Saudi Arabia, SAU
30.388987, 2080-2099, noresm1_m, May Average, Saudi Arabia, SAU
34.53572, 2080-2099, noresm1_m, Jun Average, Saudi Arabia, SAU
35.118076, 2080-2099, noresm1_m, Jul Average, Saudi Arabia, SAU
34.518364, 2080-2099, noresm1_m, Aug Average, Saudi Arabia, SAU
32.00078, 2080-2099, noresm1_m, Sep Average, Saudi Arabia, SAU
26.794199, 2080-2099, noresm1_m, Oct Average, Saudi Arabia, SAU
20.05807, 2080-2099, noresm1_m, Nov Average, Saudi Arabia, SAU
15.364467, 2080-2099, noresm1_m, Dec Average, Saudi Arabia, SAU
26.885857, 2080-2099, bcc_csm1_1, Jan Average, Senegal, SEN
28.754982, 2080-2099, bcc_csm1_1, Feb Average, Senegal, SEN
30.759756, 2080-2099, bcc_csm1_1, Mar Average, Senegal, SEN
31.886131, 2080-2099, bcc_csm1_1, Apr Average, Senegal, SEN
32.05511, 2080-2099, bcc_csm1_1, May Average, Senegal, SEN
30.530252, 2080-2099, bcc_csm1_1, Jun Average, Senegal, SEN
29.093569, 2080-2099, bcc_csm1_1, Jul Average, Senegal, SEN
28.60271, 2080-2099, bcc_csm1_1, Aug Average, Senegal, SEN
29.80374, 2080-2099, bcc_csm1_1, Sep Average, Senegal, SEN
30.629618, 2080-2099, bcc_csm1_1, Oct Average, Senegal, SEN
29.670605, 2080-2099, bcc_csm1_1, Nov Average, Senegal, SEN
27.72854, 2080-2099, bcc_csm1_1, Dec Average, Senegal, SEN
28.647825, 2080-2099, bcc_csm1_1_m, Jan Average, Senegal, SEN
30.509142, 2080-2099, bcc_csm1_1_m, Feb Average, Senegal, SEN
32.442993, 2080-2099, bcc_csm1_1_m, Mar Average, Senegal, SEN
32.890553, 2080-2099, bcc_csm1_1_m, Apr Average, Senegal, SEN
32.069218, 2080-2099, bcc_csm1_1_m, May Average, Senegal, SEN
31.292345, 2080-2099, bcc_csm1_1_m, Jun Average, Senegal, SEN
30.428152, 2080-2099, bcc_csm1_1_m, Jul Average, Senegal, SEN
30.235977, 2080-2099, bcc_csm1_1_m, Aug Average, Senegal, SEN
30.917234, 2080-2099, bcc_csm1_1_m, Sep Average, Senegal, SEN
31.860605, 2080-2099, bcc_csm1_1_m, Oct Average, Senegal, SEN
31.6889, 2080-2099, bcc_csm1_1_m, Nov Average, Senegal, SEN
29.335526, 2080-2099, bcc_csm1_1_m, Dec Average, Senegal, SEN
26.830622, 2080-2099, ccsm4, Jan Average, Senegal, SEN
28.987614, 2080-2099, ccsm4, Feb Average, Senegal, SEN
31.579851, 2080-2099, ccsm4, Mar Average, Senegal, SEN
32.45414, 2080-2099, ccsm4, Apr Average, Senegal, SEN
31.987135, 2080-2099, ccsm4, May Average, Senegal, SEN
31.323736, 2080-2099, ccsm4, Jun Average, Senegal, SEN
30.41462, 2080-2099, ccsm4, Jul Average, Senegal, SEN
29.902905, 2080-2099, ccsm4, Aug Average, Senegal, SEN
30.079002, 2080-2099, ccsm4, Sep Average, Senegal, SEN
31.544159, 2080-2099, ccsm4, Oct Average, Senegal, SEN
30.567654, 2080-2099, ccsm4, Nov Average, Senegal, SEN
27.456429, 2080-2099, ccsm4, Dec Average, Senegal, SEN
26.783358, 2080-2099, cesm1_cam5, Jan Average, Senegal, SEN
29.304674, 2080-2099, cesm1_cam5, Feb Average, Senegal, SEN
31.798964, 2080-2099, cesm1_cam5, Mar Average, Senegal, SEN
32.851234, 2080-2099, cesm1_cam5, Apr Average, Senegal, SEN
32.681652, 2080-2099, cesm1_cam5, May Average, Senegal, SEN
32.22735, 2080-2099, cesm1_cam5, Jun Average, Senegal, SEN
30.885386, 2080-2099, cesm1_cam5, Jul Average, Senegal, SEN
29.814402, 2080-2099, cesm1_cam5, Aug Average, Senegal, SEN
29.829544, 2080-2099, cesm1_cam5, Sep Average, Senegal, SEN
31.07728, 2080-2099, cesm1_cam5, Oct Average, Senegal, SEN
30.29178, 2080-2099, cesm1_cam5, Nov Average, Senegal, SEN
27.262285, 2080-2099, cesm1_cam5, Dec Average, Senegal, SEN
28.718918, 2080-2099, csiro_mk3_6_0, Jan Average, Senegal, SEN
30.46267, 2080-2099, csiro_mk3_6_0, Feb Average, Senegal, SEN
32.54649, 2080-2099, csiro_mk3_6_0, Mar Average, Senegal, SEN
33.712196, 2080-2099, csiro_mk3_6_0, Apr Average, Senegal, SEN
33.490746, 2080-2099, csiro_mk3_6_0, May Average, Senegal, SEN
32.085865, 2080-2099, csiro_mk3_6_0, Jun Average, Senegal, SEN
30.255157, 2080-2099, csiro_mk3_6_0, Jul Average, Senegal, SEN
29.70695, 2080-2099, csiro_mk3_6_0, Aug Average, Senegal, SEN
30.114935, 2080-2099, csiro_mk3_6_0, Sep Average, Senegal, SEN
30.643936, 2080-2099, csiro_mk3_6_0, Oct Average, Senegal, SEN
30.098167, 2080-2099, csiro_mk3_6_0, Nov Average, Senegal, SEN
28.40423, 2080-2099, csiro_mk3_6_0, Dec Average, Senegal, SEN
26.462423, 2080-2099, fio_esm, Jan Average, Senegal, SEN
28.75534, 2080-2099, fio_esm, Feb Average, Senegal, SEN
30.964966, 2080-2099, fio_esm, Mar Average, Senegal, SEN
32.558834, 2080-2099, fio_esm, Apr Average, Senegal, SEN
32.55486, 2080-2099, fio_esm, May Average, Senegal, SEN
32.03836, 2080-2099, fio_esm, Jun Average, Senegal, SEN
31.270422, 2080-2099, fio_esm, Jul Average, Senegal, SEN
30.61282, 2080-2099, fio_esm, Aug Average, Senegal, SEN
31.005354, 2080-2099, fio_esm, Sep Average, Senegal, SEN
30.887705, 2080-2099, fio_esm, Oct Average, Senegal, SEN
29.368555, 2080-2099, fio_esm, Nov Average, Senegal, SEN
26.773249, 2080-2099, fio_esm, Dec Average, Senegal, SEN
28.427517, 2080-2099, gfdl_cm3, Jan Average, Senegal, SEN
30.830479, 2080-2099, gfdl_cm3, Feb Average, Senegal, SEN
33.507576, 2080-2099, gfdl_cm3, Mar Average, Senegal, SEN
35.00707, 2080-2099, gfdl_cm3, Apr Average, Senegal, SEN
35.144505, 2080-2099, gfdl_cm3, May Average, Senegal, SEN
33.098248, 2080-2099, gfdl_cm3, Jun Average, Senegal, SEN
30.6641, 2080-2099, gfdl_cm3, Jul Average, Senegal, SEN
28.93422, 2080-2099, gfdl_cm3, Aug Average, Senegal, SEN
28.492674, 2080-2099, gfdl_cm3, Sep Average, Senegal, SEN
28.261126, 2080-2099, gfdl_cm3, Oct Average, Senegal, SEN
26.878899, 2080-2099, gfdl_cm3, Nov Average, Senegal, SEN
27.739489, 2080-2099, gfdl_cm3, Dec Average, Senegal, SEN
27.835941, 2080-2099, gfdl_esm2m, Jan Average, Senegal, SEN
30.165033, 2080-2099, gfdl_esm2m, Feb Average, Senegal, SEN
32.58041, 2080-2099, gfdl_esm2m, Mar Average, Senegal, SEN
34.220097, 2080-2099, gfdl_esm2m, Apr Average, Senegal, SEN
33.215294, 2080-2099, gfdl_esm2m, May Average, Senegal, SEN
30.379705, 2080-2099, gfdl_esm2m, Jun Average, Senegal, SEN
28.314167, 2080-2099, gfdl_esm2m, Jul Average, Senegal, SEN
27.190504, 2080-2099, gfdl_esm2m, Aug Average, Senegal, SEN
26.933884, 2080-2099, gfdl_esm2m, Sep Average, Senegal, SEN
26.580032, 2080-2099, gfdl_esm2m, Oct Average, Senegal, SEN
24.66699, 2080-2099, gfdl_esm2m, Nov Average, Senegal, SEN
26.215014, 2080-2099, gfdl_esm2m, Dec Average, Senegal, SEN
30.242222, 2080-2099, giss_e2_h, Jan Average, Senegal, SEN
31.038969, 2080-2099, giss_e2_h, Feb Average, Senegal, SEN
32.176044, 2080-2099, giss_e2_h, Mar Average, Senegal, SEN
32.260788, 2080-2099, giss_e2_h, Apr Average, Senegal, SEN
31.760216, 2080-2099, giss_e2_h, May Average, Senegal, SEN
30.650394, 2080-2099, giss_e2_h, Jun Average, Senegal, SEN
30.099895, 2080-2099, giss_e2_h, Jul Average, Senegal, SEN
30.260714, 2080-2099, giss_e2_h, Aug Average, Senegal, SEN
30.446129, 2080-2099, giss_e2_h, Sep Average, Senegal, SEN
31.243486, 2080-2099, giss_e2_h, Oct Average, Senegal, SEN
31.577633, 2080-2099, giss_e2_h, Nov Average, Senegal, SEN
30.48898, 2080-2099, giss_e2_h, Dec Average, Senegal, SEN
29.759705, 2080-2099, giss_e2_r, Jan Average, Senegal, SEN
31.27241, 2080-2099, giss_e2_r, Feb Average, Senegal, SEN
32.525146, 2080-2099, giss_e2_r, Mar Average, Senegal, SEN
32.884872, 2080-2099, giss_e2_r, Apr Average, Senegal, SEN
32.197033, 2080-2099, giss_e2_r, May Average, Senegal, SEN
31.51935, 2080-2099, giss_e2_r, Jun Average, Senegal, SEN
31.059124, 2080-2099, giss_e2_r, Jul Average, Senegal, SEN
30.99446, 2080-2099, giss_e2_r, Aug Average, Senegal, SEN
31.127134, 2080-2099, giss_e2_r, Sep Average, Senegal, SEN
31.786955, 2080-2099, giss_e2_r, Oct Average, Senegal, SEN
31.822123, 2080-2099, giss_e2_r, Nov Average, Senegal, SEN
29.895214, 2080-2099, giss_e2_r, Dec Average, Senegal, SEN
25.021801, 2080-2099, ipsl_cm5a_mr, Jan Average, Senegal, SEN
26.930496, 2080-2099, ipsl_cm5a_mr, Feb Average, Senegal, SEN
29.898512, 2080-2099, ipsl_cm5a_mr, Mar Average, Senegal, SEN
32.04751, 2080-2099, ipsl_cm5a_mr, Apr Average, Senegal, SEN
33.335445, 2080-2099, ipsl_cm5a_mr, May Average, Senegal, SEN
33.461475, 2080-2099, ipsl_cm5a_mr, Jun Average, Senegal, SEN
33.61221, 2080-2099, ipsl_cm5a_mr, Jul Average, Senegal, SEN
