Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
97.00757, 2080-2099, giss_e2_r, Jun Average, Germany, DEU
111.70699, 2080-2099, giss_e2_r, Jul Average, Germany, DEU
93.7849, 2080-2099, giss_e2_r, Aug Average, Germany, DEU
84.10329, 2080-2099, giss_e2_r, Sep Average, Germany, DEU
91.79092, 2080-2099, giss_e2_r, Oct Average, Germany, DEU
82.75422, 2080-2099, giss_e2_r, Nov Average, Germany, DEU
84.53829, 2080-2099, giss_e2_r, Dec Average, Germany, DEU
106.37249, 2080-2099, ipsl_cm5a_mr, Jan Average, Germany, DEU
88.95632, 2080-2099, ipsl_cm5a_mr, Feb Average, Germany, DEU
73.08928, 2080-2099, ipsl_cm5a_mr, Mar Average, Germany, DEU
69.59097, 2080-2099, ipsl_cm5a_mr, Apr Average, Germany, DEU
71.70714, 2080-2099, ipsl_cm5a_mr, May Average, Germany, DEU
64.44913, 2080-2099, ipsl_cm5a_mr, Jun Average, Germany, DEU
78.53098, 2080-2099, ipsl_cm5a_mr, Jul Average, Germany, DEU
77.04524, 2080-2099, ipsl_cm5a_mr, Aug Average, Germany, DEU
54.24648, 2080-2099, ipsl_cm5a_mr, Sep Average, Germany, DEU
74.950645, 2080-2099, ipsl_cm5a_mr, Oct Average, Germany, DEU
106.24752, 2080-2099, ipsl_cm5a_mr, Nov Average, Germany, DEU
116.50605, 2080-2099, ipsl_cm5a_mr, Dec Average, Germany, DEU
111.428925, 2080-2099, miroc_esm, Jan Average, Germany, DEU
96.21977, 2080-2099, miroc_esm, Feb Average, Germany, DEU
89.63697, 2080-2099, miroc_esm, Mar Average, Germany, DEU
110.553825, 2080-2099, miroc_esm, Apr Average, Germany, DEU
90.302155, 2080-2099, miroc_esm, May Average, Germany, DEU
101.14311, 2080-2099, miroc_esm, Jun Average, Germany, DEU
128.71022, 2080-2099, miroc_esm, Jul Average, Germany, DEU
135.17488, 2080-2099, miroc_esm, Aug Average, Germany, DEU
108.27387, 2080-2099, miroc_esm, Sep Average, Germany, DEU
103.89136, 2080-2099, miroc_esm, Oct Average, Germany, DEU
122.057144, 2080-2099, miroc_esm, Nov Average, Germany, DEU
116.64206, 2080-2099, miroc_esm, Dec Average, Germany, DEU
108.72517, 2080-2099, miroc_esm_chem, Jan Average, Germany, DEU
100.133125, 2080-2099, miroc_esm_chem, Feb Average, Germany, DEU
104.67038, 2080-2099, miroc_esm_chem, Mar Average, Germany, DEU
92.20274, 2080-2099, miroc_esm_chem, Apr Average, Germany, DEU
107.86988, 2080-2099, miroc_esm_chem, May Average, Germany, DEU
104.48795, 2080-2099, miroc_esm_chem, Jun Average, Germany, DEU
130.58682, 2080-2099, miroc_esm_chem, Jul Average, Germany, DEU
131.83319, 2080-2099, miroc_esm_chem, Aug Average, Germany, DEU
99.87043, 2080-2099, miroc_esm_chem, Sep Average, Germany, DEU
106.58062, 2080-2099, miroc_esm_chem, Oct Average, Germany, DEU
110.610695, 2080-2099, miroc_esm_chem, Nov Average, Germany, DEU
118.31232, 2080-2099, miroc_esm_chem, Dec Average, Germany, DEU
72.11716, 2080-2099, miroc5, Jan Average, Germany, DEU
56.330593, 2080-2099, miroc5, Feb Average, Germany, DEU
69.06179, 2080-2099, miroc5, Mar Average, Germany, DEU
78.14011, 2080-2099, miroc5, Apr Average, Germany, DEU
115.08619, 2080-2099, miroc5, May Average, Germany, DEU
106.397675, 2080-2099, miroc5, Jun Average, Germany, DEU
112.55215, 2080-2099, miroc5, Jul Average, Germany, DEU
114.65277, 2080-2099, miroc5, Aug Average, Germany, DEU
69.84176, 2080-2099, miroc5, Sep Average, Germany, DEU
82.33622, 2080-2099, miroc5, Oct Average, Germany, DEU
79.46525, 2080-2099, miroc5, Nov Average, Germany, DEU
86.72293, 2080-2099, miroc5, Dec Average, Germany, DEU
89.57959, 2080-2099, mri_cgcm3, Jan Average, Germany, DEU
88.30749, 2080-2099, mri_cgcm3, Feb Average, Germany, DEU
70.83281, 2080-2099, mri_cgcm3, Mar Average, Germany, DEU
73.30392, 2080-2099, mri_cgcm3, Apr Average, Germany, DEU
92.554276, 2080-2099, mri_cgcm3, May Average, Germany, DEU
84.51083, 2080-2099, mri_cgcm3, Jun Average, Germany, DEU
87.03957, 2080-2099, mri_cgcm3, Jul Average, Germany, DEU
84.355545, 2080-2099, mri_cgcm3, Aug Average, Germany, DEU
75.37786, 2080-2099, mri_cgcm3, Sep Average, Germany, DEU
100.88642, 2080-2099, mri_cgcm3, Oct Average, Germany, DEU
101.331375, 2080-2099, mri_cgcm3, Nov Average, Germany, DEU
115.90491, 2080-2099, mri_cgcm3, Dec Average, Germany, DEU
99.22431, 2080-2099, noresm1_m, Jan Average, Germany, DEU
72.021034, 2080-2099, noresm1_m, Feb Average, Germany, DEU
78.78723, 2080-2099, noresm1_m, Mar Average, Germany, DEU
76.68117, 2080-2099, noresm1_m, Apr Average, Germany, DEU
98.78482, 2080-2099, noresm1_m, May Average, Germany, DEU
100.140434, 2080-2099, noresm1_m, Jun Average, Germany, DEU
89.24752, 2080-2099, noresm1_m, Jul Average, Germany, DEU
85.367714, 2080-2099, noresm1_m, Aug Average, Germany, DEU
74.3107, 2080-2099, noresm1_m, Sep Average, Germany, DEU
79.51899, 2080-2099, noresm1_m, Oct Average, Germany, DEU
82.32076, 2080-2099, noresm1_m, Nov Average, Germany, DEU
89.772354, 2080-2099, noresm1_m, Dec Average, Germany, DEU
15.170091, 2080-2099, bcc_csm1_1, Jan Average, Ghana, GHA
13.326383, 2080-2099, bcc_csm1_1, Feb Average, Ghana, GHA
41.103165, 2080-2099, bcc_csm1_1, Mar Average, Ghana, GHA
156.50168, 2080-2099, bcc_csm1_1, Apr Average, Ghana, GHA
222.30803, 2080-2099, bcc_csm1_1, May Average, Ghana, GHA
249.21576, 2080-2099, bcc_csm1_1, Jun Average, Ghana, GHA
230.66032, 2080-2099, bcc_csm1_1, Jul Average, Ghana, GHA
142.43222, 2080-2099, bcc_csm1_1, Aug Average, Ghana, GHA
134.03214, 2080-2099, bcc_csm1_1, Sep Average, Ghana, GHA
128.95367, 2080-2099, bcc_csm1_1, Oct Average, Ghana, GHA
51.043686, 2080-2099, bcc_csm1_1, Nov Average, Ghana, GHA
21.038334, 2080-2099, bcc_csm1_1, Dec Average, Ghana, GHA
28.74986, 2080-2099, bcc_csm1_1_m, Jan Average, Ghana, GHA
28.149014, 2080-2099, bcc_csm1_1_m, Feb Average, Ghana, GHA
48.84014, 2080-2099, bcc_csm1_1_m, Mar Average, Ghana, GHA
79.81899, 2080-2099, bcc_csm1_1_m, Apr Average, Ghana, GHA
113.44631, 2080-2099, bcc_csm1_1_m, May Average, Ghana, GHA
118.30838, 2080-2099, bcc_csm1_1_m, Jun Average, Ghana, GHA
119.274414, 2080-2099, bcc_csm1_1_m, Jul Average, Ghana, GHA
117.64235, 2080-2099, bcc_csm1_1_m, Aug Average, Ghana, GHA
95.32589, 2080-2099, bcc_csm1_1_m, Sep Average, Ghana, GHA
85.75965, 2080-2099, bcc_csm1_1_m, Oct Average, Ghana, GHA
73.39307, 2080-2099, bcc_csm1_1_m, Nov Average, Ghana, GHA
47.142204, 2080-2099, bcc_csm1_1_m, Dec Average, Ghana, GHA
7.928918, 2080-2099, ccsm4, Jan Average, Ghana, GHA
20.642586, 2080-2099, ccsm4, Feb Average, Ghana, GHA
60.327335, 2080-2099, ccsm4, Mar Average, Ghana, GHA
114.254166, 2080-2099, ccsm4, Apr Average, Ghana, GHA
148.21222, 2080-2099, ccsm4, May Average, Ghana, GHA
150.40181, 2080-2099, ccsm4, Jun Average, Ghana, GHA
209.63136, 2080-2099, ccsm4, Jul Average, Ghana, GHA
174.12614, 2080-2099, ccsm4, Aug Average, Ghana, GHA
140.77565, 2080-2099, ccsm4, Sep Average, Ghana, GHA
152.0451, 2080-2099, ccsm4, Oct Average, Ghana, GHA
77.33621, 2080-2099, ccsm4, Nov Average, Ghana, GHA
18.678324, 2080-2099, ccsm4, Dec Average, Ghana, GHA
8.248055, 2080-2099, cesm1_cam5, Jan Average, Ghana, GHA
17.727835, 2080-2099, cesm1_cam5, Feb Average, Ghana, GHA
59.827656, 2080-2099, cesm1_cam5, Mar Average, Ghana, GHA
116.55471, 2080-2099, cesm1_cam5, Apr Average, Ghana, GHA
128.33466, 2080-2099, cesm1_cam5, May Average, Ghana, GHA
176.66869, 2080-2099, cesm1_cam5, Jun Average, Ghana, GHA
217.57915, 2080-2099, cesm1_cam5, Jul Average, Ghana, GHA
157.59737, 2080-2099, cesm1_cam5, Aug Average, Ghana, GHA
150.12756, 2080-2099, cesm1_cam5, Sep Average, Ghana, GHA
153.81625, 2080-2099, cesm1_cam5, Oct Average, Ghana, GHA
60.160095, 2080-2099, cesm1_cam5, Nov Average, Ghana, GHA
11.479373, 2080-2099, cesm1_cam5, Dec Average, Ghana, GHA
4.1902094, 2080-2099, csiro_mk3_6_0, Jan Average, Ghana, GHA
21.267433, 2080-2099, csiro_mk3_6_0, Feb Average, Ghana, GHA
75.645996, 2080-2099, csiro_mk3_6_0, Mar Average, Ghana, GHA
185.09856, 2080-2099, csiro_mk3_6_0, Apr Average, Ghana, GHA
211.28934, 2080-2099, csiro_mk3_6_0, May Average, Ghana, GHA
185.51553, 2080-2099, csiro_mk3_6_0, Jun Average, Ghana, GHA
135.48587, 2080-2099, csiro_mk3_6_0, Jul Average, Ghana, GHA
98.57475, 2080-2099, csiro_mk3_6_0, Aug Average, Ghana, GHA
92.10361, 2080-2099, csiro_mk3_6_0, Sep Average, Ghana, GHA
105.61184, 2080-2099, csiro_mk3_6_0, Oct Average, Ghana, GHA
23.295465, 2080-2099, csiro_mk3_6_0, Nov Average, Ghana, GHA
3.884265, 2080-2099, csiro_mk3_6_0, Dec Average, Ghana, GHA
6.828364, 2080-2099, fio_esm, Jan Average, Ghana, GHA
16.223377, 2080-2099, fio_esm, Feb Average, Ghana, GHA
44.95904, 2080-2099, fio_esm, Mar Average, Ghana, GHA
85.83459, 2080-2099, fio_esm, Apr Average, Ghana, GHA
138.22073, 2080-2099, fio_esm, May Average, Ghana, GHA
132.55655, 2080-2099, fio_esm, Jun Average, Ghana, GHA
147.9095, 2080-2099, fio_esm, Jul Average, Ghana, GHA
159.86781, 2080-2099, fio_esm, Aug Average, Ghana, GHA
127.89447, 2080-2099, fio_esm, Sep Average, Ghana, GHA
104.747475, 2080-2099, fio_esm, Oct Average, Ghana, GHA
44.006283, 2080-2099, fio_esm, Nov Average, Ghana, GHA
11.993489, 2080-2099, fio_esm, Dec Average, Ghana, GHA
5.4455547, 2080-2099, gfdl_cm3, Jan Average, Ghana, GHA
18.303364, 2080-2099, gfdl_cm3, Feb Average, Ghana, GHA
56.06947, 2080-2099, gfdl_cm3, Mar Average, Ghana, GHA
107.07486, 2080-2099, gfdl_cm3, Apr Average, Ghana, GHA
133.13332, 2080-2099, gfdl_cm3, May Average, Ghana, GHA
153.43379, 2080-2099, gfdl_cm3, Jun Average, Ghana, GHA
194.31136, 2080-2099, gfdl_cm3, Jul Average, Ghana, GHA
229.00594, 2080-2099, gfdl_cm3, Aug Average, Ghana, GHA
216.12341, 2080-2099, gfdl_cm3, Sep Average, Ghana, GHA
170.96179, 2080-2099, gfdl_cm3, Oct Average, Ghana, GHA
47.119984, 2080-2099, gfdl_cm3, Nov Average, Ghana, GHA
6.220078, 2080-2099, gfdl_cm3, Dec Average, Ghana, GHA
6.9670615, 2080-2099, gfdl_esm2m, Jan Average, Ghana, GHA
15.967261, 2080-2099, gfdl_esm2m, Feb Average, Ghana, GHA
58.213547, 2080-2099, gfdl_esm2m, Mar Average, Ghana, GHA
151.15132, 2080-2099, gfdl_esm2m, Apr Average, Ghana, GHA
222.42204, 2080-2099, gfdl_esm2m, May Average, Ghana, GHA
269.08633, 2080-2099, gfdl_esm2m, Jun Average, Ghana, GHA
370.84357, 2080-2099, gfdl_esm2m, Jul Average, Ghana, GHA
364.78064, 2080-2099, gfdl_esm2m, Aug Average, Ghana, GHA
316.02933, 2080-2099, gfdl_esm2m, Sep Average, Ghana, GHA
311.88058, 2080-2099, gfdl_esm2m, Oct Average, Ghana, GHA
74.25159, 2080-2099, gfdl_esm2m, Nov Average, Ghana, GHA
5.062952, 2080-2099, gfdl_esm2m, Dec Average, Ghana, GHA
13.592655, 2080-2099, giss_e2_h, Jan Average, Ghana, GHA
18.074503, 2080-2099, giss_e2_h, Feb Average, Ghana, GHA
56.865284, 2080-2099, giss_e2_h, Mar Average, Ghana, GHA
81.81515, 2080-2099, giss_e2_h, Apr Average, Ghana, GHA
108.13637, 2080-2099, giss_e2_h, May Average, Ghana, GHA
120.811165, 2080-2099, giss_e2_h, Jun Average, Ghana, GHA
184.23706, 2080-2099, giss_e2_h, Jul Average, Ghana, GHA
223.55676, 2080-2099, giss_e2_h, Aug Average, Ghana, GHA
181.25151, 2080-2099, giss_e2_h, Sep Average, Ghana, GHA
124.6854, 2080-2099, giss_e2_h, Oct Average, Ghana, GHA
40.013535, 2080-2099, giss_e2_h, Nov Average, Ghana, GHA
14.110677, 2080-2099, giss_e2_h, Dec Average, Ghana, GHA
12.12508, 2080-2099, giss_e2_r, Jan Average, Ghana, GHA
24.92088, 2080-2099, giss_e2_r, Feb Average, Ghana, GHA
68.41554, 2080-2099, giss_e2_r, Mar Average, Ghana, GHA
96.25235, 2080-2099, giss_e2_r, Apr Average, Ghana, GHA
116.36332, 2080-2099, giss_e2_r, May Average, Ghana, GHA
116.35505, 2080-2099, giss_e2_r, Jun Average, Ghana, GHA
157.16957, 2080-2099, giss_e2_r, Jul Average, Ghana, GHA
189.71443, 2080-2099, giss_e2_r, Aug Average, Ghana, GHA
167.62825, 2080-2099, giss_e2_r, Sep Average, Ghana, GHA
107.00067, 2080-2099, giss_e2_r, Oct Average, Ghana, GHA
45.104305, 2080-2099, giss_e2_r, Nov Average, Ghana, GHA
12.893059, 2080-2099, giss_e2_r, Dec Average, Ghana, GHA
0.4311008, 2080-2099, ipsl_cm5a_mr, Jan Average, Ghana, GHA
4.407194, 2080-2099, ipsl_cm5a_mr, Feb Average, Ghana, GHA
16.546715, 2080-2099, ipsl_cm5a_mr, Mar Average, Ghana, GHA
27.878637, 2080-2099, ipsl_cm5a_mr, Apr Average, Ghana, GHA
60.930286, 2080-2099, ipsl_cm5a_mr, May Average, Ghana, GHA
89.75535, 2080-2099, ipsl_cm5a_mr, Jun Average, Ghana, GHA
197.73517, 2080-2099, ipsl_cm5a_mr, Jul Average, Ghana, GHA
242.3896, 2080-2099, ipsl_cm5a_mr, Aug Average, Ghana, GHA
206.37997, 2080-2099, ipsl_cm5a_mr, Sep Average, Ghana, GHA
161.50635, 2080-2099, ipsl_cm5a_mr, Oct Average, Ghana, GHA
49.10787, 2080-2099, ipsl_cm5a_mr, Nov Average, Ghana, GHA
3.0634074, 2080-2099, ipsl_cm5a_mr, Dec Average, Ghana, GHA
20.574375, 2080-2099, miroc_esm, Jan Average, Ghana, GHA
43.140972, 2080-2099, miroc_esm, Feb Average, Ghana, GHA
122.87475, 2080-2099, miroc_esm, Mar Average, Ghana, GHA
203.98692, 2080-2099, miroc_esm, Apr Average, Ghana, GHA
232.36292, 2080-2099, miroc_esm, May Average, Ghana, GHA
251.57336, 2080-2099, miroc_esm, Jun Average, Ghana, GHA
333.55402, 2080-2099, miroc_esm, Jul Average, Ghana, GHA
364.84607, 2080-2099, miroc_esm, Aug Average, Ghana, GHA
266.1978, 2080-2099, miroc_esm, Sep Average, Ghana, GHA
196.9302, 2080-2099, miroc_esm, Oct Average, Ghana, GHA
83.70333, 2080-2099, miroc_esm, Nov Average, Ghana, GHA
42.47169, 2080-2099, miroc_esm, Dec Average, Ghana, GHA
20.720736, 2080-2099, miroc_esm_chem, Jan Average, Ghana, GHA
40.942997, 2080-2099, miroc_esm_chem, Feb Average, Ghana, GHA
127.34007, 2080-2099, miroc_esm_chem, Mar Average, Ghana, GHA
200.65178, 2080-2099, miroc_esm_chem, Apr Average, Ghana, GHA
228.44157, 2080-2099, miroc_esm_chem, May Average, Ghana, GHA
244.24182, 2080-2099, miroc_esm_chem, Jun Average, Ghana, GHA
352.39877, 2080-2099, miroc_esm_chem, Jul Average, Ghana, GHA
338.74274, 2080-2099, miroc_esm_chem, Aug Average, Ghana, GHA
276.84366, 2080-2099, miroc_esm_chem, Sep Average, Ghana, GHA
223.52571, 2080-2099, miroc_esm_chem, Oct Average, Ghana, GHA
106.47585, 2080-2099, miroc_esm_chem, Nov Average, Ghana, GHA
33.530678, 2080-2099, miroc_esm_chem, Dec Average, Ghana, GHA
14.170971, 2080-2099, miroc5, Jan Average, Ghana, GHA
51.732, 2080-2099, miroc5, Feb Average, Ghana, GHA
116.78917, 2080-2099, miroc5, Mar Average, Ghana, GHA
163.35135, 2080-2099, miroc5, Apr Average, Ghana, GHA
188.46413, 2080-2099, miroc5, May Average, Ghana, GHA
244.35373, 2080-2099, miroc5, Jun Average, Ghana, GHA
394.09952, 2080-2099, miroc5, Jul Average, Ghana, GHA
331.49924, 2080-2099, miroc5, Aug Average, Ghana, GHA
391.78015, 2080-2099, miroc5, Sep Average, Ghana, GHA
254.95891, 2080-2099, miroc5, Oct Average, Ghana, GHA
77.8815, 2080-2099, miroc5, Nov Average, Ghana, GHA
14.357675, 2080-2099, miroc5, Dec Average, Ghana, GHA
0.44401863, 2080-2099, mri_cgcm3, Jan Average, Ghana, GHA
4.459677, 2080-2099, mri_cgcm3, Feb Average, Ghana, GHA
40.007034, 2080-2099, mri_cgcm3, Mar Average, Ghana, GHA
66.699776, 2080-2099, mri_cgcm3, Apr Average, Ghana, GHA
113.73547, 2080-2099, mri_cgcm3, May Average, Ghana, GHA
166.97452, 2080-2099, mri_cgcm3, Jun Average, Ghana, GHA
148.64159, 2080-2099, mri_cgcm3, Jul Average, Ghana, GHA
138.11966, 2080-2099, mri_cgcm3, Aug Average, Ghana, GHA
99.83837, 2080-2099, mri_cgcm3, Sep Average, Ghana, GHA
76.72274, 2080-2099, mri_cgcm3, Oct Average, Ghana, GHA
12.202801, 2080-2099, mri_cgcm3, Nov Average, Ghana, GHA
0.3525167, 2080-2099, mri_cgcm3, Dec Average, Ghana, GHA
14.114494, 2080-2099, noresm1_m, Jan Average, Ghana, GHA
24.210266, 2080-2099, noresm1_m, Feb Average, Ghana, GHA
62.189217, 2080-2099, noresm1_m, Mar Average, Ghana, GHA
115.198875, 2080-2099, noresm1_m, Apr Average, Ghana, GHA
154.57855, 2080-2099, noresm1_m, May Average, Ghana, GHA
151.10129, 2080-2099, noresm1_m, Jun Average, Ghana, GHA
205.80582, 2080-2099, noresm1_m, Jul Average, Ghana, GHA
250.75832, 2080-2099, noresm1_m, Aug Average, Ghana, GHA
200.59448, 2080-2099, noresm1_m, Sep Average, Ghana, GHA
155.10849, 2080-2099, noresm1_m, Oct Average, Ghana, GHA
73.085175, 2080-2099, noresm1_m, Nov Average, Ghana, GHA
18.426212, 2080-2099, noresm1_m, Dec Average, Ghana, GHA
78.71799, 2080-2099, bcc_csm1_1, Jan Average, Greece, GRC
53.969925, 2080-2099, bcc_csm1_1, Feb Average, Greece, GRC
35.68993, 2080-2099, bcc_csm1_1, Mar Average, Greece, GRC
29.758106, 2080-2099, bcc_csm1_1, Apr Average, Greece, GRC
27.036366, 2080-2099, bcc_csm1_1, May Average, Greece, GRC
17.846037, 2080-2099, bcc_csm1_1, Jun Average, Greece, GRC
6.5192842, 2080-2099, bcc_csm1_1, Jul Average, Greece, GRC
14.521311, 2080-2099, bcc_csm1_1, Aug Average, Greece, GRC
30.44116, 2080-2099, bcc_csm1_1, Sep Average, Greece, GRC
71.07247, 2080-2099, bcc_csm1_1, Oct Average, Greece, GRC
82.73637, 2080-2099, bcc_csm1_1, Nov Average, Greece, GRC
92.85097, 2080-2099, bcc_csm1_1, Dec Average, Greece, GRC
79.90484, 2080-2099, bcc_csm1_1_m, Jan Average, Greece, GRC
56.440006, 2080-2099, bcc_csm1_1_m, Feb Average, Greece, GRC
46.87093, 2080-2099, bcc_csm1_1_m, Mar Average, Greece, GRC
37.325607, 2080-2099, bcc_csm1_1_m, Apr Average, Greece, GRC
14.967172, 2080-2099, bcc_csm1_1_m, May Average, Greece, GRC
11.364167, 2080-2099, bcc_csm1_1_m, Jun Average, Greece, GRC
4.9391766, 2080-2099, bcc_csm1_1_m, Jul Average, Greece, GRC
5.4686418, 2080-2099, bcc_csm1_1_m, Aug Average, Greece, GRC
28.445831, 2080-2099, bcc_csm1_1_m, Sep Average, Greece, GRC
53.77447, 2080-2099, bcc_csm1_1_m, Oct Average, Greece, GRC
78.34338, 2080-2099, bcc_csm1_1_m, Nov Average, Greece, GRC
63.198116, 2080-2099, bcc_csm1_1_m, Dec Average, Greece, GRC
69.99218, 2080-2099, ccsm4, Jan Average, Greece, GRC
50.60113, 2080-2099, ccsm4, Feb Average, Greece, GRC
48.43574, 2080-2099, ccsm4, Mar Average, Greece, GRC
43.822926, 2080-2099, ccsm4, Apr Average, Greece, GRC
43.773315, 2080-2099, ccsm4, May Average, Greece, GRC
28.157824, 2080-2099, ccsm4, Jun Average, Greece, GRC
8.825347, 2080-2099, ccsm4, Jul Average, Greece, GRC
8.651853, 2080-2099, ccsm4, Aug Average, Greece, GRC
20.459558, 2080-2099, ccsm4, Sep Average, Greece, GRC
65.2998, 2080-2099, ccsm4, Oct Average, Greece, GRC
71.17591, 2080-2099, ccsm4, Nov Average, Greece, GRC
86.23845, 2080-2099, ccsm4, Dec Average, Greece, GRC
76.92821, 2080-2099, cesm1_cam5, Jan Average, Greece, GRC
57.883327, 2080-2099, cesm1_cam5, Feb Average, Greece, GRC
47.913536, 2080-2099, cesm1_cam5, Mar Average, Greece, GRC
38.9057, 2080-2099, cesm1_cam5, Apr Average, Greece, GRC
39.441265, 2080-2099, cesm1_cam5, May Average, Greece, GRC
28.24124, 2080-2099, cesm1_cam5, Jun Average, Greece, GRC
15.203444, 2080-2099, cesm1_cam5, Jul Average, Greece, GRC
9.798197, 2080-2099, cesm1_cam5, Aug Average, Greece, GRC
23.882515, 2080-2099, cesm1_cam5, Sep Average, Greece, GRC
48.85296, 2080-2099, cesm1_cam5, Oct Average, Greece, GRC
73.43597, 2080-2099, cesm1_cam5, Nov Average, Greece, GRC
77.19227, 2080-2099, cesm1_cam5, Dec Average, Greece, GRC
84.618256, 2080-2099, csiro_mk3_6_0, Jan Average, Greece, GRC
63.10744, 2080-2099, csiro_mk3_6_0, Feb Average, Greece, GRC
57.757114, 2080-2099, csiro_mk3_6_0, Mar Average, Greece, GRC
39.010136, 2080-2099, csiro_mk3_6_0, Apr Average, Greece, GRC
20.05337, 2080-2099, csiro_mk3_6_0, May Average, Greece, GRC
5.791476, 2080-2099, csiro_mk3_6_0, Jun Average, Greece, GRC
2.9008327, 2080-2099, csiro_mk3_6_0, Jul Average, Greece, GRC
6.290989, 2080-2099, csiro_mk3_6_0, Aug Average, Greece, GRC
24.066156, 2080-2099, csiro_mk3_6_0, Sep Average, Greece, GRC
59.13727, 2080-2099, csiro_mk3_6_0, Oct Average, Greece, GRC
77.066475, 2080-2099, csiro_mk3_6_0, Nov Average, Greece, GRC
84.93617, 2080-2099, csiro_mk3_6_0, Dec Average, Greece, GRC
38.17759, 2080-2099, fio_esm, Jan Average, Greece, GRC
36.46506, 2080-2099, fio_esm, Feb Average, Greece, GRC
22.639809, 2080-2099, fio_esm, Mar Average, Greece, GRC
20.033344, 2080-2099, fio_esm, Apr Average, Greece, GRC
24.288258, 2080-2099, fio_esm, May Average, Greece, GRC
32.301884, 2080-2099, fio_esm, Jun Average, Greece, GRC
15.01405, 2080-2099, fio_esm, Jul Average, Greece, GRC
11.856334, 2080-2099, fio_esm, Aug Average, Greece, GRC
30.596167, 2080-2099, fio_esm, Sep Average, Greece, GRC
51.368256, 2080-2099, fio_esm, Oct Average, Greece, GRC
55.61101, 2080-2099, fio_esm, Nov Average, Greece, GRC
61.125088, 2080-2099, fio_esm, Dec Average, Greece, GRC
64.87845, 2080-2099, gfdl_cm3, Jan Average, Greece, GRC
51.91334, 2080-2099, gfdl_cm3, Feb Average, Greece, GRC
60.88281, 2080-2099, gfdl_cm3, Mar Average, Greece, GRC
46.13469, 2080-2099, gfdl_cm3, Apr Average, Greece, GRC
52.112232, 2080-2099, gfdl_cm3, May Average, Greece, GRC
39.714874, 2080-2099, gfdl_cm3, Jun Average, Greece, GRC
12.261355, 2080-2099, gfdl_cm3, Jul Average, Greece, GRC
7.055947, 2080-2099, gfdl_cm3, Aug Average, Greece, GRC
14.59432, 2080-2099, gfdl_cm3, Sep Average, Greece, GRC
40.437927, 2080-2099, gfdl_cm3, Oct Average, Greece, GRC
55.096077, 2080-2099, gfdl_cm3, Nov Average, Greece, GRC
71.68183, 2080-2099, gfdl_cm3, Dec Average, Greece, GRC
74.347595, 2080-2099, gfdl_esm2m, Jan Average, Greece, GRC
59.462303, 2080-2099, gfdl_esm2m, Feb Average, Greece, GRC
56.289783, 2080-2099, gfdl_esm2m, Mar Average, Greece, GRC
51.43638, 2080-2099, gfdl_esm2m, Apr Average, Greece, GRC
56.380497, 2080-2099, gfdl_esm2m, May Average, Greece, GRC
37.613293, 2080-2099, gfdl_esm2m, Jun Average, Greece, GRC
20.484055, 2080-2099, gfdl_esm2m, Jul Average, Greece, GRC
17.042362, 2080-2099, gfdl_esm2m, Aug Average, Greece, GRC
46.561954, 2080-2099, gfdl_esm2m, Sep Average, Greece, GRC
55.25834, 2080-2099, gfdl_esm2m, Oct Average, Greece, GRC
60.62975, 2080-2099, gfdl_esm2m, Nov Average, Greece, GRC
67.21694, 2080-2099, gfdl_esm2m, Dec Average, Greece, GRC
126.928314, 2080-2099, giss_e2_h, Jan Average, Greece, GRC
98.0051, 2080-2099, giss_e2_h, Feb Average, Greece, GRC
85.42538, 2080-2099, giss_e2_h, Mar Average, Greece, GRC
62.390514, 2080-2099, giss_e2_h, Apr Average, Greece, GRC
45.736916, 2080-2099, giss_e2_h, May Average, Greece, GRC
54.35931, 2080-2099, giss_e2_h, Jun Average, Greece, GRC
53.0599, 2080-2099, giss_e2_h, Jul Average, Greece, GRC
