Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
18.252026, 2080-2099, noresm1_m, Jun Average, Morocco, MAR
4.2463393, 2080-2099, noresm1_m, Jul Average, Morocco, MAR
3.2302887, 2080-2099, noresm1_m, Aug Average, Morocco, MAR
16.318573, 2080-2099, noresm1_m, Sep Average, Morocco, MAR
7.7181487, 2080-2099, noresm1_m, Oct Average, Morocco, MAR
8.795842, 2080-2099, noresm1_m, Nov Average, Morocco, MAR
7.006227, 2080-2099, noresm1_m, Dec Average, Morocco, MAR
150.94154, 2080-2099, bcc_csm1_1, Jan Average, Mozambique, MOZ
156.82199, 2080-2099, bcc_csm1_1, Feb Average, Mozambique, MOZ
138.5596, 2080-2099, bcc_csm1_1, Mar Average, Mozambique, MOZ
81.300896, 2080-2099, bcc_csm1_1, Apr Average, Mozambique, MOZ
52.397247, 2080-2099, bcc_csm1_1, May Average, Mozambique, MOZ
26.954868, 2080-2099, bcc_csm1_1, Jun Average, Mozambique, MOZ
27.555346, 2080-2099, bcc_csm1_1, Jul Average, Mozambique, MOZ
24.310926, 2080-2099, bcc_csm1_1, Aug Average, Mozambique, MOZ
22.84637, 2080-2099, bcc_csm1_1, Sep Average, Mozambique, MOZ
62.378727, 2080-2099, bcc_csm1_1, Oct Average, Mozambique, MOZ
158.91698, 2080-2099, bcc_csm1_1, Nov Average, Mozambique, MOZ
177.98744, 2080-2099, bcc_csm1_1, Dec Average, Mozambique, MOZ
154.68005, 2080-2099, bcc_csm1_1_m, Jan Average, Mozambique, MOZ
148.67857, 2080-2099, bcc_csm1_1_m, Feb Average, Mozambique, MOZ
142.90532, 2080-2099, bcc_csm1_1_m, Mar Average, Mozambique, MOZ
78.112, 2080-2099, bcc_csm1_1_m, Apr Average, Mozambique, MOZ
57.841263, 2080-2099, bcc_csm1_1_m, May Average, Mozambique, MOZ
45.927242, 2080-2099, bcc_csm1_1_m, Jun Average, Mozambique, MOZ
34.48023, 2080-2099, bcc_csm1_1_m, Jul Average, Mozambique, MOZ
25.638556, 2080-2099, bcc_csm1_1_m, Aug Average, Mozambique, MOZ
21.907265, 2080-2099, bcc_csm1_1_m, Sep Average, Mozambique, MOZ
45.984905, 2080-2099, bcc_csm1_1_m, Oct Average, Mozambique, MOZ
86.710464, 2080-2099, bcc_csm1_1_m, Nov Average, Mozambique, MOZ
155.18486, 2080-2099, bcc_csm1_1_m, Dec Average, Mozambique, MOZ
231.53339, 2080-2099, ccsm4, Jan Average, Mozambique, MOZ
221.03717, 2080-2099, ccsm4, Feb Average, Mozambique, MOZ
155.4096, 2080-2099, ccsm4, Mar Average, Mozambique, MOZ
87.95925, 2080-2099, ccsm4, Apr Average, Mozambique, MOZ
45.938507, 2080-2099, ccsm4, May Average, Mozambique, MOZ
35.9419, 2080-2099, ccsm4, Jun Average, Mozambique, MOZ
34.85279, 2080-2099, ccsm4, Jul Average, Mozambique, MOZ
22.01745, 2080-2099, ccsm4, Aug Average, Mozambique, MOZ
20.436209, 2080-2099, ccsm4, Sep Average, Mozambique, MOZ
41.124336, 2080-2099, ccsm4, Oct Average, Mozambique, MOZ
97.618164, 2080-2099, ccsm4, Nov Average, Mozambique, MOZ
222.67012, 2080-2099, ccsm4, Dec Average, Mozambique, MOZ
241.64078, 2080-2099, cesm1_cam5, Jan Average, Mozambique, MOZ
173.73543, 2080-2099, cesm1_cam5, Feb Average, Mozambique, MOZ
157.3146, 2080-2099, cesm1_cam5, Mar Average, Mozambique, MOZ
83.208, 2080-2099, cesm1_cam5, Apr Average, Mozambique, MOZ
40.94142, 2080-2099, cesm1_cam5, May Average, Mozambique, MOZ
30.867447, 2080-2099, cesm1_cam5, Jun Average, Mozambique, MOZ
26.247461, 2080-2099, cesm1_cam5, Jul Average, Mozambique, MOZ
16.606117, 2080-2099, cesm1_cam5, Aug Average, Mozambique, MOZ
12.312645, 2080-2099, cesm1_cam5, Sep Average, Mozambique, MOZ
20.299006, 2080-2099, cesm1_cam5, Oct Average, Mozambique, MOZ
85.01993, 2080-2099, cesm1_cam5, Nov Average, Mozambique, MOZ
194.31708, 2080-2099, cesm1_cam5, Dec Average, Mozambique, MOZ
253.37106, 2080-2099, csiro_mk3_6_0, Jan Average, Mozambique, MOZ
269.17505, 2080-2099, csiro_mk3_6_0, Feb Average, Mozambique, MOZ
168.03252, 2080-2099, csiro_mk3_6_0, Mar Average, Mozambique, MOZ
48.596233, 2080-2099, csiro_mk3_6_0, Apr Average, Mozambique, MOZ
22.104042, 2080-2099, csiro_mk3_6_0, May Average, Mozambique, MOZ
15.900087, 2080-2099, csiro_mk3_6_0, Jun Average, Mozambique, MOZ
14.355085, 2080-2099, csiro_mk3_6_0, Jul Average, Mozambique, MOZ
10.603857, 2080-2099, csiro_mk3_6_0, Aug Average, Mozambique, MOZ
5.8799243, 2080-2099, csiro_mk3_6_0, Sep Average, Mozambique, MOZ
13.660863, 2080-2099, csiro_mk3_6_0, Oct Average, Mozambique, MOZ
126.193375, 2080-2099, csiro_mk3_6_0, Nov Average, Mozambique, MOZ
297.95505, 2080-2099, csiro_mk3_6_0, Dec Average, Mozambique, MOZ
162.19006, 2080-2099, fio_esm, Jan Average, Mozambique, MOZ
178.1871, 2080-2099, fio_esm, Feb Average, Mozambique, MOZ
160.03491, 2080-2099, fio_esm, Mar Average, Mozambique, MOZ
98.53884, 2080-2099, fio_esm, Apr Average, Mozambique, MOZ
55.92335, 2080-2099, fio_esm, May Average, Mozambique, MOZ
30.523893, 2080-2099, fio_esm, Jun Average, Mozambique, MOZ
25.956797, 2080-2099, fio_esm, Jul Average, Mozambique, MOZ
22.058996, 2080-2099, fio_esm, Aug Average, Mozambique, MOZ
18.62387, 2080-2099, fio_esm, Sep Average, Mozambique, MOZ
32.91877, 2080-2099, fio_esm, Oct Average, Mozambique, MOZ
68.23769, 2080-2099, fio_esm, Nov Average, Mozambique, MOZ
110.86053, 2080-2099, fio_esm, Dec Average, Mozambique, MOZ
241.42044, 2080-2099, gfdl_cm3, Jan Average, Mozambique, MOZ
204.27228, 2080-2099, gfdl_cm3, Feb Average, Mozambique, MOZ
163.54073, 2080-2099, gfdl_cm3, Mar Average, Mozambique, MOZ
87.74996, 2080-2099, gfdl_cm3, Apr Average, Mozambique, MOZ
41.172134, 2080-2099, gfdl_cm3, May Average, Mozambique, MOZ
24.30066, 2080-2099, gfdl_cm3, Jun Average, Mozambique, MOZ
22.16729, 2080-2099, gfdl_cm3, Jul Average, Mozambique, MOZ
16.625551, 2080-2099, gfdl_cm3, Aug Average, Mozambique, MOZ
13.100918, 2080-2099, gfdl_cm3, Sep Average, Mozambique, MOZ
17.275164, 2080-2099, gfdl_cm3, Oct Average, Mozambique, MOZ
40.989727, 2080-2099, gfdl_cm3, Nov Average, Mozambique, MOZ
187.20868, 2080-2099, gfdl_cm3, Dec Average, Mozambique, MOZ
280.63367, 2080-2099, gfdl_esm2m, Jan Average, Mozambique, MOZ
235.42879, 2080-2099, gfdl_esm2m, Feb Average, Mozambique, MOZ
154.88893, 2080-2099, gfdl_esm2m, Mar Average, Mozambique, MOZ
98.84723, 2080-2099, gfdl_esm2m, Apr Average, Mozambique, MOZ
51.034004, 2080-2099, gfdl_esm2m, May Average, Mozambique, MOZ
35.98872, 2080-2099, gfdl_esm2m, Jun Average, Mozambique, MOZ
37.697117, 2080-2099, gfdl_esm2m, Jul Average, Mozambique, MOZ
28.674109, 2080-2099, gfdl_esm2m, Aug Average, Mozambique, MOZ
15.3503685, 2080-2099, gfdl_esm2m, Sep Average, Mozambique, MOZ
18.886766, 2080-2099, gfdl_esm2m, Oct Average, Mozambique, MOZ
53.369644, 2080-2099, gfdl_esm2m, Nov Average, Mozambique, MOZ
188.39859, 2080-2099, gfdl_esm2m, Dec Average, Mozambique, MOZ
120.02687, 2080-2099, giss_e2_h, Jan Average, Mozambique, MOZ
135.85309, 2080-2099, giss_e2_h, Feb Average, Mozambique, MOZ
128.71387, 2080-2099, giss_e2_h, Mar Average, Mozambique, MOZ
79.26128, 2080-2099, giss_e2_h, Apr Average, Mozambique, MOZ
49.857174, 2080-2099, giss_e2_h, May Average, Mozambique, MOZ
39.32522, 2080-2099, giss_e2_h, Jun Average, Mozambique, MOZ
32.38956, 2080-2099, giss_e2_h, Jul Average, Mozambique, MOZ
30.98166, 2080-2099, giss_e2_h, Aug Average, Mozambique, MOZ
29.625895, 2080-2099, giss_e2_h, Sep Average, Mozambique, MOZ
40.45506, 2080-2099, giss_e2_h, Oct Average, Mozambique, MOZ
65.94413, 2080-2099, giss_e2_h, Nov Average, Mozambique, MOZ
81.94012, 2080-2099, giss_e2_h, Dec Average, Mozambique, MOZ
117.787384, 2080-2099, giss_e2_r, Jan Average, Mozambique, MOZ
117.38593, 2080-2099, giss_e2_r, Feb Average, Mozambique, MOZ
115.76092, 2080-2099, giss_e2_r, Mar Average, Mozambique, MOZ
67.11291, 2080-2099, giss_e2_r, Apr Average, Mozambique, MOZ
53.49212, 2080-2099, giss_e2_r, May Average, Mozambique, MOZ
39.686462, 2080-2099, giss_e2_r, Jun Average, Mozambique, MOZ
32.70422, 2080-2099, giss_e2_r, Jul Average, Mozambique, MOZ
33.187798, 2080-2099, giss_e2_r, Aug Average, Mozambique, MOZ
23.779133, 2080-2099, giss_e2_r, Sep Average, Mozambique, MOZ
45.43432, 2080-2099, giss_e2_r, Oct Average, Mozambique, MOZ
66.0077, 2080-2099, giss_e2_r, Nov Average, Mozambique, MOZ
97.16442, 2080-2099, giss_e2_r, Dec Average, Mozambique, MOZ
226.06664, 2080-2099, ipsl_cm5a_mr, Jan Average, Mozambique, MOZ
197.21078, 2080-2099, ipsl_cm5a_mr, Feb Average, Mozambique, MOZ
148.67957, 2080-2099, ipsl_cm5a_mr, Mar Average, Mozambique, MOZ
56.96834, 2080-2099, ipsl_cm5a_mr, Apr Average, Mozambique, MOZ
24.360212, 2080-2099, ipsl_cm5a_mr, May Average, Mozambique, MOZ
18.046835, 2080-2099, ipsl_cm5a_mr, Jun Average, Mozambique, MOZ
14.982293, 2080-2099, ipsl_cm5a_mr, Jul Average, Mozambique, MOZ
14.258118, 2080-2099, ipsl_cm5a_mr, Aug Average, Mozambique, MOZ
8.561349, 2080-2099, ipsl_cm5a_mr, Sep Average, Mozambique, MOZ
11.70803, 2080-2099, ipsl_cm5a_mr, Oct Average, Mozambique, MOZ
52.18155, 2080-2099, ipsl_cm5a_mr, Nov Average, Mozambique, MOZ
175.37825, 2080-2099, ipsl_cm5a_mr, Dec Average, Mozambique, MOZ
179.97002, 2080-2099, miroc_esm, Jan Average, Mozambique, MOZ
164.27583, 2080-2099, miroc_esm, Feb Average, Mozambique, MOZ
130.10655, 2080-2099, miroc_esm, Mar Average, Mozambique, MOZ
60.887142, 2080-2099, miroc_esm, Apr Average, Mozambique, MOZ
29.081665, 2080-2099, miroc_esm, May Average, Mozambique, MOZ
23.309982, 2080-2099, miroc_esm, Jun Average, Mozambique, MOZ
19.978886, 2080-2099, miroc_esm, Jul Average, Mozambique, MOZ
11.472085, 2080-2099, miroc_esm, Aug Average, Mozambique, MOZ
10.614169, 2080-2099, miroc_esm, Sep Average, Mozambique, MOZ
17.719553, 2080-2099, miroc_esm, Oct Average, Mozambique, MOZ
44.46779, 2080-2099, miroc_esm, Nov Average, Mozambique, MOZ
114.60258, 2080-2099, miroc_esm, Dec Average, Mozambique, MOZ
169.95279, 2080-2099, miroc_esm_chem, Jan Average, Mozambique, MOZ
175.26794, 2080-2099, miroc_esm_chem, Feb Average, Mozambique, MOZ
123.95459, 2080-2099, miroc_esm_chem, Mar Average, Mozambique, MOZ
65.60755, 2080-2099, miroc_esm_chem, Apr Average, Mozambique, MOZ
28.950197, 2080-2099, miroc_esm_chem, May Average, Mozambique, MOZ
22.347279, 2080-2099, miroc_esm_chem, Jun Average, Mozambique, MOZ
15.056268, 2080-2099, miroc_esm_chem, Jul Average, Mozambique, MOZ
8.947661, 2080-2099, miroc_esm_chem, Aug Average, Mozambique, MOZ
9.759031, 2080-2099, miroc_esm_chem, Sep Average, Mozambique, MOZ
17.752495, 2080-2099, miroc_esm_chem, Oct Average, Mozambique, MOZ
34.976715, 2080-2099, miroc_esm_chem, Nov Average, Mozambique, MOZ
116.19949, 2080-2099, miroc_esm_chem, Dec Average, Mozambique, MOZ
318.31976, 2080-2099, miroc5, Jan Average, Mozambique, MOZ
252.20863, 2080-2099, miroc5, Feb Average, Mozambique, MOZ
211.56972, 2080-2099, miroc5, Mar Average, Mozambique, MOZ
78.10865, 2080-2099, miroc5, Apr Average, Mozambique, MOZ
43.542545, 2080-2099, miroc5, May Average, Mozambique, MOZ
28.76732, 2080-2099, miroc5, Jun Average, Mozambique, MOZ
23.916853, 2080-2099, miroc5, Jul Average, Mozambique, MOZ
20.181595, 2080-2099, miroc5, Aug Average, Mozambique, MOZ
22.73992, 2080-2099, miroc5, Sep Average, Mozambique, MOZ
45.191803, 2080-2099, miroc5, Oct Average, Mozambique, MOZ
123.15052, 2080-2099, miroc5, Nov Average, Mozambique, MOZ
227.70238, 2080-2099, miroc5, Dec Average, Mozambique, MOZ
191.39975, 2080-2099, mri_cgcm3, Jan Average, Mozambique, MOZ
160.18073, 2080-2099, mri_cgcm3, Feb Average, Mozambique, MOZ
107.53753, 2080-2099, mri_cgcm3, Mar Average, Mozambique, MOZ
49.288574, 2080-2099, mri_cgcm3, Apr Average, Mozambique, MOZ
19.018438, 2080-2099, mri_cgcm3, May Average, Mozambique, MOZ
10.887103, 2080-2099, mri_cgcm3, Jun Average, Mozambique, MOZ
10.289293, 2080-2099, mri_cgcm3, Jul Average, Mozambique, MOZ
10.010419, 2080-2099, mri_cgcm3, Aug Average, Mozambique, MOZ
14.027729, 2080-2099, mri_cgcm3, Sep Average, Mozambique, MOZ
21.375132, 2080-2099, mri_cgcm3, Oct Average, Mozambique, MOZ
92.57113, 2080-2099, mri_cgcm3, Nov Average, Mozambique, MOZ
189.58344, 2080-2099, mri_cgcm3, Dec Average, Mozambique, MOZ
185.1446, 2080-2099, noresm1_m, Jan Average, Mozambique, MOZ
180.8923, 2080-2099, noresm1_m, Feb Average, Mozambique, MOZ
144.831, 2080-2099, noresm1_m, Mar Average, Mozambique, MOZ
89.239296, 2080-2099, noresm1_m, Apr Average, Mozambique, MOZ
64.42194, 2080-2099, noresm1_m, May Average, Mozambique, MOZ
40.754147, 2080-2099, noresm1_m, Jun Average, Mozambique, MOZ
31.939522, 2080-2099, noresm1_m, Jul Average, Mozambique, MOZ
23.231924, 2080-2099, noresm1_m, Aug Average, Mozambique, MOZ
16.76399, 2080-2099, noresm1_m, Sep Average, Mozambique, MOZ
32.125004, 2080-2099, noresm1_m, Oct Average, Mozambique, MOZ
74.27576, 2080-2099, noresm1_m, Nov Average, Mozambique, MOZ
134.06036, 2080-2099, noresm1_m, Dec Average, Mozambique, MOZ
24.317093, 2080-2099, bcc_csm1_1, Jan Average, Myanmar (Burma), MMR
21.794252, 2080-2099, bcc_csm1_1, Feb Average, Myanmar (Burma), MMR
19.707085, 2080-2099, bcc_csm1_1, Mar Average, Myanmar (Burma), MMR
42.125755, 2080-2099, bcc_csm1_1, Apr Average, Myanmar (Burma), MMR
185.3745, 2080-2099, bcc_csm1_1, May Average, Myanmar (Burma), MMR
439.26706, 2080-2099, bcc_csm1_1, Jun Average, Myanmar (Burma), MMR
593.28577, 2080-2099, bcc_csm1_1, Jul Average, Myanmar (Burma), MMR
486.96973, 2080-2099, bcc_csm1_1, Aug Average, Myanmar (Burma), MMR
345.99365, 2080-2099, bcc_csm1_1, Sep Average, Myanmar (Burma), MMR
140.01085, 2080-2099, bcc_csm1_1, Oct Average, Myanmar (Burma), MMR
41.548546, 2080-2099, bcc_csm1_1, Nov Average, Myanmar (Burma), MMR
24.092632, 2080-2099, bcc_csm1_1, Dec Average, Myanmar (Burma), MMR
24.891453, 2080-2099, bcc_csm1_1_m, Jan Average, Myanmar (Burma), MMR
32.62234, 2080-2099, bcc_csm1_1_m, Feb Average, Myanmar (Burma), MMR
31.023771, 2080-2099, bcc_csm1_1_m, Mar Average, Myanmar (Burma), MMR
46.117733, 2080-2099, bcc_csm1_1_m, Apr Average, Myanmar (Burma), MMR
135.81815, 2080-2099, bcc_csm1_1_m, May Average, Myanmar (Burma), MMR
411.6916, 2080-2099, bcc_csm1_1_m, Jun Average, Myanmar (Burma), MMR
433.81757, 2080-2099, bcc_csm1_1_m, Jul Average, Myanmar (Burma), MMR
378.10928, 2080-2099, bcc_csm1_1_m, Aug Average, Myanmar (Burma), MMR
228.03394, 2080-2099, bcc_csm1_1_m, Sep Average, Myanmar (Burma), MMR
79.786964, 2080-2099, bcc_csm1_1_m, Oct Average, Myanmar (Burma), MMR
17.48787, 2080-2099, bcc_csm1_1_m, Nov Average, Myanmar (Burma), MMR
9.561065, 2080-2099, bcc_csm1_1_m, Dec Average, Myanmar (Burma), MMR
18.527376, 2080-2099, ccsm4, Jan Average, Myanmar (Burma), MMR
16.40874, 2080-2099, ccsm4, Feb Average, Myanmar (Burma), MMR
24.472826, 2080-2099, ccsm4, Mar Average, Myanmar (Burma), MMR
50.828785, 2080-2099, ccsm4, Apr Average, Myanmar (Burma), MMR
109.92584, 2080-2099, ccsm4, May Average, Myanmar (Burma), MMR
252.82344, 2080-2099, ccsm4, Jun Average, Myanmar (Burma), MMR
350.0201, 2080-2099, ccsm4, Jul Average, Myanmar (Burma), MMR
353.10895, 2080-2099, ccsm4, Aug Average, Myanmar (Burma), MMR
271.97116, 2080-2099, ccsm4, Sep Average, Myanmar (Burma), MMR
105.4889, 2080-2099, ccsm4, Oct Average, Myanmar (Burma), MMR
46.278328, 2080-2099, ccsm4, Nov Average, Myanmar (Burma), MMR
18.508741, 2080-2099, ccsm4, Dec Average, Myanmar (Burma), MMR
19.24811, 2080-2099, cesm1_cam5, Jan Average, Myanmar (Burma), MMR
20.976458, 2080-2099, cesm1_cam5, Feb Average, Myanmar (Burma), MMR
33.909924, 2080-2099, cesm1_cam5, Mar Average, Myanmar (Burma), MMR
57.095764, 2080-2099, cesm1_cam5, Apr Average, Myanmar (Burma), MMR
106.40224, 2080-2099, cesm1_cam5, May Average, Myanmar (Burma), MMR
265.30157, 2080-2099, cesm1_cam5, Jun Average, Myanmar (Burma), MMR
290.08688, 2080-2099, cesm1_cam5, Jul Average, Myanmar (Burma), MMR
319.11356, 2080-2099, cesm1_cam5, Aug Average, Myanmar (Burma), MMR
267.63763, 2080-2099, cesm1_cam5, Sep Average, Myanmar (Burma), MMR
164.10155, 2080-2099, cesm1_cam5, Oct Average, Myanmar (Burma), MMR
63.856544, 2080-2099, cesm1_cam5, Nov Average, Myanmar (Burma), MMR
27.647905, 2080-2099, cesm1_cam5, Dec Average, Myanmar (Burma), MMR
9.72987, 2080-2099, csiro_mk3_6_0, Jan Average, Myanmar (Burma), MMR
13.717643, 2080-2099, csiro_mk3_6_0, Feb Average, Myanmar (Burma), MMR
20.962788, 2080-2099, csiro_mk3_6_0, Mar Average, Myanmar (Burma), MMR
23.071398, 2080-2099, csiro_mk3_6_0, Apr Average, Myanmar (Burma), MMR
90.11479, 2080-2099, csiro_mk3_6_0, May Average, Myanmar (Burma), MMR
444.6732, 2080-2099, csiro_mk3_6_0, Jun Average, Myanmar (Burma), MMR
533.97784, 2080-2099, csiro_mk3_6_0, Jul Average, Myanmar (Burma), MMR
494.69443, 2080-2099, csiro_mk3_6_0, Aug Average, Myanmar (Burma), MMR
306.896, 2080-2099, csiro_mk3_6_0, Sep Average, Myanmar (Burma), MMR
105.637314, 2080-2099, csiro_mk3_6_0, Oct Average, Myanmar (Burma), MMR
24.023449, 2080-2099, csiro_mk3_6_0, Nov Average, Myanmar (Burma), MMR
5.8379045, 2080-2099, csiro_mk3_6_0, Dec Average, Myanmar (Burma), MMR
11.067011, 2080-2099, fio_esm, Jan Average, Myanmar (Burma), MMR
10.663792, 2080-2099, fio_esm, Feb Average, Myanmar (Burma), MMR
21.606833, 2080-2099, fio_esm, Mar Average, Myanmar (Burma), MMR
32.09083, 2080-2099, fio_esm, Apr Average, Myanmar (Burma), MMR
51.546406, 2080-2099, fio_esm, May Average, Myanmar (Burma), MMR
153.49767, 2080-2099, fio_esm, Jun Average, Myanmar (Burma), MMR
264.7829, 2080-2099, fio_esm, Jul Average, Myanmar (Burma), MMR
257.29813, 2080-2099, fio_esm, Aug Average, Myanmar (Burma), MMR
199.61104, 2080-2099, fio_esm, Sep Average, Myanmar (Burma), MMR
78.63745, 2080-2099, fio_esm, Oct Average, Myanmar (Burma), MMR
24.187647, 2080-2099, fio_esm, Nov Average, Myanmar (Burma), MMR
15.368012, 2080-2099, fio_esm, Dec Average, Myanmar (Burma), MMR
8.674107, 2080-2099, gfdl_cm3, Jan Average, Myanmar (Burma), MMR
12.012178, 2080-2099, gfdl_cm3, Feb Average, Myanmar (Burma), MMR
11.383717, 2080-2099, gfdl_cm3, Mar Average, Myanmar (Burma), MMR
36.262173, 2080-2099, gfdl_cm3, Apr Average, Myanmar (Burma), MMR
131.33607, 2080-2099, gfdl_cm3, May Average, Myanmar (Burma), MMR
267.04044, 2080-2099, gfdl_cm3, Jun Average, Myanmar (Burma), MMR
304.72144, 2080-2099, gfdl_cm3, Jul Average, Myanmar (Burma), MMR
318.88416, 2080-2099, gfdl_cm3, Aug Average, Myanmar (Burma), MMR
229.6074, 2080-2099, gfdl_cm3, Sep Average, Myanmar (Burma), MMR
109.54646, 2080-2099, gfdl_cm3, Oct Average, Myanmar (Burma), MMR
48.447395, 2080-2099, gfdl_cm3, Nov Average, Myanmar (Burma), MMR
13.282779, 2080-2099, gfdl_cm3, Dec Average, Myanmar (Burma), MMR
8.4516115, 2080-2099, gfdl_esm2m, Jan Average, Myanmar (Burma), MMR
11.292887, 2080-2099, gfdl_esm2m, Feb Average, Myanmar (Burma), MMR
7.4926777, 2080-2099, gfdl_esm2m, Mar Average, Myanmar (Burma), MMR
28.604078, 2080-2099, gfdl_esm2m, Apr Average, Myanmar (Burma), MMR
77.543304, 2080-2099, gfdl_esm2m, May Average, Myanmar (Burma), MMR
230.83302, 2080-2099, gfdl_esm2m, Jun Average, Myanmar (Burma), MMR
317.84286, 2080-2099, gfdl_esm2m, Jul Average, Myanmar (Burma), MMR
307.45395, 2080-2099, gfdl_esm2m, Aug Average, Myanmar (Burma), MMR
218.89923, 2080-2099, gfdl_esm2m, Sep Average, Myanmar (Burma), MMR
83.351845, 2080-2099, gfdl_esm2m, Oct Average, Myanmar (Burma), MMR
16.552708, 2080-2099, gfdl_esm2m, Nov Average, Myanmar (Burma), MMR
11.202126, 2080-2099, gfdl_esm2m, Dec Average, Myanmar (Burma), MMR
28.049753, 2080-2099, giss_e2_h, Jan Average, Myanmar (Burma), MMR
41.861275, 2080-2099, giss_e2_h, Feb Average, Myanmar (Burma), MMR
92.11446, 2080-2099, giss_e2_h, Mar Average, Myanmar (Burma), MMR
217.28902, 2080-2099, giss_e2_h, Apr Average, Myanmar (Burma), MMR
435.1909, 2080-2099, giss_e2_h, May Average, Myanmar (Burma), MMR
740.3119, 2080-2099, giss_e2_h, Jun Average, Myanmar (Burma), MMR
808.83105, 2080-2099, giss_e2_h, Jul Average, Myanmar (Burma), MMR
728.71716, 2080-2099, giss_e2_h, Aug Average, Myanmar (Burma), MMR
521.1459, 2080-2099, giss_e2_h, Sep Average, Myanmar (Burma), MMR
181.39555, 2080-2099, giss_e2_h, Oct Average, Myanmar (Burma), MMR
74.31956, 2080-2099, giss_e2_h, Nov Average, Myanmar (Burma), MMR
29.454939, 2080-2099, giss_e2_h, Dec Average, Myanmar (Burma), MMR
36.534058, 2080-2099, giss_e2_r, Jan Average, Myanmar (Burma), MMR
53.82029, 2080-2099, giss_e2_r, Feb Average, Myanmar (Burma), MMR
93.20007, 2080-2099, giss_e2_r, Mar Average, Myanmar (Burma), MMR
180.8784, 2080-2099, giss_e2_r, Apr Average, Myanmar (Burma), MMR
385.36685, 2080-2099, giss_e2_r, May Average, Myanmar (Burma), MMR
693.46136, 2080-2099, giss_e2_r, Jun Average, Myanmar (Burma), MMR
870.07355, 2080-2099, giss_e2_r, Jul Average, Myanmar (Burma), MMR
774.57434, 2080-2099, giss_e2_r, Aug Average, Myanmar (Burma), MMR
470.76495, 2080-2099, giss_e2_r, Sep Average, Myanmar (Burma), MMR
152.37814, 2080-2099, giss_e2_r, Oct Average, Myanmar (Burma), MMR
68.51653, 2080-2099, giss_e2_r, Nov Average, Myanmar (Burma), MMR
35.31609, 2080-2099, giss_e2_r, Dec Average, Myanmar (Burma), MMR
5.9215965, 2080-2099, ipsl_cm5a_mr, Jan Average, Myanmar (Burma), MMR
10.243032, 2080-2099, ipsl_cm5a_mr, Feb Average, Myanmar (Burma), MMR
9.202475, 2080-2099, ipsl_cm5a_mr, Mar Average, Myanmar (Burma), MMR
21.274818, 2080-2099, ipsl_cm5a_mr, Apr Average, Myanmar (Burma), MMR
75.747284, 2080-2099, ipsl_cm5a_mr, May Average, Myanmar (Burma), MMR
133.34204, 2080-2099, ipsl_cm5a_mr, Jun Average, Myanmar (Burma), MMR
254.49397, 2080-2099, ipsl_cm5a_mr, Jul Average, Myanmar (Burma), MMR
248.59932, 2080-2099, ipsl_cm5a_mr, Aug Average, Myanmar (Burma), MMR
196.42352, 2080-2099, ipsl_cm5a_mr, Sep Average, Myanmar (Burma), MMR
104.843315, 2080-2099, ipsl_cm5a_mr, Oct Average, Myanmar (Burma), MMR
20.277704, 2080-2099, ipsl_cm5a_mr, Nov Average, Myanmar (Burma), MMR
7.60627, 2080-2099, ipsl_cm5a_mr, Dec Average, Myanmar (Burma), MMR
7.441083, 2080-2099, miroc_esm, Jan Average, Myanmar (Burma), MMR
11.391142, 2080-2099, miroc_esm, Feb Average, Myanmar (Burma), MMR
8.543278, 2080-2099, miroc_esm, Mar Average, Myanmar (Burma), MMR
26.50401, 2080-2099, miroc_esm, Apr Average, Myanmar (Burma), MMR
124.27504, 2080-2099, miroc_esm, May Average, Myanmar (Burma), MMR
192.0803, 2080-2099, miroc_esm, Jun Average, Myanmar (Burma), MMR
264.5935, 2080-2099, miroc_esm, Jul Average, Myanmar (Burma), MMR
219.83311, 2080-2099, miroc_esm, Aug Average, Myanmar (Burma), MMR
172.10417, 2080-2099, miroc_esm, Sep Average, Myanmar (Burma), MMR
113.4284, 2080-2099, miroc_esm, Oct Average, Myanmar (Burma), MMR
43.695442, 2080-2099, miroc_esm, Nov Average, Myanmar (Burma), MMR
12.577824, 2080-2099, miroc_esm, Dec Average, Myanmar (Burma), MMR
8.413714, 2080-2099, miroc_esm_chem, Jan Average, Myanmar (Burma), MMR
