Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
24.586266, 2080-2099, noresm1_m, Oct Average, Djibouti, DJI
21.671574, 2080-2099, noresm1_m, Nov Average, Djibouti, DJI
19.989023, 2080-2099, noresm1_m, Dec Average, Djibouti, DJI
27.511395, 2080-2099, bcc_csm1_1, Jan Average, Dominica, DMA
27.104273, 2080-2099, bcc_csm1_1, Feb Average, Dominica, DMA
27.044863, 2080-2099, bcc_csm1_1, Mar Average, Dominica, DMA
27.184576, 2080-2099, bcc_csm1_1, Apr Average, Dominica, DMA
27.5824, 2080-2099, bcc_csm1_1, May Average, Dominica, DMA
28.215925, 2080-2099, bcc_csm1_1, Jun Average, Dominica, DMA
28.994225, 2080-2099, bcc_csm1_1, Jul Average, Dominica, DMA
29.721544, 2080-2099, bcc_csm1_1, Aug Average, Dominica, DMA
30.063038, 2080-2099, bcc_csm1_1, Sep Average, Dominica, DMA
29.853352, 2080-2099, bcc_csm1_1, Oct Average, Dominica, DMA
29.202068, 2080-2099, bcc_csm1_1, Nov Average, Dominica, DMA
28.293451, 2080-2099, bcc_csm1_1, Dec Average, Dominica, DMA
27.811451, 2080-2099, bcc_csm1_1_m, Jan Average, Dominica, DMA
27.409191, 2080-2099, bcc_csm1_1_m, Feb Average, Dominica, DMA
27.251558, 2080-2099, bcc_csm1_1_m, Mar Average, Dominica, DMA
27.332222, 2080-2099, bcc_csm1_1_m, Apr Average, Dominica, DMA
27.58078, 2080-2099, bcc_csm1_1_m, May Average, Dominica, DMA
28.011509, 2080-2099, bcc_csm1_1_m, Jun Average, Dominica, DMA
28.576794, 2080-2099, bcc_csm1_1_m, Jul Average, Dominica, DMA
29.304888, 2080-2099, bcc_csm1_1_m, Aug Average, Dominica, DMA
29.743587, 2080-2099, bcc_csm1_1_m, Sep Average, Dominica, DMA
29.6332, 2080-2099, bcc_csm1_1_m, Oct Average, Dominica, DMA
29.189688, 2080-2099, bcc_csm1_1_m, Nov Average, Dominica, DMA
28.50212, 2080-2099, bcc_csm1_1_m, Dec Average, Dominica, DMA
26.997398, 2080-2099, ccsm4, Jan Average, Dominica, DMA
26.531656, 2080-2099, ccsm4, Feb Average, Dominica, DMA
26.386757, 2080-2099, ccsm4, Mar Average, Dominica, DMA
26.727085, 2080-2099, ccsm4, Apr Average, Dominica, DMA
27.358973, 2080-2099, ccsm4, May Average, Dominica, DMA
28.287428, 2080-2099, ccsm4, Jun Average, Dominica, DMA
29.045595, 2080-2099, ccsm4, Jul Average, Dominica, DMA
29.691223, 2080-2099, ccsm4, Aug Average, Dominica, DMA
29.969223, 2080-2099, ccsm4, Sep Average, Dominica, DMA
29.665674, 2080-2099, ccsm4, Oct Average, Dominica, DMA
28.862165, 2080-2099, ccsm4, Nov Average, Dominica, DMA
27.859343, 2080-2099, ccsm4, Dec Average, Dominica, DMA
27.402744, 2080-2099, cesm1_cam5, Jan Average, Dominica, DMA
26.913136, 2080-2099, cesm1_cam5, Feb Average, Dominica, DMA
26.965555, 2080-2099, cesm1_cam5, Mar Average, Dominica, DMA
27.307173, 2080-2099, cesm1_cam5, Apr Average, Dominica, DMA
27.90021, 2080-2099, cesm1_cam5, May Average, Dominica, DMA
28.46334, 2080-2099, cesm1_cam5, Jun Average, Dominica, DMA
29.029911, 2080-2099, cesm1_cam5, Jul Average, Dominica, DMA
29.55967, 2080-2099, cesm1_cam5, Aug Average, Dominica, DMA
29.799526, 2080-2099, cesm1_cam5, Sep Average, Dominica, DMA
29.614174, 2080-2099, cesm1_cam5, Oct Average, Dominica, DMA
29.06236, 2080-2099, cesm1_cam5, Nov Average, Dominica, DMA
28.230669, 2080-2099, cesm1_cam5, Dec Average, Dominica, DMA
28.791307, 2080-2099, csiro_mk3_6_0, Jan Average, Dominica, DMA
28.547552, 2080-2099, csiro_mk3_6_0, Feb Average, Dominica, DMA
28.807137, 2080-2099, csiro_mk3_6_0, Mar Average, Dominica, DMA
29.500113, 2080-2099, csiro_mk3_6_0, Apr Average, Dominica, DMA
30.159119, 2080-2099, csiro_mk3_6_0, May Average, Dominica, DMA
30.475243, 2080-2099, csiro_mk3_6_0, Jun Average, Dominica, DMA
30.545296, 2080-2099, csiro_mk3_6_0, Jul Average, Dominica, DMA
30.582357, 2080-2099, csiro_mk3_6_0, Aug Average, Dominica, DMA
30.723402, 2080-2099, csiro_mk3_6_0, Sep Average, Dominica, DMA
30.722614, 2080-2099, csiro_mk3_6_0, Oct Average, Dominica, DMA
30.371418, 2080-2099, csiro_mk3_6_0, Nov Average, Dominica, DMA
29.531221, 2080-2099, csiro_mk3_6_0, Dec Average, Dominica, DMA
26.82171, 2080-2099, fio_esm, Jan Average, Dominica, DMA
26.529333, 2080-2099, fio_esm, Feb Average, Dominica, DMA
26.519566, 2080-2099, fio_esm, Mar Average, Dominica, DMA
26.80761, 2080-2099, fio_esm, Apr Average, Dominica, DMA
27.223711, 2080-2099, fio_esm, May Average, Dominica, DMA
27.768188, 2080-2099, fio_esm, Jun Average, Dominica, DMA
28.563784, 2080-2099, fio_esm, Jul Average, Dominica, DMA
29.018723, 2080-2099, fio_esm, Aug Average, Dominica, DMA
29.226564, 2080-2099, fio_esm, Sep Average, Dominica, DMA
28.981924, 2080-2099, fio_esm, Oct Average, Dominica, DMA
28.280523, 2080-2099, fio_esm, Nov Average, Dominica, DMA
27.437485, 2080-2099, fio_esm, Dec Average, Dominica, DMA
27.043499, 2080-2099, gfdl_cm3, Jan Average, Dominica, DMA
26.30321, 2080-2099, gfdl_cm3, Feb Average, Dominica, DMA
26.012764, 2080-2099, gfdl_cm3, Mar Average, Dominica, DMA
26.431288, 2080-2099, gfdl_cm3, Apr Average, Dominica, DMA
27.233637, 2080-2099, gfdl_cm3, May Average, Dominica, DMA
28.273634, 2080-2099, gfdl_cm3, Jun Average, Dominica, DMA
29.433468, 2080-2099, gfdl_cm3, Jul Average, Dominica, DMA
30.69997, 2080-2099, gfdl_cm3, Aug Average, Dominica, DMA
31.26225, 2080-2099, gfdl_cm3, Sep Average, Dominica, DMA
30.991932, 2080-2099, gfdl_cm3, Oct Average, Dominica, DMA
29.71838, 2080-2099, gfdl_cm3, Nov Average, Dominica, DMA
28.120802, 2080-2099, gfdl_cm3, Dec Average, Dominica, DMA
26.030207, 2080-2099, gfdl_esm2m, Jan Average, Dominica, DMA
25.330465, 2080-2099, gfdl_esm2m, Feb Average, Dominica, DMA
25.25782, 2080-2099, gfdl_esm2m, Mar Average, Dominica, DMA
25.695692, 2080-2099, gfdl_esm2m, Apr Average, Dominica, DMA
26.31609, 2080-2099, gfdl_esm2m, May Average, Dominica, DMA
27.010988, 2080-2099, gfdl_esm2m, Jun Average, Dominica, DMA
28.183762, 2080-2099, gfdl_esm2m, Jul Average, Dominica, DMA
29.40035, 2080-2099, gfdl_esm2m, Aug Average, Dominica, DMA
30.030104, 2080-2099, gfdl_esm2m, Sep Average, Dominica, DMA
29.667173, 2080-2099, gfdl_esm2m, Oct Average, Dominica, DMA
28.624128, 2080-2099, gfdl_esm2m, Nov Average, Dominica, DMA
27.226538, 2080-2099, gfdl_esm2m, Dec Average, Dominica, DMA
27.232674, 2080-2099, giss_e2_h, Jan Average, Dominica, DMA
27.209368, 2080-2099, giss_e2_h, Feb Average, Dominica, DMA
27.70641, 2080-2099, giss_e2_h, Mar Average, Dominica, DMA
28.025478, 2080-2099, giss_e2_h, Apr Average, Dominica, DMA
28.466927, 2080-2099, giss_e2_h, May Average, Dominica, DMA
28.91364, 2080-2099, giss_e2_h, Jun Average, Dominica, DMA
29.224705, 2080-2099, giss_e2_h, Jul Average, Dominica, DMA
29.425236, 2080-2099, giss_e2_h, Aug Average, Dominica, DMA
29.504236, 2080-2099, giss_e2_h, Sep Average, Dominica, DMA
29.397, 2080-2099, giss_e2_h, Oct Average, Dominica, DMA
28.942644, 2080-2099, giss_e2_h, Nov Average, Dominica, DMA
27.89497, 2080-2099, giss_e2_h, Dec Average, Dominica, DMA
27.661766, 2080-2099, giss_e2_r, Jan Average, Dominica, DMA
27.318386, 2080-2099, giss_e2_r, Feb Average, Dominica, DMA
27.439503, 2080-2099, giss_e2_r, Mar Average, Dominica, DMA
27.677774, 2080-2099, giss_e2_r, Apr Average, Dominica, DMA
28.103758, 2080-2099, giss_e2_r, May Average, Dominica, DMA
28.744678, 2080-2099, giss_e2_r, Jun Average, Dominica, DMA
29.173899, 2080-2099, giss_e2_r, Jul Average, Dominica, DMA
29.42501, 2080-2099, giss_e2_r, Aug Average, Dominica, DMA
29.521675, 2080-2099, giss_e2_r, Sep Average, Dominica, DMA
29.423338, 2080-2099, giss_e2_r, Oct Average, Dominica, DMA
28.861132, 2080-2099, giss_e2_r, Nov Average, Dominica, DMA
28.1821, 2080-2099, giss_e2_r, Dec Average, Dominica, DMA
26.944517, 2080-2099, ipsl_cm5a_mr, Jan Average, Dominica, DMA
26.266012, 2080-2099, ipsl_cm5a_mr, Feb Average, Dominica, DMA
26.090889, 2080-2099, ipsl_cm5a_mr, Mar Average, Dominica, DMA
26.379688, 2080-2099, ipsl_cm5a_mr, Apr Average, Dominica, DMA
26.980873, 2080-2099, ipsl_cm5a_mr, May Average, Dominica, DMA
27.616907, 2080-2099, ipsl_cm5a_mr, Jun Average, Dominica, DMA
28.31154, 2080-2099, ipsl_cm5a_mr, Jul Average, Dominica, DMA
29.247475, 2080-2099, ipsl_cm5a_mr, Aug Average, Dominica, DMA
29.96283, 2080-2099, ipsl_cm5a_mr, Sep Average, Dominica, DMA
29.905945, 2080-2099, ipsl_cm5a_mr, Oct Average, Dominica, DMA
29.13163, 2080-2099, ipsl_cm5a_mr, Nov Average, Dominica, DMA
28.037405, 2080-2099, ipsl_cm5a_mr, Dec Average, Dominica, DMA
27.060469, 2080-2099, miroc_esm, Jan Average, Dominica, DMA
26.565655, 2080-2099, miroc_esm, Feb Average, Dominica, DMA
26.604948, 2080-2099, miroc_esm, Mar Average, Dominica, DMA
27.09727, 2080-2099, miroc_esm, Apr Average, Dominica, DMA
27.634811, 2080-2099, miroc_esm, May Average, Dominica, DMA
28.171286, 2080-2099, miroc_esm, Jun Average, Dominica, DMA
28.83006, 2080-2099, miroc_esm, Jul Average, Dominica, DMA
29.472828, 2080-2099, miroc_esm, Aug Average, Dominica, DMA
29.798866, 2080-2099, miroc_esm, Sep Average, Dominica, DMA
29.70453, 2080-2099, miroc_esm, Oct Average, Dominica, DMA
29.030645, 2080-2099, miroc_esm, Nov Average, Dominica, DMA
28.051178, 2080-2099, miroc_esm, Dec Average, Dominica, DMA
27.070702, 2080-2099, miroc_esm_chem, Jan Average, Dominica, DMA
26.577768, 2080-2099, miroc_esm_chem, Feb Average, Dominica, DMA
26.619326, 2080-2099, miroc_esm_chem, Mar Average, Dominica, DMA
27.041048, 2080-2099, miroc_esm_chem, Apr Average, Dominica, DMA
27.627296, 2080-2099, miroc_esm_chem, May Average, Dominica, DMA
28.282495, 2080-2099, miroc_esm_chem, Jun Average, Dominica, DMA
29.040497, 2080-2099, miroc_esm_chem, Jul Average, Dominica, DMA
29.714188, 2080-2099, miroc_esm_chem, Aug Average, Dominica, DMA
30.030767, 2080-2099, miroc_esm_chem, Sep Average, Dominica, DMA
29.875246, 2080-2099, miroc_esm_chem, Oct Average, Dominica, DMA
29.212816, 2080-2099, miroc_esm_chem, Nov Average, Dominica, DMA
28.116344, 2080-2099, miroc_esm_chem, Dec Average, Dominica, DMA
27.63534, 2080-2099, miroc5, Jan Average, Dominica, DMA
27.424936, 2080-2099, miroc5, Feb Average, Dominica, DMA
27.491163, 2080-2099, miroc5, Mar Average, Dominica, DMA
27.962488, 2080-2099, miroc5, Apr Average, Dominica, DMA
28.49277, 2080-2099, miroc5, May Average, Dominica, DMA
28.886162, 2080-2099, miroc5, Jun Average, Dominica, DMA
29.192375, 2080-2099, miroc5, Jul Average, Dominica, DMA
29.558146, 2080-2099, miroc5, Aug Average, Dominica, DMA
29.689842, 2080-2099, miroc5, Sep Average, Dominica, DMA
29.44931, 2080-2099, miroc5, Oct Average, Dominica, DMA
29.088491, 2080-2099, miroc5, Nov Average, Dominica, DMA
28.361317, 2080-2099, miroc5, Dec Average, Dominica, DMA
26.591267, 2080-2099, mri_cgcm3, Jan Average, Dominica, DMA
26.321291, 2080-2099, mri_cgcm3, Feb Average, Dominica, DMA
26.367546, 2080-2099, mri_cgcm3, Mar Average, Dominica, DMA
26.674055, 2080-2099, mri_cgcm3, Apr Average, Dominica, DMA
26.964127, 2080-2099, mri_cgcm3, May Average, Dominica, DMA
27.247845, 2080-2099, mri_cgcm3, Jun Average, Dominica, DMA
27.37696, 2080-2099, mri_cgcm3, Jul Average, Dominica, DMA
27.660862, 2080-2099, mri_cgcm3, Aug Average, Dominica, DMA
28.140089, 2080-2099, mri_cgcm3, Sep Average, Dominica, DMA
28.391306, 2080-2099, mri_cgcm3, Oct Average, Dominica, DMA
27.900196, 2080-2099, mri_cgcm3, Nov Average, Dominica, DMA
27.144455, 2080-2099, mri_cgcm3, Dec Average, Dominica, DMA
25.498955, 2080-2099, noresm1_m, Jan Average, Dominica, DMA
25.201347, 2080-2099, noresm1_m, Feb Average, Dominica, DMA
25.188652, 2080-2099, noresm1_m, Mar Average, Dominica, DMA
25.508713, 2080-2099, noresm1_m, Apr Average, Dominica, DMA
26.078737, 2080-2099, noresm1_m, May Average, Dominica, DMA
26.95801, 2080-2099, noresm1_m, Jun Average, Dominica, DMA
27.493277, 2080-2099, noresm1_m, Jul Average, Dominica, DMA
28.007528, 2080-2099, noresm1_m, Aug Average, Dominica, DMA
28.181992, 2080-2099, noresm1_m, Sep Average, Dominica, DMA
27.796585, 2080-2099, noresm1_m, Oct Average, Dominica, DMA
26.996527, 2080-2099, noresm1_m, Nov Average, Dominica, DMA
26.173874, 2080-2099, noresm1_m, Dec Average, Dominica, DMA
27.626547, 2080-2099, bcc_csm1_1, Jan Average, Dominican Republic, DOM
27.310627, 2080-2099, bcc_csm1_1, Feb Average, Dominican Republic, DOM
27.409336, 2080-2099, bcc_csm1_1, Mar Average, Dominican Republic, DOM
27.622375, 2080-2099, bcc_csm1_1, Apr Average, Dominican Republic, DOM
28.029076, 2080-2099, bcc_csm1_1, May Average, Dominican Republic, DOM
28.547585, 2080-2099, bcc_csm1_1, Jun Average, Dominican Republic, DOM
29.269516, 2080-2099, bcc_csm1_1, Jul Average, Dominican Republic, DOM
29.879057, 2080-2099, bcc_csm1_1, Aug Average, Dominican Republic, DOM
30.007383, 2080-2099, bcc_csm1_1, Sep Average, Dominican Republic, DOM
29.696217, 2080-2099, bcc_csm1_1, Oct Average, Dominican Republic, DOM
29.10423, 2080-2099, bcc_csm1_1, Nov Average, Dominican Republic, DOM
28.311684, 2080-2099, bcc_csm1_1, Dec Average, Dominican Republic, DOM
27.679356, 2080-2099, bcc_csm1_1_m, Jan Average, Dominican Republic, DOM
27.502033, 2080-2099, bcc_csm1_1_m, Feb Average, Dominican Republic, DOM
27.653427, 2080-2099, bcc_csm1_1_m, Mar Average, Dominican Republic, DOM
27.880035, 2080-2099, bcc_csm1_1_m, Apr Average, Dominican Republic, DOM
28.223463, 2080-2099, bcc_csm1_1_m, May Average, Dominican Republic, DOM
28.622522, 2080-2099, bcc_csm1_1_m, Jun Average, Dominican Republic, DOM
29.063305, 2080-2099, bcc_csm1_1_m, Jul Average, Dominican Republic, DOM
29.48019, 2080-2099, bcc_csm1_1_m, Aug Average, Dominican Republic, DOM
29.529636, 2080-2099, bcc_csm1_1_m, Sep Average, Dominican Republic, DOM
29.285275, 2080-2099, bcc_csm1_1_m, Oct Average, Dominican Republic, DOM
28.914291, 2080-2099, bcc_csm1_1_m, Nov Average, Dominican Republic, DOM
28.236904, 2080-2099, bcc_csm1_1_m, Dec Average, Dominican Republic, DOM
26.980827, 2080-2099, ccsm4, Jan Average, Dominican Republic, DOM
26.859287, 2080-2099, ccsm4, Feb Average, Dominican Republic, DOM
27.030243, 2080-2099, ccsm4, Mar Average, Dominican Republic, DOM
27.511444, 2080-2099, ccsm4, Apr Average, Dominican Republic, DOM
28.303787, 2080-2099, ccsm4, May Average, Dominican Republic, DOM
29.325802, 2080-2099, ccsm4, Jun Average, Dominican Republic, DOM
29.896948, 2080-2099, ccsm4, Jul Average, Dominican Republic, DOM
30.279833, 2080-2099, ccsm4, Aug Average, Dominican Republic, DOM
30.26457, 2080-2099, ccsm4, Sep Average, Dominican Republic, DOM
29.77687, 2080-2099, ccsm4, Oct Average, Dominican Republic, DOM
28.860012, 2080-2099, ccsm4, Nov Average, Dominican Republic, DOM
27.728262, 2080-2099, ccsm4, Dec Average, Dominican Republic, DOM
27.52174, 2080-2099, cesm1_cam5, Jan Average, Dominican Republic, DOM
27.463415, 2080-2099, cesm1_cam5, Feb Average, Dominican Republic, DOM
28.00386, 2080-2099, cesm1_cam5, Mar Average, Dominican Republic, DOM
28.67369, 2080-2099, cesm1_cam5, Apr Average, Dominican Republic, DOM
29.460573, 2080-2099, cesm1_cam5, May Average, Dominican Republic, DOM
30.25654, 2080-2099, cesm1_cam5, Jun Average, Dominican Republic, DOM
30.61668, 2080-2099, cesm1_cam5, Jul Average, Dominican Republic, DOM
30.784859, 2080-2099, cesm1_cam5, Aug Average, Dominican Republic, DOM
30.71844, 2080-2099, cesm1_cam5, Sep Average, Dominican Republic, DOM
30.117052, 2080-2099, cesm1_cam5, Oct Average, Dominican Republic, DOM
29.323753, 2080-2099, cesm1_cam5, Nov Average, Dominican Republic, DOM
28.296528, 2080-2099, cesm1_cam5, Dec Average, Dominican Republic, DOM
29.565895, 2080-2099, csiro_mk3_6_0, Jan Average, Dominican Republic, DOM
29.253117, 2080-2099, csiro_mk3_6_0, Feb Average, Dominican Republic, DOM
29.636755, 2080-2099, csiro_mk3_6_0, Mar Average, Dominican Republic, DOM
30.197443, 2080-2099, csiro_mk3_6_0, Apr Average, Dominican Republic, DOM
30.972958, 2080-2099, csiro_mk3_6_0, May Average, Dominican Republic, DOM
31.669203, 2080-2099, csiro_mk3_6_0, Jun Average, Dominican Republic, DOM
32.34858, 2080-2099, csiro_mk3_6_0, Jul Average, Dominican Republic, DOM
32.436726, 2080-2099, csiro_mk3_6_0, Aug Average, Dominican Republic, DOM
32.37776, 2080-2099, csiro_mk3_6_0, Sep Average, Dominican Republic, DOM
32.089565, 2080-2099, csiro_mk3_6_0, Oct Average, Dominican Republic, DOM
31.46726, 2080-2099, csiro_mk3_6_0, Nov Average, Dominican Republic, DOM
30.448238, 2080-2099, csiro_mk3_6_0, Dec Average, Dominican Republic, DOM
27.307089, 2080-2099, fio_esm, Jan Average, Dominican Republic, DOM
27.24868, 2080-2099, fio_esm, Feb Average, Dominican Republic, DOM
27.493526, 2080-2099, fio_esm, Mar Average, Dominican Republic, DOM
27.984844, 2080-2099, fio_esm, Apr Average, Dominican Republic, DOM
28.39396, 2080-2099, fio_esm, May Average, Dominican Republic, DOM
28.981613, 2080-2099, fio_esm, Jun Average, Dominican Republic, DOM
29.8133, 2080-2099, fio_esm, Jul Average, Dominican Republic, DOM
30.213528, 2080-2099, fio_esm, Aug Average, Dominican Republic, DOM
30.12906, 2080-2099, fio_esm, Sep Average, Dominican Republic, DOM
29.71996, 2080-2099, fio_esm, Oct Average, Dominican Republic, DOM
28.868254, 2080-2099, fio_esm, Nov Average, Dominican Republic, DOM
27.946589, 2080-2099, fio_esm, Dec Average, Dominican Republic, DOM
27.417412, 2080-2099, gfdl_cm3, Jan Average, Dominican Republic, DOM
27.110641, 2080-2099, gfdl_cm3, Feb Average, Dominican Republic, DOM
27.185448, 2080-2099, gfdl_cm3, Mar Average, Dominican Republic, DOM
27.774225, 2080-2099, gfdl_cm3, Apr Average, Dominican Republic, DOM
28.610138, 2080-2099, gfdl_cm3, May Average, Dominican Republic, DOM
29.65712, 2080-2099, gfdl_cm3, Jun Average, Dominican Republic, DOM
30.600578, 2080-2099, gfdl_cm3, Jul Average, Dominican Republic, DOM
31.404774, 2080-2099, gfdl_cm3, Aug Average, Dominican Republic, DOM
31.36889, 2080-2099, gfdl_cm3, Sep Average, Dominican Republic, DOM
30.716818, 2080-2099, gfdl_cm3, Oct Average, Dominican Republic, DOM
29.458685, 2080-2099, gfdl_cm3, Nov Average, Dominican Republic, DOM
28.234362, 2080-2099, gfdl_cm3, Dec Average, Dominican Republic, DOM
26.870657, 2080-2099, gfdl_esm2m, Jan Average, Dominican Republic, DOM
26.52426, 2080-2099, gfdl_esm2m, Feb Average, Dominican Republic, DOM
26.578905, 2080-2099, gfdl_esm2m, Mar Average, Dominican Republic, DOM
27.106123, 2080-2099, gfdl_esm2m, Apr Average, Dominican Republic, DOM
27.873646, 2080-2099, gfdl_esm2m, May Average, Dominican Republic, DOM
28.64436, 2080-2099, gfdl_esm2m, Jun Average, Dominican Republic, DOM
29.68716, 2080-2099, gfdl_esm2m, Jul Average, Dominican Republic, DOM
30.697392, 2080-2099, gfdl_esm2m, Aug Average, Dominican Republic, DOM
30.921736, 2080-2099, gfdl_esm2m, Sep Average, Dominican Republic, DOM
29.913641, 2080-2099, gfdl_esm2m, Oct Average, Dominican Republic, DOM
28.657978, 2080-2099, gfdl_esm2m, Nov Average, Dominican Republic, DOM
27.705399, 2080-2099, gfdl_esm2m, Dec Average, Dominican Republic, DOM
25.866667, 2080-2099, giss_e2_h, Jan Average, Dominican Republic, DOM
25.602314, 2080-2099, giss_e2_h, Feb Average, Dominican Republic, DOM
25.81759, 2080-2099, giss_e2_h, Mar Average, Dominican Republic, DOM
25.99055, 2080-2099, giss_e2_h, Apr Average, Dominican Republic, DOM
26.454311, 2080-2099, giss_e2_h, May Average, Dominican Republic, DOM
27.133722, 2080-2099, giss_e2_h, Jun Average, Dominican Republic, DOM
27.700218, 2080-2099, giss_e2_h, Jul Average, Dominican Republic, DOM
27.913977, 2080-2099, giss_e2_h, Aug Average, Dominican Republic, DOM
27.900396, 2080-2099, giss_e2_h, Sep Average, Dominican Republic, DOM
27.730326, 2080-2099, giss_e2_h, Oct Average, Dominican Republic, DOM
27.235188, 2080-2099, giss_e2_h, Nov Average, Dominican Republic, DOM
26.367197, 2080-2099, giss_e2_h, Dec Average, Dominican Republic, DOM
25.576824, 2080-2099, giss_e2_r, Jan Average, Dominican Republic, DOM
25.383198, 2080-2099, giss_e2_r, Feb Average, Dominican Republic, DOM
25.614546, 2080-2099, giss_e2_r, Mar Average, Dominican Republic, DOM
25.955053, 2080-2099, giss_e2_r, Apr Average, Dominican Republic, DOM
26.292892, 2080-2099, giss_e2_r, May Average, Dominican Republic, DOM
26.87633, 2080-2099, giss_e2_r, Jun Average, Dominican Republic, DOM
27.487553, 2080-2099, giss_e2_r, Jul Average, Dominican Republic, DOM
27.66972, 2080-2099, giss_e2_r, Aug Average, Dominican Republic, DOM
27.476458, 2080-2099, giss_e2_r, Sep Average, Dominican Republic, DOM
27.19651, 2080-2099, giss_e2_r, Oct Average, Dominican Republic, DOM
26.5304, 2080-2099, giss_e2_r, Nov Average, Dominican Republic, DOM
25.899256, 2080-2099, giss_e2_r, Dec Average, Dominican Republic, DOM
26.639067, 2080-2099, ipsl_cm5a_mr, Jan Average, Dominican Republic, DOM
26.29354, 2080-2099, ipsl_cm5a_mr, Feb Average, Dominican Republic, DOM
26.631657, 2080-2099, ipsl_cm5a_mr, Mar Average, Dominican Republic, DOM
27.357788, 2080-2099, ipsl_cm5a_mr, Apr Average, Dominican Republic, DOM
28.23049, 2080-2099, ipsl_cm5a_mr, May Average, Dominican Republic, DOM
29.051025, 2080-2099, ipsl_cm5a_mr, Jun Average, Dominican Republic, DOM
29.716675, 2080-2099, ipsl_cm5a_mr, Jul Average, Dominican Republic, DOM
30.15313, 2080-2099, ipsl_cm5a_mr, Aug Average, Dominican Republic, DOM
30.48811, 2080-2099, ipsl_cm5a_mr, Sep Average, Dominican Republic, DOM
30.262627, 2080-2099, ipsl_cm5a_mr, Oct Average, Dominican Republic, DOM
29.14917, 2080-2099, ipsl_cm5a_mr, Nov Average, Dominican Republic, DOM
27.726503, 2080-2099, ipsl_cm5a_mr, Dec Average, Dominican Republic, DOM
27.24556, 2080-2099, miroc_esm, Jan Average, Dominican Republic, DOM
26.670528, 2080-2099, miroc_esm, Feb Average, Dominican Republic, DOM
26.566868, 2080-2099, miroc_esm, Mar Average, Dominican Republic, DOM
26.870691, 2080-2099, miroc_esm, Apr Average, Dominican Republic, DOM
27.4527, 2080-2099, miroc_esm, May Average, Dominican Republic, DOM
28.127256, 2080-2099, miroc_esm, Jun Average, Dominican Republic, DOM
28.734161, 2080-2099, miroc_esm, Jul Average, Dominican Republic, DOM
29.303816, 2080-2099, miroc_esm, Aug Average, Dominican Republic, DOM
29.598078, 2080-2099, miroc_esm, Sep Average, Dominican Republic, DOM
29.54253, 2080-2099, miroc_esm, Oct Average, Dominican Republic, DOM
28.94655, 2080-2099, miroc_esm, Nov Average, Dominican Republic, DOM
28.148758, 2080-2099, miroc_esm, Dec Average, Dominican Republic, DOM
27.325676, 2080-2099, miroc_esm_chem, Jan Average, Dominican Republic, DOM
26.795223, 2080-2099, miroc_esm_chem, Feb Average, Dominican Republic, DOM
26.690722, 2080-2099, miroc_esm_chem, Mar Average, Dominican Republic, DOM
26.970354, 2080-2099, miroc_esm_chem, Apr Average, Dominican Republic, DOM
27.500607, 2080-2099, miroc_esm_chem, May Average, Dominican Republic, DOM
