Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
33.861027, 2080-2099, ipsl_cm5a_mr, Apr Average, Nigeria, NGA
66.46949, 2080-2099, ipsl_cm5a_mr, May Average, Nigeria, NGA
94.04783, 2080-2099, ipsl_cm5a_mr, Jun Average, Nigeria, NGA
153.4156, 2080-2099, ipsl_cm5a_mr, Jul Average, Nigeria, NGA
239.43694, 2080-2099, ipsl_cm5a_mr, Aug Average, Nigeria, NGA
215.07552, 2080-2099, ipsl_cm5a_mr, Sep Average, Nigeria, NGA
152.49515, 2080-2099, ipsl_cm5a_mr, Oct Average, Nigeria, NGA
51.395973, 2080-2099, ipsl_cm5a_mr, Nov Average, Nigeria, NGA
4.1109686, 2080-2099, ipsl_cm5a_mr, Dec Average, Nigeria, NGA
12.150412, 2080-2099, miroc_esm, Jan Average, Nigeria, NGA
21.282276, 2080-2099, miroc_esm, Feb Average, Nigeria, NGA
66.17755, 2080-2099, miroc_esm, Mar Average, Nigeria, NGA
164.79248, 2080-2099, miroc_esm, Apr Average, Nigeria, NGA
198.21246, 2080-2099, miroc_esm, May Average, Nigeria, NGA
175.20407, 2080-2099, miroc_esm, Jun Average, Nigeria, NGA
230.80132, 2080-2099, miroc_esm, Jul Average, Nigeria, NGA
288.6236, 2080-2099, miroc_esm, Aug Average, Nigeria, NGA
274.3005, 2080-2099, miroc_esm, Sep Average, Nigeria, NGA
204.09563, 2080-2099, miroc_esm, Oct Average, Nigeria, NGA
83.84933, 2080-2099, miroc_esm, Nov Average, Nigeria, NGA
31.042398, 2080-2099, miroc_esm, Dec Average, Nigeria, NGA
11.729713, 2080-2099, miroc_esm_chem, Jan Average, Nigeria, NGA
18.551744, 2080-2099, miroc_esm_chem, Feb Average, Nigeria, NGA
59.15081, 2080-2099, miroc_esm_chem, Mar Average, Nigeria, NGA
161.4988, 2080-2099, miroc_esm_chem, Apr Average, Nigeria, NGA
201.1238, 2080-2099, miroc_esm_chem, May Average, Nigeria, NGA
172.22388, 2080-2099, miroc_esm_chem, Jun Average, Nigeria, NGA
242.95085, 2080-2099, miroc_esm_chem, Jul Average, Nigeria, NGA
286.0215, 2080-2099, miroc_esm_chem, Aug Average, Nigeria, NGA
275.19745, 2080-2099, miroc_esm_chem, Sep Average, Nigeria, NGA
214.73274, 2080-2099, miroc_esm_chem, Oct Average, Nigeria, NGA
75.523895, 2080-2099, miroc_esm_chem, Nov Average, Nigeria, NGA
25.825577, 2080-2099, miroc_esm_chem, Dec Average, Nigeria, NGA
2.3421516, 2080-2099, miroc5, Jan Average, Nigeria, NGA
15.220344, 2080-2099, miroc5, Feb Average, Nigeria, NGA
86.57849, 2080-2099, miroc5, Mar Average, Nigeria, NGA
200.95624, 2080-2099, miroc5, Apr Average, Nigeria, NGA
242.40074, 2080-2099, miroc5, May Average, Nigeria, NGA
282.2308, 2080-2099, miroc5, Jun Average, Nigeria, NGA
362.14642, 2080-2099, miroc5, Jul Average, Nigeria, NGA
385.77127, 2080-2099, miroc5, Aug Average, Nigeria, NGA
395.67932, 2080-2099, miroc5, Sep Average, Nigeria, NGA
242.29, 2080-2099, miroc5, Oct Average, Nigeria, NGA
42.947613, 2080-2099, miroc5, Nov Average, Nigeria, NGA
3.7866511, 2080-2099, miroc5, Dec Average, Nigeria, NGA
0.083547674, 2080-2099, mri_cgcm3, Jan Average, Nigeria, NGA
0.5565, 2080-2099, mri_cgcm3, Feb Average, Nigeria, NGA
9.686184, 2080-2099, mri_cgcm3, Mar Average, Nigeria, NGA
42.48447, 2080-2099, mri_cgcm3, Apr Average, Nigeria, NGA
105.94032, 2080-2099, mri_cgcm3, May Average, Nigeria, NGA
144.07596, 2080-2099, mri_cgcm3, Jun Average, Nigeria, NGA
137.29558, 2080-2099, mri_cgcm3, Jul Average, Nigeria, NGA
133.33621, 2080-2099, mri_cgcm3, Aug Average, Nigeria, NGA
83.19431, 2080-2099, mri_cgcm3, Sep Average, Nigeria, NGA
62.02864, 2080-2099, mri_cgcm3, Oct Average, Nigeria, NGA
5.6714687, 2080-2099, mri_cgcm3, Nov Average, Nigeria, NGA
0.23110816, 2080-2099, mri_cgcm3, Dec Average, Nigeria, NGA
7.535212, 2080-2099, noresm1_m, Jan Average, Nigeria, NGA
12.902958, 2080-2099, noresm1_m, Feb Average, Nigeria, NGA
58.259537, 2080-2099, noresm1_m, Mar Average, Nigeria, NGA
142.40303, 2080-2099, noresm1_m, Apr Average, Nigeria, NGA
187.99461, 2080-2099, noresm1_m, May Average, Nigeria, NGA
161.94258, 2080-2099, noresm1_m, Jun Average, Nigeria, NGA
177.3367, 2080-2099, noresm1_m, Jul Average, Nigeria, NGA
200.67778, 2080-2099, noresm1_m, Aug Average, Nigeria, NGA
203.33818, 2080-2099, noresm1_m, Sep Average, Nigeria, NGA
158.77788, 2080-2099, noresm1_m, Oct Average, Nigeria, NGA
73.52798, 2080-2099, noresm1_m, Nov Average, Nigeria, NGA
12.95149, 2080-2099, noresm1_m, Dec Average, Nigeria, NGA
41.918495, 2080-2099, bcc_csm1_1, Jan Average, Northern Mariana Islands, MNP
20.921862, 2080-2099, bcc_csm1_1, Feb Average, Northern Mariana Islands, MNP
23.384604, 2080-2099, bcc_csm1_1, Mar Average, Northern Mariana Islands, MNP
35.17214, 2080-2099, bcc_csm1_1, Apr Average, Northern Mariana Islands, MNP
82.69849, 2080-2099, bcc_csm1_1, May Average, Northern Mariana Islands, MNP
166.11539, 2080-2099, bcc_csm1_1, Jun Average, Northern Mariana Islands, MNP
387.7137, 2080-2099, bcc_csm1_1, Jul Average, Northern Mariana Islands, MNP
401.49503, 2080-2099, bcc_csm1_1, Aug Average, Northern Mariana Islands, MNP
241.84021, 2080-2099, bcc_csm1_1, Sep Average, Northern Mariana Islands, MNP
313.4031, 2080-2099, bcc_csm1_1, Oct Average, Northern Mariana Islands, MNP
116.720024, 2080-2099, bcc_csm1_1, Nov Average, Northern Mariana Islands, MNP
57.695496, 2080-2099, bcc_csm1_1, Dec Average, Northern Mariana Islands, MNP
50.60544, 2080-2099, bcc_csm1_1_m, Jan Average, Northern Mariana Islands, MNP
66.74271, 2080-2099, bcc_csm1_1_m, Feb Average, Northern Mariana Islands, MNP
71.36431, 2080-2099, bcc_csm1_1_m, Mar Average, Northern Mariana Islands, MNP
60.277424, 2080-2099, bcc_csm1_1_m, Apr Average, Northern Mariana Islands, MNP
152.48805, 2080-2099, bcc_csm1_1_m, May Average, Northern Mariana Islands, MNP
314.62796, 2080-2099, bcc_csm1_1_m, Jun Average, Northern Mariana Islands, MNP
400.36337, 2080-2099, bcc_csm1_1_m, Jul Average, Northern Mariana Islands, MNP
559.9128, 2080-2099, bcc_csm1_1_m, Aug Average, Northern Mariana Islands, MNP
350.31778, 2080-2099, bcc_csm1_1_m, Sep Average, Northern Mariana Islands, MNP
285.07214, 2080-2099, bcc_csm1_1_m, Oct Average, Northern Mariana Islands, MNP
194.89526, 2080-2099, bcc_csm1_1_m, Nov Average, Northern Mariana Islands, MNP
62.727497, 2080-2099, bcc_csm1_1_m, Dec Average, Northern Mariana Islands, MNP
61.98136, 2080-2099, ccsm4, Jan Average, Northern Mariana Islands, MNP
44.624687, 2080-2099, ccsm4, Feb Average, Northern Mariana Islands, MNP
69.68345, 2080-2099, ccsm4, Mar Average, Northern Mariana Islands, MNP
76.61391, 2080-2099, ccsm4, Apr Average, Northern Mariana Islands, MNP
119.88719, 2080-2099, ccsm4, May Average, Northern Mariana Islands, MNP
142.84454, 2080-2099, ccsm4, Jun Average, Northern Mariana Islands, MNP
258.0817, 2080-2099, ccsm4, Jul Average, Northern Mariana Islands, MNP
321.94418, 2080-2099, ccsm4, Aug Average, Northern Mariana Islands, MNP
320.79337, 2080-2099, ccsm4, Sep Average, Northern Mariana Islands, MNP
309.4212, 2080-2099, ccsm4, Oct Average, Northern Mariana Islands, MNP
206.15813, 2080-2099, ccsm4, Nov Average, Northern Mariana Islands, MNP
89.95821, 2080-2099, ccsm4, Dec Average, Northern Mariana Islands, MNP
111.33731, 2080-2099, cesm1_cam5, Jan Average, Northern Mariana Islands, MNP
93.01558, 2080-2099, cesm1_cam5, Feb Average, Northern Mariana Islands, MNP
84.52678, 2080-2099, cesm1_cam5, Mar Average, Northern Mariana Islands, MNP
91.48446, 2080-2099, cesm1_cam5, Apr Average, Northern Mariana Islands, MNP
119.70809, 2080-2099, cesm1_cam5, May Average, Northern Mariana Islands, MNP
128.50107, 2080-2099, cesm1_cam5, Jun Average, Northern Mariana Islands, MNP
268.2388, 2080-2099, cesm1_cam5, Jul Average, Northern Mariana Islands, MNP
285.36203, 2080-2099, cesm1_cam5, Aug Average, Northern Mariana Islands, MNP
316.86356, 2080-2099, cesm1_cam5, Sep Average, Northern Mariana Islands, MNP
275.24774, 2080-2099, cesm1_cam5, Oct Average, Northern Mariana Islands, MNP
207.80945, 2080-2099, cesm1_cam5, Nov Average, Northern Mariana Islands, MNP
115.523026, 2080-2099, cesm1_cam5, Dec Average, Northern Mariana Islands, MNP
101.5079, 2080-2099, csiro_mk3_6_0, Jan Average, Northern Mariana Islands, MNP
159.1757, 2080-2099, csiro_mk3_6_0, Feb Average, Northern Mariana Islands, MNP
126.560295, 2080-2099, csiro_mk3_6_0, Mar Average, Northern Mariana Islands, MNP
95.21995, 2080-2099, csiro_mk3_6_0, Apr Average, Northern Mariana Islands, MNP
99.66173, 2080-2099, csiro_mk3_6_0, May Average, Northern Mariana Islands, MNP
282.05814, 2080-2099, csiro_mk3_6_0, Jun Average, Northern Mariana Islands, MNP
508.0917, 2080-2099, csiro_mk3_6_0, Jul Average, Northern Mariana Islands, MNP
569.77216, 2080-2099, csiro_mk3_6_0, Aug Average, Northern Mariana Islands, MNP
464.63983, 2080-2099, csiro_mk3_6_0, Sep Average, Northern Mariana Islands, MNP
415.2478, 2080-2099, csiro_mk3_6_0, Oct Average, Northern Mariana Islands, MNP
218.13376, 2080-2099, csiro_mk3_6_0, Nov Average, Northern Mariana Islands, MNP
184.47992, 2080-2099, csiro_mk3_6_0, Dec Average, Northern Mariana Islands, MNP
33.622116, 2080-2099, fio_esm, Jan Average, Northern Mariana Islands, MNP
33.870037, 2080-2099, fio_esm, Feb Average, Northern Mariana Islands, MNP
31.077667, 2080-2099, fio_esm, Mar Average, Northern Mariana Islands, MNP
39.935482, 2080-2099, fio_esm, Apr Average, Northern Mariana Islands, MNP
49.96692, 2080-2099, fio_esm, May Average, Northern Mariana Islands, MNP
60.259388, 2080-2099, fio_esm, Jun Average, Northern Mariana Islands, MNP
102.765816, 2080-2099, fio_esm, Jul Average, Northern Mariana Islands, MNP
201.17102, 2080-2099, fio_esm, Aug Average, Northern Mariana Islands, MNP
270.1547, 2080-2099, fio_esm, Sep Average, Northern Mariana Islands, MNP
230.70537, 2080-2099, fio_esm, Oct Average, Northern Mariana Islands, MNP
133.19072, 2080-2099, fio_esm, Nov Average, Northern Mariana Islands, MNP
59.93976, 2080-2099, fio_esm, Dec Average, Northern Mariana Islands, MNP
89.12741, 2080-2099, gfdl_cm3, Jan Average, Northern Mariana Islands, MNP
43.98868, 2080-2099, gfdl_cm3, Feb Average, Northern Mariana Islands, MNP
46.772373, 2080-2099, gfdl_cm3, Mar Average, Northern Mariana Islands, MNP
70.879326, 2080-2099, gfdl_cm3, Apr Average, Northern Mariana Islands, MNP
175.90323, 2080-2099, gfdl_cm3, May Average, Northern Mariana Islands, MNP
265.17126, 2080-2099, gfdl_cm3, Jun Average, Northern Mariana Islands, MNP
317.63354, 2080-2099, gfdl_cm3, Jul Average, Northern Mariana Islands, MNP
360.98856, 2080-2099, gfdl_cm3, Aug Average, Northern Mariana Islands, MNP
356.5912, 2080-2099, gfdl_cm3, Sep Average, Northern Mariana Islands, MNP
241.71266, 2080-2099, gfdl_cm3, Oct Average, Northern Mariana Islands, MNP
260.16324, 2080-2099, gfdl_cm3, Nov Average, Northern Mariana Islands, MNP
183.44078, 2080-2099, gfdl_cm3, Dec Average, Northern Mariana Islands, MNP
73.72705, 2080-2099, gfdl_esm2m, Jan Average, Northern Mariana Islands, MNP
48.417015, 2080-2099, gfdl_esm2m, Feb Average, Northern Mariana Islands, MNP
55.144547, 2080-2099, gfdl_esm2m, Mar Average, Northern Mariana Islands, MNP
66.44682, 2080-2099, gfdl_esm2m, Apr Average, Northern Mariana Islands, MNP
94.386, 2080-2099, gfdl_esm2m, May Average, Northern Mariana Islands, MNP
172.3436, 2080-2099, gfdl_esm2m, Jun Average, Northern Mariana Islands, MNP
329.9446, 2080-2099, gfdl_esm2m, Jul Average, Northern Mariana Islands, MNP
384.893, 2080-2099, gfdl_esm2m, Aug Average, Northern Mariana Islands, MNP
384.3161, 2080-2099, gfdl_esm2m, Sep Average, Northern Mariana Islands, MNP
309.26318, 2080-2099, gfdl_esm2m, Oct Average, Northern Mariana Islands, MNP
224.07664, 2080-2099, gfdl_esm2m, Nov Average, Northern Mariana Islands, MNP
88.11216, 2080-2099, gfdl_esm2m, Dec Average, Northern Mariana Islands, MNP
49.514416, 2080-2099, giss_e2_h, Jan Average, Northern Mariana Islands, MNP
33.37984, 2080-2099, giss_e2_h, Feb Average, Northern Mariana Islands, MNP
37.673836, 2080-2099, giss_e2_h, Mar Average, Northern Mariana Islands, MNP
43.040398, 2080-2099, giss_e2_h, Apr Average, Northern Mariana Islands, MNP
124.17514, 2080-2099, giss_e2_h, May Average, Northern Mariana Islands, MNP
248.07954, 2080-2099, giss_e2_h, Jun Average, Northern Mariana Islands, MNP
281.94064, 2080-2099, giss_e2_h, Jul Average, Northern Mariana Islands, MNP
249.12273, 2080-2099, giss_e2_h, Aug Average, Northern Mariana Islands, MNP
243.43451, 2080-2099, giss_e2_h, Sep Average, Northern Mariana Islands, MNP
250.41135, 2080-2099, giss_e2_h, Oct Average, Northern Mariana Islands, MNP
171.46458, 2080-2099, giss_e2_h, Nov Average, Northern Mariana Islands, MNP
104.865265, 2080-2099, giss_e2_h, Dec Average, Northern Mariana Islands, MNP
53.456924, 2080-2099, giss_e2_r, Jan Average, Northern Mariana Islands, MNP
38.23737, 2080-2099, giss_e2_r, Feb Average, Northern Mariana Islands, MNP
42.139194, 2080-2099, giss_e2_r, Mar Average, Northern Mariana Islands, MNP
49.35337, 2080-2099, giss_e2_r, Apr Average, Northern Mariana Islands, MNP
117.05687, 2080-2099, giss_e2_r, May Average, Northern Mariana Islands, MNP
198.3322, 2080-2099, giss_e2_r, Jun Average, Northern Mariana Islands, MNP
310.34082, 2080-2099, giss_e2_r, Jul Average, Northern Mariana Islands, MNP
280.4804, 2080-2099, giss_e2_r, Aug Average, Northern Mariana Islands, MNP
314.3473, 2080-2099, giss_e2_r, Sep Average, Northern Mariana Islands, MNP
307.55325, 2080-2099, giss_e2_r, Oct Average, Northern Mariana Islands, MNP
206.38206, 2080-2099, giss_e2_r, Nov Average, Northern Mariana Islands, MNP
104.885826, 2080-2099, giss_e2_r, Dec Average, Northern Mariana Islands, MNP
39.230312, 2080-2099, ipsl_cm5a_mr, Jan Average, Northern Mariana Islands, MNP
47.15242, 2080-2099, ipsl_cm5a_mr, Feb Average, Northern Mariana Islands, MNP
50.006603, 2080-2099, ipsl_cm5a_mr, Mar Average, Northern Mariana Islands, MNP
54.131126, 2080-2099, ipsl_cm5a_mr, Apr Average, Northern Mariana Islands, MNP
90.61368, 2080-2099, ipsl_cm5a_mr, May Average, Northern Mariana Islands, MNP
164.20282, 2080-2099, ipsl_cm5a_mr, Jun Average, Northern Mariana Islands, MNP
282.9751, 2080-2099, ipsl_cm5a_mr, Jul Average, Northern Mariana Islands, MNP
263.02597, 2080-2099, ipsl_cm5a_mr, Aug Average, Northern Mariana Islands, MNP
213.69203, 2080-2099, ipsl_cm5a_mr, Sep Average, Northern Mariana Islands, MNP
236.37569, 2080-2099, ipsl_cm5a_mr, Oct Average, Northern Mariana Islands, MNP
197.26491, 2080-2099, ipsl_cm5a_mr, Nov Average, Northern Mariana Islands, MNP
93.62672, 2080-2099, ipsl_cm5a_mr, Dec Average, Northern Mariana Islands, MNP
24.624062, 2080-2099, miroc_esm, Jan Average, Northern Mariana Islands, MNP
20.103235, 2080-2099, miroc_esm, Feb Average, Northern Mariana Islands, MNP
18.639635, 2080-2099, miroc_esm, Mar Average, Northern Mariana Islands, MNP
25.897163, 2080-2099, miroc_esm, Apr Average, Northern Mariana Islands, MNP
32.94511, 2080-2099, miroc_esm, May Average, Northern Mariana Islands, MNP
37.704082, 2080-2099, miroc_esm, Jun Average, Northern Mariana Islands, MNP
88.99831, 2080-2099, miroc_esm, Jul Average, Northern Mariana Islands, MNP
91.10802, 2080-2099, miroc_esm, Aug Average, Northern Mariana Islands, MNP
116.3542, 2080-2099, miroc_esm, Sep Average, Northern Mariana Islands, MNP
177.74446, 2080-2099, miroc_esm, Oct Average, Northern Mariana Islands, MNP
139.98312, 2080-2099, miroc_esm, Nov Average, Northern Mariana Islands, MNP
49.171158, 2080-2099, miroc_esm, Dec Average, Northern Mariana Islands, MNP
24.664959, 2080-2099, miroc_esm_chem, Jan Average, Northern Mariana Islands, MNP
19.912888, 2080-2099, miroc_esm_chem, Feb Average, Northern Mariana Islands, MNP
20.019878, 2080-2099, miroc_esm_chem, Mar Average, Northern Mariana Islands, MNP
23.276937, 2080-2099, miroc_esm_chem, Apr Average, Northern Mariana Islands, MNP
25.723509, 2080-2099, miroc_esm_chem, May Average, Northern Mariana Islands, MNP
45.358166, 2080-2099, miroc_esm_chem, Jun Average, Northern Mariana Islands, MNP
82.563545, 2080-2099, miroc_esm_chem, Jul Average, Northern Mariana Islands, MNP
86.876915, 2080-2099, miroc_esm_chem, Aug Average, Northern Mariana Islands, MNP
125.86819, 2080-2099, miroc_esm_chem, Sep Average, Northern Mariana Islands, MNP
162.05762, 2080-2099, miroc_esm_chem, Oct Average, Northern Mariana Islands, MNP
123.07972, 2080-2099, miroc_esm_chem, Nov Average, Northern Mariana Islands, MNP
51.750755, 2080-2099, miroc_esm_chem, Dec Average, Northern Mariana Islands, MNP
81.20058, 2080-2099, miroc5, Jan Average, Northern Mariana Islands, MNP
71.53976, 2080-2099, miroc5, Feb Average, Northern Mariana Islands, MNP
69.496025, 2080-2099, miroc5, Mar Average, Northern Mariana Islands, MNP
95.40348, 2080-2099, miroc5, Apr Average, Northern Mariana Islands, MNP
80.62484, 2080-2099, miroc5, May Average, Northern Mariana Islands, MNP
78.85685, 2080-2099, miroc5, Jun Average, Northern Mariana Islands, MNP
138.75769, 2080-2099, miroc5, Jul Average, Northern Mariana Islands, MNP
164.98935, 2080-2099, miroc5, Aug Average, Northern Mariana Islands, MNP
155.67561, 2080-2099, miroc5, Sep Average, Northern Mariana Islands, MNP
178.02013, 2080-2099, miroc5, Oct Average, Northern Mariana Islands, MNP
109.71278, 2080-2099, miroc5, Nov Average, Northern Mariana Islands, MNP
104.57921, 2080-2099, miroc5, Dec Average, Northern Mariana Islands, MNP
14.460068, 2080-2099, mri_cgcm3, Jan Average, Northern Mariana Islands, MNP
17.173946, 2080-2099, mri_cgcm3, Feb Average, Northern Mariana Islands, MNP
25.356224, 2080-2099, mri_cgcm3, Mar Average, Northern Mariana Islands, MNP
46.37414, 2080-2099, mri_cgcm3, Apr Average, Northern Mariana Islands, MNP
77.09959, 2080-2099, mri_cgcm3, May Average, Northern Mariana Islands, MNP
223.56291, 2080-2099, mri_cgcm3, Jun Average, Northern Mariana Islands, MNP
372.49927, 2080-2099, mri_cgcm3, Jul Average, Northern Mariana Islands, MNP
645.04736, 2080-2099, mri_cgcm3, Aug Average, Northern Mariana Islands, MNP
275.57562, 2080-2099, mri_cgcm3, Sep Average, Northern Mariana Islands, MNP
130.2871, 2080-2099, mri_cgcm3, Oct Average, Northern Mariana Islands, MNP
82.928795, 2080-2099, mri_cgcm3, Nov Average, Northern Mariana Islands, MNP
94.552666, 2080-2099, mri_cgcm3, Dec Average, Northern Mariana Islands, MNP
57.808197, 2080-2099, noresm1_m, Jan Average, Northern Mariana Islands, MNP
30.455515, 2080-2099, noresm1_m, Feb Average, Northern Mariana Islands, MNP
41.130802, 2080-2099, noresm1_m, Mar Average, Northern Mariana Islands, MNP
53.997475, 2080-2099, noresm1_m, Apr Average, Northern Mariana Islands, MNP
73.5099, 2080-2099, noresm1_m, May Average, Northern Mariana Islands, MNP
107.30409, 2080-2099, noresm1_m, Jun Average, Northern Mariana Islands, MNP
216.66582, 2080-2099, noresm1_m, Jul Average, Northern Mariana Islands, MNP
243.89563, 2080-2099, noresm1_m, Aug Average, Northern Mariana Islands, MNP
288.84103, 2080-2099, noresm1_m, Sep Average, Northern Mariana Islands, MNP
242.30403, 2080-2099, noresm1_m, Oct Average, Northern Mariana Islands, MNP
112.044205, 2080-2099, noresm1_m, Nov Average, Northern Mariana Islands, MNP
69.70824, 2080-2099, noresm1_m, Dec Average, Northern Mariana Islands, MNP
78.30452, 2080-2099, bcc_csm1_1, Jan Average, Norway, NOR
71.217026, 2080-2099, bcc_csm1_1, Feb Average, Norway, NOR
81.4872, 2080-2099, bcc_csm1_1, Mar Average, Norway, NOR
63.235287, 2080-2099, bcc_csm1_1, Apr Average, Norway, NOR
55.982677, 2080-2099, bcc_csm1_1, May Average, Norway, NOR
52.34197, 2080-2099, bcc_csm1_1, Jun Average, Norway, NOR
55.47214, 2080-2099, bcc_csm1_1, Jul Average, Norway, NOR
62.374283, 2080-2099, bcc_csm1_1, Aug Average, Norway, NOR
79.54668, 2080-2099, bcc_csm1_1, Sep Average, Norway, NOR
99.474144, 2080-2099, bcc_csm1_1, Oct Average, Norway, NOR
84.66046, 2080-2099, bcc_csm1_1, Nov Average, Norway, NOR
91.67734, 2080-2099, bcc_csm1_1, Dec Average, Norway, NOR
109.08486, 2080-2099, bcc_csm1_1_m, Jan Average, Norway, NOR
99.786934, 2080-2099, bcc_csm1_1_m, Feb Average, Norway, NOR
96.73744, 2080-2099, bcc_csm1_1_m, Mar Average, Norway, NOR
79.84334, 2080-2099, bcc_csm1_1_m, Apr Average, Norway, NOR
81.68995, 2080-2099, bcc_csm1_1_m, May Average, Norway, NOR
72.77552, 2080-2099, bcc_csm1_1_m, Jun Average, Norway, NOR
83.31412, 2080-2099, bcc_csm1_1_m, Jul Average, Norway, NOR
94.062675, 2080-2099, bcc_csm1_1_m, Aug Average, Norway, NOR
125.61213, 2080-2099, bcc_csm1_1_m, Sep Average, Norway, NOR
132.83678, 2080-2099, bcc_csm1_1_m, Oct Average, Norway, NOR
119.28337, 2080-2099, bcc_csm1_1_m, Nov Average, Norway, NOR
117.398476, 2080-2099, bcc_csm1_1_m, Dec Average, Norway, NOR
116.15974, 2080-2099, ccsm4, Jan Average, Norway, NOR
106.748985, 2080-2099, ccsm4, Feb Average, Norway, NOR
101.016975, 2080-2099, ccsm4, Mar Average, Norway, NOR
94.876495, 2080-2099, ccsm4, Apr Average, Norway, NOR
76.21536, 2080-2099, ccsm4, May Average, Norway, NOR
83.9901, 2080-2099, ccsm4, Jun Average, Norway, NOR
80.69146, 2080-2099, ccsm4, Jul Average, Norway, NOR
108.9933, 2080-2099, ccsm4, Aug Average, Norway, NOR
134.66449, 2080-2099, ccsm4, Sep Average, Norway, NOR
156.01204, 2080-2099, ccsm4, Oct Average, Norway, NOR
123.041534, 2080-2099, ccsm4, Nov Average, Norway, NOR
123.32342, 2080-2099, ccsm4, Dec Average, Norway, NOR
124.32595, 2080-2099, cesm1_cam5, Jan Average, Norway, NOR
116.071785, 2080-2099, cesm1_cam5, Feb Average, Norway, NOR
119.77352, 2080-2099, cesm1_cam5, Mar Average, Norway, NOR
78.323875, 2080-2099, cesm1_cam5, Apr Average, Norway, NOR
62.363148, 2080-2099, cesm1_cam5, May Average, Norway, NOR
74.36763, 2080-2099, cesm1_cam5, Jun Average, Norway, NOR
82.475174, 2080-2099, cesm1_cam5, Jul Average, Norway, NOR
104.46502, 2080-2099, cesm1_cam5, Aug Average, Norway, NOR
115.67676, 2080-2099, cesm1_cam5, Sep Average, Norway, NOR
138.73077, 2080-2099, cesm1_cam5, Oct Average, Norway, NOR
146.55405, 2080-2099, cesm1_cam5, Nov Average, Norway, NOR
128.91074, 2080-2099, cesm1_cam5, Dec Average, Norway, NOR
58.267517, 2080-2099, csiro_mk3_6_0, Jan Average, Norway, NOR
49.13008, 2080-2099, csiro_mk3_6_0, Feb Average, Norway, NOR
48.741325, 2080-2099, csiro_mk3_6_0, Mar Average, Norway, NOR
56.37183, 2080-2099, csiro_mk3_6_0, Apr Average, Norway, NOR
65.36618, 2080-2099, csiro_mk3_6_0, May Average, Norway, NOR
64.94315, 2080-2099, csiro_mk3_6_0, Jun Average, Norway, NOR
78.92249, 2080-2099, csiro_mk3_6_0, Jul Average, Norway, NOR
83.49584, 2080-2099, csiro_mk3_6_0, Aug Average, Norway, NOR
86.02973, 2080-2099, csiro_mk3_6_0, Sep Average, Norway, NOR
