Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
29.35208, 2080-2099, gfdl_esm2m, Sep Average, El Salvador, SLV
28.507465, 2080-2099, gfdl_esm2m, Oct Average, El Salvador, SLV
27.30859, 2080-2099, gfdl_esm2m, Nov Average, El Salvador, SLV
26.384396, 2080-2099, gfdl_esm2m, Dec Average, El Salvador, SLV
29.428865, 2080-2099, giss_e2_h, Jan Average, El Salvador, SLV
29.720234, 2080-2099, giss_e2_h, Feb Average, El Salvador, SLV
30.182993, 2080-2099, giss_e2_h, Mar Average, El Salvador, SLV
31.035019, 2080-2099, giss_e2_h, Apr Average, El Salvador, SLV
31.053766, 2080-2099, giss_e2_h, May Average, El Salvador, SLV
30.422358, 2080-2099, giss_e2_h, Jun Average, El Salvador, SLV
30.17568, 2080-2099, giss_e2_h, Jul Average, El Salvador, SLV
30.455656, 2080-2099, giss_e2_h, Aug Average, El Salvador, SLV
30.265972, 2080-2099, giss_e2_h, Sep Average, El Salvador, SLV
29.8518, 2080-2099, giss_e2_h, Oct Average, El Salvador, SLV
29.749947, 2080-2099, giss_e2_h, Nov Average, El Salvador, SLV
29.491632, 2080-2099, giss_e2_h, Dec Average, El Salvador, SLV
28.335073, 2080-2099, giss_e2_r, Jan Average, El Salvador, SLV
28.67214, 2080-2099, giss_e2_r, Feb Average, El Salvador, SLV
29.423372, 2080-2099, giss_e2_r, Mar Average, El Salvador, SLV
30.53208, 2080-2099, giss_e2_r, Apr Average, El Salvador, SLV
30.585892, 2080-2099, giss_e2_r, May Average, El Salvador, SLV
29.975481, 2080-2099, giss_e2_r, Jun Average, El Salvador, SLV
29.523396, 2080-2099, giss_e2_r, Jul Average, El Salvador, SLV
29.45856, 2080-2099, giss_e2_r, Aug Average, El Salvador, SLV
29.510954, 2080-2099, giss_e2_r, Sep Average, El Salvador, SLV
29.294619, 2080-2099, giss_e2_r, Oct Average, El Salvador, SLV
28.756872, 2080-2099, giss_e2_r, Nov Average, El Salvador, SLV
28.497656, 2080-2099, giss_e2_r, Dec Average, El Salvador, SLV
27.329962, 2080-2099, ipsl_cm5a_mr, Jan Average, El Salvador, SLV
27.292439, 2080-2099, ipsl_cm5a_mr, Feb Average, El Salvador, SLV
28.143131, 2080-2099, ipsl_cm5a_mr, Mar Average, El Salvador, SLV
29.55597, 2080-2099, ipsl_cm5a_mr, Apr Average, El Salvador, SLV
30.645716, 2080-2099, ipsl_cm5a_mr, May Average, El Salvador, SLV
31.186462, 2080-2099, ipsl_cm5a_mr, Jun Average, El Salvador, SLV
31.14815, 2080-2099, ipsl_cm5a_mr, Jul Average, El Salvador, SLV
31.313177, 2080-2099, ipsl_cm5a_mr, Aug Average, El Salvador, SLV
31.498821, 2080-2099, ipsl_cm5a_mr, Sep Average, El Salvador, SLV
31.490404, 2080-2099, ipsl_cm5a_mr, Oct Average, El Salvador, SLV
30.463705, 2080-2099, ipsl_cm5a_mr, Nov Average, El Salvador, SLV
28.544222, 2080-2099, ipsl_cm5a_mr, Dec Average, El Salvador, SLV
27.019299, 2080-2099, miroc_esm, Jan Average, El Salvador, SLV
27.624273, 2080-2099, miroc_esm, Feb Average, El Salvador, SLV
29.17952, 2080-2099, miroc_esm, Mar Average, El Salvador, SLV
30.867, 2080-2099, miroc_esm, Apr Average, El Salvador, SLV
31.193907, 2080-2099, miroc_esm, May Average, El Salvador, SLV
30.544127, 2080-2099, miroc_esm, Jun Average, El Salvador, SLV
30.707138, 2080-2099, miroc_esm, Jul Average, El Salvador, SLV
30.836489, 2080-2099, miroc_esm, Aug Average, El Salvador, SLV
30.230152, 2080-2099, miroc_esm, Sep Average, El Salvador, SLV
29.7997, 2080-2099, miroc_esm, Oct Average, El Salvador, SLV
29.074154, 2080-2099, miroc_esm, Nov Average, El Salvador, SLV
28.010324, 2080-2099, miroc_esm, Dec Average, El Salvador, SLV
27.1207, 2080-2099, miroc_esm_chem, Jan Average, El Salvador, SLV
27.632437, 2080-2099, miroc_esm_chem, Feb Average, El Salvador, SLV
29.393965, 2080-2099, miroc_esm_chem, Mar Average, El Salvador, SLV
31.144285, 2080-2099, miroc_esm_chem, Apr Average, El Salvador, SLV
31.320753, 2080-2099, miroc_esm_chem, May Average, El Salvador, SLV
30.576527, 2080-2099, miroc_esm_chem, Jun Average, El Salvador, SLV
30.6618, 2080-2099, miroc_esm_chem, Jul Average, El Salvador, SLV
30.941772, 2080-2099, miroc_esm_chem, Aug Average, El Salvador, SLV
30.366865, 2080-2099, miroc_esm_chem, Sep Average, El Salvador, SLV
29.936195, 2080-2099, miroc_esm_chem, Oct Average, El Salvador, SLV
29.06598, 2080-2099, miroc_esm_chem, Nov Average, El Salvador, SLV
28.043264, 2080-2099, miroc_esm_chem, Dec Average, El Salvador, SLV
27.41063, 2080-2099, miroc5, Jan Average, El Salvador, SLV
28.491869, 2080-2099, miroc5, Feb Average, El Salvador, SLV
29.544928, 2080-2099, miroc5, Mar Average, El Salvador, SLV
29.775019, 2080-2099, miroc5, Apr Average, El Salvador, SLV
28.72236, 2080-2099, miroc5, May Average, El Salvador, SLV
28.873417, 2080-2099, miroc5, Jun Average, El Salvador, SLV
29.799366, 2080-2099, miroc5, Jul Average, El Salvador, SLV
29.611322, 2080-2099, miroc5, Aug Average, El Salvador, SLV
28.436073, 2080-2099, miroc5, Sep Average, El Salvador, SLV
27.82141, 2080-2099, miroc5, Oct Average, El Salvador, SLV
27.596292, 2080-2099, miroc5, Nov Average, El Salvador, SLV
27.250853, 2080-2099, miroc5, Dec Average, El Salvador, SLV
27.63372, 2080-2099, mri_cgcm3, Jan Average, El Salvador, SLV
28.117985, 2080-2099, mri_cgcm3, Feb Average, El Salvador, SLV
28.849796, 2080-2099, mri_cgcm3, Mar Average, El Salvador, SLV
29.52393, 2080-2099, mri_cgcm3, Apr Average, El Salvador, SLV
29.65969, 2080-2099, mri_cgcm3, May Average, El Salvador, SLV
29.253325, 2080-2099, mri_cgcm3, Jun Average, El Salvador, SLV
29.212168, 2080-2099, mri_cgcm3, Jul Average, El Salvador, SLV
29.276503, 2080-2099, mri_cgcm3, Aug Average, El Salvador, SLV
28.883219, 2080-2099, mri_cgcm3, Sep Average, El Salvador, SLV
28.936838, 2080-2099, mri_cgcm3, Oct Average, El Salvador, SLV
28.882954, 2080-2099, mri_cgcm3, Nov Average, El Salvador, SLV
27.941746, 2080-2099, mri_cgcm3, Dec Average, El Salvador, SLV
24.952738, 2080-2099, noresm1_m, Jan Average, El Salvador, SLV
25.203632, 2080-2099, noresm1_m, Feb Average, El Salvador, SLV
25.9894, 2080-2099, noresm1_m, Mar Average, El Salvador, SLV
27.167465, 2080-2099, noresm1_m, Apr Average, El Salvador, SLV
27.813368, 2080-2099, noresm1_m, May Average, El Salvador, SLV
27.85355, 2080-2099, noresm1_m, Jun Average, El Salvador, SLV
27.757595, 2080-2099, noresm1_m, Jul Average, El Salvador, SLV
27.981773, 2080-2099, noresm1_m, Aug Average, El Salvador, SLV
27.802893, 2080-2099, noresm1_m, Sep Average, El Salvador, SLV
27.618155, 2080-2099, noresm1_m, Oct Average, El Salvador, SLV
26.864433, 2080-2099, noresm1_m, Nov Average, El Salvador, SLV
25.624527, 2080-2099, noresm1_m, Dec Average, El Salvador, SLV
27.438747, 2080-2099, bcc_csm1_1, Jan Average, Equatorial Guinea, GNQ
27.802267, 2080-2099, bcc_csm1_1, Feb Average, Equatorial Guinea, GNQ
28.312391, 2080-2099, bcc_csm1_1, Mar Average, Equatorial Guinea, GNQ
28.541086, 2080-2099, bcc_csm1_1, Apr Average, Equatorial Guinea, GNQ
28.389904, 2080-2099, bcc_csm1_1, May Average, Equatorial Guinea, GNQ
27.755932, 2080-2099, bcc_csm1_1, Jun Average, Equatorial Guinea, GNQ
27.1806, 2080-2099, bcc_csm1_1, Jul Average, Equatorial Guinea, GNQ
26.866467, 2080-2099, bcc_csm1_1, Aug Average, Equatorial Guinea, GNQ
26.945082, 2080-2099, bcc_csm1_1, Sep Average, Equatorial Guinea, GNQ
27.050192, 2080-2099, bcc_csm1_1, Oct Average, Equatorial Guinea, GNQ
27.25993, 2080-2099, bcc_csm1_1, Nov Average, Equatorial Guinea, GNQ
27.3492, 2080-2099, bcc_csm1_1, Dec Average, Equatorial Guinea, GNQ
28.411861, 2080-2099, bcc_csm1_1_m, Jan Average, Equatorial Guinea, GNQ
28.895527, 2080-2099, bcc_csm1_1_m, Feb Average, Equatorial Guinea, GNQ
29.442791, 2080-2099, bcc_csm1_1_m, Mar Average, Equatorial Guinea, GNQ
29.481997, 2080-2099, bcc_csm1_1_m, Apr Average, Equatorial Guinea, GNQ
29.228863, 2080-2099, bcc_csm1_1_m, May Average, Equatorial Guinea, GNQ
28.479923, 2080-2099, bcc_csm1_1_m, Jun Average, Equatorial Guinea, GNQ
27.565235, 2080-2099, bcc_csm1_1_m, Jul Average, Equatorial Guinea, GNQ
27.434916, 2080-2099, bcc_csm1_1_m, Aug Average, Equatorial Guinea, GNQ
27.632761, 2080-2099, bcc_csm1_1_m, Sep Average, Equatorial Guinea, GNQ
27.747944, 2080-2099, bcc_csm1_1_m, Oct Average, Equatorial Guinea, GNQ
27.902693, 2080-2099, bcc_csm1_1_m, Nov Average, Equatorial Guinea, GNQ
28.067032, 2080-2099, bcc_csm1_1_m, Dec Average, Equatorial Guinea, GNQ
26.214296, 2080-2099, ccsm4, Jan Average, Equatorial Guinea, GNQ
26.703339, 2080-2099, ccsm4, Feb Average, Equatorial Guinea, GNQ
26.90133, 2080-2099, ccsm4, Mar Average, Equatorial Guinea, GNQ
26.868448, 2080-2099, ccsm4, Apr Average, Equatorial Guinea, GNQ
26.518215, 2080-2099, ccsm4, May Average, Equatorial Guinea, GNQ
26.421108, 2080-2099, ccsm4, Jun Average, Equatorial Guinea, GNQ
26.175728, 2080-2099, ccsm4, Jul Average, Equatorial Guinea, GNQ
25.695572, 2080-2099, ccsm4, Aug Average, Equatorial Guinea, GNQ
25.730572, 2080-2099, ccsm4, Sep Average, Equatorial Guinea, GNQ
25.8997, 2080-2099, ccsm4, Oct Average, Equatorial Guinea, GNQ
25.835331, 2080-2099, ccsm4, Nov Average, Equatorial Guinea, GNQ
25.888088, 2080-2099, ccsm4, Dec Average, Equatorial Guinea, GNQ
25.872639, 2080-2099, cesm1_cam5, Jan Average, Equatorial Guinea, GNQ
26.303434, 2080-2099, cesm1_cam5, Feb Average, Equatorial Guinea, GNQ
26.771406, 2080-2099, cesm1_cam5, Mar Average, Equatorial Guinea, GNQ
26.813032, 2080-2099, cesm1_cam5, Apr Average, Equatorial Guinea, GNQ
26.506414, 2080-2099, cesm1_cam5, May Average, Equatorial Guinea, GNQ
26.562458, 2080-2099, cesm1_cam5, Jun Average, Equatorial Guinea, GNQ
25.965353, 2080-2099, cesm1_cam5, Jul Average, Equatorial Guinea, GNQ
25.08673, 2080-2099, cesm1_cam5, Aug Average, Equatorial Guinea, GNQ
25.27162, 2080-2099, cesm1_cam5, Sep Average, Equatorial Guinea, GNQ
25.33006, 2080-2099, cesm1_cam5, Oct Average, Equatorial Guinea, GNQ
25.369253, 2080-2099, cesm1_cam5, Nov Average, Equatorial Guinea, GNQ
25.531883, 2080-2099, cesm1_cam5, Dec Average, Equatorial Guinea, GNQ
29.630877, 2080-2099, csiro_mk3_6_0, Jan Average, Equatorial Guinea, GNQ
29.916199, 2080-2099, csiro_mk3_6_0, Feb Average, Equatorial Guinea, GNQ
30.286081, 2080-2099, csiro_mk3_6_0, Mar Average, Equatorial Guinea, GNQ
29.952293, 2080-2099, csiro_mk3_6_0, Apr Average, Equatorial Guinea, GNQ
29.655376, 2080-2099, csiro_mk3_6_0, May Average, Equatorial Guinea, GNQ
29.163937, 2080-2099, csiro_mk3_6_0, Jun Average, Equatorial Guinea, GNQ
28.656244, 2080-2099, csiro_mk3_6_0, Jul Average, Equatorial Guinea, GNQ
28.41265, 2080-2099, csiro_mk3_6_0, Aug Average, Equatorial Guinea, GNQ
28.384342, 2080-2099, csiro_mk3_6_0, Sep Average, Equatorial Guinea, GNQ
28.68624, 2080-2099, csiro_mk3_6_0, Oct Average, Equatorial Guinea, GNQ
28.875456, 2080-2099, csiro_mk3_6_0, Nov Average, Equatorial Guinea, GNQ
29.370121, 2080-2099, csiro_mk3_6_0, Dec Average, Equatorial Guinea, GNQ
26.786274, 2080-2099, fio_esm, Jan Average, Equatorial Guinea, GNQ
26.913054, 2080-2099, fio_esm, Feb Average, Equatorial Guinea, GNQ
27.22494, 2080-2099, fio_esm, Mar Average, Equatorial Guinea, GNQ
27.149332, 2080-2099, fio_esm, Apr Average, Equatorial Guinea, GNQ
26.767044, 2080-2099, fio_esm, May Average, Equatorial Guinea, GNQ
26.6898, 2080-2099, fio_esm, Jun Average, Equatorial Guinea, GNQ
26.449324, 2080-2099, fio_esm, Jul Average, Equatorial Guinea, GNQ
26.25946, 2080-2099, fio_esm, Aug Average, Equatorial Guinea, GNQ
26.460451, 2080-2099, fio_esm, Sep Average, Equatorial Guinea, GNQ
26.501953, 2080-2099, fio_esm, Oct Average, Equatorial Guinea, GNQ
26.414516, 2080-2099, fio_esm, Nov Average, Equatorial Guinea, GNQ
26.542881, 2080-2099, fio_esm, Dec Average, Equatorial Guinea, GNQ
27.097431, 2080-2099, gfdl_cm3, Jan Average, Equatorial Guinea, GNQ
28.553228, 2080-2099, gfdl_cm3, Feb Average, Equatorial Guinea, GNQ
29.204985, 2080-2099, gfdl_cm3, Mar Average, Equatorial Guinea, GNQ
28.79769, 2080-2099, gfdl_cm3, Apr Average, Equatorial Guinea, GNQ
28.329012, 2080-2099, gfdl_cm3, May Average, Equatorial Guinea, GNQ
27.930986, 2080-2099, gfdl_cm3, Jun Average, Equatorial Guinea, GNQ
27.12393, 2080-2099, gfdl_cm3, Jul Average, Equatorial Guinea, GNQ
26.590618, 2080-2099, gfdl_cm3, Aug Average, Equatorial Guinea, GNQ
26.684391, 2080-2099, gfdl_cm3, Sep Average, Equatorial Guinea, GNQ
26.854403, 2080-2099, gfdl_cm3, Oct Average, Equatorial Guinea, GNQ
26.747213, 2080-2099, gfdl_cm3, Nov Average, Equatorial Guinea, GNQ
26.900774, 2080-2099, gfdl_cm3, Dec Average, Equatorial Guinea, GNQ
26.005245, 2080-2099, gfdl_esm2m, Jan Average, Equatorial Guinea, GNQ
26.681105, 2080-2099, gfdl_esm2m, Feb Average, Equatorial Guinea, GNQ
27.371357, 2080-2099, gfdl_esm2m, Mar Average, Equatorial Guinea, GNQ
27.356052, 2080-2099, gfdl_esm2m, Apr Average, Equatorial Guinea, GNQ
27.177147, 2080-2099, gfdl_esm2m, May Average, Equatorial Guinea, GNQ
26.789682, 2080-2099, gfdl_esm2m, Jun Average, Equatorial Guinea, GNQ
26.424435, 2080-2099, gfdl_esm2m, Jul Average, Equatorial Guinea, GNQ
26.140291, 2080-2099, gfdl_esm2m, Aug Average, Equatorial Guinea, GNQ
26.139357, 2080-2099, gfdl_esm2m, Sep Average, Equatorial Guinea, GNQ
26.20736, 2080-2099, gfdl_esm2m, Oct Average, Equatorial Guinea, GNQ
26.195988, 2080-2099, gfdl_esm2m, Nov Average, Equatorial Guinea, GNQ
26.230509, 2080-2099, gfdl_esm2m, Dec Average, Equatorial Guinea, GNQ
26.41704, 2080-2099, giss_e2_h, Jan Average, Equatorial Guinea, GNQ
26.76938, 2080-2099, giss_e2_h, Feb Average, Equatorial Guinea, GNQ
27.430513, 2080-2099, giss_e2_h, Mar Average, Equatorial Guinea, GNQ
28.076023, 2080-2099, giss_e2_h, Apr Average, Equatorial Guinea, GNQ
27.856953, 2080-2099, giss_e2_h, May Average, Equatorial Guinea, GNQ
26.97136, 2080-2099, giss_e2_h, Jun Average, Equatorial Guinea, GNQ
26.246593, 2080-2099, giss_e2_h, Jul Average, Equatorial Guinea, GNQ
26.16541, 2080-2099, giss_e2_h, Aug Average, Equatorial Guinea, GNQ
26.566156, 2080-2099, giss_e2_h, Sep Average, Equatorial Guinea, GNQ
27.138044, 2080-2099, giss_e2_h, Oct Average, Equatorial Guinea, GNQ
26.854351, 2080-2099, giss_e2_h, Nov Average, Equatorial Guinea, GNQ
26.637812, 2080-2099, giss_e2_h, Dec Average, Equatorial Guinea, GNQ
28.395105, 2080-2099, giss_e2_r, Jan Average, Equatorial Guinea, GNQ
28.720098, 2080-2099, giss_e2_r, Feb Average, Equatorial Guinea, GNQ
29.053905, 2080-2099, giss_e2_r, Mar Average, Equatorial Guinea, GNQ
29.224897, 2080-2099, giss_e2_r, Apr Average, Equatorial Guinea, GNQ
29.185478, 2080-2099, giss_e2_r, May Average, Equatorial Guinea, GNQ
28.61619, 2080-2099, giss_e2_r, Jun Average, Equatorial Guinea, GNQ
28.190815, 2080-2099, giss_e2_r, Jul Average, Equatorial Guinea, GNQ
27.99849, 2080-2099, giss_e2_r, Aug Average, Equatorial Guinea, GNQ
28.03082, 2080-2099, giss_e2_r, Sep Average, Equatorial Guinea, GNQ
28.180126, 2080-2099, giss_e2_r, Oct Average, Equatorial Guinea, GNQ
28.138765, 2080-2099, giss_e2_r, Nov Average, Equatorial Guinea, GNQ
28.216799, 2080-2099, giss_e2_r, Dec Average, Equatorial Guinea, GNQ
28.280275, 2080-2099, ipsl_cm5a_mr, Jan Average, Equatorial Guinea, GNQ
28.68606, 2080-2099, ipsl_cm5a_mr, Feb Average, Equatorial Guinea, GNQ
28.880117, 2080-2099, ipsl_cm5a_mr, Mar Average, Equatorial Guinea, GNQ
29.172007, 2080-2099, ipsl_cm5a_mr, Apr Average, Equatorial Guinea, GNQ
29.097313, 2080-2099, ipsl_cm5a_mr, May Average, Equatorial Guinea, GNQ
28.437008, 2080-2099, ipsl_cm5a_mr, Jun Average, Equatorial Guinea, GNQ
27.933353, 2080-2099, ipsl_cm5a_mr, Jul Average, Equatorial Guinea, GNQ
28.078724, 2080-2099, ipsl_cm5a_mr, Aug Average, Equatorial Guinea, GNQ
28.207882, 2080-2099, ipsl_cm5a_mr, Sep Average, Equatorial Guinea, GNQ
28.422277, 2080-2099, ipsl_cm5a_mr, Oct Average, Equatorial Guinea, GNQ
27.918797, 2080-2099, ipsl_cm5a_mr, Nov Average, Equatorial Guinea, GNQ
27.98769, 2080-2099, ipsl_cm5a_mr, Dec Average, Equatorial Guinea, GNQ
26.055042, 2080-2099, miroc_esm, Jan Average, Equatorial Guinea, GNQ
26.6627, 2080-2099, miroc_esm, Feb Average, Equatorial Guinea, GNQ
27.426865, 2080-2099, miroc_esm, Mar Average, Equatorial Guinea, GNQ
27.53572, 2080-2099, miroc_esm, Apr Average, Equatorial Guinea, GNQ
27.396633, 2080-2099, miroc_esm, May Average, Equatorial Guinea, GNQ
27.239271, 2080-2099, miroc_esm, Jun Average, Equatorial Guinea, GNQ
27.376911, 2080-2099, miroc_esm, Jul Average, Equatorial Guinea, GNQ
27.32779, 2080-2099, miroc_esm, Aug Average, Equatorial Guinea, GNQ
27.05826, 2080-2099, miroc_esm, Sep Average, Equatorial Guinea, GNQ
26.595263, 2080-2099, miroc_esm, Oct Average, Equatorial Guinea, GNQ
26.159534, 2080-2099, miroc_esm, Nov Average, Equatorial Guinea, GNQ
25.838766, 2080-2099, miroc_esm, Dec Average, Equatorial Guinea, GNQ
25.974934, 2080-2099, miroc_esm_chem, Jan Average, Equatorial Guinea, GNQ
26.526392, 2080-2099, miroc_esm_chem, Feb Average, Equatorial Guinea, GNQ
27.298935, 2080-2099, miroc_esm_chem, Mar Average, Equatorial Guinea, GNQ
27.446886, 2080-2099, miroc_esm_chem, Apr Average, Equatorial Guinea, GNQ
27.339167, 2080-2099, miroc_esm_chem, May Average, Equatorial Guinea, GNQ
27.3156, 2080-2099, miroc_esm_chem, Jun Average, Equatorial Guinea, GNQ
27.466322, 2080-2099, miroc_esm_chem, Jul Average, Equatorial Guinea, GNQ
27.308273, 2080-2099, miroc_esm_chem, Aug Average, Equatorial Guinea, GNQ
27.065449, 2080-2099, miroc_esm_chem, Sep Average, Equatorial Guinea, GNQ
26.73222, 2080-2099, miroc_esm_chem, Oct Average, Equatorial Guinea, GNQ
26.152515, 2080-2099, miroc_esm_chem, Nov Average, Equatorial Guinea, GNQ
25.801876, 2080-2099, miroc_esm_chem, Dec Average, Equatorial Guinea, GNQ
27.515474, 2080-2099, miroc5, Jan Average, Equatorial Guinea, GNQ
27.967073, 2080-2099, miroc5, Feb Average, Equatorial Guinea, GNQ
27.90128, 2080-2099, miroc5, Mar Average, Equatorial Guinea, GNQ
27.697725, 2080-2099, miroc5, Apr Average, Equatorial Guinea, GNQ
27.574371, 2080-2099, miroc5, May Average, Equatorial Guinea, GNQ
27.823591, 2080-2099, miroc5, Jun Average, Equatorial Guinea, GNQ
27.506561, 2080-2099, miroc5, Jul Average, Equatorial Guinea, GNQ
27.790985, 2080-2099, miroc5, Aug Average, Equatorial Guinea, GNQ
28.06574, 2080-2099, miroc5, Sep Average, Equatorial Guinea, GNQ
27.644358, 2080-2099, miroc5, Oct Average, Equatorial Guinea, GNQ
27.198334, 2080-2099, miroc5, Nov Average, Equatorial Guinea, GNQ
27.241405, 2080-2099, miroc5, Dec Average, Equatorial Guinea, GNQ
26.769478, 2080-2099, mri_cgcm3, Jan Average, Equatorial Guinea, GNQ
27.474394, 2080-2099, mri_cgcm3, Feb Average, Equatorial Guinea, GNQ
27.99818, 2080-2099, mri_cgcm3, Mar Average, Equatorial Guinea, GNQ
27.93123, 2080-2099, mri_cgcm3, Apr Average, Equatorial Guinea, GNQ
27.237734, 2080-2099, mri_cgcm3, May Average, Equatorial Guinea, GNQ
26.515482, 2080-2099, mri_cgcm3, Jun Average, Equatorial Guinea, GNQ
26.19986, 2080-2099, mri_cgcm3, Jul Average, Equatorial Guinea, GNQ
25.99349, 2080-2099, mri_cgcm3, Aug Average, Equatorial Guinea, GNQ
26.354647, 2080-2099, mri_cgcm3, Sep Average, Equatorial Guinea, GNQ
26.513496, 2080-2099, mri_cgcm3, Oct Average, Equatorial Guinea, GNQ
26.799183, 2080-2099, mri_cgcm3, Nov Average, Equatorial Guinea, GNQ
26.760086, 2080-2099, mri_cgcm3, Dec Average, Equatorial Guinea, GNQ
25.969868, 2080-2099, noresm1_m, Jan Average, Equatorial Guinea, GNQ
26.40942, 2080-2099, noresm1_m, Feb Average, Equatorial Guinea, GNQ
26.722033, 2080-2099, noresm1_m, Mar Average, Equatorial Guinea, GNQ
26.687664, 2080-2099, noresm1_m, Apr Average, Equatorial Guinea, GNQ
26.289455, 2080-2099, noresm1_m, May Average, Equatorial Guinea, GNQ
26.10474, 2080-2099, noresm1_m, Jun Average, Equatorial Guinea, GNQ
26.213856, 2080-2099, noresm1_m, Jul Average, Equatorial Guinea, GNQ
26.100634, 2080-2099, noresm1_m, Aug Average, Equatorial Guinea, GNQ
26.039087, 2080-2099, noresm1_m, Sep Average, Equatorial Guinea, GNQ
25.943645, 2080-2099, noresm1_m, Oct Average, Equatorial Guinea, GNQ
25.731411, 2080-2099, noresm1_m, Nov Average, Equatorial Guinea, GNQ
25.72762, 2080-2099, noresm1_m, Dec Average, Equatorial Guinea, GNQ
24.627146, 2080-2099, bcc_csm1_1, Jan Average, Eritrea, ERI
25.657219, 2080-2099, bcc_csm1_1, Feb Average, Eritrea, ERI
28.257044, 2080-2099, bcc_csm1_1, Mar Average, Eritrea, ERI
30.592157, 2080-2099, bcc_csm1_1, Apr Average, Eritrea, ERI
31.817503, 2080-2099, bcc_csm1_1, May Average, Eritrea, ERI
32.35473, 2080-2099, bcc_csm1_1, Jun Average, Eritrea, ERI
30.810741, 2080-2099, bcc_csm1_1, Jul Average, Eritrea, ERI
30.261278, 2080-2099, bcc_csm1_1, Aug Average, Eritrea, ERI
31.375277, 2080-2099, bcc_csm1_1, Sep Average, Eritrea, ERI
31.436182, 2080-2099, bcc_csm1_1, Oct Average, Eritrea, ERI
27.975952, 2080-2099, bcc_csm1_1, Nov Average, Eritrea, ERI
25.223976, 2080-2099, bcc_csm1_1, Dec Average, Eritrea, ERI
24.118294, 2080-2099, bcc_csm1_1_m, Jan Average, Eritrea, ERI
25.277166, 2080-2099, bcc_csm1_1_m, Feb Average, Eritrea, ERI
28.600533, 2080-2099, bcc_csm1_1_m, Mar Average, Eritrea, ERI
31.299873, 2080-2099, bcc_csm1_1_m, Apr Average, Eritrea, ERI
33.195194, 2080-2099, bcc_csm1_1_m, May Average, Eritrea, ERI
34.324757, 2080-2099, bcc_csm1_1_m, Jun Average, Eritrea, ERI
33.106083, 2080-2099, bcc_csm1_1_m, Jul Average, Eritrea, ERI
30.981953, 2080-2099, bcc_csm1_1_m, Aug Average, Eritrea, ERI
32.188423, 2080-2099, bcc_csm1_1_m, Sep Average, Eritrea, ERI
31.155312, 2080-2099, bcc_csm1_1_m, Oct Average, Eritrea, ERI
27.936817, 2080-2099, bcc_csm1_1_m, Nov Average, Eritrea, ERI
25.111284, 2080-2099, bcc_csm1_1_m, Dec Average, Eritrea, ERI
22.862652, 2080-2099, ccsm4, Jan Average, Eritrea, ERI
24.151764, 2080-2099, ccsm4, Feb Average, Eritrea, ERI
27.421122, 2080-2099, ccsm4, Mar Average, Eritrea, ERI
29.892883, 2080-2099, ccsm4, Apr Average, Eritrea, ERI
31.606304, 2080-2099, ccsm4, May Average, Eritrea, ERI
30.73637, 2080-2099, ccsm4, Jun Average, Eritrea, ERI
29.227568, 2080-2099, ccsm4, Jul Average, Eritrea, ERI
28.35621, 2080-2099, ccsm4, Aug Average, Eritrea, ERI
28.582361, 2080-2099, ccsm4, Sep Average, Eritrea, ERI
28.397045, 2080-2099, ccsm4, Oct Average, Eritrea, ERI
26.195467, 2080-2099, ccsm4, Nov Average, Eritrea, ERI
23.997871, 2080-2099, ccsm4, Dec Average, Eritrea, ERI
24.10119, 2080-2099, cesm1_cam5, Jan Average, Eritrea, ERI
25.4924, 2080-2099, cesm1_cam5, Feb Average, Eritrea, ERI
28.132742, 2080-2099, cesm1_cam5, Mar Average, Eritrea, ERI
30.02541, 2080-2099, cesm1_cam5, Apr Average, Eritrea, ERI
30.63316, 2080-2099, cesm1_cam5, May Average, Eritrea, ERI
29.932749, 2080-2099, cesm1_cam5, Jun Average, Eritrea, ERI
28.304634, 2080-2099, cesm1_cam5, Jul Average, Eritrea, ERI
