Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
12.076364, 2080-2099, noresm1_m, Apr Average, France, FRA
15.408516, 2080-2099, noresm1_m, May Average, France, FRA
18.864534, 2080-2099, noresm1_m, Jun Average, France, FRA
21.473867, 2080-2099, noresm1_m, Jul Average, France, FRA
21.227524, 2080-2099, noresm1_m, Aug Average, France, FRA
18.267962, 2080-2099, noresm1_m, Sep Average, France, FRA
13.99897, 2080-2099, noresm1_m, Oct Average, France, FRA
11.394453, 2080-2099, noresm1_m, Nov Average, France, FRA
9.3670225, 2080-2099, noresm1_m, Dec Average, France, FRA
26.860914, 2080-2099, bcc_csm1_1, Jan Average, Gabon, GAB
27.48483, 2080-2099, bcc_csm1_1, Feb Average, Gabon, GAB
27.731384, 2080-2099, bcc_csm1_1, Mar Average, Gabon, GAB
27.770046, 2080-2099, bcc_csm1_1, Apr Average, Gabon, GAB
27.728575, 2080-2099, bcc_csm1_1, May Average, Gabon, GAB
27.026276, 2080-2099, bcc_csm1_1, Jun Average, Gabon, GAB
26.28805, 2080-2099, bcc_csm1_1, Jul Average, Gabon, GAB
26.319975, 2080-2099, bcc_csm1_1, Aug Average, Gabon, GAB
26.529783, 2080-2099, bcc_csm1_1, Sep Average, Gabon, GAB
26.649408, 2080-2099, bcc_csm1_1, Oct Average, Gabon, GAB
26.881117, 2080-2099, bcc_csm1_1, Nov Average, Gabon, GAB
26.736835, 2080-2099, bcc_csm1_1, Dec Average, Gabon, GAB
27.443232, 2080-2099, bcc_csm1_1_m, Jan Average, Gabon, GAB
27.94443, 2080-2099, bcc_csm1_1_m, Feb Average, Gabon, GAB
28.333015, 2080-2099, bcc_csm1_1_m, Mar Average, Gabon, GAB
28.369717, 2080-2099, bcc_csm1_1_m, Apr Average, Gabon, GAB
28.123463, 2080-2099, bcc_csm1_1_m, May Average, Gabon, GAB
27.161364, 2080-2099, bcc_csm1_1_m, Jun Average, Gabon, GAB
26.358715, 2080-2099, bcc_csm1_1_m, Jul Average, Gabon, GAB
26.480927, 2080-2099, bcc_csm1_1_m, Aug Average, Gabon, GAB
26.679472, 2080-2099, bcc_csm1_1_m, Sep Average, Gabon, GAB
26.868423, 2080-2099, bcc_csm1_1_m, Oct Average, Gabon, GAB
27.000698, 2080-2099, bcc_csm1_1_m, Nov Average, Gabon, GAB
27.11699, 2080-2099, bcc_csm1_1_m, Dec Average, Gabon, GAB
25.836298, 2080-2099, ccsm4, Jan Average, Gabon, GAB
26.31873, 2080-2099, ccsm4, Feb Average, Gabon, GAB
26.639288, 2080-2099, ccsm4, Mar Average, Gabon, GAB
26.436998, 2080-2099, ccsm4, Apr Average, Gabon, GAB
26.126623, 2080-2099, ccsm4, May Average, Gabon, GAB
25.89795, 2080-2099, ccsm4, Jun Average, Gabon, GAB
25.49839, 2080-2099, ccsm4, Jul Average, Gabon, GAB
25.04743, 2080-2099, ccsm4, Aug Average, Gabon, GAB
25.262094, 2080-2099, ccsm4, Sep Average, Gabon, GAB
25.529524, 2080-2099, ccsm4, Oct Average, Gabon, GAB
25.533482, 2080-2099, ccsm4, Nov Average, Gabon, GAB
25.481768, 2080-2099, ccsm4, Dec Average, Gabon, GAB
25.539103, 2080-2099, cesm1_cam5, Jan Average, Gabon, GAB
26.117014, 2080-2099, cesm1_cam5, Feb Average, Gabon, GAB
26.58859, 2080-2099, cesm1_cam5, Mar Average, Gabon, GAB
26.44725, 2080-2099, cesm1_cam5, Apr Average, Gabon, GAB
26.118235, 2080-2099, cesm1_cam5, May Average, Gabon, GAB
26.077312, 2080-2099, cesm1_cam5, Jun Average, Gabon, GAB
24.826765, 2080-2099, cesm1_cam5, Jul Average, Gabon, GAB
24.257505, 2080-2099, cesm1_cam5, Aug Average, Gabon, GAB
24.807999, 2080-2099, cesm1_cam5, Sep Average, Gabon, GAB
25.137768, 2080-2099, cesm1_cam5, Oct Average, Gabon, GAB
25.165201, 2080-2099, cesm1_cam5, Nov Average, Gabon, GAB
25.206293, 2080-2099, cesm1_cam5, Dec Average, Gabon, GAB
28.668842, 2080-2099, csiro_mk3_6_0, Jan Average, Gabon, GAB
29.50922, 2080-2099, csiro_mk3_6_0, Feb Average, Gabon, GAB
29.77228, 2080-2099, csiro_mk3_6_0, Mar Average, Gabon, GAB
28.823359, 2080-2099, csiro_mk3_6_0, Apr Average, Gabon, GAB
28.205294, 2080-2099, csiro_mk3_6_0, May Average, Gabon, GAB
27.647875, 2080-2099, csiro_mk3_6_0, Jun Average, Gabon, GAB
27.215261, 2080-2099, csiro_mk3_6_0, Jul Average, Gabon, GAB
27.088903, 2080-2099, csiro_mk3_6_0, Aug Average, Gabon, GAB
27.545889, 2080-2099, csiro_mk3_6_0, Sep Average, Gabon, GAB
28.055748, 2080-2099, csiro_mk3_6_0, Oct Average, Gabon, GAB
27.83725, 2080-2099, csiro_mk3_6_0, Nov Average, Gabon, GAB
28.154196, 2080-2099, csiro_mk3_6_0, Dec Average, Gabon, GAB
26.178871, 2080-2099, fio_esm, Jan Average, Gabon, GAB
26.435057, 2080-2099, fio_esm, Feb Average, Gabon, GAB
26.776163, 2080-2099, fio_esm, Mar Average, Gabon, GAB
26.662102, 2080-2099, fio_esm, Apr Average, Gabon, GAB
26.488714, 2080-2099, fio_esm, May Average, Gabon, GAB
26.358908, 2080-2099, fio_esm, Jun Average, Gabon, GAB
26.04133, 2080-2099, fio_esm, Jul Average, Gabon, GAB
25.686058, 2080-2099, fio_esm, Aug Average, Gabon, GAB
26.0037, 2080-2099, fio_esm, Sep Average, Gabon, GAB
26.21532, 2080-2099, fio_esm, Oct Average, Gabon, GAB
26.104319, 2080-2099, fio_esm, Nov Average, Gabon, GAB
26.056211, 2080-2099, fio_esm, Dec Average, Gabon, GAB
26.346432, 2080-2099, gfdl_cm3, Jan Average, Gabon, GAB
27.153605, 2080-2099, gfdl_cm3, Feb Average, Gabon, GAB
27.779491, 2080-2099, gfdl_cm3, Mar Average, Gabon, GAB
27.52012, 2080-2099, gfdl_cm3, Apr Average, Gabon, GAB
27.08356, 2080-2099, gfdl_cm3, May Average, Gabon, GAB
26.681543, 2080-2099, gfdl_cm3, Jun Average, Gabon, GAB
26.04501, 2080-2099, gfdl_cm3, Jul Average, Gabon, GAB
25.785578, 2080-2099, gfdl_cm3, Aug Average, Gabon, GAB
26.064663, 2080-2099, gfdl_cm3, Sep Average, Gabon, GAB
26.186022, 2080-2099, gfdl_cm3, Oct Average, Gabon, GAB
25.838589, 2080-2099, gfdl_cm3, Nov Average, Gabon, GAB
25.855406, 2080-2099, gfdl_cm3, Dec Average, Gabon, GAB
25.039978, 2080-2099, gfdl_esm2m, Jan Average, Gabon, GAB
25.415154, 2080-2099, gfdl_esm2m, Feb Average, Gabon, GAB
26.048454, 2080-2099, gfdl_esm2m, Mar Average, Gabon, GAB
26.28006, 2080-2099, gfdl_esm2m, Apr Average, Gabon, GAB
26.223745, 2080-2099, gfdl_esm2m, May Average, Gabon, GAB
25.876535, 2080-2099, gfdl_esm2m, Jun Average, Gabon, GAB
25.441355, 2080-2099, gfdl_esm2m, Jul Average, Gabon, GAB
25.272825, 2080-2099, gfdl_esm2m, Aug Average, Gabon, GAB
25.4012, 2080-2099, gfdl_esm2m, Sep Average, Gabon, GAB
25.430761, 2080-2099, gfdl_esm2m, Oct Average, Gabon, GAB
25.372343, 2080-2099, gfdl_esm2m, Nov Average, Gabon, GAB
25.154991, 2080-2099, gfdl_esm2m, Dec Average, Gabon, GAB
26.309341, 2080-2099, giss_e2_h, Jan Average, Gabon, GAB
26.712265, 2080-2099, giss_e2_h, Feb Average, Gabon, GAB
27.260605, 2080-2099, giss_e2_h, Mar Average, Gabon, GAB
27.499466, 2080-2099, giss_e2_h, Apr Average, Gabon, GAB
27.148226, 2080-2099, giss_e2_h, May Average, Gabon, GAB
26.308865, 2080-2099, giss_e2_h, Jun Average, Gabon, GAB
25.872255, 2080-2099, giss_e2_h, Jul Average, Gabon, GAB
25.708858, 2080-2099, giss_e2_h, Aug Average, Gabon, GAB
25.935575, 2080-2099, giss_e2_h, Sep Average, Gabon, GAB
26.2195, 2080-2099, giss_e2_h, Oct Average, Gabon, GAB
26.225294, 2080-2099, giss_e2_h, Nov Average, Gabon, GAB
26.15336, 2080-2099, giss_e2_h, Dec Average, Gabon, GAB
27.02557, 2080-2099, giss_e2_r, Jan Average, Gabon, GAB
27.443316, 2080-2099, giss_e2_r, Feb Average, Gabon, GAB
27.851719, 2080-2099, giss_e2_r, Mar Average, Gabon, GAB
27.917099, 2080-2099, giss_e2_r, Apr Average, Gabon, GAB
27.543444, 2080-2099, giss_e2_r, May Average, Gabon, GAB
27.08018, 2080-2099, giss_e2_r, Jun Average, Gabon, GAB
26.739414, 2080-2099, giss_e2_r, Jul Average, Gabon, GAB
26.541193, 2080-2099, giss_e2_r, Aug Average, Gabon, GAB
26.457455, 2080-2099, giss_e2_r, Sep Average, Gabon, GAB
26.707123, 2080-2099, giss_e2_r, Oct Average, Gabon, GAB
26.69902, 2080-2099, giss_e2_r, Nov Average, Gabon, GAB
26.682266, 2080-2099, giss_e2_r, Dec Average, Gabon, GAB
28.23417, 2080-2099, ipsl_cm5a_mr, Jan Average, Gabon, GAB
28.828922, 2080-2099, ipsl_cm5a_mr, Feb Average, Gabon, GAB
29.262085, 2080-2099, ipsl_cm5a_mr, Mar Average, Gabon, GAB
29.320318, 2080-2099, ipsl_cm5a_mr, Apr Average, Gabon, GAB
28.875933, 2080-2099, ipsl_cm5a_mr, May Average, Gabon, GAB
28.302938, 2080-2099, ipsl_cm5a_mr, Jun Average, Gabon, GAB
27.803194, 2080-2099, ipsl_cm5a_mr, Jul Average, Gabon, GAB
27.839512, 2080-2099, ipsl_cm5a_mr, Aug Average, Gabon, GAB
28.125288, 2080-2099, ipsl_cm5a_mr, Sep Average, Gabon, GAB
28.279554, 2080-2099, ipsl_cm5a_mr, Oct Average, Gabon, GAB
27.909687, 2080-2099, ipsl_cm5a_mr, Nov Average, Gabon, GAB
27.78804, 2080-2099, ipsl_cm5a_mr, Dec Average, Gabon, GAB
25.783361, 2080-2099, miroc_esm, Jan Average, Gabon, GAB
26.315794, 2080-2099, miroc_esm, Feb Average, Gabon, GAB
26.94732, 2080-2099, miroc_esm, Mar Average, Gabon, GAB
27.014112, 2080-2099, miroc_esm, Apr Average, Gabon, GAB
27.001085, 2080-2099, miroc_esm, May Average, Gabon, GAB
27.041475, 2080-2099, miroc_esm, Jun Average, Gabon, GAB
27.136957, 2080-2099, miroc_esm, Jul Average, Gabon, GAB
26.768154, 2080-2099, miroc_esm, Aug Average, Gabon, GAB
26.60741, 2080-2099, miroc_esm, Sep Average, Gabon, GAB
26.364832, 2080-2099, miroc_esm, Oct Average, Gabon, GAB
25.962313, 2080-2099, miroc_esm, Nov Average, Gabon, GAB
25.684944, 2080-2099, miroc_esm, Dec Average, Gabon, GAB
25.655453, 2080-2099, miroc_esm_chem, Jan Average, Gabon, GAB
26.219751, 2080-2099, miroc_esm_chem, Feb Average, Gabon, GAB
26.809631, 2080-2099, miroc_esm_chem, Mar Average, Gabon, GAB
26.937386, 2080-2099, miroc_esm_chem, Apr Average, Gabon, GAB
26.889593, 2080-2099, miroc_esm_chem, May Average, Gabon, GAB
26.891758, 2080-2099, miroc_esm_chem, Jun Average, Gabon, GAB
27.00479, 2080-2099, miroc_esm_chem, Jul Average, Gabon, GAB
26.621525, 2080-2099, miroc_esm_chem, Aug Average, Gabon, GAB
26.531158, 2080-2099, miroc_esm_chem, Sep Average, Gabon, GAB
26.325998, 2080-2099, miroc_esm_chem, Oct Average, Gabon, GAB
25.954561, 2080-2099, miroc_esm_chem, Nov Average, Gabon, GAB
25.679144, 2080-2099, miroc_esm_chem, Dec Average, Gabon, GAB
26.532066, 2080-2099, miroc5, Jan Average, Gabon, GAB
26.996706, 2080-2099, miroc5, Feb Average, Gabon, GAB
27.062004, 2080-2099, miroc5, Mar Average, Gabon, GAB
26.8557, 2080-2099, miroc5, Apr Average, Gabon, GAB
26.723093, 2080-2099, miroc5, May Average, Gabon, GAB
26.791016, 2080-2099, miroc5, Jun Average, Gabon, GAB
26.222803, 2080-2099, miroc5, Jul Average, Gabon, GAB
26.390606, 2080-2099, miroc5, Aug Average, Gabon, GAB
27.3688, 2080-2099, miroc5, Sep Average, Gabon, GAB
27.177488, 2080-2099, miroc5, Oct Average, Gabon, GAB
26.65067, 2080-2099, miroc5, Nov Average, Gabon, GAB
26.332785, 2080-2099, miroc5, Dec Average, Gabon, GAB
25.822874, 2080-2099, mri_cgcm3, Jan Average, Gabon, GAB
26.35143, 2080-2099, mri_cgcm3, Feb Average, Gabon, GAB
26.720823, 2080-2099, mri_cgcm3, Mar Average, Gabon, GAB
26.625809, 2080-2099, mri_cgcm3, Apr Average, Gabon, GAB
26.09053, 2080-2099, mri_cgcm3, May Average, Gabon, GAB
25.418137, 2080-2099, mri_cgcm3, Jun Average, Gabon, GAB
25.165844, 2080-2099, mri_cgcm3, Jul Average, Gabon, GAB
25.214285, 2080-2099, mri_cgcm3, Aug Average, Gabon, GAB
25.606007, 2080-2099, mri_cgcm3, Sep Average, Gabon, GAB
25.609499, 2080-2099, mri_cgcm3, Oct Average, Gabon, GAB
25.528013, 2080-2099, mri_cgcm3, Nov Average, Gabon, GAB
25.585457, 2080-2099, mri_cgcm3, Dec Average, Gabon, GAB
25.19365, 2080-2099, noresm1_m, Jan Average, Gabon, GAB
25.700094, 2080-2099, noresm1_m, Feb Average, Gabon, GAB
25.906689, 2080-2099, noresm1_m, Mar Average, Gabon, GAB
25.853067, 2080-2099, noresm1_m, Apr Average, Gabon, GAB
25.548435, 2080-2099, noresm1_m, May Average, Gabon, GAB
25.268602, 2080-2099, noresm1_m, Jun Average, Gabon, GAB
25.26411, 2080-2099, noresm1_m, Jul Average, Gabon, GAB
25.256323, 2080-2099, noresm1_m, Aug Average, Gabon, GAB
25.332617, 2080-2099, noresm1_m, Sep Average, Gabon, GAB
25.323853, 2080-2099, noresm1_m, Oct Average, Gabon, GAB
25.137867, 2080-2099, noresm1_m, Nov Average, Gabon, GAB
25.00453, 2080-2099, noresm1_m, Dec Average, Gabon, GAB
28.169075, 2080-2099, bcc_csm1_1, Jan Average, Gambia, The, GMB
30.065483, 2080-2099, bcc_csm1_1, Feb Average, Gambia, The, GMB
31.911963, 2080-2099, bcc_csm1_1, Mar Average, Gambia, The, GMB
32.709232, 2080-2099, bcc_csm1_1, Apr Average, Gambia, The, GMB
32.55008, 2080-2099, bcc_csm1_1, May Average, Gambia, The, GMB
30.315163, 2080-2099, bcc_csm1_1, Jun Average, Gambia, The, GMB
28.72295, 2080-2099, bcc_csm1_1, Jul Average, Gambia, The, GMB
28.072609, 2080-2099, bcc_csm1_1, Aug Average, Gambia, The, GMB
29.209827, 2080-2099, bcc_csm1_1, Sep Average, Gambia, The, GMB
30.585163, 2080-2099, bcc_csm1_1, Oct Average, Gambia, The, GMB
30.257666, 2080-2099, bcc_csm1_1, Nov Average, Gambia, The, GMB
28.721497, 2080-2099, bcc_csm1_1, Dec Average, Gambia, The, GMB
26.862274, 2080-2099, bcc_csm1_1, Jan Average, Gambia, The, GMB
28.191841, 2080-2099, bcc_csm1_1, Feb Average, Gambia, The, GMB
29.692125, 2080-2099, bcc_csm1_1, Mar Average, Gambia, The, GMB
30.491335, 2080-2099, bcc_csm1_1, Apr Average, Gambia, The, GMB
30.495281, 2080-2099, bcc_csm1_1, May Average, Gambia, The, GMB
29.242954, 2080-2099, bcc_csm1_1, Jun Average, Gambia, The, GMB
28.39715, 2080-2099, bcc_csm1_1, Jul Average, Gambia, The, GMB
28.192118, 2080-2099, bcc_csm1_1, Aug Average, Gambia, The, GMB
29.227867, 2080-2099, bcc_csm1_1, Sep Average, Gambia, The, GMB
30.102543, 2080-2099, bcc_csm1_1, Oct Average, Gambia, The, GMB
29.549515, 2080-2099, bcc_csm1_1, Nov Average, Gambia, The, GMB
27.746077, 2080-2099, bcc_csm1_1, Dec Average, Gambia, The, GMB
29.80396, 2080-2099, bcc_csm1_1_m, Jan Average, Gambia, The, GMB
31.543236, 2080-2099, bcc_csm1_1_m, Feb Average, Gambia, The, GMB
32.86467, 2080-2099, bcc_csm1_1_m, Mar Average, Gambia, The, GMB
32.578716, 2080-2099, bcc_csm1_1_m, Apr Average, Gambia, The, GMB
31.69082, 2080-2099, bcc_csm1_1_m, May Average, Gambia, The, GMB
31.232895, 2080-2099, bcc_csm1_1_m, Jun Average, Gambia, The, GMB
30.601866, 2080-2099, bcc_csm1_1_m, Jul Average, Gambia, The, GMB
30.053646, 2080-2099, bcc_csm1_1_m, Aug Average, Gambia, The, GMB
30.382597, 2080-2099, bcc_csm1_1_m, Sep Average, Gambia, The, GMB
30.97084, 2080-2099, bcc_csm1_1_m, Oct Average, Gambia, The, GMB
31.689913, 2080-2099, bcc_csm1_1_m, Nov Average, Gambia, The, GMB
30.35838, 2080-2099, bcc_csm1_1_m, Dec Average, Gambia, The, GMB
29.031115, 2080-2099, bcc_csm1_1_m, Jan Average, Gambia, The, GMB
30.708214, 2080-2099, bcc_csm1_1_m, Feb Average, Gambia, The, GMB
31.725643, 2080-2099, bcc_csm1_1_m, Mar Average, Gambia, The, GMB
30.794292, 2080-2099, bcc_csm1_1_m, Apr Average, Gambia, The, GMB
29.169144, 2080-2099, bcc_csm1_1_m, May Average, Gambia, The, GMB
28.847923, 2080-2099, bcc_csm1_1_m, Jun Average, Gambia, The, GMB
29.188828, 2080-2099, bcc_csm1_1_m, Jul Average, Gambia, The, GMB
29.37427, 2080-2099, bcc_csm1_1_m, Aug Average, Gambia, The, GMB
29.588749, 2080-2099, bcc_csm1_1_m, Sep Average, Gambia, The, GMB
30.09, 2080-2099, bcc_csm1_1_m, Oct Average, Gambia, The, GMB
31.358238, 2080-2099, bcc_csm1_1_m, Nov Average, Gambia, The, GMB
29.684063, 2080-2099, bcc_csm1_1_m, Dec Average, Gambia, The, GMB
28.491558, 2080-2099, ccsm4, Jan Average, Gambia, The, GMB
30.558102, 2080-2099, ccsm4, Feb Average, Gambia, The, GMB
32.623978, 2080-2099, ccsm4, Mar Average, Gambia, The, GMB
33.2818, 2080-2099, ccsm4, Apr Average, Gambia, The, GMB
32.57021, 2080-2099, ccsm4, May Average, Gambia, The, GMB
31.867064, 2080-2099, ccsm4, Jun Average, Gambia, The, GMB
30.99828, 2080-2099, ccsm4, Jul Average, Gambia, The, GMB
30.026096, 2080-2099, ccsm4, Aug Average, Gambia, The, GMB
29.798761, 2080-2099, ccsm4, Sep Average, Gambia, The, GMB
31.1046, 2080-2099, ccsm4, Oct Average, Gambia, The, GMB
31.264599, 2080-2099, ccsm4, Nov Average, Gambia, The, GMB
28.741947, 2080-2099, ccsm4, Dec Average, Gambia, The, GMB
27.647966, 2080-2099, ccsm4, Jan Average, Gambia, The, GMB
29.535643, 2080-2099, ccsm4, Feb Average, Gambia, The, GMB
31.56801, 2080-2099, ccsm4, Mar Average, Gambia, The, GMB
31.267548, 2080-2099, ccsm4, Apr Average, Gambia, The, GMB
30.095985, 2080-2099, ccsm4, May Average, Gambia, The, GMB
29.906357, 2080-2099, ccsm4, Jun Average, Gambia, The, GMB
29.750154, 2080-2099, ccsm4, Jul Average, Gambia, The, GMB
29.63267, 2080-2099, ccsm4, Aug Average, Gambia, The, GMB
29.784428, 2080-2099, ccsm4, Sep Average, Gambia, The, GMB
31.149158, 2080-2099, ccsm4, Oct Average, Gambia, The, GMB
31.200188, 2080-2099, ccsm4, Nov Average, Gambia, The, GMB
28.37578, 2080-2099, ccsm4, Dec Average, Gambia, The, GMB
28.54975, 2080-2099, cesm1_cam5, Jan Average, Gambia, The, GMB
30.378479, 2080-2099, cesm1_cam5, Feb Average, Gambia, The, GMB
32.91157, 2080-2099, cesm1_cam5, Mar Average, Gambia, The, GMB
34.15565, 2080-2099, cesm1_cam5, Apr Average, Gambia, The, GMB
33.90963, 2080-2099, cesm1_cam5, May Average, Gambia, The, GMB
33.194366, 2080-2099, cesm1_cam5, Jun Average, Gambia, The, GMB
31.543295, 2080-2099, cesm1_cam5, Jul Average, Gambia, The, GMB
29.581682, 2080-2099, cesm1_cam5, Aug Average, Gambia, The, GMB
29.399944, 2080-2099, cesm1_cam5, Sep Average, Gambia, The, GMB
30.579838, 2080-2099, cesm1_cam5, Oct Average, Gambia, The, GMB
30.977154, 2080-2099, cesm1_cam5, Nov Average, Gambia, The, GMB
28.467142, 2080-2099, cesm1_cam5, Dec Average, Gambia, The, GMB
27.854706, 2080-2099, cesm1_cam5, Jan Average, Gambia, The, GMB
29.9234, 2080-2099, cesm1_cam5, Feb Average, Gambia, The, GMB
31.60798, 2080-2099, cesm1_cam5, Mar Average, Gambia, The, GMB
31.227777, 2080-2099, cesm1_cam5, Apr Average, Gambia, The, GMB
30.63472, 2080-2099, cesm1_cam5, May Average, Gambia, The, GMB
30.679182, 2080-2099, cesm1_cam5, Jun Average, Gambia, The, GMB
30.131998, 2080-2099, cesm1_cam5, Jul Average, Gambia, The, GMB
29.483053, 2080-2099, cesm1_cam5, Aug Average, Gambia, The, GMB
29.598412, 2080-2099, cesm1_cam5, Sep Average, Gambia, The, GMB
30.74379, 2080-2099, cesm1_cam5, Oct Average, Gambia, The, GMB
30.960285, 2080-2099, cesm1_cam5, Nov Average, Gambia, The, GMB
28.46623, 2080-2099, cesm1_cam5, Dec Average, Gambia, The, GMB
29.434582, 2080-2099, csiro_mk3_6_0, Jan Average, Gambia, The, GMB
31.221169, 2080-2099, csiro_mk3_6_0, Feb Average, Gambia, The, GMB
33.15373, 2080-2099, csiro_mk3_6_0, Mar Average, Gambia, The, GMB
34.05535, 2080-2099, csiro_mk3_6_0, Apr Average, Gambia, The, GMB
33.55312, 2080-2099, csiro_mk3_6_0, May Average, Gambia, The, GMB
31.833014, 2080-2099, csiro_mk3_6_0, Jun Average, Gambia, The, GMB
29.547588, 2080-2099, csiro_mk3_6_0, Jul Average, Gambia, The, GMB
28.931581, 2080-2099, csiro_mk3_6_0, Aug Average, Gambia, The, GMB
29.370245, 2080-2099, csiro_mk3_6_0, Sep Average, Gambia, The, GMB
30.098024, 2080-2099, csiro_mk3_6_0, Oct Average, Gambia, The, GMB
30.047806, 2080-2099, csiro_mk3_6_0, Nov Average, Gambia, The, GMB
28.799692, 2080-2099, csiro_mk3_6_0, Dec Average, Gambia, The, GMB
28.575682, 2080-2099, csiro_mk3_6_0, Jan Average, Gambia, The, GMB
29.553967, 2080-2099, csiro_mk3_6_0, Feb Average, Gambia, The, GMB
31.073116, 2080-2099, csiro_mk3_6_0, Mar Average, Gambia, The, GMB
31.686693, 2080-2099, csiro_mk3_6_0, Apr Average, Gambia, The, GMB
31.433054, 2080-2099, csiro_mk3_6_0, May Average, Gambia, The, GMB
30.909395, 2080-2099, csiro_mk3_6_0, Jun Average, Gambia, The, GMB
29.852854, 2080-2099, csiro_mk3_6_0, Jul Average, Gambia, The, GMB
29.512083, 2080-2099, csiro_mk3_6_0, Aug Average, Gambia, The, GMB
29.937737, 2080-2099, csiro_mk3_6_0, Sep Average, Gambia, The, GMB
30.600113, 2080-2099, csiro_mk3_6_0, Oct Average, Gambia, The, GMB
30.488, 2080-2099, csiro_mk3_6_0, Nov Average, Gambia, The, GMB
28.828558, 2080-2099, csiro_mk3_6_0, Dec Average, Gambia, The, GMB
27.512093, 2080-2099, fio_esm, Jan Average, Gambia, The, GMB
30.037785, 2080-2099, fio_esm, Feb Average, Gambia, The, GMB
32.148376, 2080-2099, fio_esm, Mar Average, Gambia, The, GMB
33.729187, 2080-2099, fio_esm, Apr Average, Gambia, The, GMB
32.946533, 2080-2099, fio_esm, May Average, Gambia, The, GMB
31.587194, 2080-2099, fio_esm, Jun Average, Gambia, The, GMB
30.390932, 2080-2099, fio_esm, Jul Average, Gambia, The, GMB
29.686577, 2080-2099, fio_esm, Aug Average, Gambia, The, GMB
30.104225, 2080-2099, fio_esm, Sep Average, Gambia, The, GMB
30.311481, 2080-2099, fio_esm, Oct Average, Gambia, The, GMB
29.335342, 2080-2099, fio_esm, Nov Average, Gambia, The, GMB
27.416475, 2080-2099, fio_esm, Dec Average, Gambia, The, GMB
27.500282, 2080-2099, fio_esm, Jan Average, Gambia, The, GMB
29.349848, 2080-2099, fio_esm, Feb Average, Gambia, The, GMB
31.188797, 2080-2099, fio_esm, Mar Average, Gambia, The, GMB
32.41558, 2080-2099, fio_esm, Apr Average, Gambia, The, GMB
32.132668, 2080-2099, fio_esm, May Average, Gambia, The, GMB
31.488724, 2080-2099, fio_esm, Jun Average, Gambia, The, GMB
30.696474, 2080-2099, fio_esm, Jul Average, Gambia, The, GMB
30.141777, 2080-2099, fio_esm, Aug Average, Gambia, The, GMB
30.722195, 2080-2099, fio_esm, Sep Average, Gambia, The, GMB
31.028536, 2080-2099, fio_esm, Oct Average, Gambia, The, GMB
30.027079, 2080-2099, fio_esm, Nov Average, Gambia, The, GMB
27.811134, 2080-2099, fio_esm, Dec Average, Gambia, The, GMB
29.62557, 2080-2099, gfdl_cm3, Jan Average, Gambia, The, GMB
31.982338, 2080-2099, gfdl_cm3, Feb Average, Gambia, The, GMB
34.601685, 2080-2099, gfdl_cm3, Mar Average, Gambia, The, GMB
35.982433, 2080-2099, gfdl_cm3, Apr Average, Gambia, The, GMB
35.767445, 2080-2099, gfdl_cm3, May Average, Gambia, The, GMB
32.93165, 2080-2099, gfdl_cm3, Jun Average, Gambia, The, GMB
29.50282, 2080-2099, gfdl_cm3, Jul Average, Gambia, The, GMB
28.081003, 2080-2099, gfdl_cm3, Aug Average, Gambia, The, GMB
