Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
31.20127, 2080-2099, fio_esm, Oct Average, Bahrain, BHR
24.828077, 2080-2099, fio_esm, Nov Average, Bahrain, BHR
19.903597, 2080-2099, fio_esm, Dec Average, Bahrain, BHR
18.44342, 2080-2099, gfdl_cm3, Jan Average, Bahrain, BHR
20.860075, 2080-2099, gfdl_cm3, Feb Average, Bahrain, BHR
25.685297, 2080-2099, gfdl_cm3, Mar Average, Bahrain, BHR
31.932753, 2080-2099, gfdl_cm3, Apr Average, Bahrain, BHR
37.338596, 2080-2099, gfdl_cm3, May Average, Bahrain, BHR
44.188465, 2080-2099, gfdl_cm3, Jun Average, Bahrain, BHR
46.571854, 2080-2099, gfdl_cm3, Jul Average, Bahrain, BHR
46.482285, 2080-2099, gfdl_cm3, Aug Average, Bahrain, BHR
42.539265, 2080-2099, gfdl_cm3, Sep Average, Bahrain, BHR
35.964, 2080-2099, gfdl_cm3, Oct Average, Bahrain, BHR
28.082024, 2080-2099, gfdl_cm3, Nov Average, Bahrain, BHR
20.970783, 2080-2099, gfdl_cm3, Dec Average, Bahrain, BHR
17.255032, 2080-2099, gfdl_esm2m, Jan Average, Bahrain, BHR
19.709368, 2080-2099, gfdl_esm2m, Feb Average, Bahrain, BHR
25.776031, 2080-2099, gfdl_esm2m, Mar Average, Bahrain, BHR
30.233255, 2080-2099, gfdl_esm2m, Apr Average, Bahrain, BHR
35.2561, 2080-2099, gfdl_esm2m, May Average, Bahrain, BHR
41.928455, 2080-2099, gfdl_esm2m, Jun Average, Bahrain, BHR
44.15529, 2080-2099, gfdl_esm2m, Jul Average, Bahrain, BHR
44.097256, 2080-2099, gfdl_esm2m, Aug Average, Bahrain, BHR
40.725918, 2080-2099, gfdl_esm2m, Sep Average, Bahrain, BHR
34.314453, 2080-2099, gfdl_esm2m, Oct Average, Bahrain, BHR
25.458132, 2080-2099, gfdl_esm2m, Nov Average, Bahrain, BHR
19.33076, 2080-2099, gfdl_esm2m, Dec Average, Bahrain, BHR
24.06129, 2080-2099, giss_e2_h, Jan Average, Bahrain, BHR
25.570444, 2080-2099, giss_e2_h, Feb Average, Bahrain, BHR
28.896908, 2080-2099, giss_e2_h, Mar Average, Bahrain, BHR
32.3839, 2080-2099, giss_e2_h, Apr Average, Bahrain, BHR
36.459286, 2080-2099, giss_e2_h, May Average, Bahrain, BHR
40.24965, 2080-2099, giss_e2_h, Jun Average, Bahrain, BHR
41.535885, 2080-2099, giss_e2_h, Jul Average, Bahrain, BHR
41.092247, 2080-2099, giss_e2_h, Aug Average, Bahrain, BHR
39.09045, 2080-2099, giss_e2_h, Sep Average, Bahrain, BHR
35.852978, 2080-2099, giss_e2_h, Oct Average, Bahrain, BHR
30.763992, 2080-2099, giss_e2_h, Nov Average, Bahrain, BHR
26.165054, 2080-2099, giss_e2_h, Dec Average, Bahrain, BHR
23.138966, 2080-2099, giss_e2_r, Jan Average, Bahrain, BHR
24.034185, 2080-2099, giss_e2_r, Feb Average, Bahrain, BHR
25.872513, 2080-2099, giss_e2_r, Mar Average, Bahrain, BHR
29.11961, 2080-2099, giss_e2_r, Apr Average, Bahrain, BHR
33.592834, 2080-2099, giss_e2_r, May Average, Bahrain, BHR
37.15367, 2080-2099, giss_e2_r, Jun Average, Bahrain, BHR
39.119774, 2080-2099, giss_e2_r, Jul Average, Bahrain, BHR
38.80858, 2080-2099, giss_e2_r, Aug Average, Bahrain, BHR
37.58191, 2080-2099, giss_e2_r, Sep Average, Bahrain, BHR
34.853962, 2080-2099, giss_e2_r, Oct Average, Bahrain, BHR
29.130072, 2080-2099, giss_e2_r, Nov Average, Bahrain, BHR
24.88067, 2080-2099, giss_e2_r, Dec Average, Bahrain, BHR
17.318949, 2080-2099, ipsl_cm5a_mr, Jan Average, Bahrain, BHR
20.843311, 2080-2099, ipsl_cm5a_mr, Feb Average, Bahrain, BHR
27.195425, 2080-2099, ipsl_cm5a_mr, Mar Average, Bahrain, BHR
32.86937, 2080-2099, ipsl_cm5a_mr, Apr Average, Bahrain, BHR
39.808823, 2080-2099, ipsl_cm5a_mr, May Average, Bahrain, BHR
44.25682, 2080-2099, ipsl_cm5a_mr, Jun Average, Bahrain, BHR
45.68697, 2080-2099, ipsl_cm5a_mr, Jul Average, Bahrain, BHR
45.430767, 2080-2099, ipsl_cm5a_mr, Aug Average, Bahrain, BHR
41.542995, 2080-2099, ipsl_cm5a_mr, Sep Average, Bahrain, BHR
34.50668, 2080-2099, ipsl_cm5a_mr, Oct Average, Bahrain, BHR
25.320942, 2080-2099, ipsl_cm5a_mr, Nov Average, Bahrain, BHR
19.31815, 2080-2099, ipsl_cm5a_mr, Dec Average, Bahrain, BHR
20.727558, 2080-2099, miroc_esm, Jan Average, Bahrain, BHR
22.907124, 2080-2099, miroc_esm, Feb Average, Bahrain, BHR
28.151077, 2080-2099, miroc_esm, Mar Average, Bahrain, BHR
34.25287, 2080-2099, miroc_esm, Apr Average, Bahrain, BHR
40.096172, 2080-2099, miroc_esm, May Average, Bahrain, BHR
44.563633, 2080-2099, miroc_esm, Jun Average, Bahrain, BHR
45.976723, 2080-2099, miroc_esm, Jul Average, Bahrain, BHR
43.070484, 2080-2099, miroc_esm, Aug Average, Bahrain, BHR
40.834633, 2080-2099, miroc_esm, Sep Average, Bahrain, BHR
34.781624, 2080-2099, miroc_esm, Oct Average, Bahrain, BHR
26.610882, 2080-2099, miroc_esm, Nov Average, Bahrain, BHR
22.186794, 2080-2099, miroc_esm, Dec Average, Bahrain, BHR
20.930616, 2080-2099, miroc_esm_chem, Jan Average, Bahrain, BHR
23.397789, 2080-2099, miroc_esm_chem, Feb Average, Bahrain, BHR
28.072855, 2080-2099, miroc_esm_chem, Mar Average, Bahrain, BHR
33.8912, 2080-2099, miroc_esm_chem, Apr Average, Bahrain, BHR
39.613033, 2080-2099, miroc_esm_chem, May Average, Bahrain, BHR
44.83854, 2080-2099, miroc_esm_chem, Jun Average, Bahrain, BHR
45.716953, 2080-2099, miroc_esm_chem, Jul Average, Bahrain, BHR
43.400326, 2080-2099, miroc_esm_chem, Aug Average, Bahrain, BHR
40.81225, 2080-2099, miroc_esm_chem, Sep Average, Bahrain, BHR
35.706383, 2080-2099, miroc_esm_chem, Oct Average, Bahrain, BHR
27.81237, 2080-2099, miroc_esm_chem, Nov Average, Bahrain, BHR
21.539288, 2080-2099, miroc_esm_chem, Dec Average, Bahrain, BHR
21.9958, 2080-2099, miroc5, Jan Average, Bahrain, BHR
24.92465, 2080-2099, miroc5, Feb Average, Bahrain, BHR
30.015882, 2080-2099, miroc5, Mar Average, Bahrain, BHR
34.415962, 2080-2099, miroc5, Apr Average, Bahrain, BHR
41.57537, 2080-2099, miroc5, May Average, Bahrain, BHR
48.30731, 2080-2099, miroc5, Jun Average, Bahrain, BHR
50.27908, 2080-2099, miroc5, Jul Average, Bahrain, BHR
49.375584, 2080-2099, miroc5, Aug Average, Bahrain, BHR
46.011703, 2080-2099, miroc5, Sep Average, Bahrain, BHR
39.129936, 2080-2099, miroc5, Oct Average, Bahrain, BHR
30.015818, 2080-2099, miroc5, Nov Average, Bahrain, BHR
24.133984, 2080-2099, miroc5, Dec Average, Bahrain, BHR
17.638298, 2080-2099, mri_cgcm3, Jan Average, Bahrain, BHR
19.694468, 2080-2099, mri_cgcm3, Feb Average, Bahrain, BHR
23.82786, 2080-2099, mri_cgcm3, Mar Average, Bahrain, BHR
28.198862, 2080-2099, mri_cgcm3, Apr Average, Bahrain, BHR
32.680313, 2080-2099, mri_cgcm3, May Average, Bahrain, BHR
37.05138, 2080-2099, mri_cgcm3, Jun Average, Bahrain, BHR
38.958466, 2080-2099, mri_cgcm3, Jul Average, Bahrain, BHR
38.352768, 2080-2099, mri_cgcm3, Aug Average, Bahrain, BHR
35.206978, 2080-2099, mri_cgcm3, Sep Average, Bahrain, BHR
30.987478, 2080-2099, mri_cgcm3, Oct Average, Bahrain, BHR
24.350712, 2080-2099, mri_cgcm3, Nov Average, Bahrain, BHR
19.07437, 2080-2099, mri_cgcm3, Dec Average, Bahrain, BHR
20.142584, 2080-2099, noresm1_m, Jan Average, Bahrain, BHR
21.35529, 2080-2099, noresm1_m, Feb Average, Bahrain, BHR
24.240889, 2080-2099, noresm1_m, Mar Average, Bahrain, BHR
28.830448, 2080-2099, noresm1_m, Apr Average, Bahrain, BHR
33.608803, 2080-2099, noresm1_m, May Average, Bahrain, BHR
37.8255, 2080-2099, noresm1_m, Jun Average, Bahrain, BHR
38.811657, 2080-2099, noresm1_m, Jul Average, Bahrain, BHR
38.543304, 2080-2099, noresm1_m, Aug Average, Bahrain, BHR
36.513187, 2080-2099, noresm1_m, Sep Average, Bahrain, BHR
32.354427, 2080-2099, noresm1_m, Oct Average, Bahrain, BHR
26.490301, 2080-2099, noresm1_m, Nov Average, Bahrain, BHR
22.17251, 2080-2099, noresm1_m, Dec Average, Bahrain, BHR
22.423866, 2080-2099, bcc_csm1_1, Jan Average, Bangladesh, BGD
24.952143, 2080-2099, bcc_csm1_1, Feb Average, Bangladesh, BGD
29.134687, 2080-2099, bcc_csm1_1, Mar Average, Bangladesh, BGD
33.280758, 2080-2099, bcc_csm1_1, Apr Average, Bangladesh, BGD
33.980064, 2080-2099, bcc_csm1_1, May Average, Bangladesh, BGD
33.093292, 2080-2099, bcc_csm1_1, Jun Average, Bangladesh, BGD
29.38147, 2080-2099, bcc_csm1_1, Jul Average, Bangladesh, BGD
29.218113, 2080-2099, bcc_csm1_1, Aug Average, Bangladesh, BGD
30.008913, 2080-2099, bcc_csm1_1, Sep Average, Bangladesh, BGD
29.90357, 2080-2099, bcc_csm1_1, Oct Average, Bangladesh, BGD
26.616669, 2080-2099, bcc_csm1_1, Nov Average, Bangladesh, BGD
23.446741, 2080-2099, bcc_csm1_1, Dec Average, Bangladesh, BGD
25.448372, 2080-2099, bcc_csm1_1_m, Jan Average, Bangladesh, BGD
27.457174, 2080-2099, bcc_csm1_1_m, Feb Average, Bangladesh, BGD
30.969921, 2080-2099, bcc_csm1_1_m, Mar Average, Bangladesh, BGD
35.490623, 2080-2099, bcc_csm1_1_m, Apr Average, Bangladesh, BGD
35.835728, 2080-2099, bcc_csm1_1_m, May Average, Bangladesh, BGD
37.69185, 2080-2099, bcc_csm1_1_m, Jun Average, Bangladesh, BGD
35.529804, 2080-2099, bcc_csm1_1_m, Jul Average, Bangladesh, BGD
34.579346, 2080-2099, bcc_csm1_1_m, Aug Average, Bangladesh, BGD
34.378265, 2080-2099, bcc_csm1_1_m, Sep Average, Bangladesh, BGD
34.769375, 2080-2099, bcc_csm1_1_m, Oct Average, Bangladesh, BGD
31.126825, 2080-2099, bcc_csm1_1_m, Nov Average, Bangladesh, BGD
27.571318, 2080-2099, bcc_csm1_1_m, Dec Average, Bangladesh, BGD
21.48856, 2080-2099, ccsm4, Jan Average, Bangladesh, BGD
23.861963, 2080-2099, ccsm4, Feb Average, Bangladesh, BGD
28.198933, 2080-2099, ccsm4, Mar Average, Bangladesh, BGD
32.072876, 2080-2099, ccsm4, Apr Average, Bangladesh, BGD
33.04157, 2080-2099, ccsm4, May Average, Bangladesh, BGD
33.242775, 2080-2099, ccsm4, Jun Average, Bangladesh, BGD
31.758396, 2080-2099, ccsm4, Jul Average, Bangladesh, BGD
31.625137, 2080-2099, ccsm4, Aug Average, Bangladesh, BGD
31.229338, 2080-2099, ccsm4, Sep Average, Bangladesh, BGD
29.781857, 2080-2099, ccsm4, Oct Average, Bangladesh, BGD
25.81575, 2080-2099, ccsm4, Nov Average, Bangladesh, BGD
22.545464, 2080-2099, ccsm4, Dec Average, Bangladesh, BGD
22.290188, 2080-2099, cesm1_cam5, Jan Average, Bangladesh, BGD
24.473804, 2080-2099, cesm1_cam5, Feb Average, Bangladesh, BGD
27.987844, 2080-2099, cesm1_cam5, Mar Average, Bangladesh, BGD
30.066319, 2080-2099, cesm1_cam5, Apr Average, Bangladesh, BGD
30.79894, 2080-2099, cesm1_cam5, May Average, Bangladesh, BGD
31.509485, 2080-2099, cesm1_cam5, Jun Average, Bangladesh, BGD
31.100641, 2080-2099, cesm1_cam5, Jul Average, Bangladesh, BGD
30.942097, 2080-2099, cesm1_cam5, Aug Average, Bangladesh, BGD
30.78815, 2080-2099, cesm1_cam5, Sep Average, Bangladesh, BGD
29.732485, 2080-2099, cesm1_cam5, Oct Average, Bangladesh, BGD
26.665905, 2080-2099, cesm1_cam5, Nov Average, Bangladesh, BGD
23.008198, 2080-2099, cesm1_cam5, Dec Average, Bangladesh, BGD
24.382572, 2080-2099, csiro_mk3_6_0, Jan Average, Bangladesh, BGD
26.791466, 2080-2099, csiro_mk3_6_0, Feb Average, Bangladesh, BGD
29.427053, 2080-2099, csiro_mk3_6_0, Mar Average, Bangladesh, BGD
33.131645, 2080-2099, csiro_mk3_6_0, Apr Average, Bangladesh, BGD
35.44537, 2080-2099, csiro_mk3_6_0, May Average, Bangladesh, BGD
37.698112, 2080-2099, csiro_mk3_6_0, Jun Average, Bangladesh, BGD
33.80131, 2080-2099, csiro_mk3_6_0, Jul Average, Bangladesh, BGD
32.405277, 2080-2099, csiro_mk3_6_0, Aug Average, Bangladesh, BGD
32.189007, 2080-2099, csiro_mk3_6_0, Sep Average, Bangladesh, BGD
30.213678, 2080-2099, csiro_mk3_6_0, Oct Average, Bangladesh, BGD
27.540709, 2080-2099, csiro_mk3_6_0, Nov Average, Bangladesh, BGD
24.782717, 2080-2099, csiro_mk3_6_0, Dec Average, Bangladesh, BGD
22.24346, 2080-2099, fio_esm, Jan Average, Bangladesh, BGD
25.103285, 2080-2099, fio_esm, Feb Average, Bangladesh, BGD
28.485552, 2080-2099, fio_esm, Mar Average, Bangladesh, BGD
31.588243, 2080-2099, fio_esm, Apr Average, Bangladesh, BGD
32.500717, 2080-2099, fio_esm, May Average, Bangladesh, BGD
32.22241, 2080-2099, fio_esm, Jun Average, Bangladesh, BGD
30.64595, 2080-2099, fio_esm, Jul Average, Bangladesh, BGD
29.97147, 2080-2099, fio_esm, Aug Average, Bangladesh, BGD
29.616653, 2080-2099, fio_esm, Sep Average, Bangladesh, BGD
27.726788, 2080-2099, fio_esm, Oct Average, Bangladesh, BGD
24.905758, 2080-2099, fio_esm, Nov Average, Bangladesh, BGD
22.313974, 2080-2099, fio_esm, Dec Average, Bangladesh, BGD
22.896814, 2080-2099, gfdl_cm3, Jan Average, Bangladesh, BGD
25.302393, 2080-2099, gfdl_cm3, Feb Average, Bangladesh, BGD
29.965584, 2080-2099, gfdl_cm3, Mar Average, Bangladesh, BGD
34.324524, 2080-2099, gfdl_cm3, Apr Average, Bangladesh, BGD
34.50399, 2080-2099, gfdl_cm3, May Average, Bangladesh, BGD
33.14832, 2080-2099, gfdl_cm3, Jun Average, Bangladesh, BGD
31.714014, 2080-2099, gfdl_cm3, Jul Average, Bangladesh, BGD
31.558329, 2080-2099, gfdl_cm3, Aug Average, Bangladesh, BGD
31.047287, 2080-2099, gfdl_cm3, Sep Average, Bangladesh, BGD
29.650455, 2080-2099, gfdl_cm3, Oct Average, Bangladesh, BGD
26.261847, 2080-2099, gfdl_cm3, Nov Average, Bangladesh, BGD
22.479618, 2080-2099, gfdl_cm3, Dec Average, Bangladesh, BGD
22.797855, 2080-2099, gfdl_esm2m, Jan Average, Bangladesh, BGD
25.947441, 2080-2099, gfdl_esm2m, Feb Average, Bangladesh, BGD
30.698267, 2080-2099, gfdl_esm2m, Mar Average, Bangladesh, BGD
34.197975, 2080-2099, gfdl_esm2m, Apr Average, Bangladesh, BGD
35.07896, 2080-2099, gfdl_esm2m, May Average, Bangladesh, BGD
33.481693, 2080-2099, gfdl_esm2m, Jun Average, Bangladesh, BGD
31.383257, 2080-2099, gfdl_esm2m, Jul Average, Bangladesh, BGD
30.769945, 2080-2099, gfdl_esm2m, Aug Average, Bangladesh, BGD
29.764917, 2080-2099, gfdl_esm2m, Sep Average, Bangladesh, BGD
27.388824, 2080-2099, gfdl_esm2m, Oct Average, Bangladesh, BGD
24.213638, 2080-2099, gfdl_esm2m, Nov Average, Bangladesh, BGD
21.067965, 2080-2099, gfdl_esm2m, Dec Average, Bangladesh, BGD
24.890745, 2080-2099, giss_e2_h, Jan Average, Bangladesh, BGD
27.745049, 2080-2099, giss_e2_h, Feb Average, Bangladesh, BGD
30.41462, 2080-2099, giss_e2_h, Mar Average, Bangladesh, BGD
31.932953, 2080-2099, giss_e2_h, Apr Average, Bangladesh, BGD
32.264385, 2080-2099, giss_e2_h, May Average, Bangladesh, BGD
32.385468, 2080-2099, giss_e2_h, Jun Average, Bangladesh, BGD
30.630068, 2080-2099, giss_e2_h, Jul Average, Bangladesh, BGD
29.123701, 2080-2099, giss_e2_h, Aug Average, Bangladesh, BGD
29.100504, 2080-2099, giss_e2_h, Sep Average, Bangladesh, BGD
27.97062, 2080-2099, giss_e2_h, Oct Average, Bangladesh, BGD
25.728317, 2080-2099, giss_e2_h, Nov Average, Bangladesh, BGD
23.9105, 2080-2099, giss_e2_h, Dec Average, Bangladesh, BGD
26.142876, 2080-2099, giss_e2_r, Jan Average, Bangladesh, BGD
28.396765, 2080-2099, giss_e2_r, Feb Average, Bangladesh, BGD
30.677048, 2080-2099, giss_e2_r, Mar Average, Bangladesh, BGD
32.49991, 2080-2099, giss_e2_r, Apr Average, Bangladesh, BGD
32.748802, 2080-2099, giss_e2_r, May Average, Bangladesh, BGD
32.933548, 2080-2099, giss_e2_r, Jun Average, Bangladesh, BGD
31.92561, 2080-2099, giss_e2_r, Jul Average, Bangladesh, BGD
30.283905, 2080-2099, giss_e2_r, Aug Average, Bangladesh, BGD
29.465225, 2080-2099, giss_e2_r, Sep Average, Bangladesh, BGD
28.447868, 2080-2099, giss_e2_r, Oct Average, Bangladesh, BGD
26.809052, 2080-2099, giss_e2_r, Nov Average, Bangladesh, BGD
25.704956, 2080-2099, giss_e2_r, Dec Average, Bangladesh, BGD
24.631271, 2080-2099, ipsl_cm5a_mr, Jan Average, Bangladesh, BGD
26.49499, 2080-2099, ipsl_cm5a_mr, Feb Average, Bangladesh, BGD
30.03057, 2080-2099, ipsl_cm5a_mr, Mar Average, Bangladesh, BGD
33.11811, 2080-2099, ipsl_cm5a_mr, Apr Average, Bangladesh, BGD
34.104713, 2080-2099, ipsl_cm5a_mr, May Average, Bangladesh, BGD
33.99109, 2080-2099, ipsl_cm5a_mr, Jun Average, Bangladesh, BGD
33.77529, 2080-2099, ipsl_cm5a_mr, Jul Average, Bangladesh, BGD
33.24421, 2080-2099, ipsl_cm5a_mr, Aug Average, Bangladesh, BGD
33.62495, 2080-2099, ipsl_cm5a_mr, Sep Average, Bangladesh, BGD
32.32464, 2080-2099, ipsl_cm5a_mr, Oct Average, Bangladesh, BGD
28.657362, 2080-2099, ipsl_cm5a_mr, Nov Average, Bangladesh, BGD
25.15694, 2080-2099, ipsl_cm5a_mr, Dec Average, Bangladesh, BGD
23.476004, 2080-2099, miroc_esm, Jan Average, Bangladesh, BGD
26.659525, 2080-2099, miroc_esm, Feb Average, Bangladesh, BGD
31.220222, 2080-2099, miroc_esm, Mar Average, Bangladesh, BGD
35.14692, 2080-2099, miroc_esm, Apr Average, Bangladesh, BGD
35.36108, 2080-2099, miroc_esm, May Average, Bangladesh, BGD
30.79511, 2080-2099, miroc_esm, Jun Average, Bangladesh, BGD
29.524584, 2080-2099, miroc_esm, Jul Average, Bangladesh, BGD
29.084158, 2080-2099, miroc_esm, Aug Average, Bangladesh, BGD
30.275393, 2080-2099, miroc_esm, Sep Average, Bangladesh, BGD
29.529879, 2080-2099, miroc_esm, Oct Average, Bangladesh, BGD
26.592028, 2080-2099, miroc_esm, Nov Average, Bangladesh, BGD
23.241953, 2080-2099, miroc_esm, Dec Average, Bangladesh, BGD
24.183298, 2080-2099, miroc_esm_chem, Jan Average, Bangladesh, BGD
27.326283, 2080-2099, miroc_esm_chem, Feb Average, Bangladesh, BGD
31.9111, 2080-2099, miroc_esm_chem, Mar Average, Bangladesh, BGD
35.918503, 2080-2099, miroc_esm_chem, Apr Average, Bangladesh, BGD
35.573402, 2080-2099, miroc_esm_chem, May Average, Bangladesh, BGD
31.436361, 2080-2099, miroc_esm_chem, Jun Average, Bangladesh, BGD
30.043756, 2080-2099, miroc_esm_chem, Jul Average, Bangladesh, BGD
29.46576, 2080-2099, miroc_esm_chem, Aug Average, Bangladesh, BGD
30.761673, 2080-2099, miroc_esm_chem, Sep Average, Bangladesh, BGD
29.736267, 2080-2099, miroc_esm_chem, Oct Average, Bangladesh, BGD
26.526833, 2080-2099, miroc_esm_chem, Nov Average, Bangladesh, BGD
24.424227, 2080-2099, miroc_esm_chem, Dec Average, Bangladesh, BGD
23.615381, 2080-2099, miroc5, Jan Average, Bangladesh, BGD
26.138172, 2080-2099, miroc5, Feb Average, Bangladesh, BGD
30.438885, 2080-2099, miroc5, Mar Average, Bangladesh, BGD
33.188786, 2080-2099, miroc5, Apr Average, Bangladesh, BGD
33.29968, 2080-2099, miroc5, May Average, Bangladesh, BGD
31.89331, 2080-2099, miroc5, Jun Average, Bangladesh, BGD
31.357136, 2080-2099, miroc5, Jul Average, Bangladesh, BGD
31.236698, 2080-2099, miroc5, Aug Average, Bangladesh, BGD
31.56748, 2080-2099, miroc5, Sep Average, Bangladesh, BGD
30.69131, 2080-2099, miroc5, Oct Average, Bangladesh, BGD
27.53347, 2080-2099, miroc5, Nov Average, Bangladesh, BGD
24.379545, 2080-2099, miroc5, Dec Average, Bangladesh, BGD
20.944456, 2080-2099, mri_cgcm3, Jan Average, Bangladesh, BGD
23.588171, 2080-2099, mri_cgcm3, Feb Average, Bangladesh, BGD
28.24378, 2080-2099, mri_cgcm3, Mar Average, Bangladesh, BGD
32.697662, 2080-2099, mri_cgcm3, Apr Average, Bangladesh, BGD
36.120834, 2080-2099, mri_cgcm3, May Average, Bangladesh, BGD
37.227436, 2080-2099, mri_cgcm3, Jun Average, Bangladesh, BGD
34.1896, 2080-2099, mri_cgcm3, Jul Average, Bangladesh, BGD
31.995993, 2080-2099, mri_cgcm3, Aug Average, Bangladesh, BGD
31.031948, 2080-2099, mri_cgcm3, Sep Average, Bangladesh, BGD
29.31, 2080-2099, mri_cgcm3, Oct Average, Bangladesh, BGD
25.446484, 2080-2099, mri_cgcm3, Nov Average, Bangladesh, BGD
21.321323, 2080-2099, mri_cgcm3, Dec Average, Bangladesh, BGD
22.630505, 2080-2099, noresm1_m, Jan Average, Bangladesh, BGD
24.934116, 2080-2099, noresm1_m, Feb Average, Bangladesh, BGD
29.361244, 2080-2099, noresm1_m, Mar Average, Bangladesh, BGD
32.21869, 2080-2099, noresm1_m, Apr Average, Bangladesh, BGD
33.16223, 2080-2099, noresm1_m, May Average, Bangladesh, BGD
33.130283, 2080-2099, noresm1_m, Jun Average, Bangladesh, BGD
30.801973, 2080-2099, noresm1_m, Jul Average, Bangladesh, BGD
30.725115, 2080-2099, noresm1_m, Aug Average, Bangladesh, BGD
30.83116, 2080-2099, noresm1_m, Sep Average, Bangladesh, BGD
29.748583, 2080-2099, noresm1_m, Oct Average, Bangladesh, BGD
26.636236, 2080-2099, noresm1_m, Nov Average, Bangladesh, BGD
23.476858, 2080-2099, noresm1_m, Dec Average, Bangladesh, BGD
27.638735, 2080-2099, bcc_csm1_1, Jan Average, Barbados, BRB
27.220596, 2080-2099, bcc_csm1_1, Feb Average, Barbados, BRB
27.161716, 2080-2099, bcc_csm1_1, Mar Average, Barbados, BRB
27.341623, 2080-2099, bcc_csm1_1, Apr Average, Barbados, BRB
27.7544, 2080-2099, bcc_csm1_1, May Average, Barbados, BRB
28.41881, 2080-2099, bcc_csm1_1, Jun Average, Barbados, BRB
29.272285, 2080-2099, bcc_csm1_1, Jul Average, Barbados, BRB
29.988537, 2080-2099, bcc_csm1_1, Aug Average, Barbados, BRB
30.270082, 2080-2099, bcc_csm1_1, Sep Average, Barbados, BRB
29.981098, 2080-2099, bcc_csm1_1, Oct Average, Barbados, BRB
29.327192, 2080-2099, bcc_csm1_1, Nov Average, Barbados, BRB
28.450302, 2080-2099, bcc_csm1_1, Dec Average, Barbados, BRB
28.148373, 2080-2099, bcc_csm1_1_m, Jan Average, Barbados, BRB
27.704166, 2080-2099, bcc_csm1_1_m, Feb Average, Barbados, BRB
27.58929, 2080-2099, bcc_csm1_1_m, Mar Average, Barbados, BRB
27.674492, 2080-2099, bcc_csm1_1_m, Apr Average, Barbados, BRB
27.84866, 2080-2099, bcc_csm1_1_m, May Average, Barbados, BRB
28.275877, 2080-2099, bcc_csm1_1_m, Jun Average, Barbados, BRB
28.974377, 2080-2099, bcc_csm1_1_m, Jul Average, Barbados, BRB
29.82204, 2080-2099, bcc_csm1_1_m, Aug Average, Barbados, BRB
30.334259, 2080-2099, bcc_csm1_1_m, Sep Average, Barbados, BRB
30.205177, 2080-2099, bcc_csm1_1_m, Oct Average, Barbados, BRB
29.703577, 2080-2099, bcc_csm1_1_m, Nov Average, Barbados, BRB
28.916191, 2080-2099, bcc_csm1_1_m, Dec Average, Barbados, BRB
27.097153, 2080-2099, ccsm4, Jan Average, Barbados, BRB
26.577192, 2080-2099, ccsm4, Feb Average, Barbados, BRB
26.568838, 2080-2099, ccsm4, Mar Average, Barbados, BRB
26.984266, 2080-2099, ccsm4, Apr Average, Barbados, BRB
27.651205, 2080-2099, ccsm4, May Average, Barbados, BRB
28.595833, 2080-2099, ccsm4, Jun Average, Barbados, BRB
29.355925, 2080-2099, ccsm4, Jul Average, Barbados, BRB
29.964018, 2080-2099, ccsm4, Aug Average, Barbados, BRB
30.21505, 2080-2099, ccsm4, Sep Average, Barbados, BRB
29.911259, 2080-2099, ccsm4, Oct Average, Barbados, BRB
29.061789, 2080-2099, ccsm4, Nov Average, Barbados, BRB
27.988655, 2080-2099, ccsm4, Dec Average, Barbados, BRB
27.369766, 2080-2099, cesm1_cam5, Jan Average, Barbados, BRB
26.929506, 2080-2099, cesm1_cam5, Feb Average, Barbados, BRB
27.10336, 2080-2099, cesm1_cam5, Mar Average, Barbados, BRB
27.502092, 2080-2099, cesm1_cam5, Apr Average, Barbados, BRB
28.128218, 2080-2099, cesm1_cam5, May Average, Barbados, BRB
28.715834, 2080-2099, cesm1_cam5, Jun Average, Barbados, BRB
29.306328, 2080-2099, cesm1_cam5, Jul Average, Barbados, BRB
29.886677, 2080-2099, cesm1_cam5, Aug Average, Barbados, BRB
30.066322, 2080-2099, cesm1_cam5, Sep Average, Barbados, BRB
29.773153, 2080-2099, cesm1_cam5, Oct Average, Barbados, BRB
29.129753, 2080-2099, cesm1_cam5, Nov Average, Barbados, BRB
28.223412, 2080-2099, cesm1_cam5, Dec Average, Barbados, BRB
28.467575, 2080-2099, csiro_mk3_6_0, Jan Average, Barbados, BRB
