Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
4.9151974, 2080-2099, csiro_mk3_6_0, Jul Average, Peru, PER
19.38825, 2080-2099, csiro_mk3_6_0, Aug Average, Peru, PER
73.47928, 2080-2099, csiro_mk3_6_0, Sep Average, Peru, PER
178.75464, 2080-2099, csiro_mk3_6_0, Oct Average, Peru, PER
163.91121, 2080-2099, csiro_mk3_6_0, Nov Average, Peru, PER
180.40414, 2080-2099, csiro_mk3_6_0, Dec Average, Peru, PER
320.8101, 2080-2099, fio_esm, Jan Average, Peru, PER
313.20834, 2080-2099, fio_esm, Feb Average, Peru, PER
304.154, 2080-2099, fio_esm, Mar Average, Peru, PER
151.70265, 2080-2099, fio_esm, Apr Average, Peru, PER
43.070293, 2080-2099, fio_esm, May Average, Peru, PER
12.792285, 2080-2099, fio_esm, Jun Average, Peru, PER
11.015291, 2080-2099, fio_esm, Jul Average, Peru, PER
48.527134, 2080-2099, fio_esm, Aug Average, Peru, PER
154.19777, 2080-2099, fio_esm, Sep Average, Peru, PER
242.71011, 2080-2099, fio_esm, Oct Average, Peru, PER
270.11456, 2080-2099, fio_esm, Nov Average, Peru, PER
297.5661, 2080-2099, fio_esm, Dec Average, Peru, PER
272.59625, 2080-2099, gfdl_cm3, Jan Average, Peru, PER
249.79471, 2080-2099, gfdl_cm3, Feb Average, Peru, PER
276.69516, 2080-2099, gfdl_cm3, Mar Average, Peru, PER
220.94153, 2080-2099, gfdl_cm3, Apr Average, Peru, PER
111.1439, 2080-2099, gfdl_cm3, May Average, Peru, PER
22.580927, 2080-2099, gfdl_cm3, Jun Average, Peru, PER
14.224248, 2080-2099, gfdl_cm3, Jul Average, Peru, PER
11.380204, 2080-2099, gfdl_cm3, Aug Average, Peru, PER
22.455244, 2080-2099, gfdl_cm3, Sep Average, Peru, PER
92.444435, 2080-2099, gfdl_cm3, Oct Average, Peru, PER
180.77632, 2080-2099, gfdl_cm3, Nov Average, Peru, PER
270.296, 2080-2099, gfdl_cm3, Dec Average, Peru, PER
294.18918, 2080-2099, gfdl_esm2m, Jan Average, Peru, PER
285.19186, 2080-2099, gfdl_esm2m, Feb Average, Peru, PER
317.87473, 2080-2099, gfdl_esm2m, Mar Average, Peru, PER
226.75854, 2080-2099, gfdl_esm2m, Apr Average, Peru, PER
60.834034, 2080-2099, gfdl_esm2m, May Average, Peru, PER
15.521077, 2080-2099, gfdl_esm2m, Jun Average, Peru, PER
4.411217, 2080-2099, gfdl_esm2m, Jul Average, Peru, PER
3.2956834, 2080-2099, gfdl_esm2m, Aug Average, Peru, PER
22.027296, 2080-2099, gfdl_esm2m, Sep Average, Peru, PER
116.41235, 2080-2099, gfdl_esm2m, Oct Average, Peru, PER
240.59883, 2080-2099, gfdl_esm2m, Nov Average, Peru, PER
299.9546, 2080-2099, gfdl_esm2m, Dec Average, Peru, PER
181.63232, 2080-2099, giss_e2_h, Jan Average, Peru, PER
171.02757, 2080-2099, giss_e2_h, Feb Average, Peru, PER
162.00813, 2080-2099, giss_e2_h, Mar Average, Peru, PER
125.732994, 2080-2099, giss_e2_h, Apr Average, Peru, PER
81.79897, 2080-2099, giss_e2_h, May Average, Peru, PER
52.923767, 2080-2099, giss_e2_h, Jun Average, Peru, PER
51.903168, 2080-2099, giss_e2_h, Jul Average, Peru, PER
73.75613, 2080-2099, giss_e2_h, Aug Average, Peru, PER
118.11194, 2080-2099, giss_e2_h, Sep Average, Peru, PER
146.97774, 2080-2099, giss_e2_h, Oct Average, Peru, PER
146.82909, 2080-2099, giss_e2_h, Nov Average, Peru, PER
158.43993, 2080-2099, giss_e2_h, Dec Average, Peru, PER
156.69164, 2080-2099, giss_e2_r, Jan Average, Peru, PER
156.01663, 2080-2099, giss_e2_r, Feb Average, Peru, PER
154.70036, 2080-2099, giss_e2_r, Mar Average, Peru, PER
112.72644, 2080-2099, giss_e2_r, Apr Average, Peru, PER
78.01018, 2080-2099, giss_e2_r, May Average, Peru, PER
45.397705, 2080-2099, giss_e2_r, Jun Average, Peru, PER
35.397877, 2080-2099, giss_e2_r, Jul Average, Peru, PER
51.354694, 2080-2099, giss_e2_r, Aug Average, Peru, PER
89.331764, 2080-2099, giss_e2_r, Sep Average, Peru, PER
142.34938, 2080-2099, giss_e2_r, Oct Average, Peru, PER
127.262314, 2080-2099, giss_e2_r, Nov Average, Peru, PER
141.01666, 2080-2099, giss_e2_r, Dec Average, Peru, PER
307.86877, 2080-2099, ipsl_cm5a_mr, Jan Average, Peru, PER
276.89484, 2080-2099, ipsl_cm5a_mr, Feb Average, Peru, PER
271.99854, 2080-2099, ipsl_cm5a_mr, Mar Average, Peru, PER
208.52159, 2080-2099, ipsl_cm5a_mr, Apr Average, Peru, PER
101.497856, 2080-2099, ipsl_cm5a_mr, May Average, Peru, PER
27.685839, 2080-2099, ipsl_cm5a_mr, Jun Average, Peru, PER
10.117879, 2080-2099, ipsl_cm5a_mr, Jul Average, Peru, PER
15.122084, 2080-2099, ipsl_cm5a_mr, Aug Average, Peru, PER
48.633144, 2080-2099, ipsl_cm5a_mr, Sep Average, Peru, PER
94.32917, 2080-2099, ipsl_cm5a_mr, Oct Average, Peru, PER
192.09271, 2080-2099, ipsl_cm5a_mr, Nov Average, Peru, PER
304.3681, 2080-2099, ipsl_cm5a_mr, Dec Average, Peru, PER
262.33698, 2080-2099, miroc_esm, Jan Average, Peru, PER
261.14648, 2080-2099, miroc_esm, Feb Average, Peru, PER
258.4573, 2080-2099, miroc_esm, Mar Average, Peru, PER
152.37968, 2080-2099, miroc_esm, Apr Average, Peru, PER
64.66872, 2080-2099, miroc_esm, May Average, Peru, PER
22.16205, 2080-2099, miroc_esm, Jun Average, Peru, PER
20.663927, 2080-2099, miroc_esm, Jul Average, Peru, PER
57.062584, 2080-2099, miroc_esm, Aug Average, Peru, PER
137.90825, 2080-2099, miroc_esm, Sep Average, Peru, PER
236.97574, 2080-2099, miroc_esm, Oct Average, Peru, PER
239.8973, 2080-2099, miroc_esm, Nov Average, Peru, PER
245.53859, 2080-2099, miroc_esm, Dec Average, Peru, PER
265.86163, 2080-2099, miroc_esm_chem, Jan Average, Peru, PER
268.41614, 2080-2099, miroc_esm_chem, Feb Average, Peru, PER
269.02637, 2080-2099, miroc_esm_chem, Mar Average, Peru, PER
155.01474, 2080-2099, miroc_esm_chem, Apr Average, Peru, PER
59.02069, 2080-2099, miroc_esm_chem, May Average, Peru, PER
24.663807, 2080-2099, miroc_esm_chem, Jun Average, Peru, PER
20.785343, 2080-2099, miroc_esm_chem, Jul Average, Peru, PER
53.190002, 2080-2099, miroc_esm_chem, Aug Average, Peru, PER
138.56203, 2080-2099, miroc_esm_chem, Sep Average, Peru, PER
242.28221, 2080-2099, miroc_esm_chem, Oct Average, Peru, PER
231.87553, 2080-2099, miroc_esm_chem, Nov Average, Peru, PER
242.12149, 2080-2099, miroc_esm_chem, Dec Average, Peru, PER
289.36917, 2080-2099, miroc5, Jan Average, Peru, PER
305.79843, 2080-2099, miroc5, Feb Average, Peru, PER
341.37332, 2080-2099, miroc5, Mar Average, Peru, PER
255.98206, 2080-2099, miroc5, Apr Average, Peru, PER
128.44583, 2080-2099, miroc5, May Average, Peru, PER
43.857265, 2080-2099, miroc5, Jun Average, Peru, PER
26.70761, 2080-2099, miroc5, Jul Average, Peru, PER
67.199875, 2080-2099, miroc5, Aug Average, Peru, PER
181.34529, 2080-2099, miroc5, Sep Average, Peru, PER
234.0403, 2080-2099, miroc5, Oct Average, Peru, PER
210.94563, 2080-2099, miroc5, Nov Average, Peru, PER
254.71376, 2080-2099, miroc5, Dec Average, Peru, PER
313.9243, 2080-2099, mri_cgcm3, Jan Average, Peru, PER
325.47675, 2080-2099, mri_cgcm3, Feb Average, Peru, PER
333.39594, 2080-2099, mri_cgcm3, Mar Average, Peru, PER
257.038, 2080-2099, mri_cgcm3, Apr Average, Peru, PER
132.31186, 2080-2099, mri_cgcm3, May Average, Peru, PER
60.557655, 2080-2099, mri_cgcm3, Jun Average, Peru, PER
65.96422, 2080-2099, mri_cgcm3, Jul Average, Peru, PER
90.59832, 2080-2099, mri_cgcm3, Aug Average, Peru, PER
152.70003, 2080-2099, mri_cgcm3, Sep Average, Peru, PER
197.59827, 2080-2099, mri_cgcm3, Oct Average, Peru, PER
284.61954, 2080-2099, mri_cgcm3, Nov Average, Peru, PER
298.92188, 2080-2099, mri_cgcm3, Dec Average, Peru, PER
360.17242, 2080-2099, noresm1_m, Jan Average, Peru, PER
300.32693, 2080-2099, noresm1_m, Feb Average, Peru, PER
287.9843, 2080-2099, noresm1_m, Mar Average, Peru, PER
150.12111, 2080-2099, noresm1_m, Apr Average, Peru, PER
38.015755, 2080-2099, noresm1_m, May Average, Peru, PER
17.032461, 2080-2099, noresm1_m, Jun Average, Peru, PER
15.963657, 2080-2099, noresm1_m, Jul Average, Peru, PER
48.025745, 2080-2099, noresm1_m, Aug Average, Peru, PER
153.94029, 2080-2099, noresm1_m, Sep Average, Peru, PER
226.71799, 2080-2099, noresm1_m, Oct Average, Peru, PER
263.88962, 2080-2099, noresm1_m, Nov Average, Peru, PER
328.95575, 2080-2099, noresm1_m, Dec Average, Peru, PER
69.21566, 2080-2099, bcc_csm1_1, Jan Average, Philippines, PHL
52.07923, 2080-2099, bcc_csm1_1, Feb Average, Philippines, PHL
50.080647, 2080-2099, bcc_csm1_1, Mar Average, Philippines, PHL
97.49987, 2080-2099, bcc_csm1_1, Apr Average, Philippines, PHL
255.64906, 2080-2099, bcc_csm1_1, May Average, Philippines, PHL
403.6111, 2080-2099, bcc_csm1_1, Jun Average, Philippines, PHL
397.09174, 2080-2099, bcc_csm1_1, Jul Average, Philippines, PHL
325.21118, 2080-2099, bcc_csm1_1, Aug Average, Philippines, PHL
365.47604, 2080-2099, bcc_csm1_1, Sep Average, Philippines, PHL
277.62686, 2080-2099, bcc_csm1_1, Oct Average, Philippines, PHL
192.34883, 2080-2099, bcc_csm1_1, Nov Average, Philippines, PHL
144.62509, 2080-2099, bcc_csm1_1, Dec Average, Philippines, PHL
118.34241, 2080-2099, bcc_csm1_1_m, Jan Average, Philippines, PHL
73.17939, 2080-2099, bcc_csm1_1_m, Feb Average, Philippines, PHL
90.830444, 2080-2099, bcc_csm1_1_m, Mar Average, Philippines, PHL
113.765396, 2080-2099, bcc_csm1_1_m, Apr Average, Philippines, PHL
179.593, 2080-2099, bcc_csm1_1_m, May Average, Philippines, PHL
293.8141, 2080-2099, bcc_csm1_1_m, Jun Average, Philippines, PHL
391.23834, 2080-2099, bcc_csm1_1_m, Jul Average, Philippines, PHL
398.88324, 2080-2099, bcc_csm1_1_m, Aug Average, Philippines, PHL
296.17395, 2080-2099, bcc_csm1_1_m, Sep Average, Philippines, PHL
229.96855, 2080-2099, bcc_csm1_1_m, Oct Average, Philippines, PHL
213.48494, 2080-2099, bcc_csm1_1_m, Nov Average, Philippines, PHL
196.36299, 2080-2099, bcc_csm1_1_m, Dec Average, Philippines, PHL
199.16962, 2080-2099, ccsm4, Jan Average, Philippines, PHL
128.03711, 2080-2099, ccsm4, Feb Average, Philippines, PHL
120.46644, 2080-2099, ccsm4, Mar Average, Philippines, PHL
136.8766, 2080-2099, ccsm4, Apr Average, Philippines, PHL
165.55525, 2080-2099, ccsm4, May Average, Philippines, PHL
262.56476, 2080-2099, ccsm4, Jun Average, Philippines, PHL
355.12338, 2080-2099, ccsm4, Jul Average, Philippines, PHL
325.39728, 2080-2099, ccsm4, Aug Average, Philippines, PHL
280.47958, 2080-2099, ccsm4, Sep Average, Philippines, PHL
241.5438, 2080-2099, ccsm4, Oct Average, Philippines, PHL
215.9527, 2080-2099, ccsm4, Nov Average, Philippines, PHL
247.92593, 2080-2099, ccsm4, Dec Average, Philippines, PHL
225.93047, 2080-2099, cesm1_cam5, Jan Average, Philippines, PHL
139.83284, 2080-2099, cesm1_cam5, Feb Average, Philippines, PHL
141.09511, 2080-2099, cesm1_cam5, Mar Average, Philippines, PHL
143.3306, 2080-2099, cesm1_cam5, Apr Average, Philippines, PHL
177.12047, 2080-2099, cesm1_cam5, May Average, Philippines, PHL
230.08205, 2080-2099, cesm1_cam5, Jun Average, Philippines, PHL
340.83755, 2080-2099, cesm1_cam5, Jul Average, Philippines, PHL
329.07312, 2080-2099, cesm1_cam5, Aug Average, Philippines, PHL
293.895, 2080-2099, cesm1_cam5, Sep Average, Philippines, PHL
283.27856, 2080-2099, cesm1_cam5, Oct Average, Philippines, PHL
251.95627, 2080-2099, cesm1_cam5, Nov Average, Philippines, PHL
252.37775, 2080-2099, cesm1_cam5, Dec Average, Philippines, PHL
48.685436, 2080-2099, csiro_mk3_6_0, Jan Average, Philippines, PHL
22.502996, 2080-2099, csiro_mk3_6_0, Feb Average, Philippines, PHL
28.369856, 2080-2099, csiro_mk3_6_0, Mar Average, Philippines, PHL
76.85642, 2080-2099, csiro_mk3_6_0, Apr Average, Philippines, PHL
299.13007, 2080-2099, csiro_mk3_6_0, May Average, Philippines, PHL
631.89374, 2080-2099, csiro_mk3_6_0, Jun Average, Philippines, PHL
540.39276, 2080-2099, csiro_mk3_6_0, Jul Average, Philippines, PHL
505.4916, 2080-2099, csiro_mk3_6_0, Aug Average, Philippines, PHL
452.00677, 2080-2099, csiro_mk3_6_0, Sep Average, Philippines, PHL
305.01697, 2080-2099, csiro_mk3_6_0, Oct Average, Philippines, PHL
181.93108, 2080-2099, csiro_mk3_6_0, Nov Average, Philippines, PHL
99.92995, 2080-2099, csiro_mk3_6_0, Dec Average, Philippines, PHL
184.85506, 2080-2099, fio_esm, Jan Average, Philippines, PHL
130.51016, 2080-2099, fio_esm, Feb Average, Philippines, PHL
98.40806, 2080-2099, fio_esm, Mar Average, Philippines, PHL
92.851524, 2080-2099, fio_esm, Apr Average, Philippines, PHL
118.29706, 2080-2099, fio_esm, May Average, Philippines, PHL
163.66942, 2080-2099, fio_esm, Jun Average, Philippines, PHL
260.48306, 2080-2099, fio_esm, Jul Average, Philippines, PHL
380.9063, 2080-2099, fio_esm, Aug Average, Philippines, PHL
331.40628, 2080-2099, fio_esm, Sep Average, Philippines, PHL
274.48294, 2080-2099, fio_esm, Oct Average, Philippines, PHL
246.95316, 2080-2099, fio_esm, Nov Average, Philippines, PHL
261.40744, 2080-2099, fio_esm, Dec Average, Philippines, PHL
153.17236, 2080-2099, gfdl_cm3, Jan Average, Philippines, PHL
89.07148, 2080-2099, gfdl_cm3, Feb Average, Philippines, PHL
70.158806, 2080-2099, gfdl_cm3, Mar Average, Philippines, PHL
121.54981, 2080-2099, gfdl_cm3, Apr Average, Philippines, PHL
189.67824, 2080-2099, gfdl_cm3, May Average, Philippines, PHL
260.87332, 2080-2099, gfdl_cm3, Jun Average, Philippines, PHL
303.91718, 2080-2099, gfdl_cm3, Jul Average, Philippines, PHL
285.41373, 2080-2099, gfdl_cm3, Aug Average, Philippines, PHL
279.7504, 2080-2099, gfdl_cm3, Sep Average, Philippines, PHL
263.04254, 2080-2099, gfdl_cm3, Oct Average, Philippines, PHL
233.64151, 2080-2099, gfdl_cm3, Nov Average, Philippines, PHL
234.6067, 2080-2099, gfdl_cm3, Dec Average, Philippines, PHL
214.03203, 2080-2099, gfdl_esm2m, Jan Average, Philippines, PHL
136.2439, 2080-2099, gfdl_esm2m, Feb Average, Philippines, PHL
136.26193, 2080-2099, gfdl_esm2m, Mar Average, Philippines, PHL
114.78501, 2080-2099, gfdl_esm2m, Apr Average, Philippines, PHL
143.37065, 2080-2099, gfdl_esm2m, May Average, Philippines, PHL
292.11346, 2080-2099, gfdl_esm2m, Jun Average, Philippines, PHL
379.8877, 2080-2099, gfdl_esm2m, Jul Average, Philippines, PHL
315.1676, 2080-2099, gfdl_esm2m, Aug Average, Philippines, PHL
303.33182, 2080-2099, gfdl_esm2m, Sep Average, Philippines, PHL
324.11444, 2080-2099, gfdl_esm2m, Oct Average, Philippines, PHL
281.6387, 2080-2099, gfdl_esm2m, Nov Average, Philippines, PHL
268.15314, 2080-2099, gfdl_esm2m, Dec Average, Philippines, PHL
230.00375, 2080-2099, giss_e2_h, Jan Average, Philippines, PHL
142.949, 2080-2099, giss_e2_h, Feb Average, Philippines, PHL
118.2718, 2080-2099, giss_e2_h, Mar Average, Philippines, PHL
108.10305, 2080-2099, giss_e2_h, Apr Average, Philippines, PHL
126.85032, 2080-2099, giss_e2_h, May Average, Philippines, PHL
119.27257, 2080-2099, giss_e2_h, Jun Average, Philippines, PHL
213.54965, 2080-2099, giss_e2_h, Jul Average, Philippines, PHL
262.71866, 2080-2099, giss_e2_h, Aug Average, Philippines, PHL
288.60178, 2080-2099, giss_e2_h, Sep Average, Philippines, PHL
290.6471, 2080-2099, giss_e2_h, Oct Average, Philippines, PHL
318.07077, 2080-2099, giss_e2_h, Nov Average, Philippines, PHL
301.30362, 2080-2099, giss_e2_h, Dec Average, Philippines, PHL
220.89093, 2080-2099, giss_e2_r, Jan Average, Philippines, PHL
173.12154, 2080-2099, giss_e2_r, Feb Average, Philippines, PHL
162.48105, 2080-2099, giss_e2_r, Mar Average, Philippines, PHL
180.83255, 2080-2099, giss_e2_r, Apr Average, Philippines, PHL
223.49278, 2080-2099, giss_e2_r, May Average, Philippines, PHL
343.1881, 2080-2099, giss_e2_r, Jun Average, Philippines, PHL
436.96118, 2080-2099, giss_e2_r, Jul Average, Philippines, PHL
435.87134, 2080-2099, giss_e2_r, Aug Average, Philippines, PHL
400.57736, 2080-2099, giss_e2_r, Sep Average, Philippines, PHL
368.01312, 2080-2099, giss_e2_r, Oct Average, Philippines, PHL
339.4733, 2080-2099, giss_e2_r, Nov Average, Philippines, PHL
323.56342, 2080-2099, giss_e2_r, Dec Average, Philippines, PHL
138.33792, 2080-2099, ipsl_cm5a_mr, Jan Average, Philippines, PHL
101.26867, 2080-2099, ipsl_cm5a_mr, Feb Average, Philippines, PHL
96.31095, 2080-2099, ipsl_cm5a_mr, Mar Average, Philippines, PHL
147.21169, 2080-2099, ipsl_cm5a_mr, Apr Average, Philippines, PHL
245.66731, 2080-2099, ipsl_cm5a_mr, May Average, Philippines, PHL
266.7985, 2080-2099, ipsl_cm5a_mr, Jun Average, Philippines, PHL
246.07347, 2080-2099, ipsl_cm5a_mr, Jul Average, Philippines, PHL
249.76956, 2080-2099, ipsl_cm5a_mr, Aug Average, Philippines, PHL
283.9649, 2080-2099, ipsl_cm5a_mr, Sep Average, Philippines, PHL
270.66895, 2080-2099, ipsl_cm5a_mr, Oct Average, Philippines, PHL
274.93182, 2080-2099, ipsl_cm5a_mr, Nov Average, Philippines, PHL
185.51251, 2080-2099, ipsl_cm5a_mr, Dec Average, Philippines, PHL
146.90721, 2080-2099, miroc_esm, Jan Average, Philippines, PHL
84.48086, 2080-2099, miroc_esm, Feb Average, Philippines, PHL
51.980694, 2080-2099, miroc_esm, Mar Average, Philippines, PHL
39.020954, 2080-2099, miroc_esm, Apr Average, Philippines, PHL
96.05827, 2080-2099, miroc_esm, May Average, Philippines, PHL
159.08179, 2080-2099, miroc_esm, Jun Average, Philippines, PHL
230.3999, 2080-2099, miroc_esm, Jul Average, Philippines, PHL
211.84207, 2080-2099, miroc_esm, Aug Average, Philippines, PHL
229.0008, 2080-2099, miroc_esm, Sep Average, Philippines, PHL
229.79788, 2080-2099, miroc_esm, Oct Average, Philippines, PHL
201.231, 2080-2099, miroc_esm, Nov Average, Philippines, PHL
197.23906, 2080-2099, miroc_esm, Dec Average, Philippines, PHL
143.90143, 2080-2099, miroc_esm_chem, Jan Average, Philippines, PHL
94.44201, 2080-2099, miroc_esm_chem, Feb Average, Philippines, PHL
51.750774, 2080-2099, miroc_esm_chem, Mar Average, Philippines, PHL
40.02057, 2080-2099, miroc_esm_chem, Apr Average, Philippines, PHL
99.975204, 2080-2099, miroc_esm_chem, May Average, Philippines, PHL
148.55669, 2080-2099, miroc_esm_chem, Jun Average, Philippines, PHL
211.9858, 2080-2099, miroc_esm_chem, Jul Average, Philippines, PHL
201.41788, 2080-2099, miroc_esm_chem, Aug Average, Philippines, PHL
212.43451, 2080-2099, miroc_esm_chem, Sep Average, Philippines, PHL
220.97015, 2080-2099, miroc_esm_chem, Oct Average, Philippines, PHL
179.56123, 2080-2099, miroc_esm_chem, Nov Average, Philippines, PHL
181.12436, 2080-2099, miroc_esm_chem, Dec Average, Philippines, PHL
188.96445, 2080-2099, miroc5, Jan Average, Philippines, PHL
102.119774, 2080-2099, miroc5, Feb Average, Philippines, PHL
79.35904, 2080-2099, miroc5, Mar Average, Philippines, PHL
74.73777, 2080-2099, miroc5, Apr Average, Philippines, PHL
130.21503, 2080-2099, miroc5, May Average, Philippines, PHL
160.53638, 2080-2099, miroc5, Jun Average, Philippines, PHL
225.9564, 2080-2099, miroc5, Jul Average, Philippines, PHL
266.39746, 2080-2099, miroc5, Aug Average, Philippines, PHL
234.6437, 2080-2099, miroc5, Sep Average, Philippines, PHL
230.22221, 2080-2099, miroc5, Oct Average, Philippines, PHL
226.39655, 2080-2099, miroc5, Nov Average, Philippines, PHL
225.23021, 2080-2099, miroc5, Dec Average, Philippines, PHL
114.74888, 2080-2099, mri_cgcm3, Jan Average, Philippines, PHL
87.170044, 2080-2099, mri_cgcm3, Feb Average, Philippines, PHL
99.870224, 2080-2099, mri_cgcm3, Mar Average, Philippines, PHL
133.76457, 2080-2099, mri_cgcm3, Apr Average, Philippines, PHL
237.35239, 2080-2099, mri_cgcm3, May Average, Philippines, PHL
390.7579, 2080-2099, mri_cgcm3, Jun Average, Philippines, PHL
516.54456, 2080-2099, mri_cgcm3, Jul Average, Philippines, PHL
461.6873, 2080-2099, mri_cgcm3, Aug Average, Philippines, PHL
332.19205, 2080-2099, mri_cgcm3, Sep Average, Philippines, PHL
187.36906, 2080-2099, mri_cgcm3, Oct Average, Philippines, PHL
189.71333, 2080-2099, mri_cgcm3, Nov Average, Philippines, PHL
133.54027, 2080-2099, mri_cgcm3, Dec Average, Philippines, PHL
225.16525, 2080-2099, noresm1_m, Jan Average, Philippines, PHL
109.77189, 2080-2099, noresm1_m, Feb Average, Philippines, PHL
97.819496, 2080-2099, noresm1_m, Mar Average, Philippines, PHL
109.62529, 2080-2099, noresm1_m, Apr Average, Philippines, PHL
138.15565, 2080-2099, noresm1_m, May Average, Philippines, PHL
223.85318, 2080-2099, noresm1_m, Jun Average, Philippines, PHL
343.07135, 2080-2099, noresm1_m, Jul Average, Philippines, PHL
313.51828, 2080-2099, noresm1_m, Aug Average, Philippines, PHL
307.46335, 2080-2099, noresm1_m, Sep Average, Philippines, PHL
260.70316, 2080-2099, noresm1_m, Oct Average, Philippines, PHL
233.42001, 2080-2099, noresm1_m, Nov Average, Philippines, PHL
298.3533, 2080-2099, noresm1_m, Dec Average, Philippines, PHL
72.83118, 2080-2099, bcc_csm1_1, Jan Average, Poland, POL
65.40889, 2080-2099, bcc_csm1_1, Feb Average, Poland, POL
76.56308, 2080-2099, bcc_csm1_1, Mar Average, Poland, POL
65.214874, 2080-2099, bcc_csm1_1, Apr Average, Poland, POL
60.285423, 2080-2099, bcc_csm1_1, May Average, Poland, POL
53.593384, 2080-2099, bcc_csm1_1, Jun Average, Poland, POL
38.525463, 2080-2099, bcc_csm1_1, Jul Average, Poland, POL
41.552032, 2080-2099, bcc_csm1_1, Aug Average, Poland, POL
36.463715, 2080-2099, bcc_csm1_1, Sep Average, Poland, POL
68.0446, 2080-2099, bcc_csm1_1, Oct Average, Poland, POL
83.38919, 2080-2099, bcc_csm1_1, Nov Average, Poland, POL
89.53315, 2080-2099, bcc_csm1_1, Dec Average, Poland, POL
102.319695, 2080-2099, bcc_csm1_1_m, Jan Average, Poland, POL
82.36269, 2080-2099, bcc_csm1_1_m, Feb Average, Poland, POL
86.603714, 2080-2099, bcc_csm1_1_m, Mar Average, Poland, POL
76.176674, 2080-2099, bcc_csm1_1_m, Apr Average, Poland, POL
72.82388, 2080-2099, bcc_csm1_1_m, May Average, Poland, POL
52.895966, 2080-2099, bcc_csm1_1_m, Jun Average, Poland, POL
47.827744, 2080-2099, bcc_csm1_1_m, Jul Average, Poland, POL
34.54862, 2080-2099, bcc_csm1_1_m, Aug Average, Poland, POL
49.103188, 2080-2099, bcc_csm1_1_m, Sep Average, Poland, POL
69.06984, 2080-2099, bcc_csm1_1_m, Oct Average, Poland, POL
93.14682, 2080-2099, bcc_csm1_1_m, Nov Average, Poland, POL
90.00246, 2080-2099, bcc_csm1_1_m, Dec Average, Poland, POL
71.961266, 2080-2099, ccsm4, Jan Average, Poland, POL
57.06384, 2080-2099, ccsm4, Feb Average, Poland, POL
60.377903, 2080-2099, ccsm4, Mar Average, Poland, POL
61.52025, 2080-2099, ccsm4, Apr Average, Poland, POL
70.50798, 2080-2099, ccsm4, May Average, Poland, POL
75.95432, 2080-2099, ccsm4, Jun Average, Poland, POL
