Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
66.45692, 2080-2099, giss_e2_h, Jun Average, Ireland, IRL
94.76151, 2080-2099, giss_e2_h, Jul Average, Ireland, IRL
95.64031, 2080-2099, giss_e2_h, Aug Average, Ireland, IRL
128.93147, 2080-2099, giss_e2_h, Sep Average, Ireland, IRL
147.88678, 2080-2099, giss_e2_h, Oct Average, Ireland, IRL
156.14162, 2080-2099, giss_e2_h, Nov Average, Ireland, IRL
160.62253, 2080-2099, giss_e2_h, Dec Average, Ireland, IRL
152.19167, 2080-2099, giss_e2_r, Jan Average, Ireland, IRL
107.08915, 2080-2099, giss_e2_r, Feb Average, Ireland, IRL
90.10106, 2080-2099, giss_e2_r, Mar Average, Ireland, IRL
90.27286, 2080-2099, giss_e2_r, Apr Average, Ireland, IRL
86.28181, 2080-2099, giss_e2_r, May Average, Ireland, IRL
74.192795, 2080-2099, giss_e2_r, Jun Average, Ireland, IRL
96.57482, 2080-2099, giss_e2_r, Jul Average, Ireland, IRL
101.61984, 2080-2099, giss_e2_r, Aug Average, Ireland, IRL
123.717995, 2080-2099, giss_e2_r, Sep Average, Ireland, IRL
159.66484, 2080-2099, giss_e2_r, Oct Average, Ireland, IRL
148.69983, 2080-2099, giss_e2_r, Nov Average, Ireland, IRL
147.75212, 2080-2099, giss_e2_r, Dec Average, Ireland, IRL
147.34459, 2080-2099, ipsl_cm5a_mr, Jan Average, Ireland, IRL
105.37571, 2080-2099, ipsl_cm5a_mr, Feb Average, Ireland, IRL
98.452675, 2080-2099, ipsl_cm5a_mr, Mar Average, Ireland, IRL
80.54826, 2080-2099, ipsl_cm5a_mr, Apr Average, Ireland, IRL
61.923748, 2080-2099, ipsl_cm5a_mr, May Average, Ireland, IRL
41.52177, 2080-2099, ipsl_cm5a_mr, Jun Average, Ireland, IRL
43.72624, 2080-2099, ipsl_cm5a_mr, Jul Average, Ireland, IRL
65.90514, 2080-2099, ipsl_cm5a_mr, Aug Average, Ireland, IRL
69.10605, 2080-2099, ipsl_cm5a_mr, Sep Average, Ireland, IRL
125.709854, 2080-2099, ipsl_cm5a_mr, Oct Average, Ireland, IRL
145.84961, 2080-2099, ipsl_cm5a_mr, Nov Average, Ireland, IRL
173.41858, 2080-2099, ipsl_cm5a_mr, Dec Average, Ireland, IRL
171.834, 2080-2099, miroc_esm, Jan Average, Ireland, IRL
131.4792, 2080-2099, miroc_esm, Feb Average, Ireland, IRL
117.578415, 2080-2099, miroc_esm, Mar Average, Ireland, IRL
77.73075, 2080-2099, miroc_esm, Apr Average, Ireland, IRL
56.223778, 2080-2099, miroc_esm, May Average, Ireland, IRL
41.69094, 2080-2099, miroc_esm, Jun Average, Ireland, IRL
50.51881, 2080-2099, miroc_esm, Jul Average, Ireland, IRL
81.10495, 2080-2099, miroc_esm, Aug Average, Ireland, IRL
116.29846, 2080-2099, miroc_esm, Sep Average, Ireland, IRL
166.4584, 2080-2099, miroc_esm, Oct Average, Ireland, IRL
174.63568, 2080-2099, miroc_esm, Nov Average, Ireland, IRL
170.5555, 2080-2099, miroc_esm, Dec Average, Ireland, IRL
158.2873, 2080-2099, miroc_esm_chem, Jan Average, Ireland, IRL
114.28927, 2080-2099, miroc_esm_chem, Feb Average, Ireland, IRL
103.985634, 2080-2099, miroc_esm_chem, Mar Average, Ireland, IRL
89.75502, 2080-2099, miroc_esm_chem, Apr Average, Ireland, IRL
57.098732, 2080-2099, miroc_esm_chem, May Average, Ireland, IRL
44.796677, 2080-2099, miroc_esm_chem, Jun Average, Ireland, IRL
49.91367, 2080-2099, miroc_esm_chem, Jul Average, Ireland, IRL
83.63179, 2080-2099, miroc_esm_chem, Aug Average, Ireland, IRL
115.30888, 2080-2099, miroc_esm_chem, Sep Average, Ireland, IRL
174.45602, 2080-2099, miroc_esm_chem, Oct Average, Ireland, IRL
174.86037, 2080-2099, miroc_esm_chem, Nov Average, Ireland, IRL
176.12518, 2080-2099, miroc_esm_chem, Dec Average, Ireland, IRL
113.06412, 2080-2099, miroc5, Jan Average, Ireland, IRL
94.34788, 2080-2099, miroc5, Feb Average, Ireland, IRL
80.94153, 2080-2099, miroc5, Mar Average, Ireland, IRL
77.18875, 2080-2099, miroc5, Apr Average, Ireland, IRL
70.67549, 2080-2099, miroc5, May Average, Ireland, IRL
59.224663, 2080-2099, miroc5, Jun Average, Ireland, IRL
63.565434, 2080-2099, miroc5, Jul Average, Ireland, IRL
90.54332, 2080-2099, miroc5, Aug Average, Ireland, IRL
128.34793, 2080-2099, miroc5, Sep Average, Ireland, IRL
155.52165, 2080-2099, miroc5, Oct Average, Ireland, IRL
136.74043, 2080-2099, miroc5, Nov Average, Ireland, IRL
139.00127, 2080-2099, miroc5, Dec Average, Ireland, IRL
142.85002, 2080-2099, mri_cgcm3, Jan Average, Ireland, IRL
118.2059, 2080-2099, mri_cgcm3, Feb Average, Ireland, IRL
98.5421, 2080-2099, mri_cgcm3, Mar Average, Ireland, IRL
79.03434, 2080-2099, mri_cgcm3, Apr Average, Ireland, IRL
81.20321, 2080-2099, mri_cgcm3, May Average, Ireland, IRL
63.83377, 2080-2099, mri_cgcm3, Jun Average, Ireland, IRL
60.992157, 2080-2099, mri_cgcm3, Jul Average, Ireland, IRL
80.27511, 2080-2099, mri_cgcm3, Aug Average, Ireland, IRL
98.66086, 2080-2099, mri_cgcm3, Sep Average, Ireland, IRL
138.67989, 2080-2099, mri_cgcm3, Oct Average, Ireland, IRL
139.59706, 2080-2099, mri_cgcm3, Nov Average, Ireland, IRL
153.07079, 2080-2099, mri_cgcm3, Dec Average, Ireland, IRL
146.19122, 2080-2099, noresm1_m, Jan Average, Ireland, IRL
110.045654, 2080-2099, noresm1_m, Feb Average, Ireland, IRL
124.56423, 2080-2099, noresm1_m, Mar Average, Ireland, IRL
75.491486, 2080-2099, noresm1_m, Apr Average, Ireland, IRL
64.13183, 2080-2099, noresm1_m, May Average, Ireland, IRL
59.973858, 2080-2099, noresm1_m, Jun Average, Ireland, IRL
55.56288, 2080-2099, noresm1_m, Jul Average, Ireland, IRL
72.82495, 2080-2099, noresm1_m, Aug Average, Ireland, IRL
65.42949, 2080-2099, noresm1_m, Sep Average, Ireland, IRL
126.2592, 2080-2099, noresm1_m, Oct Average, Ireland, IRL
134.26965, 2080-2099, noresm1_m, Nov Average, Ireland, IRL
152.90178, 2080-2099, noresm1_m, Dec Average, Ireland, IRL
24.046833, 2080-2099, bcc_csm1_1, Jan Average, Israel, ISR
15.397654, 2080-2099, bcc_csm1_1, Feb Average, Israel, ISR
7.1412783, 2080-2099, bcc_csm1_1, Mar Average, Israel, ISR
4.2019296, 2080-2099, bcc_csm1_1, Apr Average, Israel, ISR
4.342574, 2080-2099, bcc_csm1_1, May Average, Israel, ISR
1.3440021, 2080-2099, bcc_csm1_1, Jun Average, Israel, ISR
0.62204415, 2080-2099, bcc_csm1_1, Jul Average, Israel, ISR
1.0046546, 2080-2099, bcc_csm1_1, Aug Average, Israel, ISR
2.8021176, 2080-2099, bcc_csm1_1, Sep Average, Israel, ISR
12.217504, 2080-2099, bcc_csm1_1, Oct Average, Israel, ISR
24.156965, 2080-2099, bcc_csm1_1, Nov Average, Israel, ISR
24.645937, 2080-2099, bcc_csm1_1, Dec Average, Israel, ISR
16.032923, 2080-2099, bcc_csm1_1_m, Jan Average, Israel, ISR
23.033283, 2080-2099, bcc_csm1_1_m, Feb Average, Israel, ISR
9.8697605, 2080-2099, bcc_csm1_1_m, Mar Average, Israel, ISR
5.6052866, 2080-2099, bcc_csm1_1_m, Apr Average, Israel, ISR
7.6676617, 2080-2099, bcc_csm1_1_m, May Average, Israel, ISR
3.623703, 2080-2099, bcc_csm1_1_m, Jun Average, Israel, ISR
3.6761534, 2080-2099, bcc_csm1_1_m, Jul Average, Israel, ISR
5.039993, 2080-2099, bcc_csm1_1_m, Aug Average, Israel, ISR
5.363007, 2080-2099, bcc_csm1_1_m, Sep Average, Israel, ISR
12.50003, 2080-2099, bcc_csm1_1_m, Oct Average, Israel, ISR
21.482338, 2080-2099, bcc_csm1_1_m, Nov Average, Israel, ISR
25.649302, 2080-2099, bcc_csm1_1_m, Dec Average, Israel, ISR
20.910292, 2080-2099, ccsm4, Jan Average, Israel, ISR
15.389915, 2080-2099, ccsm4, Feb Average, Israel, ISR
10.160475, 2080-2099, ccsm4, Mar Average, Israel, ISR
7.917429, 2080-2099, ccsm4, Apr Average, Israel, ISR
4.95925, 2080-2099, ccsm4, May Average, Israel, ISR
2.9021995, 2080-2099, ccsm4, Jun Average, Israel, ISR
1.685267, 2080-2099, ccsm4, Jul Average, Israel, ISR
5.9941983, 2080-2099, ccsm4, Aug Average, Israel, ISR
3.2551548, 2080-2099, ccsm4, Sep Average, Israel, ISR
7.617563, 2080-2099, ccsm4, Oct Average, Israel, ISR
18.828184, 2080-2099, ccsm4, Nov Average, Israel, ISR
22.058079, 2080-2099, ccsm4, Dec Average, Israel, ISR
28.415916, 2080-2099, cesm1_cam5, Jan Average, Israel, ISR
23.237791, 2080-2099, cesm1_cam5, Feb Average, Israel, ISR
30.071592, 2080-2099, cesm1_cam5, Mar Average, Israel, ISR
11.389137, 2080-2099, cesm1_cam5, Apr Average, Israel, ISR
4.784214, 2080-2099, cesm1_cam5, May Average, Israel, ISR
1.1065383, 2080-2099, cesm1_cam5, Jun Average, Israel, ISR
0.38464305, 2080-2099, cesm1_cam5, Jul Average, Israel, ISR
1.8563821, 2080-2099, cesm1_cam5, Aug Average, Israel, ISR
3.8333359, 2080-2099, cesm1_cam5, Sep Average, Israel, ISR
17.124096, 2080-2099, cesm1_cam5, Oct Average, Israel, ISR
33.01438, 2080-2099, cesm1_cam5, Nov Average, Israel, ISR
34.633717, 2080-2099, cesm1_cam5, Dec Average, Israel, ISR
14.479138, 2080-2099, csiro_mk3_6_0, Jan Average, Israel, ISR
11.722322, 2080-2099, csiro_mk3_6_0, Feb Average, Israel, ISR
10.169513, 2080-2099, csiro_mk3_6_0, Mar Average, Israel, ISR
4.2441196, 2080-2099, csiro_mk3_6_0, Apr Average, Israel, ISR
3.2106705, 2080-2099, csiro_mk3_6_0, May Average, Israel, ISR
0.6616929, 2080-2099, csiro_mk3_6_0, Jun Average, Israel, ISR
0.11386386, 2080-2099, csiro_mk3_6_0, Jul Average, Israel, ISR
0.1708722, 2080-2099, csiro_mk3_6_0, Aug Average, Israel, ISR
0.8500748, 2080-2099, csiro_mk3_6_0, Sep Average, Israel, ISR
8.199681, 2080-2099, csiro_mk3_6_0, Oct Average, Israel, ISR
9.751312, 2080-2099, csiro_mk3_6_0, Nov Average, Israel, ISR
8.6107855, 2080-2099, csiro_mk3_6_0, Dec Average, Israel, ISR
21.926779, 2080-2099, fio_esm, Jan Average, Israel, ISR
14.781522, 2080-2099, fio_esm, Feb Average, Israel, ISR
9.45953, 2080-2099, fio_esm, Mar Average, Israel, ISR
5.298578, 2080-2099, fio_esm, Apr Average, Israel, ISR
2.989083, 2080-2099, fio_esm, May Average, Israel, ISR
1.9923042, 2080-2099, fio_esm, Jun Average, Israel, ISR
0.0034968702, 2080-2099, fio_esm, Jul Average, Israel, ISR
0.33393306, 2080-2099, fio_esm, Aug Average, Israel, ISR
1.4458045, 2080-2099, fio_esm, Sep Average, Israel, ISR
11.306025, 2080-2099, fio_esm, Oct Average, Israel, ISR
14.820664, 2080-2099, fio_esm, Nov Average, Israel, ISR
19.98532, 2080-2099, fio_esm, Dec Average, Israel, ISR
28.47552, 2080-2099, gfdl_cm3, Jan Average, Israel, ISR
19.32357, 2080-2099, gfdl_cm3, Feb Average, Israel, ISR
16.045177, 2080-2099, gfdl_cm3, Mar Average, Israel, ISR
14.861358, 2080-2099, gfdl_cm3, Apr Average, Israel, ISR
5.883272, 2080-2099, gfdl_cm3, May Average, Israel, ISR
1.6610686, 2080-2099, gfdl_cm3, Jun Average, Israel, ISR
0.16092934, 2080-2099, gfdl_cm3, Jul Average, Israel, ISR
0.106426656, 2080-2099, gfdl_cm3, Aug Average, Israel, ISR
0.39633945, 2080-2099, gfdl_cm3, Sep Average, Israel, ISR
6.351793, 2080-2099, gfdl_cm3, Oct Average, Israel, ISR
11.8835, 2080-2099, gfdl_cm3, Nov Average, Israel, ISR
23.259262, 2080-2099, gfdl_cm3, Dec Average, Israel, ISR
15.392702, 2080-2099, gfdl_esm2m, Jan Average, Israel, ISR
14.146648, 2080-2099, gfdl_esm2m, Feb Average, Israel, ISR
11.695851, 2080-2099, gfdl_esm2m, Mar Average, Israel, ISR
10.413155, 2080-2099, gfdl_esm2m, Apr Average, Israel, ISR
4.710483, 2080-2099, gfdl_esm2m, May Average, Israel, ISR
0.5665135, 2080-2099, gfdl_esm2m, Jun Average, Israel, ISR
0.007866683, 2080-2099, gfdl_esm2m, Jul Average, Israel, ISR
0.006303304, 2080-2099, gfdl_esm2m, Aug Average, Israel, ISR
0.8235767, 2080-2099, gfdl_esm2m, Sep Average, Israel, ISR
6.0396237, 2080-2099, gfdl_esm2m, Oct Average, Israel, ISR
11.475858, 2080-2099, gfdl_esm2m, Nov Average, Israel, ISR
23.708288, 2080-2099, gfdl_esm2m, Dec Average, Israel, ISR
66.29232, 2080-2099, giss_e2_h, Jan Average, Israel, ISR
56.75938, 2080-2099, giss_e2_h, Feb Average, Israel, ISR
23.776209, 2080-2099, giss_e2_h, Mar Average, Israel, ISR
33.780537, 2080-2099, giss_e2_h, Apr Average, Israel, ISR
11.16965, 2080-2099, giss_e2_h, May Average, Israel, ISR
6.326589, 2080-2099, giss_e2_h, Jun Average, Israel, ISR
4.1643586, 2080-2099, giss_e2_h, Jul Average, Israel, ISR
4.9361424, 2080-2099, giss_e2_h, Aug Average, Israel, ISR
5.335639, 2080-2099, giss_e2_h, Sep Average, Israel, ISR
18.462917, 2080-2099, giss_e2_h, Oct Average, Israel, ISR
71.01555, 2080-2099, giss_e2_h, Nov Average, Israel, ISR
72.97527, 2080-2099, giss_e2_h, Dec Average, Israel, ISR
51.01508, 2080-2099, giss_e2_r, Jan Average, Israel, ISR
35.67479, 2080-2099, giss_e2_r, Feb Average, Israel, ISR
23.496197, 2080-2099, giss_e2_r, Mar Average, Israel, ISR
17.958448, 2080-2099, giss_e2_r, Apr Average, Israel, ISR
11.490502, 2080-2099, giss_e2_r, May Average, Israel, ISR
5.848207, 2080-2099, giss_e2_r, Jun Average, Israel, ISR
3.1839247, 2080-2099, giss_e2_r, Jul Average, Israel, ISR
3.9137814, 2080-2099, giss_e2_r, Aug Average, Israel, ISR
6.338152, 2080-2099, giss_e2_r, Sep Average, Israel, ISR
26.535555, 2080-2099, giss_e2_r, Oct Average, Israel, ISR
46.295918, 2080-2099, giss_e2_r, Nov Average, Israel, ISR
51.315365, 2080-2099, giss_e2_r, Dec Average, Israel, ISR
9.129828, 2080-2099, ipsl_cm5a_mr, Jan Average, Israel, ISR
8.291546, 2080-2099, ipsl_cm5a_mr, Feb Average, Israel, ISR
6.146474, 2080-2099, ipsl_cm5a_mr, Mar Average, Israel, ISR
3.2190053, 2080-2099, ipsl_cm5a_mr, Apr Average, Israel, ISR
3.1652372, 2080-2099, ipsl_cm5a_mr, May Average, Israel, ISR
2.1572232, 2080-2099, ipsl_cm5a_mr, Jun Average, Israel, ISR
2.785832, 2080-2099, ipsl_cm5a_mr, Jul Average, Israel, ISR
2.6640167, 2080-2099, ipsl_cm5a_mr, Aug Average, Israel, ISR
2.7605255, 2080-2099, ipsl_cm5a_mr, Sep Average, Israel, ISR
3.0628672, 2080-2099, ipsl_cm5a_mr, Oct Average, Israel, ISR
7.510936, 2080-2099, ipsl_cm5a_mr, Nov Average, Israel, ISR
15.656357, 2080-2099, ipsl_cm5a_mr, Dec Average, Israel, ISR
18.846552, 2080-2099, miroc_esm, Jan Average, Israel, ISR
14.929418, 2080-2099, miroc_esm, Feb Average, Israel, ISR
14.351834, 2080-2099, miroc_esm, Mar Average, Israel, ISR
15.175235, 2080-2099, miroc_esm, Apr Average, Israel, ISR
14.992835, 2080-2099, miroc_esm, May Average, Israel, ISR
1.7561463, 2080-2099, miroc_esm, Jun Average, Israel, ISR
2.2454045, 2080-2099, miroc_esm, Jul Average, Israel, ISR
7.784035, 2080-2099, miroc_esm, Aug Average, Israel, ISR
14.604828, 2080-2099, miroc_esm, Sep Average, Israel, ISR
10.575593, 2080-2099, miroc_esm, Oct Average, Israel, ISR
8.822568, 2080-2099, miroc_esm, Nov Average, Israel, ISR
14.172003, 2080-2099, miroc_esm, Dec Average, Israel, ISR
19.35305, 2080-2099, miroc_esm_chem, Jan Average, Israel, ISR
17.794516, 2080-2099, miroc_esm_chem, Feb Average, Israel, ISR
13.761512, 2080-2099, miroc_esm_chem, Mar Average, Israel, ISR
15.636184, 2080-2099, miroc_esm_chem, Apr Average, Israel, ISR
12.776724, 2080-2099, miroc_esm_chem, May Average, Israel, ISR
0.57442814, 2080-2099, miroc_esm_chem, Jun Average, Israel, ISR
1.6726482, 2080-2099, miroc_esm_chem, Jul Average, Israel, ISR
6.4927473, 2080-2099, miroc_esm_chem, Aug Average, Israel, ISR
11.102736, 2080-2099, miroc_esm_chem, Sep Average, Israel, ISR
6.794714, 2080-2099, miroc_esm_chem, Oct Average, Israel, ISR
12.827393, 2080-2099, miroc_esm_chem, Nov Average, Israel, ISR
15.379592, 2080-2099, miroc_esm_chem, Dec Average, Israel, ISR
45.76716, 2080-2099, miroc5, Jan Average, Israel, ISR
34.690735, 2080-2099, miroc5, Feb Average, Israel, ISR
29.918924, 2080-2099, miroc5, Mar Average, Israel, ISR
16.031952, 2080-2099, miroc5, Apr Average, Israel, ISR
7.46028, 2080-2099, miroc5, May Average, Israel, ISR
0.7486164, 2080-2099, miroc5, Jun Average, Israel, ISR
0.31065172, 2080-2099, miroc5, Jul Average, Israel, ISR
1.8457779, 2080-2099, miroc5, Aug Average, Israel, ISR
5.289814, 2080-2099, miroc5, Sep Average, Israel, ISR
14.60027, 2080-2099, miroc5, Oct Average, Israel, ISR
25.138132, 2080-2099, miroc5, Nov Average, Israel, ISR
41.875076, 2080-2099, miroc5, Dec Average, Israel, ISR
35.61533, 2080-2099, mri_cgcm3, Jan Average, Israel, ISR
25.734612, 2080-2099, mri_cgcm3, Feb Average, Israel, ISR
25.370401, 2080-2099, mri_cgcm3, Mar Average, Israel, ISR
9.916243, 2080-2099, mri_cgcm3, Apr Average, Israel, ISR
7.5614824, 2080-2099, mri_cgcm3, May Average, Israel, ISR
2.0351398, 2080-2099, mri_cgcm3, Jun Average, Israel, ISR
0.233382, 2080-2099, mri_cgcm3, Jul Average, Israel, ISR
0.12653875, 2080-2099, mri_cgcm3, Aug Average, Israel, ISR
2.1619675, 2080-2099, mri_cgcm3, Sep Average, Israel, ISR
21.611149, 2080-2099, mri_cgcm3, Oct Average, Israel, ISR
38.704, 2080-2099, mri_cgcm3, Nov Average, Israel, ISR
43.10812, 2080-2099, mri_cgcm3, Dec Average, Israel, ISR
15.524738, 2080-2099, noresm1_m, Jan Average, Israel, ISR
13.490075, 2080-2099, noresm1_m, Feb Average, Israel, ISR
10.153487, 2080-2099, noresm1_m, Mar Average, Israel, ISR
7.5043736, 2080-2099, noresm1_m, Apr Average, Israel, ISR
5.773448, 2080-2099, noresm1_m, May Average, Israel, ISR
2.168015, 2080-2099, noresm1_m, Jun Average, Israel, ISR
0.6229472, 2080-2099, noresm1_m, Jul Average, Israel, ISR
1.3057165, 2080-2099, noresm1_m, Aug Average, Israel, ISR
1.6310909, 2080-2099, noresm1_m, Sep Average, Israel, ISR
7.7451973, 2080-2099, noresm1_m, Oct Average, Israel, ISR
12.13966, 2080-2099, noresm1_m, Nov Average, Israel, ISR
21.833721, 2080-2099, noresm1_m, Dec Average, Israel, ISR
68.21196, 2080-2099, bcc_csm1_1, Jan Average, Italy, ITA
54.604645, 2080-2099, bcc_csm1_1, Feb Average, Italy, ITA
51.715122, 2080-2099, bcc_csm1_1, Mar Average, Italy, ITA
48.0982, 2080-2099, bcc_csm1_1, Apr Average, Italy, ITA
46.370052, 2080-2099, bcc_csm1_1, May Average, Italy, ITA
32.04067, 2080-2099, bcc_csm1_1, Jun Average, Italy, ITA
14.980139, 2080-2099, bcc_csm1_1, Jul Average, Italy, ITA
18.873837, 2080-2099, bcc_csm1_1, Aug Average, Italy, ITA
38.8688, 2080-2099, bcc_csm1_1, Sep Average, Italy, ITA
80.20821, 2080-2099, bcc_csm1_1, Oct Average, Italy, ITA
99.55757, 2080-2099, bcc_csm1_1, Nov Average, Italy, ITA
85.88593, 2080-2099, bcc_csm1_1, Dec Average, Italy, ITA
84.98555, 2080-2099, bcc_csm1_1_m, Jan Average, Italy, ITA
52.85654, 2080-2099, bcc_csm1_1_m, Feb Average, Italy, ITA
49.312527, 2080-2099, bcc_csm1_1_m, Mar Average, Italy, ITA
36.471306, 2080-2099, bcc_csm1_1_m, Apr Average, Italy, ITA
32.94718, 2080-2099, bcc_csm1_1_m, May Average, Italy, ITA
11.744085, 2080-2099, bcc_csm1_1_m, Jun Average, Italy, ITA
11.298224, 2080-2099, bcc_csm1_1_m, Jul Average, Italy, ITA
10.310515, 2080-2099, bcc_csm1_1_m, Aug Average, Italy, ITA
31.8171, 2080-2099, bcc_csm1_1_m, Sep Average, Italy, ITA
63.273342, 2080-2099, bcc_csm1_1_m, Oct Average, Italy, ITA
65.88679, 2080-2099, bcc_csm1_1_m, Nov Average, Italy, ITA
66.84531, 2080-2099, bcc_csm1_1_m, Dec Average, Italy, ITA
74.05873, 2080-2099, ccsm4, Jan Average, Italy, ITA
57.227074, 2080-2099, ccsm4, Feb Average, Italy, ITA
46.50076, 2080-2099, ccsm4, Mar Average, Italy, ITA
40.73651, 2080-2099, ccsm4, Apr Average, Italy, ITA
50.621174, 2080-2099, ccsm4, May Average, Italy, ITA
38.536354, 2080-2099, ccsm4, Jun Average, Italy, ITA
26.248299, 2080-2099, ccsm4, Jul Average, Italy, ITA
25.085785, 2080-2099, ccsm4, Aug Average, Italy, ITA
42.751686, 2080-2099, ccsm4, Sep Average, Italy, ITA
81.98201, 2080-2099, ccsm4, Oct Average, Italy, ITA
81.43739, 2080-2099, ccsm4, Nov Average, Italy, ITA
82.79312, 2080-2099, ccsm4, Dec Average, Italy, ITA
66.07312, 2080-2099, cesm1_cam5, Jan Average, Italy, ITA
58.32463, 2080-2099, cesm1_cam5, Feb Average, Italy, ITA
44.869312, 2080-2099, cesm1_cam5, Mar Average, Italy, ITA
50.700516, 2080-2099, cesm1_cam5, Apr Average, Italy, ITA
51.38107, 2080-2099, cesm1_cam5, May Average, Italy, ITA
44.06495, 2080-2099, cesm1_cam5, Jun Average, Italy, ITA
27.99751, 2080-2099, cesm1_cam5, Jul Average, Italy, ITA
22.379469, 2080-2099, cesm1_cam5, Aug Average, Italy, ITA
39.49981, 2080-2099, cesm1_cam5, Sep Average, Italy, ITA
72.66315, 2080-2099, cesm1_cam5, Oct Average, Italy, ITA
86.592026, 2080-2099, cesm1_cam5, Nov Average, Italy, ITA
84.98379, 2080-2099, cesm1_cam5, Dec Average, Italy, ITA
80.38624, 2080-2099, csiro_mk3_6_0, Jan Average, Italy, ITA
72.88952, 2080-2099, csiro_mk3_6_0, Feb Average, Italy, ITA
71.21547, 2080-2099, csiro_mk3_6_0, Mar Average, Italy, ITA
60.49035, 2080-2099, csiro_mk3_6_0, Apr Average, Italy, ITA
41.581005, 2080-2099, csiro_mk3_6_0, May Average, Italy, ITA
20.904076, 2080-2099, csiro_mk3_6_0, Jun Average, Italy, ITA
13.019071, 2080-2099, csiro_mk3_6_0, Jul Average, Italy, ITA
10.328187, 2080-2099, csiro_mk3_6_0, Aug Average, Italy, ITA
30.820078, 2080-2099, csiro_mk3_6_0, Sep Average, Italy, ITA
84.5199, 2080-2099, csiro_mk3_6_0, Oct Average, Italy, ITA
100.93651, 2080-2099, csiro_mk3_6_0, Nov Average, Italy, ITA
93.79575, 2080-2099, csiro_mk3_6_0, Dec Average, Italy, ITA
57.038918, 2080-2099, fio_esm, Jan Average, Italy, ITA
36.49597, 2080-2099, fio_esm, Feb Average, Italy, ITA
36.05706, 2080-2099, fio_esm, Mar Average, Italy, ITA
25.808056, 2080-2099, fio_esm, Apr Average, Italy, ITA
28.664135, 2080-2099, fio_esm, May Average, Italy, ITA
30.93942, 2080-2099, fio_esm, Jun Average, Italy, ITA
23.571482, 2080-2099, fio_esm, Jul Average, Italy, ITA
33.984123, 2080-2099, fio_esm, Aug Average, Italy, ITA
50.860157, 2080-2099, fio_esm, Sep Average, Italy, ITA
89.412796, 2080-2099, fio_esm, Oct Average, Italy, ITA
91.955605, 2080-2099, fio_esm, Nov Average, Italy, ITA
69.33249, 2080-2099, fio_esm, Dec Average, Italy, ITA
47.30882, 2080-2099, gfdl_cm3, Jan Average, Italy, ITA
51.069504, 2080-2099, gfdl_cm3, Feb Average, Italy, ITA
57.795303, 2080-2099, gfdl_cm3, Mar Average, Italy, ITA
61.711815, 2080-2099, gfdl_cm3, Apr Average, Italy, ITA
61.46562, 2080-2099, gfdl_cm3, May Average, Italy, ITA
52.517586, 2080-2099, gfdl_cm3, Jun Average, Italy, ITA
37.51925, 2080-2099, gfdl_cm3, Jul Average, Italy, ITA
22.462635, 2080-2099, gfdl_cm3, Aug Average, Italy, ITA
38.06545, 2080-2099, gfdl_cm3, Sep Average, Italy, ITA
53.54417, 2080-2099, gfdl_cm3, Oct Average, Italy, ITA
66.78987, 2080-2099, gfdl_cm3, Nov Average, Italy, ITA
57.614933, 2080-2099, gfdl_cm3, Dec Average, Italy, ITA
65.12253, 2080-2099, gfdl_esm2m, Jan Average, Italy, ITA
46.66304, 2080-2099, gfdl_esm2m, Feb Average, Italy, ITA
60.499577, 2080-2099, gfdl_esm2m, Mar Average, Italy, ITA
53.85536, 2080-2099, gfdl_esm2m, Apr Average, Italy, ITA
58.996246, 2080-2099, gfdl_esm2m, May Average, Italy, ITA
45.337273, 2080-2099, gfdl_esm2m, Jun Average, Italy, ITA
50.7673, 2080-2099, gfdl_esm2m, Jul Average, Italy, ITA
48.770035, 2080-2099, gfdl_esm2m, Aug Average, Italy, ITA
69.02547, 2080-2099, gfdl_esm2m, Sep Average, Italy, ITA
80.25759, 2080-2099, gfdl_esm2m, Oct Average, Italy, ITA
76.7229, 2080-2099, gfdl_esm2m, Nov Average, Italy, ITA
66.41543, 2080-2099, gfdl_esm2m, Dec Average, Italy, ITA
101.83871, 2080-2099, giss_e2_h, Jan Average, Italy, ITA
83.620964, 2080-2099, giss_e2_h, Feb Average, Italy, ITA
89.08081, 2080-2099, giss_e2_h, Mar Average, Italy, ITA
70.38879, 2080-2099, giss_e2_h, Apr Average, Italy, ITA
63.876465, 2080-2099, giss_e2_h, May Average, Italy, ITA
62.792618, 2080-2099, giss_e2_h, Jun Average, Italy, ITA
56.083275, 2080-2099, giss_e2_h, Jul Average, Italy, ITA
85.85812, 2080-2099, giss_e2_h, Aug Average, Italy, ITA
88.83207, 2080-2099, giss_e2_h, Sep Average, Italy, ITA
117.27902, 2080-2099, giss_e2_h, Oct Average, Italy, ITA
106.55291, 2080-2099, giss_e2_h, Nov Average, Italy, ITA
121.41745, 2080-2099, giss_e2_h, Dec Average, Italy, ITA
86.784, 2080-2099, giss_e2_r, Jan Average, Italy, ITA
67.96938, 2080-2099, giss_e2_r, Feb Average, Italy, ITA
73.30923, 2080-2099, giss_e2_r, Mar Average, Italy, ITA
55.476463, 2080-2099, giss_e2_r, Apr Average, Italy, ITA
56.32531, 2080-2099, giss_e2_r, May Average, Italy, ITA
