Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
31.70664, 2080-2099, giss_e2_r, Dec Average, Benin, BEN
26.497671, 2080-2099, ipsl_cm5a_mr, Jan Average, Benin, BEN
28.617935, 2080-2099, ipsl_cm5a_mr, Feb Average, Benin, BEN
31.461863, 2080-2099, ipsl_cm5a_mr, Mar Average, Benin, BEN
33.149483, 2080-2099, ipsl_cm5a_mr, Apr Average, Benin, BEN
32.618187, 2080-2099, ipsl_cm5a_mr, May Average, Benin, BEN
31.349272, 2080-2099, ipsl_cm5a_mr, Jun Average, Benin, BEN
29.893679, 2080-2099, ipsl_cm5a_mr, Jul Average, Benin, BEN
28.832851, 2080-2099, ipsl_cm5a_mr, Aug Average, Benin, BEN
29.03461, 2080-2099, ipsl_cm5a_mr, Sep Average, Benin, BEN
29.330818, 2080-2099, ipsl_cm5a_mr, Oct Average, Benin, BEN
29.077248, 2080-2099, ipsl_cm5a_mr, Nov Average, Benin, BEN
26.908272, 2080-2099, ipsl_cm5a_mr, Dec Average, Benin, BEN
28.158543, 2080-2099, miroc_esm, Jan Average, Benin, BEN
30.871948, 2080-2099, miroc_esm, Feb Average, Benin, BEN
32.484703, 2080-2099, miroc_esm, Mar Average, Benin, BEN
31.662197, 2080-2099, miroc_esm, Apr Average, Benin, BEN
30.847918, 2080-2099, miroc_esm, May Average, Benin, BEN
29.672274, 2080-2099, miroc_esm, Jun Average, Benin, BEN
27.952131, 2080-2099, miroc_esm, Jul Average, Benin, BEN
26.87176, 2080-2099, miroc_esm, Aug Average, Benin, BEN
27.111256, 2080-2099, miroc_esm, Sep Average, Benin, BEN
28.146236, 2080-2099, miroc_esm, Oct Average, Benin, BEN
27.799942, 2080-2099, miroc_esm, Nov Average, Benin, BEN
27.065346, 2080-2099, miroc_esm, Dec Average, Benin, BEN
28.15204, 2080-2099, miroc_esm_chem, Jan Average, Benin, BEN
31.082626, 2080-2099, miroc_esm_chem, Feb Average, Benin, BEN
33.006115, 2080-2099, miroc_esm_chem, Mar Average, Benin, BEN
31.961689, 2080-2099, miroc_esm_chem, Apr Average, Benin, BEN
31.032732, 2080-2099, miroc_esm_chem, May Average, Benin, BEN
29.921755, 2080-2099, miroc_esm_chem, Jun Average, Benin, BEN
28.046284, 2080-2099, miroc_esm_chem, Jul Average, Benin, BEN
27.024982, 2080-2099, miroc_esm_chem, Aug Average, Benin, BEN
27.434677, 2080-2099, miroc_esm_chem, Sep Average, Benin, BEN
28.220676, 2080-2099, miroc_esm_chem, Oct Average, Benin, BEN
27.921618, 2080-2099, miroc_esm_chem, Nov Average, Benin, BEN
27.100077, 2080-2099, miroc_esm_chem, Dec Average, Benin, BEN
30.080145, 2080-2099, miroc5, Jan Average, Benin, BEN
32.576836, 2080-2099, miroc5, Feb Average, Benin, BEN
32.80258, 2080-2099, miroc5, Mar Average, Benin, BEN
31.537518, 2080-2099, miroc5, Apr Average, Benin, BEN
30.926271, 2080-2099, miroc5, May Average, Benin, BEN
30.172415, 2080-2099, miroc5, Jun Average, Benin, BEN
28.818089, 2080-2099, miroc5, Jul Average, Benin, BEN
28.523352, 2080-2099, miroc5, Aug Average, Benin, BEN
28.612839, 2080-2099, miroc5, Sep Average, Benin, BEN
29.279278, 2080-2099, miroc5, Oct Average, Benin, BEN
30.697113, 2080-2099, miroc5, Nov Average, Benin, BEN
29.792461, 2080-2099, miroc5, Dec Average, Benin, BEN
28.313473, 2080-2099, mri_cgcm3, Jan Average, Benin, BEN
30.83546, 2080-2099, mri_cgcm3, Feb Average, Benin, BEN
32.70288, 2080-2099, mri_cgcm3, Mar Average, Benin, BEN
32.647945, 2080-2099, mri_cgcm3, Apr Average, Benin, BEN
30.77555, 2080-2099, mri_cgcm3, May Average, Benin, BEN
29.141722, 2080-2099, mri_cgcm3, Jun Average, Benin, BEN
28.634176, 2080-2099, mri_cgcm3, Jul Average, Benin, BEN
28.301952, 2080-2099, mri_cgcm3, Aug Average, Benin, BEN
29.249243, 2080-2099, mri_cgcm3, Sep Average, Benin, BEN
29.853247, 2080-2099, mri_cgcm3, Oct Average, Benin, BEN
29.814571, 2080-2099, mri_cgcm3, Nov Average, Benin, BEN
27.520922, 2080-2099, mri_cgcm3, Dec Average, Benin, BEN
25.89366, 2080-2099, noresm1_m, Jan Average, Benin, BEN
26.591103, 2080-2099, noresm1_m, Feb Average, Benin, BEN
28.637054, 2080-2099, noresm1_m, Mar Average, Benin, BEN
29.399006, 2080-2099, noresm1_m, Apr Average, Benin, BEN
28.31296, 2080-2099, noresm1_m, May Average, Benin, BEN
27.554132, 2080-2099, noresm1_m, Jun Average, Benin, BEN
27.080896, 2080-2099, noresm1_m, Jul Average, Benin, BEN
26.750603, 2080-2099, noresm1_m, Aug Average, Benin, BEN
27.034071, 2080-2099, noresm1_m, Sep Average, Benin, BEN
27.323193, 2080-2099, noresm1_m, Oct Average, Benin, BEN
26.763094, 2080-2099, noresm1_m, Nov Average, Benin, BEN
25.332024, 2080-2099, noresm1_m, Dec Average, Benin, BEN
5.621796, 2080-2099, bcc_csm1_1, Jan Average, Bhutan, BTN
8.997294, 2080-2099, bcc_csm1_1, Feb Average, Bhutan, BTN
13.985745, 2080-2099, bcc_csm1_1, Mar Average, Bhutan, BTN
19.218796, 2080-2099, bcc_csm1_1, Apr Average, Bhutan, BTN
22.743954, 2080-2099, bcc_csm1_1, May Average, Bhutan, BTN
23.531923, 2080-2099, bcc_csm1_1, Jun Average, Bhutan, BTN
20.72439, 2080-2099, bcc_csm1_1, Jul Average, Bhutan, BTN
19.907112, 2080-2099, bcc_csm1_1, Aug Average, Bhutan, BTN
19.49567, 2080-2099, bcc_csm1_1, Sep Average, Bhutan, BTN
17.196682, 2080-2099, bcc_csm1_1, Oct Average, Bhutan, BTN
12.212123, 2080-2099, bcc_csm1_1, Nov Average, Bhutan, BTN
7.3265443, 2080-2099, bcc_csm1_1, Dec Average, Bhutan, BTN
9.527218, 2080-2099, bcc_csm1_1_m, Jan Average, Bhutan, BTN
11.817952, 2080-2099, bcc_csm1_1_m, Feb Average, Bhutan, BTN
16.297567, 2080-2099, bcc_csm1_1_m, Mar Average, Bhutan, BTN
21.417845, 2080-2099, bcc_csm1_1_m, Apr Average, Bhutan, BTN
23.591629, 2080-2099, bcc_csm1_1_m, May Average, Bhutan, BTN
23.723135, 2080-2099, bcc_csm1_1_m, Jun Average, Bhutan, BTN
22.914442, 2080-2099, bcc_csm1_1_m, Jul Average, Bhutan, BTN
22.415077, 2080-2099, bcc_csm1_1_m, Aug Average, Bhutan, BTN
21.044458, 2080-2099, bcc_csm1_1_m, Sep Average, Bhutan, BTN
18.565332, 2080-2099, bcc_csm1_1_m, Oct Average, Bhutan, BTN
14.264193, 2080-2099, bcc_csm1_1_m, Nov Average, Bhutan, BTN
10.627951, 2080-2099, bcc_csm1_1_m, Dec Average, Bhutan, BTN
7.3583198, 2080-2099, ccsm4, Jan Average, Bhutan, BTN
9.194968, 2080-2099, ccsm4, Feb Average, Bhutan, BTN
13.508575, 2080-2099, ccsm4, Mar Average, Bhutan, BTN
18.254353, 2080-2099, ccsm4, Apr Average, Bhutan, BTN
21.085407, 2080-2099, ccsm4, May Average, Bhutan, BTN
21.164946, 2080-2099, ccsm4, Jun Average, Bhutan, BTN
20.910835, 2080-2099, ccsm4, Jul Average, Bhutan, BTN
21.27622, 2080-2099, ccsm4, Aug Average, Bhutan, BTN
20.04026, 2080-2099, ccsm4, Sep Average, Bhutan, BTN
16.488754, 2080-2099, ccsm4, Oct Average, Bhutan, BTN
12.134205, 2080-2099, ccsm4, Nov Average, Bhutan, BTN
8.904795, 2080-2099, ccsm4, Dec Average, Bhutan, BTN
7.1397405, 2080-2099, cesm1_cam5, Jan Average, Bhutan, BTN
9.102228, 2080-2099, cesm1_cam5, Feb Average, Bhutan, BTN
13.059474, 2080-2099, cesm1_cam5, Mar Average, Bhutan, BTN
16.565922, 2080-2099, cesm1_cam5, Apr Average, Bhutan, BTN
18.337683, 2080-2099, cesm1_cam5, May Average, Bhutan, BTN
19.62209, 2080-2099, cesm1_cam5, Jun Average, Bhutan, BTN
20.181707, 2080-2099, cesm1_cam5, Jul Average, Bhutan, BTN
20.365608, 2080-2099, cesm1_cam5, Aug Average, Bhutan, BTN
19.61954, 2080-2099, cesm1_cam5, Sep Average, Bhutan, BTN
17.283482, 2080-2099, cesm1_cam5, Oct Average, Bhutan, BTN
12.859821, 2080-2099, cesm1_cam5, Nov Average, Bhutan, BTN
8.959679, 2080-2099, cesm1_cam5, Dec Average, Bhutan, BTN
6.5004416, 2080-2099, csiro_mk3_6_0, Jan Average, Bhutan, BTN
9.1723175, 2080-2099, csiro_mk3_6_0, Feb Average, Bhutan, BTN
13.710435, 2080-2099, csiro_mk3_6_0, Mar Average, Bhutan, BTN
19.35688, 2080-2099, csiro_mk3_6_0, Apr Average, Bhutan, BTN
23.234165, 2080-2099, csiro_mk3_6_0, May Average, Bhutan, BTN
24.895393, 2080-2099, csiro_mk3_6_0, Jun Average, Bhutan, BTN
21.32731, 2080-2099, csiro_mk3_6_0, Jul Average, Bhutan, BTN
20.382536, 2080-2099, csiro_mk3_6_0, Aug Average, Bhutan, BTN
18.711002, 2080-2099, csiro_mk3_6_0, Sep Average, Bhutan, BTN
15.261062, 2080-2099, csiro_mk3_6_0, Oct Average, Bhutan, BTN
11.009991, 2080-2099, csiro_mk3_6_0, Nov Average, Bhutan, BTN
7.543039, 2080-2099, csiro_mk3_6_0, Dec Average, Bhutan, BTN
8.408503, 2080-2099, fio_esm, Jan Average, Bhutan, BTN
10.449313, 2080-2099, fio_esm, Feb Average, Bhutan, BTN
14.253395, 2080-2099, fio_esm, Mar Average, Bhutan, BTN
18.335102, 2080-2099, fio_esm, Apr Average, Bhutan, BTN
21.324871, 2080-2099, fio_esm, May Average, Bhutan, BTN
22.578815, 2080-2099, fio_esm, Jun Average, Bhutan, BTN
21.217407, 2080-2099, fio_esm, Jul Average, Bhutan, BTN
20.10173, 2080-2099, fio_esm, Aug Average, Bhutan, BTN
19.554089, 2080-2099, fio_esm, Sep Average, Bhutan, BTN
16.258465, 2080-2099, fio_esm, Oct Average, Bhutan, BTN
11.784323, 2080-2099, fio_esm, Nov Average, Bhutan, BTN
8.930877, 2080-2099, fio_esm, Dec Average, Bhutan, BTN
7.0076733, 2080-2099, gfdl_cm3, Jan Average, Bhutan, BTN
9.529708, 2080-2099, gfdl_cm3, Feb Average, Bhutan, BTN
13.843851, 2080-2099, gfdl_cm3, Mar Average, Bhutan, BTN
19.45374, 2080-2099, gfdl_cm3, Apr Average, Bhutan, BTN
20.879288, 2080-2099, gfdl_cm3, May Average, Bhutan, BTN
21.70779, 2080-2099, gfdl_cm3, Jun Average, Bhutan, BTN
22.317486, 2080-2099, gfdl_cm3, Jul Average, Bhutan, BTN
22.559818, 2080-2099, gfdl_cm3, Aug Average, Bhutan, BTN
21.147852, 2080-2099, gfdl_cm3, Sep Average, Bhutan, BTN
17.708208, 2080-2099, gfdl_cm3, Oct Average, Bhutan, BTN
12.738583, 2080-2099, gfdl_cm3, Nov Average, Bhutan, BTN
7.501186, 2080-2099, gfdl_cm3, Dec Average, Bhutan, BTN
6.351814, 2080-2099, gfdl_esm2m, Jan Average, Bhutan, BTN
8.537, 2080-2099, gfdl_esm2m, Feb Average, Bhutan, BTN
14.436074, 2080-2099, gfdl_esm2m, Mar Average, Bhutan, BTN
19.078238, 2080-2099, gfdl_esm2m, Apr Average, Bhutan, BTN
21.468384, 2080-2099, gfdl_esm2m, May Average, Bhutan, BTN
20.398424, 2080-2099, gfdl_esm2m, Jun Average, Bhutan, BTN
20.460453, 2080-2099, gfdl_esm2m, Jul Average, Bhutan, BTN
20.182798, 2080-2099, gfdl_esm2m, Aug Average, Bhutan, BTN
18.094254, 2080-2099, gfdl_esm2m, Sep Average, Bhutan, BTN
14.919967, 2080-2099, gfdl_esm2m, Oct Average, Bhutan, BTN
9.637042, 2080-2099, gfdl_esm2m, Nov Average, Bhutan, BTN
6.234723, 2080-2099, gfdl_esm2m, Dec Average, Bhutan, BTN
14.613473, 2080-2099, giss_e2_h, Jan Average, Bhutan, BTN
15.936076, 2080-2099, giss_e2_h, Feb Average, Bhutan, BTN
18.55255, 2080-2099, giss_e2_h, Mar Average, Bhutan, BTN
19.812685, 2080-2099, giss_e2_h, Apr Average, Bhutan, BTN
20.48845, 2080-2099, giss_e2_h, May Average, Bhutan, BTN
20.169176, 2080-2099, giss_e2_h, Jun Average, Bhutan, BTN
19.86886, 2080-2099, giss_e2_h, Jul Average, Bhutan, BTN
19.340893, 2080-2099, giss_e2_h, Aug Average, Bhutan, BTN
19.72301, 2080-2099, giss_e2_h, Sep Average, Bhutan, BTN
18.92046, 2080-2099, giss_e2_h, Oct Average, Bhutan, BTN
16.5599, 2080-2099, giss_e2_h, Nov Average, Bhutan, BTN
15.314562, 2080-2099, giss_e2_h, Dec Average, Bhutan, BTN
16.300507, 2080-2099, giss_e2_r, Jan Average, Bhutan, BTN
17.706038, 2080-2099, giss_e2_r, Feb Average, Bhutan, BTN
19.375153, 2080-2099, giss_e2_r, Mar Average, Bhutan, BTN
20.474422, 2080-2099, giss_e2_r, Apr Average, Bhutan, BTN
21.209341, 2080-2099, giss_e2_r, May Average, Bhutan, BTN
21.475483, 2080-2099, giss_e2_r, Jun Average, Bhutan, BTN
20.941942, 2080-2099, giss_e2_r, Jul Average, Bhutan, BTN
20.191635, 2080-2099, giss_e2_r, Aug Average, Bhutan, BTN
19.794153, 2080-2099, giss_e2_r, Sep Average, Bhutan, BTN
18.816572, 2080-2099, giss_e2_r, Oct Average, Bhutan, BTN
16.660196, 2080-2099, giss_e2_r, Nov Average, Bhutan, BTN
16.154789, 2080-2099, giss_e2_r, Dec Average, Bhutan, BTN
12.398111, 2080-2099, ipsl_cm5a_mr, Jan Average, Bhutan, BTN
14.018856, 2080-2099, ipsl_cm5a_mr, Feb Average, Bhutan, BTN
17.567713, 2080-2099, ipsl_cm5a_mr, Mar Average, Bhutan, BTN
21.171824, 2080-2099, ipsl_cm5a_mr, Apr Average, Bhutan, BTN
23.55227, 2080-2099, ipsl_cm5a_mr, May Average, Bhutan, BTN
24.13937, 2080-2099, ipsl_cm5a_mr, Jun Average, Bhutan, BTN
25.024502, 2080-2099, ipsl_cm5a_mr, Jul Average, Bhutan, BTN
24.604267, 2080-2099, ipsl_cm5a_mr, Aug Average, Bhutan, BTN
24.12663, 2080-2099, ipsl_cm5a_mr, Sep Average, Bhutan, BTN
21.015379, 2080-2099, ipsl_cm5a_mr, Oct Average, Bhutan, BTN
16.770533, 2080-2099, ipsl_cm5a_mr, Nov Average, Bhutan, BTN
12.9914465, 2080-2099, ipsl_cm5a_mr, Dec Average, Bhutan, BTN
7.0773587, 2080-2099, miroc_esm, Jan Average, Bhutan, BTN
7.884907, 2080-2099, miroc_esm, Feb Average, Bhutan, BTN
11.635953, 2080-2099, miroc_esm, Mar Average, Bhutan, BTN
17.6064, 2080-2099, miroc_esm, Apr Average, Bhutan, BTN
20.63329, 2080-2099, miroc_esm, May Average, Bhutan, BTN
20.38428, 2080-2099, miroc_esm, Jun Average, Bhutan, BTN
18.764988, 2080-2099, miroc_esm, Jul Average, Bhutan, BTN
18.730146, 2080-2099, miroc_esm, Aug Average, Bhutan, BTN
18.779861, 2080-2099, miroc_esm, Sep Average, Bhutan, BTN
16.983263, 2080-2099, miroc_esm, Oct Average, Bhutan, BTN
12.7478075, 2080-2099, miroc_esm, Nov Average, Bhutan, BTN
8.41561, 2080-2099, miroc_esm, Dec Average, Bhutan, BTN
6.6392407, 2080-2099, miroc_esm_chem, Jan Average, Bhutan, BTN
7.715057, 2080-2099, miroc_esm_chem, Feb Average, Bhutan, BTN
11.478459, 2080-2099, miroc_esm_chem, Mar Average, Bhutan, BTN
16.43088, 2080-2099, miroc_esm_chem, Apr Average, Bhutan, BTN
20.413956, 2080-2099, miroc_esm_chem, May Average, Bhutan, BTN
20.35093, 2080-2099, miroc_esm_chem, Jun Average, Bhutan, BTN
18.71037, 2080-2099, miroc_esm_chem, Jul Average, Bhutan, BTN
18.594275, 2080-2099, miroc_esm_chem, Aug Average, Bhutan, BTN
18.863804, 2080-2099, miroc_esm_chem, Sep Average, Bhutan, BTN
16.77803, 2080-2099, miroc_esm_chem, Oct Average, Bhutan, BTN
12.518617, 2080-2099, miroc_esm_chem, Nov Average, Bhutan, BTN
8.438775, 2080-2099, miroc_esm_chem, Dec Average, Bhutan, BTN
9.886968, 2080-2099, miroc5, Jan Average, Bhutan, BTN
12.134115, 2080-2099, miroc5, Feb Average, Bhutan, BTN
15.974813, 2080-2099, miroc5, Mar Average, Bhutan, BTN
18.975433, 2080-2099, miroc5, Apr Average, Bhutan, BTN
20.391644, 2080-2099, miroc5, May Average, Bhutan, BTN
20.360243, 2080-2099, miroc5, Jun Average, Bhutan, BTN
20.106844, 2080-2099, miroc5, Jul Average, Bhutan, BTN
20.072302, 2080-2099, miroc5, Aug Average, Bhutan, BTN
19.52096, 2080-2099, miroc5, Sep Average, Bhutan, BTN
17.644253, 2080-2099, miroc5, Oct Average, Bhutan, BTN
14.782124, 2080-2099, miroc5, Nov Average, Bhutan, BTN
11.191097, 2080-2099, miroc5, Dec Average, Bhutan, BTN
4.9825807, 2080-2099, mri_cgcm3, Jan Average, Bhutan, BTN
7.264943, 2080-2099, mri_cgcm3, Feb Average, Bhutan, BTN
11.45699, 2080-2099, mri_cgcm3, Mar Average, Bhutan, BTN
16.006273, 2080-2099, mri_cgcm3, Apr Average, Bhutan, BTN
19.774614, 2080-2099, mri_cgcm3, May Average, Bhutan, BTN
21.89522, 2080-2099, mri_cgcm3, Jun Average, Bhutan, BTN
20.986767, 2080-2099, mri_cgcm3, Jul Average, Bhutan, BTN
20.423288, 2080-2099, mri_cgcm3, Aug Average, Bhutan, BTN
18.428406, 2080-2099, mri_cgcm3, Sep Average, Bhutan, BTN
14.6172495, 2080-2099, mri_cgcm3, Oct Average, Bhutan, BTN
9.853906, 2080-2099, mri_cgcm3, Nov Average, Bhutan, BTN
5.710024, 2080-2099, mri_cgcm3, Dec Average, Bhutan, BTN
4.756301, 2080-2099, noresm1_m, Jan Average, Bhutan, BTN
5.893828, 2080-2099, noresm1_m, Feb Average, Bhutan, BTN
10.334985, 2080-2099, noresm1_m, Mar Average, Bhutan, BTN
15.562157, 2080-2099, noresm1_m, Apr Average, Bhutan, BTN
18.416784, 2080-2099, noresm1_m, May Average, Bhutan, BTN
18.80713, 2080-2099, noresm1_m, Jun Average, Bhutan, BTN
18.32955, 2080-2099, noresm1_m, Jul Average, Bhutan, BTN
18.571032, 2080-2099, noresm1_m, Aug Average, Bhutan, BTN
17.657297, 2080-2099, noresm1_m, Sep Average, Bhutan, BTN
14.65568, 2080-2099, noresm1_m, Oct Average, Bhutan, BTN
9.721817, 2080-2099, noresm1_m, Nov Average, Bhutan, BTN
5.838427, 2080-2099, noresm1_m, Dec Average, Bhutan, BTN
24.453962, 2080-2099, bcc_csm1_1, Jan Average, Bolivia, BOL
24.526049, 2080-2099, bcc_csm1_1, Feb Average, Bolivia, BOL
23.771482, 2080-2099, bcc_csm1_1, Mar Average, Bolivia, BOL
22.548351, 2080-2099, bcc_csm1_1, Apr Average, Bolivia, BOL
21.223497, 2080-2099, bcc_csm1_1, May Average, Bolivia, BOL
19.105854, 2080-2099, bcc_csm1_1, Jun Average, Bolivia, BOL
19.266697, 2080-2099, bcc_csm1_1, Jul Average, Bolivia, BOL
19.95019, 2080-2099, bcc_csm1_1, Aug Average, Bolivia, BOL
20.78818, 2080-2099, bcc_csm1_1, Sep Average, Bolivia, BOL
22.42144, 2080-2099, bcc_csm1_1, Oct Average, Bolivia, BOL
23.71785, 2080-2099, bcc_csm1_1, Nov Average, Bolivia, BOL
23.814014, 2080-2099, bcc_csm1_1, Dec Average, Bolivia, BOL
26.886267, 2080-2099, bcc_csm1_1_m, Jan Average, Bolivia, BOL
26.680243, 2080-2099, bcc_csm1_1_m, Feb Average, Bolivia, BOL
25.941435, 2080-2099, bcc_csm1_1_m, Mar Average, Bolivia, BOL
26.145922, 2080-2099, bcc_csm1_1_m, Apr Average, Bolivia, BOL
24.268578, 2080-2099, bcc_csm1_1_m, May Average, Bolivia, BOL
21.48807, 2080-2099, bcc_csm1_1_m, Jun Average, Bolivia, BOL
19.555668, 2080-2099, bcc_csm1_1_m, Jul Average, Bolivia, BOL
21.69001, 2080-2099, bcc_csm1_1_m, Aug Average, Bolivia, BOL
22.556364, 2080-2099, bcc_csm1_1_m, Sep Average, Bolivia, BOL
23.501366, 2080-2099, bcc_csm1_1_m, Oct Average, Bolivia, BOL
25.34071, 2080-2099, bcc_csm1_1_m, Nov Average, Bolivia, BOL
26.597227, 2080-2099, bcc_csm1_1_m, Dec Average, Bolivia, BOL
24.663393, 2080-2099, ccsm4, Jan Average, Bolivia, BOL
24.426489, 2080-2099, ccsm4, Feb Average, Bolivia, BOL
24.003763, 2080-2099, ccsm4, Mar Average, Bolivia, BOL
22.974598, 2080-2099, ccsm4, Apr Average, Bolivia, BOL
21.307308, 2080-2099, ccsm4, May Average, Bolivia, BOL
19.98968, 2080-2099, ccsm4, Jun Average, Bolivia, BOL
20.69024, 2080-2099, ccsm4, Jul Average, Bolivia, BOL
22.751055, 2080-2099, ccsm4, Aug Average, Bolivia, BOL
24.803745, 2080-2099, ccsm4, Sep Average, Bolivia, BOL
24.91334, 2080-2099, ccsm4, Oct Average, Bolivia, BOL
25.20534, 2080-2099, ccsm4, Nov Average, Bolivia, BOL
24.82778, 2080-2099, ccsm4, Dec Average, Bolivia, BOL
23.62745, 2080-2099, cesm1_cam5, Jan Average, Bolivia, BOL
23.652119, 2080-2099, cesm1_cam5, Feb Average, Bolivia, BOL
23.383736, 2080-2099, cesm1_cam5, Mar Average, Bolivia, BOL
22.433409, 2080-2099, cesm1_cam5, Apr Average, Bolivia, BOL
20.714125, 2080-2099, cesm1_cam5, May Average, Bolivia, BOL
19.768694, 2080-2099, cesm1_cam5, Jun Average, Bolivia, BOL
20.371529, 2080-2099, cesm1_cam5, Jul Average, Bolivia, BOL
22.471615, 2080-2099, cesm1_cam5, Aug Average, Bolivia, BOL
24.948185, 2080-2099, cesm1_cam5, Sep Average, Bolivia, BOL
25.102217, 2080-2099, cesm1_cam5, Oct Average, Bolivia, BOL
24.606127, 2080-2099, cesm1_cam5, Nov Average, Bolivia, BOL
23.992449, 2080-2099, cesm1_cam5, Dec Average, Bolivia, BOL
26.148596, 2080-2099, csiro_mk3_6_0, Jan Average, Bolivia, BOL
25.38867, 2080-2099, csiro_mk3_6_0, Feb Average, Bolivia, BOL
24.483244, 2080-2099, csiro_mk3_6_0, Mar Average, Bolivia, BOL
23.221176, 2080-2099, csiro_mk3_6_0, Apr Average, Bolivia, BOL
22.313995, 2080-2099, csiro_mk3_6_0, May Average, Bolivia, BOL
21.562258, 2080-2099, csiro_mk3_6_0, Jun Average, Bolivia, BOL
21.754229, 2080-2099, csiro_mk3_6_0, Jul Average, Bolivia, BOL
23.89851, 2080-2099, csiro_mk3_6_0, Aug Average, Bolivia, BOL
27.527924, 2080-2099, csiro_mk3_6_0, Sep Average, Bolivia, BOL
29.209743, 2080-2099, csiro_mk3_6_0, Oct Average, Bolivia, BOL
27.784525, 2080-2099, csiro_mk3_6_0, Nov Average, Bolivia, BOL
26.792625, 2080-2099, csiro_mk3_6_0, Dec Average, Bolivia, BOL
24.732988, 2080-2099, fio_esm, Jan Average, Bolivia, BOL
24.1698, 2080-2099, fio_esm, Feb Average, Bolivia, BOL
23.167768, 2080-2099, fio_esm, Mar Average, Bolivia, BOL
21.667923, 2080-2099, fio_esm, Apr Average, Bolivia, BOL
19.240211, 2080-2099, fio_esm, May Average, Bolivia, BOL
17.76278, 2080-2099, fio_esm, Jun Average, Bolivia, BOL
17.827118, 2080-2099, fio_esm, Jul Average, Bolivia, BOL
20.448658, 2080-2099, fio_esm, Aug Average, Bolivia, BOL
22.607006, 2080-2099, fio_esm, Sep Average, Bolivia, BOL
23.382662, 2080-2099, fio_esm, Oct Average, Bolivia, BOL
24.154083, 2080-2099, fio_esm, Nov Average, Bolivia, BOL
24.60335, 2080-2099, fio_esm, Dec Average, Bolivia, BOL
24.252466, 2080-2099, gfdl_cm3, Jan Average, Bolivia, BOL
24.12966, 2080-2099, gfdl_cm3, Feb Average, Bolivia, BOL
23.579329, 2080-2099, gfdl_cm3, Mar Average, Bolivia, BOL
22.447517, 2080-2099, gfdl_cm3, Apr Average, Bolivia, BOL
20.285753, 2080-2099, gfdl_cm3, May Average, Bolivia, BOL
20.527952, 2080-2099, gfdl_cm3, Jun Average, Bolivia, BOL
21.474083, 2080-2099, gfdl_cm3, Jul Average, Bolivia, BOL
24.249018, 2080-2099, gfdl_cm3, Aug Average, Bolivia, BOL
28.263649, 2080-2099, gfdl_cm3, Sep Average, Bolivia, BOL
31.301878, 2080-2099, gfdl_cm3, Oct Average, Bolivia, BOL
27.873186, 2080-2099, gfdl_cm3, Nov Average, Bolivia, BOL
25.05538, 2080-2099, gfdl_cm3, Dec Average, Bolivia, BOL
23.281313, 2080-2099, gfdl_esm2m, Jan Average, Bolivia, BOL
23.287334, 2080-2099, gfdl_esm2m, Feb Average, Bolivia, BOL
22.857275, 2080-2099, gfdl_esm2m, Mar Average, Bolivia, BOL
21.179647, 2080-2099, gfdl_esm2m, Apr Average, Bolivia, BOL
19.357035, 2080-2099, gfdl_esm2m, May Average, Bolivia, BOL
19.471897, 2080-2099, gfdl_esm2m, Jun Average, Bolivia, BOL
20.228056, 2080-2099, gfdl_esm2m, Jul Average, Bolivia, BOL
23.905901, 2080-2099, gfdl_esm2m, Aug Average, Bolivia, BOL
27.653683, 2080-2099, gfdl_esm2m, Sep Average, Bolivia, BOL
28.765085, 2080-2099, gfdl_esm2m, Oct Average, Bolivia, BOL
25.978024, 2080-2099, gfdl_esm2m, Nov Average, Bolivia, BOL
23.581568, 2080-2099, gfdl_esm2m, Dec Average, Bolivia, BOL
27.23866, 2080-2099, giss_e2_h, Jan Average, Bolivia, BOL
27.27178, 2080-2099, giss_e2_h, Feb Average, Bolivia, BOL
26.79826, 2080-2099, giss_e2_h, Mar Average, Bolivia, BOL
26.56248, 2080-2099, giss_e2_h, Apr Average, Bolivia, BOL
25.858027, 2080-2099, giss_e2_h, May Average, Bolivia, BOL
24.316792, 2080-2099, giss_e2_h, Jun Average, Bolivia, BOL
24.450459, 2080-2099, giss_e2_h, Jul Average, Bolivia, BOL
25.855139, 2080-2099, giss_e2_h, Aug Average, Bolivia, BOL
26.519762, 2080-2099, giss_e2_h, Sep Average, Bolivia, BOL
27.616707, 2080-2099, giss_e2_h, Oct Average, Bolivia, BOL
27.738249, 2080-2099, giss_e2_h, Nov Average, Bolivia, BOL
27.704308, 2080-2099, giss_e2_h, Dec Average, Bolivia, BOL
27.695051, 2080-2099, giss_e2_r, Jan Average, Bolivia, BOL
27.644432, 2080-2099, giss_e2_r, Feb Average, Bolivia, BOL
27.491436, 2080-2099, giss_e2_r, Mar Average, Bolivia, BOL
26.599516, 2080-2099, giss_e2_r, Apr Average, Bolivia, BOL
25.34889, 2080-2099, giss_e2_r, May Average, Bolivia, BOL
