Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
15.3031225, 2080-2099, mri_cgcm3, Jul Average, Australia, AUS
17.620966, 2080-2099, mri_cgcm3, Aug Average, Australia, AUS
21.85972, 2080-2099, mri_cgcm3, Sep Average, Australia, AUS
25.882452, 2080-2099, mri_cgcm3, Oct Average, Australia, AUS
28.976543, 2080-2099, mri_cgcm3, Nov Average, Australia, AUS
30.77583, 2080-2099, mri_cgcm3, Dec Average, Australia, AUS
27.333479, 2080-2099, noresm1_m, Jan Average, Australia, AUS
26.571587, 2080-2099, noresm1_m, Feb Average, Australia, AUS
25.088158, 2080-2099, noresm1_m, Mar Average, Australia, AUS
22.029274, 2080-2099, noresm1_m, Apr Average, Australia, AUS
18.233923, 2080-2099, noresm1_m, May Average, Australia, AUS
15.14075, 2080-2099, noresm1_m, Jun Average, Australia, AUS
14.361016, 2080-2099, noresm1_m, Jul Average, Australia, AUS
16.640648, 2080-2099, noresm1_m, Aug Average, Australia, AUS
20.342064, 2080-2099, noresm1_m, Sep Average, Australia, AUS
23.510153, 2080-2099, noresm1_m, Oct Average, Australia, AUS
25.86162, 2080-2099, noresm1_m, Nov Average, Australia, AUS
26.759382, 2080-2099, noresm1_m, Dec Average, Australia, AUS
1.7826784, 2080-2099, bcc_csm1_1, Jan Average, Austria, AUT
1.9615262, 2080-2099, bcc_csm1_1, Feb Average, Austria, AUT
4.483004, 2080-2099, bcc_csm1_1, Mar Average, Austria, AUT
7.729909, 2080-2099, bcc_csm1_1, Apr Average, Austria, AUT
12.483986, 2080-2099, bcc_csm1_1, May Average, Austria, AUT
17.219782, 2080-2099, bcc_csm1_1, Jun Average, Austria, AUT
20.057638, 2080-2099, bcc_csm1_1, Jul Average, Austria, AUT
19.119537, 2080-2099, bcc_csm1_1, Aug Average, Austria, AUT
14.718662, 2080-2099, bcc_csm1_1, Sep Average, Austria, AUT
10.034365, 2080-2099, bcc_csm1_1, Oct Average, Austria, AUT
5.560049, 2080-2099, bcc_csm1_1, Nov Average, Austria, AUT
2.2459633, 2080-2099, bcc_csm1_1, Dec Average, Austria, AUT
1.762738, 2080-2099, bcc_csm1_1_m, Jan Average, Austria, AUT
2.696229, 2080-2099, bcc_csm1_1_m, Feb Average, Austria, AUT
4.3624034, 2080-2099, bcc_csm1_1_m, Mar Average, Austria, AUT
7.9942126, 2080-2099, bcc_csm1_1_m, Apr Average, Austria, AUT
12.672375, 2080-2099, bcc_csm1_1_m, May Average, Austria, AUT
16.496523, 2080-2099, bcc_csm1_1_m, Jun Average, Austria, AUT
20.155472, 2080-2099, bcc_csm1_1_m, Jul Average, Austria, AUT
20.940351, 2080-2099, bcc_csm1_1_m, Aug Average, Austria, AUT
16.023285, 2080-2099, bcc_csm1_1_m, Sep Average, Austria, AUT
9.625486, 2080-2099, bcc_csm1_1_m, Oct Average, Austria, AUT
4.9453807, 2080-2099, bcc_csm1_1_m, Nov Average, Austria, AUT
3.3417776, 2080-2099, bcc_csm1_1_m, Dec Average, Austria, AUT
2.0807395, 2080-2099, ccsm4, Jan Average, Austria, AUT
3.2875395, 2080-2099, ccsm4, Feb Average, Austria, AUT
6.03785, 2080-2099, ccsm4, Mar Average, Austria, AUT
9.264223, 2080-2099, ccsm4, Apr Average, Austria, AUT
13.204477, 2080-2099, ccsm4, May Average, Austria, AUT
17.315514, 2080-2099, ccsm4, Jun Average, Austria, AUT
19.450552, 2080-2099, ccsm4, Jul Average, Austria, AUT
18.834784, 2080-2099, ccsm4, Aug Average, Austria, AUT
14.550565, 2080-2099, ccsm4, Sep Average, Austria, AUT
9.386412, 2080-2099, ccsm4, Oct Average, Austria, AUT
5.9772477, 2080-2099, ccsm4, Nov Average, Austria, AUT
2.9542582, 2080-2099, ccsm4, Dec Average, Austria, AUT
0.5205699, 2080-2099, cesm1_cam5, Jan Average, Austria, AUT
1.9889381, 2080-2099, cesm1_cam5, Feb Average, Austria, AUT
5.1564355, 2080-2099, cesm1_cam5, Mar Average, Austria, AUT
9.544244, 2080-2099, cesm1_cam5, Apr Average, Austria, AUT
13.509278, 2080-2099, cesm1_cam5, May Average, Austria, AUT
17.272009, 2080-2099, cesm1_cam5, Jun Average, Austria, AUT
19.542444, 2080-2099, cesm1_cam5, Jul Average, Austria, AUT
18.328278, 2080-2099, cesm1_cam5, Aug Average, Austria, AUT
13.758573, 2080-2099, cesm1_cam5, Sep Average, Austria, AUT
9.322633, 2080-2099, cesm1_cam5, Oct Average, Austria, AUT
4.7203627, 2080-2099, cesm1_cam5, Nov Average, Austria, AUT
2.1382017, 2080-2099, cesm1_cam5, Dec Average, Austria, AUT
-0.1473143, 2080-2099, csiro_mk3_6_0, Jan Average, Austria, AUT
0.7412888, 2080-2099, csiro_mk3_6_0, Feb Average, Austria, AUT
3.345973, 2080-2099, csiro_mk3_6_0, Mar Average, Austria, AUT
8.288953, 2080-2099, csiro_mk3_6_0, Apr Average, Austria, AUT
13.611937, 2080-2099, csiro_mk3_6_0, May Average, Austria, AUT
19.397982, 2080-2099, csiro_mk3_6_0, Jun Average, Austria, AUT
23.230976, 2080-2099, csiro_mk3_6_0, Jul Average, Austria, AUT
21.143549, 2080-2099, csiro_mk3_6_0, Aug Average, Austria, AUT
15.3538, 2080-2099, csiro_mk3_6_0, Sep Average, Austria, AUT
9.749453, 2080-2099, csiro_mk3_6_0, Oct Average, Austria, AUT
4.914977, 2080-2099, csiro_mk3_6_0, Nov Average, Austria, AUT
1.1408517, 2080-2099, csiro_mk3_6_0, Dec Average, Austria, AUT
2.3709462, 2080-2099, fio_esm, Jan Average, Austria, AUT
2.1011024, 2080-2099, fio_esm, Feb Average, Austria, AUT
4.7351923, 2080-2099, fio_esm, Mar Average, Austria, AUT
7.9899473, 2080-2099, fio_esm, Apr Average, Austria, AUT
11.265701, 2080-2099, fio_esm, May Average, Austria, AUT
15.639951, 2080-2099, fio_esm, Jun Average, Austria, AUT
17.45383, 2080-2099, fio_esm, Jul Average, Austria, AUT
16.56743, 2080-2099, fio_esm, Aug Average, Austria, AUT
12.520989, 2080-2099, fio_esm, Sep Average, Austria, AUT
9.005198, 2080-2099, fio_esm, Oct Average, Austria, AUT
5.7823815, 2080-2099, fio_esm, Nov Average, Austria, AUT
2.6098735, 2080-2099, fio_esm, Dec Average, Austria, AUT
0.86266965, 2080-2099, gfdl_cm3, Jan Average, Austria, AUT
1.3436347, 2080-2099, gfdl_cm3, Feb Average, Austria, AUT
4.201029, 2080-2099, gfdl_cm3, Mar Average, Austria, AUT
9.044994, 2080-2099, gfdl_cm3, Apr Average, Austria, AUT
13.1512575, 2080-2099, gfdl_cm3, May Average, Austria, AUT
17.574795, 2080-2099, gfdl_cm3, Jun Average, Austria, AUT
20.13278, 2080-2099, gfdl_cm3, Jul Average, Austria, AUT
20.43281, 2080-2099, gfdl_cm3, Aug Average, Austria, AUT
16.947002, 2080-2099, gfdl_cm3, Sep Average, Austria, AUT
10.518604, 2080-2099, gfdl_cm3, Oct Average, Austria, AUT
6.089482, 2080-2099, gfdl_cm3, Nov Average, Austria, AUT
2.4784374, 2080-2099, gfdl_cm3, Dec Average, Austria, AUT
1.4624404, 2080-2099, gfdl_esm2m, Jan Average, Austria, AUT
2.7979896, 2080-2099, gfdl_esm2m, Feb Average, Austria, AUT
3.9432242, 2080-2099, gfdl_esm2m, Mar Average, Austria, AUT
8.306333, 2080-2099, gfdl_esm2m, Apr Average, Austria, AUT
13.214867, 2080-2099, gfdl_esm2m, May Average, Austria, AUT
16.326258, 2080-2099, gfdl_esm2m, Jun Average, Austria, AUT
18.2793, 2080-2099, gfdl_esm2m, Jul Average, Austria, AUT
17.364233, 2080-2099, gfdl_esm2m, Aug Average, Austria, AUT
13.135735, 2080-2099, gfdl_esm2m, Sep Average, Austria, AUT
8.627894, 2080-2099, gfdl_esm2m, Oct Average, Austria, AUT
5.943252, 2080-2099, gfdl_esm2m, Nov Average, Austria, AUT
3.322944, 2080-2099, gfdl_esm2m, Dec Average, Austria, AUT
1.0456537, 2080-2099, giss_e2_h, Jan Average, Austria, AUT
1.7492775, 2080-2099, giss_e2_h, Feb Average, Austria, AUT
4.177181, 2080-2099, giss_e2_h, Mar Average, Austria, AUT
8.98501, 2080-2099, giss_e2_h, Apr Average, Austria, AUT
12.969549, 2080-2099, giss_e2_h, May Average, Austria, AUT
15.828029, 2080-2099, giss_e2_h, Jun Average, Austria, AUT
17.567053, 2080-2099, giss_e2_h, Jul Average, Austria, AUT
16.96759, 2080-2099, giss_e2_h, Aug Average, Austria, AUT
13.330282, 2080-2099, giss_e2_h, Sep Average, Austria, AUT
8.4938755, 2080-2099, giss_e2_h, Oct Average, Austria, AUT
3.5392828, 2080-2099, giss_e2_h, Nov Average, Austria, AUT
0.5433914, 2080-2099, giss_e2_h, Dec Average, Austria, AUT
-0.27924958, 2080-2099, giss_e2_r, Jan Average, Austria, AUT
0.4145726, 2080-2099, giss_e2_r, Feb Average, Austria, AUT
3.0528824, 2080-2099, giss_e2_r, Mar Average, Austria, AUT
6.8981967, 2080-2099, giss_e2_r, Apr Average, Austria, AUT
11.704995, 2080-2099, giss_e2_r, May Average, Austria, AUT
14.633387, 2080-2099, giss_e2_r, Jun Average, Austria, AUT
17.025188, 2080-2099, giss_e2_r, Jul Average, Austria, AUT
16.518543, 2080-2099, giss_e2_r, Aug Average, Austria, AUT
13.223956, 2080-2099, giss_e2_r, Sep Average, Austria, AUT
8.632591, 2080-2099, giss_e2_r, Oct Average, Austria, AUT
4.9464855, 2080-2099, giss_e2_r, Nov Average, Austria, AUT
1.467623, 2080-2099, giss_e2_r, Dec Average, Austria, AUT
-0.6678377, 2080-2099, ipsl_cm5a_mr, Jan Average, Austria, AUT
-0.4739624, 2080-2099, ipsl_cm5a_mr, Feb Average, Austria, AUT
2.9933379, 2080-2099, ipsl_cm5a_mr, Mar Average, Austria, AUT
5.727219, 2080-2099, ipsl_cm5a_mr, Apr Average, Austria, AUT
10.697909, 2080-2099, ipsl_cm5a_mr, May Average, Austria, AUT
16.10334, 2080-2099, ipsl_cm5a_mr, Jun Average, Austria, AUT
19.469116, 2080-2099, ipsl_cm5a_mr, Jul Average, Austria, AUT
18.502304, 2080-2099, ipsl_cm5a_mr, Aug Average, Austria, AUT
14.59618, 2080-2099, ipsl_cm5a_mr, Sep Average, Austria, AUT
9.317311, 2080-2099, ipsl_cm5a_mr, Oct Average, Austria, AUT
4.33649, 2080-2099, ipsl_cm5a_mr, Nov Average, Austria, AUT
0.62890714, 2080-2099, ipsl_cm5a_mr, Dec Average, Austria, AUT
6.4495654, 2080-2099, miroc_esm, Jan Average, Austria, AUT
6.627838, 2080-2099, miroc_esm, Feb Average, Austria, AUT
7.743515, 2080-2099, miroc_esm, Mar Average, Austria, AUT
11.353598, 2080-2099, miroc_esm, Apr Average, Austria, AUT
16.467072, 2080-2099, miroc_esm, May Average, Austria, AUT
21.326036, 2080-2099, miroc_esm, Jun Average, Austria, AUT
23.33697, 2080-2099, miroc_esm, Jul Average, Austria, AUT
22.248898, 2080-2099, miroc_esm, Aug Average, Austria, AUT
17.997862, 2080-2099, miroc_esm, Sep Average, Austria, AUT
13.538882, 2080-2099, miroc_esm, Oct Average, Austria, AUT
10.342766, 2080-2099, miroc_esm, Nov Average, Austria, AUT
7.693584, 2080-2099, miroc_esm, Dec Average, Austria, AUT
5.934534, 2080-2099, miroc_esm_chem, Jan Average, Austria, AUT
6.1921673, 2080-2099, miroc_esm_chem, Feb Average, Austria, AUT
7.8248158, 2080-2099, miroc_esm_chem, Mar Average, Austria, AUT
11.856604, 2080-2099, miroc_esm_chem, Apr Average, Austria, AUT
16.43228, 2080-2099, miroc_esm_chem, May Average, Austria, AUT
20.990334, 2080-2099, miroc_esm_chem, Jun Average, Austria, AUT
23.072557, 2080-2099, miroc_esm_chem, Jul Average, Austria, AUT
22.184345, 2080-2099, miroc_esm_chem, Aug Average, Austria, AUT
18.040245, 2080-2099, miroc_esm_chem, Sep Average, Austria, AUT
14.23699, 2080-2099, miroc_esm_chem, Oct Average, Austria, AUT
10.45172, 2080-2099, miroc_esm_chem, Nov Average, Austria, AUT
7.5576324, 2080-2099, miroc_esm_chem, Dec Average, Austria, AUT
0.42330155, 2080-2099, miroc5, Jan Average, Austria, AUT
0.53253233, 2080-2099, miroc5, Feb Average, Austria, AUT
4.7120676, 2080-2099, miroc5, Mar Average, Austria, AUT
10.891588, 2080-2099, miroc5, Apr Average, Austria, AUT
16.641006, 2080-2099, miroc5, May Average, Austria, AUT
20.921204, 2080-2099, miroc5, Jun Average, Austria, AUT
23.540358, 2080-2099, miroc5, Jul Average, Austria, AUT
21.76991, 2080-2099, miroc5, Aug Average, Austria, AUT
16.823057, 2080-2099, miroc5, Sep Average, Austria, AUT
11.863419, 2080-2099, miroc5, Oct Average, Austria, AUT
5.91719, 2080-2099, miroc5, Nov Average, Austria, AUT
2.2032123, 2080-2099, miroc5, Dec Average, Austria, AUT
0.01189543, 2080-2099, mri_cgcm3, Jan Average, Austria, AUT
0.998392, 2080-2099, mri_cgcm3, Feb Average, Austria, AUT
3.7821233, 2080-2099, mri_cgcm3, Mar Average, Austria, AUT
6.6240387, 2080-2099, mri_cgcm3, Apr Average, Austria, AUT
11.457274, 2080-2099, mri_cgcm3, May Average, Austria, AUT
15.4532, 2080-2099, mri_cgcm3, Jun Average, Austria, AUT
17.545853, 2080-2099, mri_cgcm3, Jul Average, Austria, AUT
16.415579, 2080-2099, mri_cgcm3, Aug Average, Austria, AUT
12.50868, 2080-2099, mri_cgcm3, Sep Average, Austria, AUT
7.7670784, 2080-2099, mri_cgcm3, Oct Average, Austria, AUT
2.4526963, 2080-2099, mri_cgcm3, Nov Average, Austria, AUT
1.1846516, 2080-2099, mri_cgcm3, Dec Average, Austria, AUT
2.2800202, 2080-2099, noresm1_m, Jan Average, Austria, AUT
3.8391886, 2080-2099, noresm1_m, Feb Average, Austria, AUT
6.0918403, 2080-2099, noresm1_m, Mar Average, Austria, AUT
9.544696, 2080-2099, noresm1_m, Apr Average, Austria, AUT
13.839885, 2080-2099, noresm1_m, May Average, Austria, AUT
18.109068, 2080-2099, noresm1_m, Jun Average, Austria, AUT
19.402218, 2080-2099, noresm1_m, Jul Average, Austria, AUT
18.03695, 2080-2099, noresm1_m, Aug Average, Austria, AUT
14.517473, 2080-2099, noresm1_m, Sep Average, Austria, AUT
9.5495, 2080-2099, noresm1_m, Oct Average, Austria, AUT
6.0698466, 2080-2099, noresm1_m, Nov Average, Austria, AUT
2.8886912, 2080-2099, noresm1_m, Dec Average, Austria, AUT
2.551924, 2080-2099, bcc_csm1_1, Jan Average, Azerbaijan, AZE
3.9483159, 2080-2099, bcc_csm1_1, Feb Average, Azerbaijan, AZE
5.7881155, 2080-2099, bcc_csm1_1, Mar Average, Azerbaijan, AZE
9.425748, 2080-2099, bcc_csm1_1, Apr Average, Azerbaijan, AZE
14.440632, 2080-2099, bcc_csm1_1, May Average, Azerbaijan, AZE
20.42112, 2080-2099, bcc_csm1_1, Jun Average, Azerbaijan, AZE
24.885391, 2080-2099, bcc_csm1_1, Jul Average, Azerbaijan, AZE
23.11413, 2080-2099, bcc_csm1_1, Aug Average, Azerbaijan, AZE
18.8157, 2080-2099, bcc_csm1_1, Sep Average, Azerbaijan, AZE
13.18096, 2080-2099, bcc_csm1_1, Oct Average, Azerbaijan, AZE
8.058517, 2080-2099, bcc_csm1_1, Nov Average, Azerbaijan, AZE
3.9716856, 2080-2099, bcc_csm1_1, Dec Average, Azerbaijan, AZE
0.21469866, 2080-2099, bcc_csm1_1_m, Jan Average, Azerbaijan, AZE
1.9964883, 2080-2099, bcc_csm1_1_m, Feb Average, Azerbaijan, AZE
5.3834195, 2080-2099, bcc_csm1_1_m, Mar Average, Azerbaijan, AZE
9.991257, 2080-2099, bcc_csm1_1_m, Apr Average, Azerbaijan, AZE
16.583344, 2080-2099, bcc_csm1_1_m, May Average, Azerbaijan, AZE
22.478594, 2080-2099, bcc_csm1_1_m, Jun Average, Azerbaijan, AZE
25.963257, 2080-2099, bcc_csm1_1_m, Jul Average, Azerbaijan, AZE
23.803368, 2080-2099, bcc_csm1_1_m, Aug Average, Azerbaijan, AZE
17.829304, 2080-2099, bcc_csm1_1_m, Sep Average, Azerbaijan, AZE
12.165825, 2080-2099, bcc_csm1_1_m, Oct Average, Azerbaijan, AZE
7.101001, 2080-2099, bcc_csm1_1_m, Nov Average, Azerbaijan, AZE
3.056017, 2080-2099, bcc_csm1_1_m, Dec Average, Azerbaijan, AZE
2.2734172, 2080-2099, ccsm4, Jan Average, Azerbaijan, AZE
3.2683668, 2080-2099, ccsm4, Feb Average, Azerbaijan, AZE
5.7814016, 2080-2099, ccsm4, Mar Average, Azerbaijan, AZE
10.677971, 2080-2099, ccsm4, Apr Average, Azerbaijan, AZE
17.04904, 2080-2099, ccsm4, May Average, Azerbaijan, AZE
22.746376, 2080-2099, ccsm4, Jun Average, Azerbaijan, AZE
26.741964, 2080-2099, ccsm4, Jul Average, Azerbaijan, AZE
25.938488, 2080-2099, ccsm4, Aug Average, Azerbaijan, AZE
19.30108, 2080-2099, ccsm4, Sep Average, Azerbaijan, AZE
13.167161, 2080-2099, ccsm4, Oct Average, Azerbaijan, AZE
7.150607, 2080-2099, ccsm4, Nov Average, Azerbaijan, AZE
3.1855392, 2080-2099, ccsm4, Dec Average, Azerbaijan, AZE
1.1731224, 2080-2099, cesm1_cam5, Jan Average, Azerbaijan, AZE
2.2946272, 2080-2099, cesm1_cam5, Feb Average, Azerbaijan, AZE
6.0919576, 2080-2099, cesm1_cam5, Mar Average, Azerbaijan, AZE
9.86349, 2080-2099, cesm1_cam5, Apr Average, Azerbaijan, AZE
16.09348, 2080-2099, cesm1_cam5, May Average, Azerbaijan, AZE
21.728786, 2080-2099, cesm1_cam5, Jun Average, Azerbaijan, AZE
25.479448, 2080-2099, cesm1_cam5, Jul Average, Azerbaijan, AZE
24.83187, 2080-2099, cesm1_cam5, Aug Average, Azerbaijan, AZE
19.240856, 2080-2099, cesm1_cam5, Sep Average, Azerbaijan, AZE
12.891797, 2080-2099, cesm1_cam5, Oct Average, Azerbaijan, AZE
7.4011984, 2080-2099, cesm1_cam5, Nov Average, Azerbaijan, AZE
2.990053, 2080-2099, cesm1_cam5, Dec Average, Azerbaijan, AZE
1.4675893, 2080-2099, csiro_mk3_6_0, Jan Average, Azerbaijan, AZE
3.6854427, 2080-2099, csiro_mk3_6_0, Feb Average, Azerbaijan, AZE
7.436184, 2080-2099, csiro_mk3_6_0, Mar Average, Azerbaijan, AZE
11.198166, 2080-2099, csiro_mk3_6_0, Apr Average, Azerbaijan, AZE
17.189363, 2080-2099, csiro_mk3_6_0, May Average, Azerbaijan, AZE
23.694572, 2080-2099, csiro_mk3_6_0, Jun Average, Azerbaijan, AZE
28.273932, 2080-2099, csiro_mk3_6_0, Jul Average, Azerbaijan, AZE
25.800909, 2080-2099, csiro_mk3_6_0, Aug Average, Azerbaijan, AZE
20.260647, 2080-2099, csiro_mk3_6_0, Sep Average, Azerbaijan, AZE
12.386323, 2080-2099, csiro_mk3_6_0, Oct Average, Azerbaijan, AZE
5.813917, 2080-2099, csiro_mk3_6_0, Nov Average, Azerbaijan, AZE
2.0376124, 2080-2099, csiro_mk3_6_0, Dec Average, Azerbaijan, AZE
2.2605965, 2080-2099, fio_esm, Jan Average, Azerbaijan, AZE
3.2672994, 2080-2099, fio_esm, Feb Average, Azerbaijan, AZE
7.0658607, 2080-2099, fio_esm, Mar Average, Azerbaijan, AZE
10.182774, 2080-2099, fio_esm, Apr Average, Azerbaijan, AZE
15.353221, 2080-2099, fio_esm, May Average, Azerbaijan, AZE
20.753422, 2080-2099, fio_esm, Jun Average, Azerbaijan, AZE
23.480795, 2080-2099, fio_esm, Jul Average, Azerbaijan, AZE
23.02806, 2080-2099, fio_esm, Aug Average, Azerbaijan, AZE
18.834517, 2080-2099, fio_esm, Sep Average, Azerbaijan, AZE
12.657387, 2080-2099, fio_esm, Oct Average, Azerbaijan, AZE
7.2371025, 2080-2099, fio_esm, Nov Average, Azerbaijan, AZE
3.2343714, 2080-2099, fio_esm, Dec Average, Azerbaijan, AZE
0.8178456, 2080-2099, gfdl_cm3, Jan Average, Azerbaijan, AZE
1.132868, 2080-2099, gfdl_cm3, Feb Average, Azerbaijan, AZE
3.8076098, 2080-2099, gfdl_cm3, Mar Average, Azerbaijan, AZE
10.451475, 2080-2099, gfdl_cm3, Apr Average, Azerbaijan, AZE
16.15142, 2080-2099, gfdl_cm3, May Average, Azerbaijan, AZE
20.409588, 2080-2099, gfdl_cm3, Jun Average, Azerbaijan, AZE
23.435427, 2080-2099, gfdl_cm3, Jul Average, Azerbaijan, AZE
24.530846, 2080-2099, gfdl_cm3, Aug Average, Azerbaijan, AZE
20.115578, 2080-2099, gfdl_cm3, Sep Average, Azerbaijan, AZE
13.7069845, 2080-2099, gfdl_cm3, Oct Average, Azerbaijan, AZE
6.3104115, 2080-2099, gfdl_cm3, Nov Average, Azerbaijan, AZE
2.9464386, 2080-2099, gfdl_cm3, Dec Average, Azerbaijan, AZE
1.1859667, 2080-2099, gfdl_esm2m, Jan Average, Azerbaijan, AZE
1.5922049, 2080-2099, gfdl_esm2m, Feb Average, Azerbaijan, AZE
5.4590516, 2080-2099, gfdl_esm2m, Mar Average, Azerbaijan, AZE
10.184538, 2080-2099, gfdl_esm2m, Apr Average, Azerbaijan, AZE
14.805893, 2080-2099, gfdl_esm2m, May Average, Azerbaijan, AZE
19.974394, 2080-2099, gfdl_esm2m, Jun Average, Azerbaijan, AZE
22.789864, 2080-2099, gfdl_esm2m, Jul Average, Azerbaijan, AZE
22.52867, 2080-2099, gfdl_esm2m, Aug Average, Azerbaijan, AZE
18.04176, 2080-2099, gfdl_esm2m, Sep Average, Azerbaijan, AZE
12.504402, 2080-2099, gfdl_esm2m, Oct Average, Azerbaijan, AZE
6.3663855, 2080-2099, gfdl_esm2m, Nov Average, Azerbaijan, AZE
1.5568209, 2080-2099, gfdl_esm2m, Dec Average, Azerbaijan, AZE
3.3121424, 2080-2099, giss_e2_h, Jan Average, Azerbaijan, AZE
4.5082192, 2080-2099, giss_e2_h, Feb Average, Azerbaijan, AZE
7.907431, 2080-2099, giss_e2_h, Mar Average, Azerbaijan, AZE
11.472044, 2080-2099, giss_e2_h, Apr Average, Azerbaijan, AZE
15.183887, 2080-2099, giss_e2_h, May Average, Azerbaijan, AZE
19.3101, 2080-2099, giss_e2_h, Jun Average, Azerbaijan, AZE
21.00271, 2080-2099, giss_e2_h, Jul Average, Azerbaijan, AZE
19.153334, 2080-2099, giss_e2_h, Aug Average, Azerbaijan, AZE
17.44251, 2080-2099, giss_e2_h, Sep Average, Azerbaijan, AZE
12.8191805, 2080-2099, giss_e2_h, Oct Average, Azerbaijan, AZE
7.859037, 2080-2099, giss_e2_h, Nov Average, Azerbaijan, AZE
3.9196284, 2080-2099, giss_e2_h, Dec Average, Azerbaijan, AZE
2.6189053, 2080-2099, giss_e2_r, Jan Average, Azerbaijan, AZE
4.002003, 2080-2099, giss_e2_r, Feb Average, Azerbaijan, AZE
6.7363615, 2080-2099, giss_e2_r, Mar Average, Azerbaijan, AZE
11.131428, 2080-2099, giss_e2_r, Apr Average, Azerbaijan, AZE
14.908281, 2080-2099, giss_e2_r, May Average, Azerbaijan, AZE
18.397835, 2080-2099, giss_e2_r, Jun Average, Azerbaijan, AZE
21.090853, 2080-2099, giss_e2_r, Jul Average, Azerbaijan, AZE
19.598295, 2080-2099, giss_e2_r, Aug Average, Azerbaijan, AZE
17.88846, 2080-2099, giss_e2_r, Sep Average, Azerbaijan, AZE
13.270673, 2080-2099, giss_e2_r, Oct Average, Azerbaijan, AZE
7.8296723, 2080-2099, giss_e2_r, Nov Average, Azerbaijan, AZE
4.072411, 2080-2099, giss_e2_r, Dec Average, Azerbaijan, AZE
1.6313831, 2080-2099, ipsl_cm5a_mr, Jan Average, Azerbaijan, AZE
2.7783887, 2080-2099, ipsl_cm5a_mr, Feb Average, Azerbaijan, AZE
4.981607, 2080-2099, ipsl_cm5a_mr, Mar Average, Azerbaijan, AZE
10.159321, 2080-2099, ipsl_cm5a_mr, Apr Average, Azerbaijan, AZE
15.545107, 2080-2099, ipsl_cm5a_mr, May Average, Azerbaijan, AZE
21.072353, 2080-2099, ipsl_cm5a_mr, Jun Average, Azerbaijan, AZE
24.134052, 2080-2099, ipsl_cm5a_mr, Jul Average, Azerbaijan, AZE
24.48076, 2080-2099, ipsl_cm5a_mr, Aug Average, Azerbaijan, AZE
20.313395, 2080-2099, ipsl_cm5a_mr, Sep Average, Azerbaijan, AZE
13.35385, 2080-2099, ipsl_cm5a_mr, Oct Average, Azerbaijan, AZE
7.4708385, 2080-2099, ipsl_cm5a_mr, Nov Average, Azerbaijan, AZE
3.6804936, 2080-2099, ipsl_cm5a_mr, Dec Average, Azerbaijan, AZE
5.837926, 2080-2099, miroc_esm, Jan Average, Azerbaijan, AZE
7.293599, 2080-2099, miroc_esm, Feb Average, Azerbaijan, AZE
10.681587, 2080-2099, miroc_esm, Mar Average, Azerbaijan, AZE
15.085767, 2080-2099, miroc_esm, Apr Average, Azerbaijan, AZE
19.116823, 2080-2099, miroc_esm, May Average, Azerbaijan, AZE
25.208641, 2080-2099, miroc_esm, Jun Average, Azerbaijan, AZE
30.475636, 2080-2099, miroc_esm, Jul Average, Azerbaijan, AZE
29.034956, 2080-2099, miroc_esm, Aug Average, Azerbaijan, AZE
23.254274, 2080-2099, miroc_esm, Sep Average, Azerbaijan, AZE
15.6349535, 2080-2099, miroc_esm, Oct Average, Azerbaijan, AZE
