Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
82.342926, 2080-2099, bcc_csm1_1, Mar Average, South Africa, ZAF
48.026978, 2080-2099, bcc_csm1_1, Apr Average, South Africa, ZAF
38.65565, 2080-2099, bcc_csm1_1, May Average, South Africa, ZAF
24.274685, 2080-2099, bcc_csm1_1, Jun Average, South Africa, ZAF
17.975134, 2080-2099, bcc_csm1_1, Jul Average, South Africa, ZAF
26.169899, 2080-2099, bcc_csm1_1, Aug Average, South Africa, ZAF
32.17288, 2080-2099, bcc_csm1_1, Sep Average, South Africa, ZAF
61.561916, 2080-2099, bcc_csm1_1, Oct Average, South Africa, ZAF
81.9423, 2080-2099, bcc_csm1_1, Nov Average, South Africa, ZAF
89.09171, 2080-2099, bcc_csm1_1, Dec Average, South Africa, ZAF
77.3168, 2080-2099, bcc_csm1_1_m, Jan Average, South Africa, ZAF
57.270226, 2080-2099, bcc_csm1_1_m, Feb Average, South Africa, ZAF
44.777355, 2080-2099, bcc_csm1_1_m, Mar Average, South Africa, ZAF
22.819664, 2080-2099, bcc_csm1_1_m, Apr Average, South Africa, ZAF
12.668955, 2080-2099, bcc_csm1_1_m, May Average, South Africa, ZAF
13.379008, 2080-2099, bcc_csm1_1_m, Jun Average, South Africa, ZAF
15.735557, 2080-2099, bcc_csm1_1_m, Jul Average, South Africa, ZAF
14.933818, 2080-2099, bcc_csm1_1_m, Aug Average, South Africa, ZAF
19.646383, 2080-2099, bcc_csm1_1_m, Sep Average, South Africa, ZAF
50.730648, 2080-2099, bcc_csm1_1_m, Oct Average, South Africa, ZAF
71.40107, 2080-2099, bcc_csm1_1_m, Nov Average, South Africa, ZAF
73.925766, 2080-2099, bcc_csm1_1_m, Dec Average, South Africa, ZAF
148.30135, 2080-2099, ccsm4, Jan Average, South Africa, ZAF
133.29845, 2080-2099, ccsm4, Feb Average, South Africa, ZAF
132.71545, 2080-2099, ccsm4, Mar Average, South Africa, ZAF
81.72685, 2080-2099, ccsm4, Apr Average, South Africa, ZAF
54.61241, 2080-2099, ccsm4, May Average, South Africa, ZAF
27.983435, 2080-2099, ccsm4, Jun Average, South Africa, ZAF
14.99069, 2080-2099, ccsm4, Jul Average, South Africa, ZAF
16.938717, 2080-2099, ccsm4, Aug Average, South Africa, ZAF
35.117313, 2080-2099, ccsm4, Sep Average, South Africa, ZAF
82.65313, 2080-2099, ccsm4, Oct Average, South Africa, ZAF
124.47839, 2080-2099, ccsm4, Nov Average, South Africa, ZAF
145.87195, 2080-2099, ccsm4, Dec Average, South Africa, ZAF
136.10295, 2080-2099, cesm1_cam5, Jan Average, South Africa, ZAF
116.521614, 2080-2099, cesm1_cam5, Feb Average, South Africa, ZAF
81.65185, 2080-2099, cesm1_cam5, Mar Average, South Africa, ZAF
58.270702, 2080-2099, cesm1_cam5, Apr Average, South Africa, ZAF
27.223248, 2080-2099, cesm1_cam5, May Average, South Africa, ZAF
16.756592, 2080-2099, cesm1_cam5, Jun Average, South Africa, ZAF
9.704814, 2080-2099, cesm1_cam5, Jul Average, South Africa, ZAF
11.198689, 2080-2099, cesm1_cam5, Aug Average, South Africa, ZAF
15.936261, 2080-2099, cesm1_cam5, Sep Average, South Africa, ZAF
39.44301, 2080-2099, cesm1_cam5, Oct Average, South Africa, ZAF
92.392075, 2080-2099, cesm1_cam5, Nov Average, South Africa, ZAF
129.45438, 2080-2099, cesm1_cam5, Dec Average, South Africa, ZAF
64.51471, 2080-2099, csiro_mk3_6_0, Jan Average, South Africa, ZAF
57.52978, 2080-2099, csiro_mk3_6_0, Feb Average, South Africa, ZAF
47.5927, 2080-2099, csiro_mk3_6_0, Mar Average, South Africa, ZAF
22.1741, 2080-2099, csiro_mk3_6_0, Apr Average, South Africa, ZAF
13.565236, 2080-2099, csiro_mk3_6_0, May Average, South Africa, ZAF
14.198029, 2080-2099, csiro_mk3_6_0, Jun Average, South Africa, ZAF
11.7443075, 2080-2099, csiro_mk3_6_0, Jul Average, South Africa, ZAF
11.536252, 2080-2099, csiro_mk3_6_0, Aug Average, South Africa, ZAF
11.281847, 2080-2099, csiro_mk3_6_0, Sep Average, South Africa, ZAF
33.13144, 2080-2099, csiro_mk3_6_0, Oct Average, South Africa, ZAF
52.58308, 2080-2099, csiro_mk3_6_0, Nov Average, South Africa, ZAF
54.536182, 2080-2099, csiro_mk3_6_0, Dec Average, South Africa, ZAF
116.11606, 2080-2099, fio_esm, Jan Average, South Africa, ZAF
125.329666, 2080-2099, fio_esm, Feb Average, South Africa, ZAF
107.306694, 2080-2099, fio_esm, Mar Average, South Africa, ZAF
66.44554, 2080-2099, fio_esm, Apr Average, South Africa, ZAF
36.559532, 2080-2099, fio_esm, May Average, South Africa, ZAF
28.647202, 2080-2099, fio_esm, Jun Average, South Africa, ZAF
29.818832, 2080-2099, fio_esm, Jul Average, South Africa, ZAF
26.789495, 2080-2099, fio_esm, Aug Average, South Africa, ZAF
37.394527, 2080-2099, fio_esm, Sep Average, South Africa, ZAF
67.606155, 2080-2099, fio_esm, Oct Average, South Africa, ZAF
105.64473, 2080-2099, fio_esm, Nov Average, South Africa, ZAF
121.24232, 2080-2099, fio_esm, Dec Average, South Africa, ZAF
125.7178, 2080-2099, gfdl_cm3, Jan Average, South Africa, ZAF
110.643684, 2080-2099, gfdl_cm3, Feb Average, South Africa, ZAF
92.20887, 2080-2099, gfdl_cm3, Mar Average, South Africa, ZAF
63.977177, 2080-2099, gfdl_cm3, Apr Average, South Africa, ZAF
42.678566, 2080-2099, gfdl_cm3, May Average, South Africa, ZAF
28.67239, 2080-2099, gfdl_cm3, Jun Average, South Africa, ZAF
25.8686, 2080-2099, gfdl_cm3, Jul Average, South Africa, ZAF
22.099081, 2080-2099, gfdl_cm3, Aug Average, South Africa, ZAF
25.96616, 2080-2099, gfdl_cm3, Sep Average, South Africa, ZAF
35.600376, 2080-2099, gfdl_cm3, Oct Average, South Africa, ZAF
79.37453, 2080-2099, gfdl_cm3, Nov Average, South Africa, ZAF
122.65485, 2080-2099, gfdl_cm3, Dec Average, South Africa, ZAF
142.53528, 2080-2099, gfdl_esm2m, Jan Average, South Africa, ZAF
129.48763, 2080-2099, gfdl_esm2m, Feb Average, South Africa, ZAF
108.44361, 2080-2099, gfdl_esm2m, Mar Average, South Africa, ZAF
75.75965, 2080-2099, gfdl_esm2m, Apr Average, South Africa, ZAF
39.98537, 2080-2099, gfdl_esm2m, May Average, South Africa, ZAF
24.572638, 2080-2099, gfdl_esm2m, Jun Average, South Africa, ZAF
23.494665, 2080-2099, gfdl_esm2m, Jul Average, South Africa, ZAF
16.504272, 2080-2099, gfdl_esm2m, Aug Average, South Africa, ZAF
20.533571, 2080-2099, gfdl_esm2m, Sep Average, South Africa, ZAF
31.368742, 2080-2099, gfdl_esm2m, Oct Average, South Africa, ZAF
79.059044, 2080-2099, gfdl_esm2m, Nov Average, South Africa, ZAF
129.91467, 2080-2099, gfdl_esm2m, Dec Average, South Africa, ZAF
76.09767, 2080-2099, giss_e2_h, Jan Average, South Africa, ZAF
56.24087, 2080-2099, giss_e2_h, Feb Average, South Africa, ZAF
50.90675, 2080-2099, giss_e2_h, Mar Average, South Africa, ZAF
45.104908, 2080-2099, giss_e2_h, Apr Average, South Africa, ZAF
32.66706, 2080-2099, giss_e2_h, May Average, South Africa, ZAF
37.567543, 2080-2099, giss_e2_h, Jun Average, South Africa, ZAF
58.95636, 2080-2099, giss_e2_h, Jul Average, South Africa, ZAF
38.70458, 2080-2099, giss_e2_h, Aug Average, South Africa, ZAF
45.65553, 2080-2099, giss_e2_h, Sep Average, South Africa, ZAF
71.90183, 2080-2099, giss_e2_h, Oct Average, South Africa, ZAF
93.36753, 2080-2099, giss_e2_h, Nov Average, South Africa, ZAF
86.502884, 2080-2099, giss_e2_h, Dec Average, South Africa, ZAF
78.03793, 2080-2099, giss_e2_r, Jan Average, South Africa, ZAF
62.105186, 2080-2099, giss_e2_r, Feb Average, South Africa, ZAF
58.485622, 2080-2099, giss_e2_r, Mar Average, South Africa, ZAF
42.89484, 2080-2099, giss_e2_r, Apr Average, South Africa, ZAF
28.340855, 2080-2099, giss_e2_r, May Average, South Africa, ZAF
32.68039, 2080-2099, giss_e2_r, Jun Average, South Africa, ZAF
31.312479, 2080-2099, giss_e2_r, Jul Average, South Africa, ZAF
25.495277, 2080-2099, giss_e2_r, Aug Average, South Africa, ZAF
34.212276, 2080-2099, giss_e2_r, Sep Average, South Africa, ZAF
62.36769, 2080-2099, giss_e2_r, Oct Average, South Africa, ZAF
78.12675, 2080-2099, giss_e2_r, Nov Average, South Africa, ZAF
100.408356, 2080-2099, giss_e2_r, Dec Average, South Africa, ZAF
93.53881, 2080-2099, ipsl_cm5a_mr, Jan Average, South Africa, ZAF
59.966972, 2080-2099, ipsl_cm5a_mr, Feb Average, South Africa, ZAF
50.199677, 2080-2099, ipsl_cm5a_mr, Mar Average, South Africa, ZAF
27.442362, 2080-2099, ipsl_cm5a_mr, Apr Average, South Africa, ZAF
12.096373, 2080-2099, ipsl_cm5a_mr, May Average, South Africa, ZAF
11.230812, 2080-2099, ipsl_cm5a_mr, Jun Average, South Africa, ZAF
10.118301, 2080-2099, ipsl_cm5a_mr, Jul Average, South Africa, ZAF
8.628902, 2080-2099, ipsl_cm5a_mr, Aug Average, South Africa, ZAF
10.305208, 2080-2099, ipsl_cm5a_mr, Sep Average, South Africa, ZAF
24.122194, 2080-2099, ipsl_cm5a_mr, Oct Average, South Africa, ZAF
46.0945, 2080-2099, ipsl_cm5a_mr, Nov Average, South Africa, ZAF
81.64595, 2080-2099, ipsl_cm5a_mr, Dec Average, South Africa, ZAF
103.85259, 2080-2099, miroc_esm, Jan Average, South Africa, ZAF
101.606964, 2080-2099, miroc_esm, Feb Average, South Africa, ZAF
96.426025, 2080-2099, miroc_esm, Mar Average, South Africa, ZAF
76.02089, 2080-2099, miroc_esm, Apr Average, South Africa, ZAF
44.62545, 2080-2099, miroc_esm, May Average, South Africa, ZAF
21.29331, 2080-2099, miroc_esm, Jun Average, South Africa, ZAF
17.877874, 2080-2099, miroc_esm, Jul Average, South Africa, ZAF
17.852373, 2080-2099, miroc_esm, Aug Average, South Africa, ZAF
18.919172, 2080-2099, miroc_esm, Sep Average, South Africa, ZAF
28.446602, 2080-2099, miroc_esm, Oct Average, South Africa, ZAF
57.922447, 2080-2099, miroc_esm, Nov Average, South Africa, ZAF
86.71062, 2080-2099, miroc_esm, Dec Average, South Africa, ZAF
108.02983, 2080-2099, miroc_esm_chem, Jan Average, South Africa, ZAF
111.08032, 2080-2099, miroc_esm_chem, Feb Average, South Africa, ZAF
107.838875, 2080-2099, miroc_esm_chem, Mar Average, South Africa, ZAF
85.2308, 2080-2099, miroc_esm_chem, Apr Average, South Africa, ZAF
42.43527, 2080-2099, miroc_esm_chem, May Average, South Africa, ZAF
20.941687, 2080-2099, miroc_esm_chem, Jun Average, South Africa, ZAF
18.893759, 2080-2099, miroc_esm_chem, Jul Average, South Africa, ZAF
19.567291, 2080-2099, miroc_esm_chem, Aug Average, South Africa, ZAF
20.443596, 2080-2099, miroc_esm_chem, Sep Average, South Africa, ZAF
19.837189, 2080-2099, miroc_esm_chem, Oct Average, South Africa, ZAF
64.007835, 2080-2099, miroc_esm_chem, Nov Average, South Africa, ZAF
81.40896, 2080-2099, miroc_esm_chem, Dec Average, South Africa, ZAF
136.51012, 2080-2099, miroc5, Jan Average, South Africa, ZAF
105.60024, 2080-2099, miroc5, Feb Average, South Africa, ZAF
101.30013, 2080-2099, miroc5, Mar Average, South Africa, ZAF
86.6123, 2080-2099, miroc5, Apr Average, South Africa, ZAF
48.276505, 2080-2099, miroc5, May Average, South Africa, ZAF
21.095486, 2080-2099, miroc5, Jun Average, South Africa, ZAF
25.964708, 2080-2099, miroc5, Jul Average, South Africa, ZAF
21.57769, 2080-2099, miroc5, Aug Average, South Africa, ZAF
23.535252, 2080-2099, miroc5, Sep Average, South Africa, ZAF
48.057606, 2080-2099, miroc5, Oct Average, South Africa, ZAF
91.67955, 2080-2099, miroc5, Nov Average, South Africa, ZAF
136.18158, 2080-2099, miroc5, Dec Average, South Africa, ZAF
111.370995, 2080-2099, mri_cgcm3, Jan Average, South Africa, ZAF
104.12045, 2080-2099, mri_cgcm3, Feb Average, South Africa, ZAF
93.46718, 2080-2099, mri_cgcm3, Mar Average, South Africa, ZAF
50.20865, 2080-2099, mri_cgcm3, Apr Average, South Africa, ZAF
32.065296, 2080-2099, mri_cgcm3, May Average, South Africa, ZAF
21.068764, 2080-2099, mri_cgcm3, Jun Average, South Africa, ZAF
25.679718, 2080-2099, mri_cgcm3, Jul Average, South Africa, ZAF
31.421673, 2080-2099, mri_cgcm3, Aug Average, South Africa, ZAF
35.269516, 2080-2099, mri_cgcm3, Sep Average, South Africa, ZAF
60.70235, 2080-2099, mri_cgcm3, Oct Average, South Africa, ZAF
88.93796, 2080-2099, mri_cgcm3, Nov Average, South Africa, ZAF
107.35789, 2080-2099, mri_cgcm3, Dec Average, South Africa, ZAF
202.6889, 2080-2099, noresm1_m, Jan Average, South Africa, ZAF
158.5146, 2080-2099, noresm1_m, Feb Average, South Africa, ZAF
153.67932, 2080-2099, noresm1_m, Mar Average, South Africa, ZAF
96.710945, 2080-2099, noresm1_m, Apr Average, South Africa, ZAF
59.907017, 2080-2099, noresm1_m, May Average, South Africa, ZAF
27.78165, 2080-2099, noresm1_m, Jun Average, South Africa, ZAF
21.057173, 2080-2099, noresm1_m, Jul Average, South Africa, ZAF
23.074635, 2080-2099, noresm1_m, Aug Average, South Africa, ZAF
35.743477, 2080-2099, noresm1_m, Sep Average, South Africa, ZAF
75.91109, 2080-2099, noresm1_m, Oct Average, South Africa, ZAF
127.938545, 2080-2099, noresm1_m, Nov Average, South Africa, ZAF
173.05931, 2080-2099, noresm1_m, Dec Average, South Africa, ZAF
32.5931, 2080-2099, bcc_csm1_1, Jan Average, Spain, ESP
39.6952, 2080-2099, bcc_csm1_1, Feb Average, Spain, ESP
34.870674, 2080-2099, bcc_csm1_1, Mar Average, Spain, ESP
22.310787, 2080-2099, bcc_csm1_1, Apr Average, Spain, ESP
24.38564, 2080-2099, bcc_csm1_1, May Average, Spain, ESP
10.97868, 2080-2099, bcc_csm1_1, Jun Average, Spain, ESP
5.2360277, 2080-2099, bcc_csm1_1, Jul Average, Spain, ESP
7.7376432, 2080-2099, bcc_csm1_1, Aug Average, Spain, ESP
26.741697, 2080-2099, bcc_csm1_1, Sep Average, Spain, ESP
29.946766, 2080-2099, bcc_csm1_1, Oct Average, Spain, ESP
39.766975, 2080-2099, bcc_csm1_1, Nov Average, Spain, ESP
53.846584, 2080-2099, bcc_csm1_1, Dec Average, Spain, ESP
64.327484, 2080-2099, bcc_csm1_1_m, Jan Average, Spain, ESP
48.835495, 2080-2099, bcc_csm1_1_m, Feb Average, Spain, ESP
40.969128, 2080-2099, bcc_csm1_1_m, Mar Average, Spain, ESP
22.315432, 2080-2099, bcc_csm1_1_m, Apr Average, Spain, ESP
11.009617, 2080-2099, bcc_csm1_1_m, May Average, Spain, ESP
9.044799, 2080-2099, bcc_csm1_1_m, Jun Average, Spain, ESP
4.2042913, 2080-2099, bcc_csm1_1_m, Jul Average, Spain, ESP
7.535634, 2080-2099, bcc_csm1_1_m, Aug Average, Spain, ESP
9.435753, 2080-2099, bcc_csm1_1_m, Sep Average, Spain, ESP
22.201077, 2080-2099, bcc_csm1_1_m, Oct Average, Spain, ESP
38.960876, 2080-2099, bcc_csm1_1_m, Nov Average, Spain, ESP
66.075325, 2080-2099, bcc_csm1_1_m, Dec Average, Spain, ESP
42.06976, 2080-2099, ccsm4, Jan Average, Spain, ESP
30.341406, 2080-2099, ccsm4, Feb Average, Spain, ESP
34.965797, 2080-2099, ccsm4, Mar Average, Spain, ESP
24.330544, 2080-2099, ccsm4, Apr Average, Spain, ESP
24.59478, 2080-2099, ccsm4, May Average, Spain, ESP
38.306717, 2080-2099, ccsm4, Jun Average, Spain, ESP
16.395506, 2080-2099, ccsm4, Jul Average, Spain, ESP
18.197641, 2080-2099, ccsm4, Aug Average, Spain, ESP
24.355303, 2080-2099, ccsm4, Sep Average, Spain, ESP
36.454773, 2080-2099, ccsm4, Oct Average, Spain, ESP
42.303947, 2080-2099, ccsm4, Nov Average, Spain, ESP
44.47488, 2080-2099, ccsm4, Dec Average, Spain, ESP
29.125504, 2080-2099, cesm1_cam5, Jan Average, Spain, ESP
24.158644, 2080-2099, cesm1_cam5, Feb Average, Spain, ESP
33.744858, 2080-2099, cesm1_cam5, Mar Average, Spain, ESP
29.879002, 2080-2099, cesm1_cam5, Apr Average, Spain, ESP
38.85898, 2080-2099, cesm1_cam5, May Average, Spain, ESP
37.801975, 2080-2099, cesm1_cam5, Jun Average, Spain, ESP
13.663775, 2080-2099, cesm1_cam5, Jul Average, Spain, ESP
12.899204, 2080-2099, cesm1_cam5, Aug Average, Spain, ESP
21.678865, 2080-2099, cesm1_cam5, Sep Average, Spain, ESP
33.21467, 2080-2099, cesm1_cam5, Oct Average, Spain, ESP
32.769196, 2080-2099, cesm1_cam5, Nov Average, Spain, ESP
32.636658, 2080-2099, cesm1_cam5, Dec Average, Spain, ESP
75.9819, 2080-2099, csiro_mk3_6_0, Jan Average, Spain, ESP
74.19111, 2080-2099, csiro_mk3_6_0, Feb Average, Spain, ESP
49.98805, 2080-2099, csiro_mk3_6_0, Mar Average, Spain, ESP
32.968872, 2080-2099, csiro_mk3_6_0, Apr Average, Spain, ESP
14.76155, 2080-2099, csiro_mk3_6_0, May Average, Spain, ESP
13.4087925, 2080-2099, csiro_mk3_6_0, Jun Average, Spain, ESP
4.9034133, 2080-2099, csiro_mk3_6_0, Jul Average, Spain, ESP
4.3476214, 2080-2099, csiro_mk3_6_0, Aug Average, Spain, ESP
20.764246, 2080-2099, csiro_mk3_6_0, Sep Average, Spain, ESP
39.251152, 2080-2099, csiro_mk3_6_0, Oct Average, Spain, ESP
54.086365, 2080-2099, csiro_mk3_6_0, Nov Average, Spain, ESP
100.724495, 2080-2099, csiro_mk3_6_0, Dec Average, Spain, ESP
42.76145, 2080-2099, fio_esm, Jan Average, Spain, ESP
22.933867, 2080-2099, fio_esm, Feb Average, Spain, ESP
19.089842, 2080-2099, fio_esm, Mar Average, Spain, ESP
16.303726, 2080-2099, fio_esm, Apr Average, Spain, ESP
18.783895, 2080-2099, fio_esm, May Average, Spain, ESP
30.003616, 2080-2099, fio_esm, Jun Average, Spain, ESP
26.54861, 2080-2099, fio_esm, Jul Average, Spain, ESP
23.067717, 2080-2099, fio_esm, Aug Average, Spain, ESP
27.648632, 2080-2099, fio_esm, Sep Average, Spain, ESP
31.813263, 2080-2099, fio_esm, Oct Average, Spain, ESP
42.936333, 2080-2099, fio_esm, Nov Average, Spain, ESP
36.228092, 2080-2099, fio_esm, Dec Average, Spain, ESP
26.609528, 2080-2099, gfdl_cm3, Jan Average, Spain, ESP
26.84326, 2080-2099, gfdl_cm3, Feb Average, Spain, ESP
29.082222, 2080-2099, gfdl_cm3, Mar Average, Spain, ESP
36.262074, 2080-2099, gfdl_cm3, Apr Average, Spain, ESP
44.95744, 2080-2099, gfdl_cm3, May Average, Spain, ESP
35.816216, 2080-2099, gfdl_cm3, Jun Average, Spain, ESP
12.505027, 2080-2099, gfdl_cm3, Jul Average, Spain, ESP
11.242335, 2080-2099, gfdl_cm3, Aug Average, Spain, ESP
16.819273, 2080-2099, gfdl_cm3, Sep Average, Spain, ESP
26.617167, 2080-2099, gfdl_cm3, Oct Average, Spain, ESP
34.110836, 2080-2099, gfdl_cm3, Nov Average, Spain, ESP
33.199654, 2080-2099, gfdl_cm3, Dec Average, Spain, ESP
51.82281, 2080-2099, gfdl_esm2m, Jan Average, Spain, ESP
40.7332, 2080-2099, gfdl_esm2m, Feb Average, Spain, ESP
47.725758, 2080-2099, gfdl_esm2m, Mar Average, Spain, ESP
45.888546, 2080-2099, gfdl_esm2m, Apr Average, Spain, ESP
37.763462, 2080-2099, gfdl_esm2m, May Average, Spain, ESP
28.960447, 2080-2099, gfdl_esm2m, Jun Average, Spain, ESP
30.003544, 2080-2099, gfdl_esm2m, Jul Average, Spain, ESP
39.879955, 2080-2099, gfdl_esm2m, Aug Average, Spain, ESP
43.527027, 2080-2099, gfdl_esm2m, Sep Average, Spain, ESP
37.450485, 2080-2099, gfdl_esm2m, Oct Average, Spain, ESP
61.009197, 2080-2099, gfdl_esm2m, Nov Average, Spain, ESP
60.646046, 2080-2099, gfdl_esm2m, Dec Average, Spain, ESP
82.5973, 2080-2099, giss_e2_h, Jan Average, Spain, ESP
77.865135, 2080-2099, giss_e2_h, Feb Average, Spain, ESP
83.15601, 2080-2099, giss_e2_h, Mar Average, Spain, ESP
60.81645, 2080-2099, giss_e2_h, Apr Average, Spain, ESP
67.190834, 2080-2099, giss_e2_h, May Average, Spain, ESP
52.195118, 2080-2099, giss_e2_h, Jun Average, Spain, ESP
34.01424, 2080-2099, giss_e2_h, Jul Average, Spain, ESP
50.546986, 2080-2099, giss_e2_h, Aug Average, Spain, ESP
54.42516, 2080-2099, giss_e2_h, Sep Average, Spain, ESP
93.5933, 2080-2099, giss_e2_h, Oct Average, Spain, ESP
76.62201, 2080-2099, giss_e2_h, Nov Average, Spain, ESP
75.56769, 2080-2099, giss_e2_h, Dec Average, Spain, ESP
80.79663, 2080-2099, giss_e2_r, Jan Average, Spain, ESP
66.36461, 2080-2099, giss_e2_r, Feb Average, Spain, ESP
58.143635, 2080-2099, giss_e2_r, Mar Average, Spain, ESP
50.746277, 2080-2099, giss_e2_r, Apr Average, Spain, ESP
38.738876, 2080-2099, giss_e2_r, May Average, Spain, ESP
42.223778, 2080-2099, giss_e2_r, Jun Average, Spain, ESP
43.01327, 2080-2099, giss_e2_r, Jul Average, Spain, ESP
34.536785, 2080-2099, giss_e2_r, Aug Average, Spain, ESP
37.013874, 2080-2099, giss_e2_r, Sep Average, Spain, ESP
54.7176, 2080-2099, giss_e2_r, Oct Average, Spain, ESP
58.937298, 2080-2099, giss_e2_r, Nov Average, Spain, ESP
60.815468, 2080-2099, giss_e2_r, Dec Average, Spain, ESP
49.38117, 2080-2099, ipsl_cm5a_mr, Jan Average, Spain, ESP
40.061886, 2080-2099, ipsl_cm5a_mr, Feb Average, Spain, ESP
38.029915, 2080-2099, ipsl_cm5a_mr, Mar Average, Spain, ESP
16.889774, 2080-2099, ipsl_cm5a_mr, Apr Average, Spain, ESP
5.5888624, 2080-2099, ipsl_cm5a_mr, May Average, Spain, ESP
5.703821, 2080-2099, ipsl_cm5a_mr, Jun Average, Spain, ESP
11.434721, 2080-2099, ipsl_cm5a_mr, Jul Average, Spain, ESP
6.460037, 2080-2099, ipsl_cm5a_mr, Aug Average, Spain, ESP
11.681694, 2080-2099, ipsl_cm5a_mr, Sep Average, Spain, ESP
17.0369, 2080-2099, ipsl_cm5a_mr, Oct Average, Spain, ESP
34.6803, 2080-2099, ipsl_cm5a_mr, Nov Average, Spain, ESP
40.679287, 2080-2099, ipsl_cm5a_mr, Dec Average, Spain, ESP
32.642128, 2080-2099, miroc_esm, Jan Average, Spain, ESP
25.512728, 2080-2099, miroc_esm, Feb Average, Spain, ESP
35.53596, 2080-2099, miroc_esm, Mar Average, Spain, ESP
40.629387, 2080-2099, miroc_esm, Apr Average, Spain, ESP
50.02569, 2080-2099, miroc_esm, May Average, Spain, ESP
26.776543, 2080-2099, miroc_esm, Jun Average, Spain, ESP
13.772643, 2080-2099, miroc_esm, Jul Average, Spain, ESP
18.433008, 2080-2099, miroc_esm, Aug Average, Spain, ESP
29.166197, 2080-2099, miroc_esm, Sep Average, Spain, ESP
34.845634, 2080-2099, miroc_esm, Oct Average, Spain, ESP
47.66558, 2080-2099, miroc_esm, Nov Average, Spain, ESP
39.178345, 2080-2099, miroc_esm, Dec Average, Spain, ESP
32.563133, 2080-2099, miroc_esm_chem, Jan Average, Spain, ESP
29.189892, 2080-2099, miroc_esm_chem, Feb Average, Spain, ESP
39.84711, 2080-2099, miroc_esm_chem, Mar Average, Spain, ESP
35.287567, 2080-2099, miroc_esm_chem, Apr Average, Spain, ESP
49.46566, 2080-2099, miroc_esm_chem, May Average, Spain, ESP
20.825089, 2080-2099, miroc_esm_chem, Jun Average, Spain, ESP
15.556626, 2080-2099, miroc_esm_chem, Jul Average, Spain, ESP
21.360687, 2080-2099, miroc_esm_chem, Aug Average, Spain, ESP
27.114218, 2080-2099, miroc_esm_chem, Sep Average, Spain, ESP
28.235985, 2080-2099, miroc_esm_chem, Oct Average, Spain, ESP
41.761665, 2080-2099, miroc_esm_chem, Nov Average, Spain, ESP
42.80663, 2080-2099, miroc_esm_chem, Dec Average, Spain, ESP
65.0224, 2080-2099, miroc5, Jan Average, Spain, ESP
66.98014, 2080-2099, miroc5, Feb Average, Spain, ESP
71.278435, 2080-2099, miroc5, Mar Average, Spain, ESP
