Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
27.210707, 2080-2099, csiro_mk3_6_0, Jan Average, Philippines, PHL
26.872847, 2080-2099, csiro_mk3_6_0, Feb Average, Philippines, PHL
27.709959, 2080-2099, csiro_mk3_6_0, Mar Average, Philippines, PHL
29.561125, 2080-2099, csiro_mk3_6_0, Apr Average, Philippines, PHL
30.78999, 2080-2099, csiro_mk3_6_0, May Average, Philippines, PHL
29.89625, 2080-2099, csiro_mk3_6_0, Jun Average, Philippines, PHL
29.35887, 2080-2099, csiro_mk3_6_0, Jul Average, Philippines, PHL
29.29913, 2080-2099, csiro_mk3_6_0, Aug Average, Philippines, PHL
29.465343, 2080-2099, csiro_mk3_6_0, Sep Average, Philippines, PHL
29.48719, 2080-2099, csiro_mk3_6_0, Oct Average, Philippines, PHL
29.042295, 2080-2099, csiro_mk3_6_0, Nov Average, Philippines, PHL
28.017965, 2080-2099, csiro_mk3_6_0, Dec Average, Philippines, PHL
26.449852, 2080-2099, fio_esm, Jan Average, Philippines, PHL
26.150469, 2080-2099, fio_esm, Feb Average, Philippines, PHL
26.465506, 2080-2099, fio_esm, Mar Average, Philippines, PHL
27.29542, 2080-2099, fio_esm, Apr Average, Philippines, PHL
27.933214, 2080-2099, fio_esm, May Average, Philippines, PHL
28.159264, 2080-2099, fio_esm, Jun Average, Philippines, PHL
28.122292, 2080-2099, fio_esm, Jul Average, Philippines, PHL
27.987932, 2080-2099, fio_esm, Aug Average, Philippines, PHL
27.93991, 2080-2099, fio_esm, Sep Average, Philippines, PHL
27.938465, 2080-2099, fio_esm, Oct Average, Philippines, PHL
27.783373, 2080-2099, fio_esm, Nov Average, Philippines, PHL
27.313946, 2080-2099, fio_esm, Dec Average, Philippines, PHL
25.122313, 2080-2099, gfdl_cm3, Jan Average, Philippines, PHL
25.114897, 2080-2099, gfdl_cm3, Feb Average, Philippines, PHL
25.901558, 2080-2099, gfdl_cm3, Mar Average, Philippines, PHL
27.447739, 2080-2099, gfdl_cm3, Apr Average, Philippines, PHL
28.447865, 2080-2099, gfdl_cm3, May Average, Philippines, PHL
28.411417, 2080-2099, gfdl_cm3, Jun Average, Philippines, PHL
27.870672, 2080-2099, gfdl_cm3, Jul Average, Philippines, PHL
27.675983, 2080-2099, gfdl_cm3, Aug Average, Philippines, PHL
27.548424, 2080-2099, gfdl_cm3, Sep Average, Philippines, PHL
27.473763, 2080-2099, gfdl_cm3, Oct Average, Philippines, PHL
26.863287, 2080-2099, gfdl_cm3, Nov Average, Philippines, PHL
25.851665, 2080-2099, gfdl_cm3, Dec Average, Philippines, PHL
24.943647, 2080-2099, gfdl_esm2m, Jan Average, Philippines, PHL
25.101301, 2080-2099, gfdl_esm2m, Feb Average, Philippines, PHL
26.10361, 2080-2099, gfdl_esm2m, Mar Average, Philippines, PHL
27.478346, 2080-2099, gfdl_esm2m, Apr Average, Philippines, PHL
28.361334, 2080-2099, gfdl_esm2m, May Average, Philippines, PHL
28.358664, 2080-2099, gfdl_esm2m, Jun Average, Philippines, PHL
27.767633, 2080-2099, gfdl_esm2m, Jul Average, Philippines, PHL
27.538784, 2080-2099, gfdl_esm2m, Aug Average, Philippines, PHL
27.602928, 2080-2099, gfdl_esm2m, Sep Average, Philippines, PHL
27.268341, 2080-2099, gfdl_esm2m, Oct Average, Philippines, PHL
26.584162, 2080-2099, gfdl_esm2m, Nov Average, Philippines, PHL
25.97166, 2080-2099, gfdl_esm2m, Dec Average, Philippines, PHL
26.105165, 2080-2099, giss_e2_h, Jan Average, Philippines, PHL
25.888735, 2080-2099, giss_e2_h, Feb Average, Philippines, PHL
26.111172, 2080-2099, giss_e2_h, Mar Average, Philippines, PHL
26.772848, 2080-2099, giss_e2_h, Apr Average, Philippines, PHL
27.351875, 2080-2099, giss_e2_h, May Average, Philippines, PHL
27.914694, 2080-2099, giss_e2_h, Jun Average, Philippines, PHL
28.155025, 2080-2099, giss_e2_h, Jul Average, Philippines, PHL
28.251146, 2080-2099, giss_e2_h, Aug Average, Philippines, PHL
28.271933, 2080-2099, giss_e2_h, Sep Average, Philippines, PHL
28.120193, 2080-2099, giss_e2_h, Oct Average, Philippines, PHL
27.641798, 2080-2099, giss_e2_h, Nov Average, Philippines, PHL
26.855879, 2080-2099, giss_e2_h, Dec Average, Philippines, PHL
25.61755, 2080-2099, giss_e2_r, Jan Average, Philippines, PHL
25.725567, 2080-2099, giss_e2_r, Feb Average, Philippines, PHL
26.315008, 2080-2099, giss_e2_r, Mar Average, Philippines, PHL
27.02511, 2080-2099, giss_e2_r, Apr Average, Philippines, PHL
27.578165, 2080-2099, giss_e2_r, May Average, Philippines, PHL
27.938002, 2080-2099, giss_e2_r, Jun Average, Philippines, PHL
27.69699, 2080-2099, giss_e2_r, Jul Average, Philippines, PHL
27.423107, 2080-2099, giss_e2_r, Aug Average, Philippines, PHL
27.295511, 2080-2099, giss_e2_r, Sep Average, Philippines, PHL
27.093313, 2080-2099, giss_e2_r, Oct Average, Philippines, PHL
26.673239, 2080-2099, giss_e2_r, Nov Average, Philippines, PHL
26.090675, 2080-2099, giss_e2_r, Dec Average, Philippines, PHL
25.996775, 2080-2099, ipsl_cm5a_mr, Jan Average, Philippines, PHL
25.841677, 2080-2099, ipsl_cm5a_mr, Feb Average, Philippines, PHL
27.04933, 2080-2099, ipsl_cm5a_mr, Mar Average, Philippines, PHL
28.126175, 2080-2099, ipsl_cm5a_mr, Apr Average, Philippines, PHL
28.41091, 2080-2099, ipsl_cm5a_mr, May Average, Philippines, PHL
28.057062, 2080-2099, ipsl_cm5a_mr, Jun Average, Philippines, PHL
27.884504, 2080-2099, ipsl_cm5a_mr, Jul Average, Philippines, PHL
27.947884, 2080-2099, ipsl_cm5a_mr, Aug Average, Philippines, PHL
27.955982, 2080-2099, ipsl_cm5a_mr, Sep Average, Philippines, PHL
28.014462, 2080-2099, ipsl_cm5a_mr, Oct Average, Philippines, PHL
27.556646, 2080-2099, ipsl_cm5a_mr, Nov Average, Philippines, PHL
26.733206, 2080-2099, ipsl_cm5a_mr, Dec Average, Philippines, PHL
25.675425, 2080-2099, miroc_esm, Jan Average, Philippines, PHL
26.021149, 2080-2099, miroc_esm, Feb Average, Philippines, PHL
27.113739, 2080-2099, miroc_esm, Mar Average, Philippines, PHL
28.561352, 2080-2099, miroc_esm, Apr Average, Philippines, PHL
29.280237, 2080-2099, miroc_esm, May Average, Philippines, PHL
28.624216, 2080-2099, miroc_esm, Jun Average, Philippines, PHL
28.12845, 2080-2099, miroc_esm, Jul Average, Philippines, PHL
28.459997, 2080-2099, miroc_esm, Aug Average, Philippines, PHL
28.03384, 2080-2099, miroc_esm, Sep Average, Philippines, PHL
27.61961, 2080-2099, miroc_esm, Oct Average, Philippines, PHL
26.9839, 2080-2099, miroc_esm, Nov Average, Philippines, PHL
26.136002, 2080-2099, miroc_esm, Dec Average, Philippines, PHL
25.769686, 2080-2099, miroc_esm_chem, Jan Average, Philippines, PHL
26.383892, 2080-2099, miroc_esm_chem, Feb Average, Philippines, PHL
27.602448, 2080-2099, miroc_esm_chem, Mar Average, Philippines, PHL
29.264664, 2080-2099, miroc_esm_chem, Apr Average, Philippines, PHL
29.75827, 2080-2099, miroc_esm_chem, May Average, Philippines, PHL
28.97253, 2080-2099, miroc_esm_chem, Jun Average, Philippines, PHL
28.357311, 2080-2099, miroc_esm_chem, Jul Average, Philippines, PHL
28.521254, 2080-2099, miroc_esm_chem, Aug Average, Philippines, PHL
28.117035, 2080-2099, miroc_esm_chem, Sep Average, Philippines, PHL
27.70703, 2080-2099, miroc_esm_chem, Oct Average, Philippines, PHL
27.047443, 2080-2099, miroc_esm_chem, Nov Average, Philippines, PHL
26.212078, 2080-2099, miroc_esm_chem, Dec Average, Philippines, PHL
25.702826, 2080-2099, miroc5, Jan Average, Philippines, PHL
25.64941, 2080-2099, miroc5, Feb Average, Philippines, PHL
26.707928, 2080-2099, miroc5, Mar Average, Philippines, PHL
28.150671, 2080-2099, miroc5, Apr Average, Philippines, PHL
28.995426, 2080-2099, miroc5, May Average, Philippines, PHL
28.959387, 2080-2099, miroc5, Jun Average, Philippines, PHL
28.551239, 2080-2099, miroc5, Jul Average, Philippines, PHL
28.50465, 2080-2099, miroc5, Aug Average, Philippines, PHL
28.334068, 2080-2099, miroc5, Sep Average, Philippines, PHL
28.166782, 2080-2099, miroc5, Oct Average, Philippines, PHL
27.55911, 2080-2099, miroc5, Nov Average, Philippines, PHL
26.412058, 2080-2099, miroc5, Dec Average, Philippines, PHL
24.57294, 2080-2099, mri_cgcm3, Jan Average, Philippines, PHL
24.572134, 2080-2099, mri_cgcm3, Feb Average, Philippines, PHL
25.70511, 2080-2099, mri_cgcm3, Mar Average, Philippines, PHL
26.633213, 2080-2099, mri_cgcm3, Apr Average, Philippines, PHL
27.283333, 2080-2099, mri_cgcm3, May Average, Philippines, PHL
26.902594, 2080-2099, mri_cgcm3, Jun Average, Philippines, PHL
26.460436, 2080-2099, mri_cgcm3, Jul Average, Philippines, PHL
26.15719, 2080-2099, mri_cgcm3, Aug Average, Philippines, PHL
26.356606, 2080-2099, mri_cgcm3, Sep Average, Philippines, PHL
26.637495, 2080-2099, mri_cgcm3, Oct Average, Philippines, PHL
26.269394, 2080-2099, mri_cgcm3, Nov Average, Philippines, PHL
25.549723, 2080-2099, mri_cgcm3, Dec Average, Philippines, PHL
25.2043, 2080-2099, noresm1_m, Jan Average, Philippines, PHL
25.01287, 2080-2099, noresm1_m, Feb Average, Philippines, PHL
25.611286, 2080-2099, noresm1_m, Mar Average, Philippines, PHL
26.646965, 2080-2099, noresm1_m, Apr Average, Philippines, PHL
27.266462, 2080-2099, noresm1_m, May Average, Philippines, PHL
27.355946, 2080-2099, noresm1_m, Jun Average, Philippines, PHL
27.202925, 2080-2099, noresm1_m, Jul Average, Philippines, PHL
27.152704, 2080-2099, noresm1_m, Aug Average, Philippines, PHL
27.306625, 2080-2099, noresm1_m, Sep Average, Philippines, PHL
27.294147, 2080-2099, noresm1_m, Oct Average, Philippines, PHL
27.130856, 2080-2099, noresm1_m, Nov Average, Philippines, PHL
26.321665, 2080-2099, noresm1_m, Dec Average, Philippines, PHL
0.24358557, 2080-2099, bcc_csm1_1, Jan Average, Poland, POL
0.0019394641, 2080-2099, bcc_csm1_1, Feb Average, Poland, POL
2.8952372, 2080-2099, bcc_csm1_1, Mar Average, Poland, POL
6.7825747, 2080-2099, bcc_csm1_1, Apr Average, Poland, POL
12.566369, 2080-2099, bcc_csm1_1, May Average, Poland, POL
17.39881, 2080-2099, bcc_csm1_1, Jun Average, Poland, POL
19.087729, 2080-2099, bcc_csm1_1, Jul Average, Poland, POL
17.996832, 2080-2099, bcc_csm1_1, Aug Average, Poland, POL
13.612429, 2080-2099, bcc_csm1_1, Sep Average, Poland, POL
9.248476, 2080-2099, bcc_csm1_1, Oct Average, Poland, POL
4.4812684, 2080-2099, bcc_csm1_1, Nov Average, Poland, POL
0.5266486, 2080-2099, bcc_csm1_1, Dec Average, Poland, POL
1.2483838, 2080-2099, bcc_csm1_1_m, Jan Average, Poland, POL
2.2104943, 2080-2099, bcc_csm1_1_m, Feb Average, Poland, POL
4.0752654, 2080-2099, bcc_csm1_1_m, Mar Average, Poland, POL
8.122882, 2080-2099, bcc_csm1_1_m, Apr Average, Poland, POL
12.379881, 2080-2099, bcc_csm1_1_m, May Average, Poland, POL
16.54225, 2080-2099, bcc_csm1_1_m, Jun Average, Poland, POL
19.50181, 2080-2099, bcc_csm1_1_m, Jul Average, Poland, POL
19.261467, 2080-2099, bcc_csm1_1_m, Aug Average, Poland, POL
15.044979, 2080-2099, bcc_csm1_1_m, Sep Average, Poland, POL
9.345973, 2080-2099, bcc_csm1_1_m, Oct Average, Poland, POL
4.695992, 2080-2099, bcc_csm1_1_m, Nov Average, Poland, POL
2.9085078, 2080-2099, bcc_csm1_1_m, Dec Average, Poland, POL
2.19859, 2080-2099, ccsm4, Jan Average, Poland, POL
3.38296, 2080-2099, ccsm4, Feb Average, Poland, POL
6.9966426, 2080-2099, ccsm4, Mar Average, Poland, POL
11.0421295, 2080-2099, ccsm4, Apr Average, Poland, POL
16.340508, 2080-2099, ccsm4, May Average, Poland, POL
20.418203, 2080-2099, ccsm4, Jun Average, Poland, POL
22.126339, 2080-2099, ccsm4, Jul Average, Poland, POL
21.558765, 2080-2099, ccsm4, Aug Average, Poland, POL
16.60068, 2080-2099, ccsm4, Sep Average, Poland, POL
10.859221, 2080-2099, ccsm4, Oct Average, Poland, POL
6.7766666, 2080-2099, ccsm4, Nov Average, Poland, POL
3.190957, 2080-2099, ccsm4, Dec Average, Poland, POL
1.5787967, 2080-2099, cesm1_cam5, Jan Average, Poland, POL
3.4367082, 2080-2099, cesm1_cam5, Feb Average, Poland, POL
6.2228413, 2080-2099, cesm1_cam5, Mar Average, Poland, POL
11.411258, 2080-2099, cesm1_cam5, Apr Average, Poland, POL
16.148184, 2080-2099, cesm1_cam5, May Average, Poland, POL
20.470425, 2080-2099, cesm1_cam5, Jun Average, Poland, POL
22.719038, 2080-2099, cesm1_cam5, Jul Average, Poland, POL
21.336561, 2080-2099, cesm1_cam5, Aug Average, Poland, POL
15.959502, 2080-2099, cesm1_cam5, Sep Average, Poland, POL
11.3983, 2080-2099, cesm1_cam5, Oct Average, Poland, POL
5.7424064, 2080-2099, cesm1_cam5, Nov Average, Poland, POL
3.6976109, 2080-2099, cesm1_cam5, Dec Average, Poland, POL
-2.2097676, 2080-2099, csiro_mk3_6_0, Jan Average, Poland, POL
-1.9209893, 2080-2099, csiro_mk3_6_0, Feb Average, Poland, POL
2.1794128, 2080-2099, csiro_mk3_6_0, Mar Average, Poland, POL
8.5400915, 2080-2099, csiro_mk3_6_0, Apr Average, Poland, POL
14.523561, 2080-2099, csiro_mk3_6_0, May Average, Poland, POL
19.075981, 2080-2099, csiro_mk3_6_0, Jun Average, Poland, POL
22.003803, 2080-2099, csiro_mk3_6_0, Jul Average, Poland, POL
19.49063, 2080-2099, csiro_mk3_6_0, Aug Average, Poland, POL
14.748999, 2080-2099, csiro_mk3_6_0, Sep Average, Poland, POL
9.500302, 2080-2099, csiro_mk3_6_0, Oct Average, Poland, POL
3.848077, 2080-2099, csiro_mk3_6_0, Nov Average, Poland, POL
0.05277376, 2080-2099, csiro_mk3_6_0, Dec Average, Poland, POL
-0.82728136, 2080-2099, fio_esm, Jan Average, Poland, POL
-1.0278573, 2080-2099, fio_esm, Feb Average, Poland, POL
2.0348897, 2080-2099, fio_esm, Mar Average, Poland, POL
6.174784, 2080-2099, fio_esm, Apr Average, Poland, POL
10.239065, 2080-2099, fio_esm, May Average, Poland, POL
15.80418, 2080-2099, fio_esm, Jun Average, Poland, POL
17.397497, 2080-2099, fio_esm, Jul Average, Poland, POL
15.987234, 2080-2099, fio_esm, Aug Average, Poland, POL
11.669263, 2080-2099, fio_esm, Sep Average, Poland, POL
7.8204827, 2080-2099, fio_esm, Oct Average, Poland, POL
3.8685691, 2080-2099, fio_esm, Nov Average, Poland, POL
-0.27795687, 2080-2099, fio_esm, Dec Average, Poland, POL
1.8145516, 2080-2099, gfdl_cm3, Jan Average, Poland, POL
1.5719323, 2080-2099, gfdl_cm3, Feb Average, Poland, POL
4.4798765, 2080-2099, gfdl_cm3, Mar Average, Poland, POL
10.179527, 2080-2099, gfdl_cm3, Apr Average, Poland, POL
15.450564, 2080-2099, gfdl_cm3, May Average, Poland, POL
20.587696, 2080-2099, gfdl_cm3, Jun Average, Poland, POL
22.63521, 2080-2099, gfdl_cm3, Jul Average, Poland, POL
21.13802, 2080-2099, gfdl_cm3, Aug Average, Poland, POL
17.073616, 2080-2099, gfdl_cm3, Sep Average, Poland, POL
11.486542, 2080-2099, gfdl_cm3, Oct Average, Poland, POL
6.992008, 2080-2099, gfdl_cm3, Nov Average, Poland, POL
3.4948287, 2080-2099, gfdl_cm3, Dec Average, Poland, POL
-0.17051962, 2080-2099, gfdl_esm2m, Jan Average, Poland, POL
1.5290524, 2080-2099, gfdl_esm2m, Feb Average, Poland, POL
3.2206795, 2080-2099, gfdl_esm2m, Mar Average, Poland, POL
7.900693, 2080-2099, gfdl_esm2m, Apr Average, Poland, POL
14.390083, 2080-2099, gfdl_esm2m, May Average, Poland, POL
18.303295, 2080-2099, gfdl_esm2m, Jun Average, Poland, POL
19.896706, 2080-2099, gfdl_esm2m, Jul Average, Poland, POL
18.496553, 2080-2099, gfdl_esm2m, Aug Average, Poland, POL
13.7915325, 2080-2099, gfdl_esm2m, Sep Average, Poland, POL
8.655845, 2080-2099, gfdl_esm2m, Oct Average, Poland, POL
5.2468686, 2080-2099, gfdl_esm2m, Nov Average, Poland, POL
2.4801054, 2080-2099, gfdl_esm2m, Dec Average, Poland, POL
-0.48284993, 2080-2099, giss_e2_h, Jan Average, Poland, POL
0.24876368, 2080-2099, giss_e2_h, Feb Average, Poland, POL
3.376311, 2080-2099, giss_e2_h, Mar Average, Poland, POL
10.213685, 2080-2099, giss_e2_h, Apr Average, Poland, POL
14.378562, 2080-2099, giss_e2_h, May Average, Poland, POL
18.09921, 2080-2099, giss_e2_h, Jun Average, Poland, POL
19.630474, 2080-2099, giss_e2_h, Jul Average, Poland, POL
18.466152, 2080-2099, giss_e2_h, Aug Average, Poland, POL
14.36841, 2080-2099, giss_e2_h, Sep Average, Poland, POL
8.558404, 2080-2099, giss_e2_h, Oct Average, Poland, POL
3.310968, 2080-2099, giss_e2_h, Nov Average, Poland, POL
-0.6299703, 2080-2099, giss_e2_h, Dec Average, Poland, POL
-1.9100103, 2080-2099, giss_e2_r, Jan Average, Poland, POL
-1.4256382, 2080-2099, giss_e2_r, Feb Average, Poland, POL
2.0487301, 2080-2099, giss_e2_r, Mar Average, Poland, POL
7.3538394, 2080-2099, giss_e2_r, Apr Average, Poland, POL
13.015843, 2080-2099, giss_e2_r, May Average, Poland, POL
16.65892, 2080-2099, giss_e2_r, Jun Average, Poland, POL
18.834524, 2080-2099, giss_e2_r, Jul Average, Poland, POL
17.976707, 2080-2099, giss_e2_r, Aug Average, Poland, POL
13.5553465, 2080-2099, giss_e2_r, Sep Average, Poland, POL
8.631808, 2080-2099, giss_e2_r, Oct Average, Poland, POL
4.490452, 2080-2099, giss_e2_r, Nov Average, Poland, POL
0.21814568, 2080-2099, giss_e2_r, Dec Average, Poland, POL
-0.31487307, 2080-2099, ipsl_cm5a_mr, Jan Average, Poland, POL
-0.058415767, 2080-2099, ipsl_cm5a_mr, Feb Average, Poland, POL
3.763189, 2080-2099, ipsl_cm5a_mr, Mar Average, Poland, POL
7.4418244, 2080-2099, ipsl_cm5a_mr, Apr Average, Poland, POL
12.726045, 2080-2099, ipsl_cm5a_mr, May Average, Poland, POL
18.039843, 2080-2099, ipsl_cm5a_mr, Jun Average, Poland, POL
21.597406, 2080-2099, ipsl_cm5a_mr, Jul Average, Poland, POL
20.313828, 2080-2099, ipsl_cm5a_mr, Aug Average, Poland, POL
15.282645, 2080-2099, ipsl_cm5a_mr, Sep Average, Poland, POL
9.673541, 2080-2099, ipsl_cm5a_mr, Oct Average, Poland, POL
4.9676714, 2080-2099, ipsl_cm5a_mr, Nov Average, Poland, POL
1.5852805, 2080-2099, ipsl_cm5a_mr, Dec Average, Poland, POL
5.036002, 2080-2099, miroc_esm, Jan Average, Poland, POL
5.516651, 2080-2099, miroc_esm, Feb Average, Poland, POL
7.2407737, 2080-2099, miroc_esm, Mar Average, Poland, POL
12.107201, 2080-2099, miroc_esm, Apr Average, Poland, POL
17.707693, 2080-2099, miroc_esm, May Average, Poland, POL
22.191683, 2080-2099, miroc_esm, Jun Average, Poland, POL
23.923244, 2080-2099, miroc_esm, Jul Average, Poland, POL
22.446611, 2080-2099, miroc_esm, Aug Average, Poland, POL
16.96176, 2080-2099, miroc_esm, Sep Average, Poland, POL
11.877907, 2080-2099, miroc_esm, Oct Average, Poland, POL
8.526117, 2080-2099, miroc_esm, Nov Average, Poland, POL
5.92507, 2080-2099, miroc_esm, Dec Average, Poland, POL
4.4100866, 2080-2099, miroc_esm_chem, Jan Average, Poland, POL
4.892001, 2080-2099, miroc_esm_chem, Feb Average, Poland, POL
7.482622, 2080-2099, miroc_esm_chem, Mar Average, Poland, POL
12.775596, 2080-2099, miroc_esm_chem, Apr Average, Poland, POL
17.882776, 2080-2099, miroc_esm_chem, May Average, Poland, POL
21.95843, 2080-2099, miroc_esm_chem, Jun Average, Poland, POL
23.537708, 2080-2099, miroc_esm_chem, Jul Average, Poland, POL
21.883627, 2080-2099, miroc_esm_chem, Aug Average, Poland, POL
16.618965, 2080-2099, miroc_esm_chem, Sep Average, Poland, POL
12.344563, 2080-2099, miroc_esm_chem, Oct Average, Poland, POL
8.556537, 2080-2099, miroc_esm_chem, Nov Average, Poland, POL
5.9066424, 2080-2099, miroc_esm_chem, Dec Average, Poland, POL
-0.9333847, 2080-2099, miroc5, Jan Average, Poland, POL
-0.48019877, 2080-2099, miroc5, Feb Average, Poland, POL
4.161121, 2080-2099, miroc5, Mar Average, Poland, POL
12.32444, 2080-2099, miroc5, Apr Average, Poland, POL
19.772951, 2080-2099, miroc5, May Average, Poland, POL
24.3663, 2080-2099, miroc5, Jun Average, Poland, POL
27.479855, 2080-2099, miroc5, Jul Average, Poland, POL
25.311111, 2080-2099, miroc5, Aug Average, Poland, POL
18.552628, 2080-2099, miroc5, Sep Average, Poland, POL
12.632876, 2080-2099, miroc5, Oct Average, Poland, POL
5.377108, 2080-2099, miroc5, Nov Average, Poland, POL
0.9737203, 2080-2099, miroc5, Dec Average, Poland, POL
0.38767812, 2080-2099, mri_cgcm3, Jan Average, Poland, POL
1.581249, 2080-2099, mri_cgcm3, Feb Average, Poland, POL
4.721663, 2080-2099, mri_cgcm3, Mar Average, Poland, POL
7.8062053, 2080-2099, mri_cgcm3, Apr Average, Poland, POL
13.517282, 2080-2099, mri_cgcm3, May Average, Poland, POL
17.513237, 2080-2099, mri_cgcm3, Jun Average, Poland, POL
19.028688, 2080-2099, mri_cgcm3, Jul Average, Poland, POL
17.428034, 2080-2099, mri_cgcm3, Aug Average, Poland, POL
13.669481, 2080-2099, mri_cgcm3, Sep Average, Poland, POL
8.409776, 2080-2099, mri_cgcm3, Oct Average, Poland, POL
2.6953912, 2080-2099, mri_cgcm3, Nov Average, Poland, POL
1.511539, 2080-2099, mri_cgcm3, Dec Average, Poland, POL
1.2330912, 2080-2099, noresm1_m, Jan Average, Poland, POL
3.285822, 2080-2099, noresm1_m, Feb Average, Poland, POL
5.9949117, 2080-2099, noresm1_m, Mar Average, Poland, POL
10.335168, 2080-2099, noresm1_m, Apr Average, Poland, POL
16.171888, 2080-2099, noresm1_m, May Average, Poland, POL
20.369846, 2080-2099, noresm1_m, Jun Average, Poland, POL
21.45815, 2080-2099, noresm1_m, Jul Average, Poland, POL
19.642355, 2080-2099, noresm1_m, Aug Average, Poland, POL
16.003656, 2080-2099, noresm1_m, Sep Average, Poland, POL
10.386948, 2080-2099, noresm1_m, Oct Average, Poland, POL
6.711126, 2080-2099, noresm1_m, Nov Average, Poland, POL
2.8476095, 2080-2099, noresm1_m, Dec Average, Poland, POL
11.6675, 2080-2099, bcc_csm1_1, Jan Average, Portugal, PRT
11.972092, 2080-2099, bcc_csm1_1, Feb Average, Portugal, PRT
12.87967, 2080-2099, bcc_csm1_1, Mar Average, Portugal, PRT
14.65581, 2080-2099, bcc_csm1_1, Apr Average, Portugal, PRT
16.710451, 2080-2099, bcc_csm1_1, May Average, Portugal, PRT
20.601763, 2080-2099, bcc_csm1_1, Jun Average, Portugal, PRT
24.239582, 2080-2099, bcc_csm1_1, Jul Average, Portugal, PRT
24.684132, 2080-2099, bcc_csm1_1, Aug Average, Portugal, PRT
22.326788, 2080-2099, bcc_csm1_1, Sep Average, Portugal, PRT
17.658974, 2080-2099, bcc_csm1_1, Oct Average, Portugal, PRT
14.452232, 2080-2099, bcc_csm1_1, Nov Average, Portugal, PRT
12.351394, 2080-2099, bcc_csm1_1, Dec Average, Portugal, PRT
10.119889, 2080-2099, bcc_csm1_1_m, Jan Average, Portugal, PRT
11.050291, 2080-2099, bcc_csm1_1_m, Feb Average, Portugal, PRT
12.814053, 2080-2099, bcc_csm1_1_m, Mar Average, Portugal, PRT
14.740467, 2080-2099, bcc_csm1_1_m, Apr Average, Portugal, PRT
19.377043, 2080-2099, bcc_csm1_1_m, May Average, Portugal, PRT
23.616074, 2080-2099, bcc_csm1_1_m, Jun Average, Portugal, PRT
27.068272, 2080-2099, bcc_csm1_1_m, Jul Average, Portugal, PRT
27.866901, 2080-2099, bcc_csm1_1_m, Aug Average, Portugal, PRT
24.29937, 2080-2099, bcc_csm1_1_m, Sep Average, Portugal, PRT
