Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
26.598063, 2080-2099, bcc_csm1_1, Sep Average, Lebanon, LBN
22.160744, 2080-2099, bcc_csm1_1, Oct Average, Lebanon, LBN
17.373705, 2080-2099, bcc_csm1_1, Nov Average, Lebanon, LBN
14.239838, 2080-2099, bcc_csm1_1, Dec Average, Lebanon, LBN
15.256746, 2080-2099, bcc_csm1_1_m, Jan Average, Lebanon, LBN
14.88149, 2080-2099, bcc_csm1_1_m, Feb Average, Lebanon, LBN
16.39099, 2080-2099, bcc_csm1_1_m, Mar Average, Lebanon, LBN
19.146908, 2080-2099, bcc_csm1_1_m, Apr Average, Lebanon, LBN
21.93505, 2080-2099, bcc_csm1_1_m, May Average, Lebanon, LBN
25.730366, 2080-2099, bcc_csm1_1_m, Jun Average, Lebanon, LBN
28.446238, 2080-2099, bcc_csm1_1_m, Jul Average, Lebanon, LBN
29.272766, 2080-2099, bcc_csm1_1_m, Aug Average, Lebanon, LBN
26.99267, 2080-2099, bcc_csm1_1_m, Sep Average, Lebanon, LBN
23.775553, 2080-2099, bcc_csm1_1_m, Oct Average, Lebanon, LBN
19.597197, 2080-2099, bcc_csm1_1_m, Nov Average, Lebanon, LBN
16.307308, 2080-2099, bcc_csm1_1_m, Dec Average, Lebanon, LBN
14.846072, 2080-2099, ccsm4, Jan Average, Lebanon, LBN
15.2481, 2080-2099, ccsm4, Feb Average, Lebanon, LBN
16.84258, 2080-2099, ccsm4, Mar Average, Lebanon, LBN
19.639824, 2080-2099, ccsm4, Apr Average, Lebanon, LBN
23.036446, 2080-2099, ccsm4, May Average, Lebanon, LBN
25.943289, 2080-2099, ccsm4, Jun Average, Lebanon, LBN
28.615356, 2080-2099, ccsm4, Jul Average, Lebanon, LBN
29.187042, 2080-2099, ccsm4, Aug Average, Lebanon, LBN
27.45796, 2080-2099, ccsm4, Sep Average, Lebanon, LBN
24.183037, 2080-2099, ccsm4, Oct Average, Lebanon, LBN
19.866415, 2080-2099, ccsm4, Nov Average, Lebanon, LBN
16.331429, 2080-2099, ccsm4, Dec Average, Lebanon, LBN
14.664469, 2080-2099, cesm1_cam5, Jan Average, Lebanon, LBN
15.149607, 2080-2099, cesm1_cam5, Feb Average, Lebanon, LBN
16.729107, 2080-2099, cesm1_cam5, Mar Average, Lebanon, LBN
19.400984, 2080-2099, cesm1_cam5, Apr Average, Lebanon, LBN
22.771988, 2080-2099, cesm1_cam5, May Average, Lebanon, LBN
26.150333, 2080-2099, cesm1_cam5, Jun Average, Lebanon, LBN
28.259296, 2080-2099, cesm1_cam5, Jul Average, Lebanon, LBN
29.342522, 2080-2099, cesm1_cam5, Aug Average, Lebanon, LBN
27.943783, 2080-2099, cesm1_cam5, Sep Average, Lebanon, LBN
24.685183, 2080-2099, cesm1_cam5, Oct Average, Lebanon, LBN
20.496336, 2080-2099, cesm1_cam5, Nov Average, Lebanon, LBN
16.381294, 2080-2099, cesm1_cam5, Dec Average, Lebanon, LBN
14.492536, 2080-2099, csiro_mk3_6_0, Jan Average, Lebanon, LBN
15.473445, 2080-2099, csiro_mk3_6_0, Feb Average, Lebanon, LBN
16.643227, 2080-2099, csiro_mk3_6_0, Mar Average, Lebanon, LBN
19.278685, 2080-2099, csiro_mk3_6_0, Apr Average, Lebanon, LBN
23.294292, 2080-2099, csiro_mk3_6_0, May Average, Lebanon, LBN
27.09647, 2080-2099, csiro_mk3_6_0, Jun Average, Lebanon, LBN
29.21976, 2080-2099, csiro_mk3_6_0, Jul Average, Lebanon, LBN
29.37502, 2080-2099, csiro_mk3_6_0, Aug Average, Lebanon, LBN
27.447021, 2080-2099, csiro_mk3_6_0, Sep Average, Lebanon, LBN
24.255033, 2080-2099, csiro_mk3_6_0, Oct Average, Lebanon, LBN
19.457268, 2080-2099, csiro_mk3_6_0, Nov Average, Lebanon, LBN
15.365946, 2080-2099, csiro_mk3_6_0, Dec Average, Lebanon, LBN
11.356436, 2080-2099, fio_esm, Jan Average, Lebanon, LBN
12.024547, 2080-2099, fio_esm, Feb Average, Lebanon, LBN
14.533328, 2080-2099, fio_esm, Mar Average, Lebanon, LBN
18.017052, 2080-2099, fio_esm, Apr Average, Lebanon, LBN
22.116337, 2080-2099, fio_esm, May Average, Lebanon, LBN
26.646366, 2080-2099, fio_esm, Jun Average, Lebanon, LBN
30.44069, 2080-2099, fio_esm, Jul Average, Lebanon, LBN
30.986414, 2080-2099, fio_esm, Aug Average, Lebanon, LBN
26.820963, 2080-2099, fio_esm, Sep Average, Lebanon, LBN
21.796713, 2080-2099, fio_esm, Oct Average, Lebanon, LBN
17.194218, 2080-2099, fio_esm, Nov Average, Lebanon, LBN
13.020639, 2080-2099, fio_esm, Dec Average, Lebanon, LBN
12.416064, 2080-2099, gfdl_cm3, Jan Average, Lebanon, LBN
13.496918, 2080-2099, gfdl_cm3, Feb Average, Lebanon, LBN
15.377437, 2080-2099, gfdl_cm3, Mar Average, Lebanon, LBN
18.535572, 2080-2099, gfdl_cm3, Apr Average, Lebanon, LBN
22.79033, 2080-2099, gfdl_cm3, May Average, Lebanon, LBN
27.455471, 2080-2099, gfdl_cm3, Jun Average, Lebanon, LBN
30.78375, 2080-2099, gfdl_cm3, Jul Average, Lebanon, LBN
31.99004, 2080-2099, gfdl_cm3, Aug Average, Lebanon, LBN
29.790016, 2080-2099, gfdl_cm3, Sep Average, Lebanon, LBN
25.038382, 2080-2099, gfdl_cm3, Oct Average, Lebanon, LBN
18.751728, 2080-2099, gfdl_cm3, Nov Average, Lebanon, LBN
14.369978, 2080-2099, gfdl_cm3, Dec Average, Lebanon, LBN
11.124059, 2080-2099, gfdl_esm2m, Jan Average, Lebanon, LBN
11.923167, 2080-2099, gfdl_esm2m, Feb Average, Lebanon, LBN
14.749097, 2080-2099, gfdl_esm2m, Mar Average, Lebanon, LBN
18.136484, 2080-2099, gfdl_esm2m, Apr Average, Lebanon, LBN
22.221111, 2080-2099, gfdl_esm2m, May Average, Lebanon, LBN
26.99723, 2080-2099, gfdl_esm2m, Jun Average, Lebanon, LBN
30.235119, 2080-2099, gfdl_esm2m, Jul Average, Lebanon, LBN
30.795187, 2080-2099, gfdl_esm2m, Aug Average, Lebanon, LBN
27.939682, 2080-2099, gfdl_esm2m, Sep Average, Lebanon, LBN
22.536604, 2080-2099, gfdl_esm2m, Oct Average, Lebanon, LBN
16.608517, 2080-2099, gfdl_esm2m, Nov Average, Lebanon, LBN
12.03464, 2080-2099, gfdl_esm2m, Dec Average, Lebanon, LBN
16.039116, 2080-2099, giss_e2_h, Jan Average, Lebanon, LBN
16.296207, 2080-2099, giss_e2_h, Feb Average, Lebanon, LBN
18.104319, 2080-2099, giss_e2_h, Mar Average, Lebanon, LBN
18.991768, 2080-2099, giss_e2_h, Apr Average, Lebanon, LBN
21.37059, 2080-2099, giss_e2_h, May Average, Lebanon, LBN
23.419947, 2080-2099, giss_e2_h, Jun Average, Lebanon, LBN
25.182377, 2080-2099, giss_e2_h, Jul Average, Lebanon, LBN
25.88325, 2080-2099, giss_e2_h, Aug Average, Lebanon, LBN
26.009598, 2080-2099, giss_e2_h, Sep Average, Lebanon, LBN
23.621876, 2080-2099, giss_e2_h, Oct Average, Lebanon, LBN
19.93415, 2080-2099, giss_e2_h, Nov Average, Lebanon, LBN
17.057457, 2080-2099, giss_e2_h, Dec Average, Lebanon, LBN
13.555562, 2080-2099, giss_e2_r, Jan Average, Lebanon, LBN
13.935629, 2080-2099, giss_e2_r, Feb Average, Lebanon, LBN
16.707129, 2080-2099, giss_e2_r, Mar Average, Lebanon, LBN
19.237995, 2080-2099, giss_e2_r, Apr Average, Lebanon, LBN
21.829578, 2080-2099, giss_e2_r, May Average, Lebanon, LBN
24.009312, 2080-2099, giss_e2_r, Jun Average, Lebanon, LBN
26.724445, 2080-2099, giss_e2_r, Jul Average, Lebanon, LBN
27.393028, 2080-2099, giss_e2_r, Aug Average, Lebanon, LBN
26.532505, 2080-2099, giss_e2_r, Sep Average, Lebanon, LBN
23.376244, 2080-2099, giss_e2_r, Oct Average, Lebanon, LBN
18.03292, 2080-2099, giss_e2_r, Nov Average, Lebanon, LBN
14.354045, 2080-2099, giss_e2_r, Dec Average, Lebanon, LBN
13.719156, 2080-2099, ipsl_cm5a_mr, Jan Average, Lebanon, LBN
14.265593, 2080-2099, ipsl_cm5a_mr, Feb Average, Lebanon, LBN
15.577192, 2080-2099, ipsl_cm5a_mr, Mar Average, Lebanon, LBN
17.4737, 2080-2099, ipsl_cm5a_mr, Apr Average, Lebanon, LBN
20.87656, 2080-2099, ipsl_cm5a_mr, May Average, Lebanon, LBN
24.857733, 2080-2099, ipsl_cm5a_mr, Jun Average, Lebanon, LBN
26.541409, 2080-2099, ipsl_cm5a_mr, Jul Average, Lebanon, LBN
27.234388, 2080-2099, ipsl_cm5a_mr, Aug Average, Lebanon, LBN
25.574375, 2080-2099, ipsl_cm5a_mr, Sep Average, Lebanon, LBN
22.633814, 2080-2099, ipsl_cm5a_mr, Oct Average, Lebanon, LBN
18.63615, 2080-2099, ipsl_cm5a_mr, Nov Average, Lebanon, LBN
14.948227, 2080-2099, ipsl_cm5a_mr, Dec Average, Lebanon, LBN
14.448665, 2080-2099, miroc_esm, Jan Average, Lebanon, LBN
15.414562, 2080-2099, miroc_esm, Feb Average, Lebanon, LBN
18.101963, 2080-2099, miroc_esm, Mar Average, Lebanon, LBN
21.51033, 2080-2099, miroc_esm, Apr Average, Lebanon, LBN
25.638597, 2080-2099, miroc_esm, May Average, Lebanon, LBN
30.936533, 2080-2099, miroc_esm, Jun Average, Lebanon, LBN
34.50461, 2080-2099, miroc_esm, Jul Average, Lebanon, LBN
35.176918, 2080-2099, miroc_esm, Aug Average, Lebanon, LBN
31.898483, 2080-2099, miroc_esm, Sep Average, Lebanon, LBN
25.186504, 2080-2099, miroc_esm, Oct Average, Lebanon, LBN
19.931053, 2080-2099, miroc_esm, Nov Average, Lebanon, LBN
16.041988, 2080-2099, miroc_esm, Dec Average, Lebanon, LBN
14.831777, 2080-2099, miroc_esm_chem, Jan Average, Lebanon, LBN
15.377451, 2080-2099, miroc_esm_chem, Feb Average, Lebanon, LBN
17.995108, 2080-2099, miroc_esm_chem, Mar Average, Lebanon, LBN
21.705261, 2080-2099, miroc_esm_chem, Apr Average, Lebanon, LBN
25.454302, 2080-2099, miroc_esm_chem, May Average, Lebanon, LBN
31.12597, 2080-2099, miroc_esm_chem, Jun Average, Lebanon, LBN
34.92867, 2080-2099, miroc_esm_chem, Jul Average, Lebanon, LBN
35.43019, 2080-2099, miroc_esm_chem, Aug Average, Lebanon, LBN
31.75641, 2080-2099, miroc_esm_chem, Sep Average, Lebanon, LBN
25.512915, 2080-2099, miroc_esm_chem, Oct Average, Lebanon, LBN
20.010748, 2080-2099, miroc_esm_chem, Nov Average, Lebanon, LBN
16.26264, 2080-2099, miroc_esm_chem, Dec Average, Lebanon, LBN
16.211067, 2080-2099, miroc5, Jan Average, Lebanon, LBN
15.976868, 2080-2099, miroc5, Feb Average, Lebanon, LBN
16.913607, 2080-2099, miroc5, Mar Average, Lebanon, LBN
19.35091, 2080-2099, miroc5, Apr Average, Lebanon, LBN
22.665136, 2080-2099, miroc5, May Average, Lebanon, LBN
27.223406, 2080-2099, miroc5, Jun Average, Lebanon, LBN
29.975428, 2080-2099, miroc5, Jul Average, Lebanon, LBN
30.890648, 2080-2099, miroc5, Aug Average, Lebanon, LBN
29.08687, 2080-2099, miroc5, Sep Average, Lebanon, LBN
26.225903, 2080-2099, miroc5, Oct Average, Lebanon, LBN
22.03276, 2080-2099, miroc5, Nov Average, Lebanon, LBN
18.184864, 2080-2099, miroc5, Dec Average, Lebanon, LBN
13.237726, 2080-2099, mri_cgcm3, Jan Average, Lebanon, LBN
14.184487, 2080-2099, mri_cgcm3, Feb Average, Lebanon, LBN
15.853948, 2080-2099, mri_cgcm3, Mar Average, Lebanon, LBN
18.62698, 2080-2099, mri_cgcm3, Apr Average, Lebanon, LBN
22.082052, 2080-2099, mri_cgcm3, May Average, Lebanon, LBN
24.951189, 2080-2099, mri_cgcm3, Jun Average, Lebanon, LBN
26.406174, 2080-2099, mri_cgcm3, Jul Average, Lebanon, LBN
27.020517, 2080-2099, mri_cgcm3, Aug Average, Lebanon, LBN
25.677065, 2080-2099, mri_cgcm3, Sep Average, Lebanon, LBN
22.483875, 2080-2099, mri_cgcm3, Oct Average, Lebanon, LBN
18.049864, 2080-2099, mri_cgcm3, Nov Average, Lebanon, LBN
14.436066, 2080-2099, mri_cgcm3, Dec Average, Lebanon, LBN
14.459724, 2080-2099, noresm1_m, Jan Average, Lebanon, LBN
15.338588, 2080-2099, noresm1_m, Feb Average, Lebanon, LBN
17.655481, 2080-2099, noresm1_m, Mar Average, Lebanon, LBN
20.28737, 2080-2099, noresm1_m, Apr Average, Lebanon, LBN
23.388882, 2080-2099, noresm1_m, May Average, Lebanon, LBN
28.100801, 2080-2099, noresm1_m, Jun Average, Lebanon, LBN
31.44148, 2080-2099, noresm1_m, Jul Average, Lebanon, LBN
32.85978, 2080-2099, noresm1_m, Aug Average, Lebanon, LBN
29.23051, 2080-2099, noresm1_m, Sep Average, Lebanon, LBN
23.177736, 2080-2099, noresm1_m, Oct Average, Lebanon, LBN
18.515396, 2080-2099, noresm1_m, Nov Average, Lebanon, LBN
15.07155, 2080-2099, noresm1_m, Dec Average, Lebanon, LBN
22.993418, 2080-2099, bcc_csm1_1, Jan Average, Lesotho, LSO
21.955975, 2080-2099, bcc_csm1_1, Feb Average, Lesotho, LSO
20.703257, 2080-2099, bcc_csm1_1, Mar Average, Lesotho, LSO
18.836159, 2080-2099, bcc_csm1_1, Apr Average, Lesotho, LSO
14.847485, 2080-2099, bcc_csm1_1, May Average, Lesotho, LSO
11.136994, 2080-2099, bcc_csm1_1, Jun Average, Lesotho, LSO
11.428678, 2080-2099, bcc_csm1_1, Jul Average, Lesotho, LSO
13.09538, 2080-2099, bcc_csm1_1, Aug Average, Lesotho, LSO
16.288364, 2080-2099, bcc_csm1_1, Sep Average, Lesotho, LSO
17.757614, 2080-2099, bcc_csm1_1, Oct Average, Lesotho, LSO
19.802662, 2080-2099, bcc_csm1_1, Nov Average, Lesotho, LSO
21.512873, 2080-2099, bcc_csm1_1, Dec Average, Lesotho, LSO
22.077826, 2080-2099, bcc_csm1_1_m, Jan Average, Lesotho, LSO
21.403177, 2080-2099, bcc_csm1_1_m, Feb Average, Lesotho, LSO
21.421902, 2080-2099, bcc_csm1_1_m, Mar Average, Lesotho, LSO
20.747585, 2080-2099, bcc_csm1_1_m, Apr Average, Lesotho, LSO
16.581194, 2080-2099, bcc_csm1_1_m, May Average, Lesotho, LSO
11.9760065, 2080-2099, bcc_csm1_1_m, Jun Average, Lesotho, LSO
10.879176, 2080-2099, bcc_csm1_1_m, Jul Average, Lesotho, LSO
13.791111, 2080-2099, bcc_csm1_1_m, Aug Average, Lesotho, LSO
18.337788, 2080-2099, bcc_csm1_1_m, Sep Average, Lesotho, LSO
19.493649, 2080-2099, bcc_csm1_1_m, Oct Average, Lesotho, LSO
20.758593, 2080-2099, bcc_csm1_1_m, Nov Average, Lesotho, LSO
21.074108, 2080-2099, bcc_csm1_1_m, Dec Average, Lesotho, LSO
18.755064, 2080-2099, ccsm4, Jan Average, Lesotho, LSO
18.052505, 2080-2099, ccsm4, Feb Average, Lesotho, LSO
17.273052, 2080-2099, ccsm4, Mar Average, Lesotho, LSO
14.383917, 2080-2099, ccsm4, Apr Average, Lesotho, LSO
10.42219, 2080-2099, ccsm4, May Average, Lesotho, LSO
7.821801, 2080-2099, ccsm4, Jun Average, Lesotho, LSO
7.598149, 2080-2099, ccsm4, Jul Average, Lesotho, LSO
10.151476, 2080-2099, ccsm4, Aug Average, Lesotho, LSO
13.204325, 2080-2099, ccsm4, Sep Average, Lesotho, LSO
15.347455, 2080-2099, ccsm4, Oct Average, Lesotho, LSO
16.671215, 2080-2099, ccsm4, Nov Average, Lesotho, LSO
18.076508, 2080-2099, ccsm4, Dec Average, Lesotho, LSO
18.969332, 2080-2099, cesm1_cam5, Jan Average, Lesotho, LSO
18.915096, 2080-2099, cesm1_cam5, Feb Average, Lesotho, LSO
17.741323, 2080-2099, cesm1_cam5, Mar Average, Lesotho, LSO
15.179048, 2080-2099, cesm1_cam5, Apr Average, Lesotho, LSO
10.822385, 2080-2099, cesm1_cam5, May Average, Lesotho, LSO
7.684521, 2080-2099, cesm1_cam5, Jun Average, Lesotho, LSO
7.278472, 2080-2099, cesm1_cam5, Jul Average, Lesotho, LSO
10.015052, 2080-2099, cesm1_cam5, Aug Average, Lesotho, LSO
13.914334, 2080-2099, cesm1_cam5, Sep Average, Lesotho, LSO
17.01762, 2080-2099, cesm1_cam5, Oct Average, Lesotho, LSO
17.655323, 2080-2099, cesm1_cam5, Nov Average, Lesotho, LSO
18.566345, 2080-2099, cesm1_cam5, Dec Average, Lesotho, LSO
22.2712, 2080-2099, csiro_mk3_6_0, Jan Average, Lesotho, LSO
21.933678, 2080-2099, csiro_mk3_6_0, Feb Average, Lesotho, LSO
20.321796, 2080-2099, csiro_mk3_6_0, Mar Average, Lesotho, LSO
17.153221, 2080-2099, csiro_mk3_6_0, Apr Average, Lesotho, LSO
12.679576, 2080-2099, csiro_mk3_6_0, May Average, Lesotho, LSO
9.629623, 2080-2099, csiro_mk3_6_0, Jun Average, Lesotho, LSO
9.859314, 2080-2099, csiro_mk3_6_0, Jul Average, Lesotho, LSO
13.069544, 2080-2099, csiro_mk3_6_0, Aug Average, Lesotho, LSO
16.511364, 2080-2099, csiro_mk3_6_0, Sep Average, Lesotho, LSO
18.884758, 2080-2099, csiro_mk3_6_0, Oct Average, Lesotho, LSO
20.64743, 2080-2099, csiro_mk3_6_0, Nov Average, Lesotho, LSO
21.800528, 2080-2099, csiro_mk3_6_0, Dec Average, Lesotho, LSO
23.675816, 2080-2099, fio_esm, Jan Average, Lesotho, LSO
23.055548, 2080-2099, fio_esm, Feb Average, Lesotho, LSO
21.768341, 2080-2099, fio_esm, Mar Average, Lesotho, LSO
19.135733, 2080-2099, fio_esm, Apr Average, Lesotho, LSO
15.755704, 2080-2099, fio_esm, May Average, Lesotho, LSO
13.164515, 2080-2099, fio_esm, Jun Average, Lesotho, LSO
12.65243, 2080-2099, fio_esm, Jul Average, Lesotho, LSO
15.16381, 2080-2099, fio_esm, Aug Average, Lesotho, LSO
17.957691, 2080-2099, fio_esm, Sep Average, Lesotho, LSO
20.5247, 2080-2099, fio_esm, Oct Average, Lesotho, LSO
21.701912, 2080-2099, fio_esm, Nov Average, Lesotho, LSO
22.683578, 2080-2099, fio_esm, Dec Average, Lesotho, LSO
21.144392, 2080-2099, gfdl_cm3, Jan Average, Lesotho, LSO
20.537241, 2080-2099, gfdl_cm3, Feb Average, Lesotho, LSO
19.009043, 2080-2099, gfdl_cm3, Mar Average, Lesotho, LSO
16.207127, 2080-2099, gfdl_cm3, Apr Average, Lesotho, LSO
12.317038, 2080-2099, gfdl_cm3, May Average, Lesotho, LSO
9.488329, 2080-2099, gfdl_cm3, Jun Average, Lesotho, LSO
10.4700985, 2080-2099, gfdl_cm3, Jul Average, Lesotho, LSO
11.962315, 2080-2099, gfdl_cm3, Aug Average, Lesotho, LSO
15.885551, 2080-2099, gfdl_cm3, Sep Average, Lesotho, LSO
18.478815, 2080-2099, gfdl_cm3, Oct Average, Lesotho, LSO
19.832983, 2080-2099, gfdl_cm3, Nov Average, Lesotho, LSO
20.506016, 2080-2099, gfdl_cm3, Dec Average, Lesotho, LSO
18.051497, 2080-2099, gfdl_esm2m, Jan Average, Lesotho, LSO
18.252485, 2080-2099, gfdl_esm2m, Feb Average, Lesotho, LSO
16.944757, 2080-2099, gfdl_esm2m, Mar Average, Lesotho, LSO
14.010309, 2080-2099, gfdl_esm2m, Apr Average, Lesotho, LSO
10.086754, 2080-2099, gfdl_esm2m, May Average, Lesotho, LSO
8.243253, 2080-2099, gfdl_esm2m, Jun Average, Lesotho, LSO
8.4902, 2080-2099, gfdl_esm2m, Jul Average, Lesotho, LSO
11.666722, 2080-2099, gfdl_esm2m, Aug Average, Lesotho, LSO
14.183553, 2080-2099, gfdl_esm2m, Sep Average, Lesotho, LSO
16.402489, 2080-2099, gfdl_esm2m, Oct Average, Lesotho, LSO
16.874748, 2080-2099, gfdl_esm2m, Nov Average, Lesotho, LSO
17.501766, 2080-2099, gfdl_esm2m, Dec Average, Lesotho, LSO
22.162916, 2080-2099, giss_e2_h, Jan Average, Lesotho, LSO
22.903044, 2080-2099, giss_e2_h, Feb Average, Lesotho, LSO
22.125708, 2080-2099, giss_e2_h, Mar Average, Lesotho, LSO
19.777296, 2080-2099, giss_e2_h, Apr Average, Lesotho, LSO
15.595489, 2080-2099, giss_e2_h, May Average, Lesotho, LSO
11.753307, 2080-2099, giss_e2_h, Jun Average, Lesotho, LSO
10.866628, 2080-2099, giss_e2_h, Jul Average, Lesotho, LSO
12.600896, 2080-2099, giss_e2_h, Aug Average, Lesotho, LSO
16.047266, 2080-2099, giss_e2_h, Sep Average, Lesotho, LSO
17.678623, 2080-2099, giss_e2_h, Oct Average, Lesotho, LSO
18.756775, 2080-2099, giss_e2_h, Nov Average, Lesotho, LSO
21.036417, 2080-2099, giss_e2_h, Dec Average, Lesotho, LSO
22.050838, 2080-2099, giss_e2_r, Jan Average, Lesotho, LSO
22.404362, 2080-2099, giss_e2_r, Feb Average, Lesotho, LSO
20.549477, 2080-2099, giss_e2_r, Mar Average, Lesotho, LSO
18.937391, 2080-2099, giss_e2_r, Apr Average, Lesotho, LSO
14.250539, 2080-2099, giss_e2_r, May Average, Lesotho, LSO
10.778351, 2080-2099, giss_e2_r, Jun Average, Lesotho, LSO
10.802865, 2080-2099, giss_e2_r, Jul Average, Lesotho, LSO
12.237034, 2080-2099, giss_e2_r, Aug Average, Lesotho, LSO
16.25276, 2080-2099, giss_e2_r, Sep Average, Lesotho, LSO
17.791706, 2080-2099, giss_e2_r, Oct Average, Lesotho, LSO
18.571774, 2080-2099, giss_e2_r, Nov Average, Lesotho, LSO
20.284597, 2080-2099, giss_e2_r, Dec Average, Lesotho, LSO
22.636847, 2080-2099, ipsl_cm5a_mr, Jan Average, Lesotho, LSO
21.990625, 2080-2099, ipsl_cm5a_mr, Feb Average, Lesotho, LSO
20.889122, 2080-2099, ipsl_cm5a_mr, Mar Average, Lesotho, LSO
18.280022, 2080-2099, ipsl_cm5a_mr, Apr Average, Lesotho, LSO
13.407357, 2080-2099, ipsl_cm5a_mr, May Average, Lesotho, LSO
9.555126, 2080-2099, ipsl_cm5a_mr, Jun Average, Lesotho, LSO
8.450136, 2080-2099, ipsl_cm5a_mr, Jul Average, Lesotho, LSO
11.244391, 2080-2099, ipsl_cm5a_mr, Aug Average, Lesotho, LSO
15.229303, 2080-2099, ipsl_cm5a_mr, Sep Average, Lesotho, LSO
19.588697, 2080-2099, ipsl_cm5a_mr, Oct Average, Lesotho, LSO
21.12263, 2080-2099, ipsl_cm5a_mr, Nov Average, Lesotho, LSO
22.111532, 2080-2099, ipsl_cm5a_mr, Dec Average, Lesotho, LSO
22.623167, 2080-2099, miroc_esm, Jan Average, Lesotho, LSO
22.271679, 2080-2099, miroc_esm, Feb Average, Lesotho, LSO
20.800537, 2080-2099, miroc_esm, Mar Average, Lesotho, LSO
17.107521, 2080-2099, miroc_esm, Apr Average, Lesotho, LSO
13.547325, 2080-2099, miroc_esm, May Average, Lesotho, LSO
10.950479, 2080-2099, miroc_esm, Jun Average, Lesotho, LSO
10.312622, 2080-2099, miroc_esm, Jul Average, Lesotho, LSO
11.700008, 2080-2099, miroc_esm, Aug Average, Lesotho, LSO
14.450751, 2080-2099, miroc_esm, Sep Average, Lesotho, LSO
17.360012, 2080-2099, miroc_esm, Oct Average, Lesotho, LSO
20.674152, 2080-2099, miroc_esm, Nov Average, Lesotho, LSO
22.10861, 2080-2099, miroc_esm, Dec Average, Lesotho, LSO
22.263433, 2080-2099, miroc_esm_chem, Jan Average, Lesotho, LSO
22.053381, 2080-2099, miroc_esm_chem, Feb Average, Lesotho, LSO
20.284456, 2080-2099, miroc_esm_chem, Mar Average, Lesotho, LSO
17.03588, 2080-2099, miroc_esm_chem, Apr Average, Lesotho, LSO
13.845372, 2080-2099, miroc_esm_chem, May Average, Lesotho, LSO
11.42024, 2080-2099, miroc_esm_chem, Jun Average, Lesotho, LSO
10.299474, 2080-2099, miroc_esm_chem, Jul Average, Lesotho, LSO
11.481576, 2080-2099, miroc_esm_chem, Aug Average, Lesotho, LSO
14.194414, 2080-2099, miroc_esm_chem, Sep Average, Lesotho, LSO
17.227646, 2080-2099, miroc_esm_chem, Oct Average, Lesotho, LSO
20.329388, 2080-2099, miroc_esm_chem, Nov Average, Lesotho, LSO
22.017576, 2080-2099, miroc_esm_chem, Dec Average, Lesotho, LSO
21.71985, 2080-2099, miroc5, Jan Average, Lesotho, LSO
20.848457, 2080-2099, miroc5, Feb Average, Lesotho, LSO
19.706547, 2080-2099, miroc5, Mar Average, Lesotho, LSO
16.875221, 2080-2099, miroc5, Apr Average, Lesotho, LSO
13.072205, 2080-2099, miroc5, May Average, Lesotho, LSO
10.016547, 2080-2099, miroc5, Jun Average, Lesotho, LSO
8.807816, 2080-2099, miroc5, Jul Average, Lesotho, LSO
11.014667, 2080-2099, miroc5, Aug Average, Lesotho, LSO
15.550354, 2080-2099, miroc5, Sep Average, Lesotho, LSO
19.540503, 2080-2099, miroc5, Oct Average, Lesotho, LSO
21.203337, 2080-2099, miroc5, Nov Average, Lesotho, LSO
21.977058, 2080-2099, miroc5, Dec Average, Lesotho, LSO
21.682968, 2080-2099, mri_cgcm3, Jan Average, Lesotho, LSO
20.368639, 2080-2099, mri_cgcm3, Feb Average, Lesotho, LSO
18.689592, 2080-2099, mri_cgcm3, Mar Average, Lesotho, LSO
15.284175, 2080-2099, mri_cgcm3, Apr Average, Lesotho, LSO
11.242492, 2080-2099, mri_cgcm3, May Average, Lesotho, LSO
7.953663, 2080-2099, mri_cgcm3, Jun Average, Lesotho, LSO
8.284524, 2080-2099, mri_cgcm3, Jul Average, Lesotho, LSO
10.677281, 2080-2099, mri_cgcm3, Aug Average, Lesotho, LSO
14.329688, 2080-2099, mri_cgcm3, Sep Average, Lesotho, LSO
16.653776, 2080-2099, mri_cgcm3, Oct Average, Lesotho, LSO
18.92132, 2080-2099, mri_cgcm3, Nov Average, Lesotho, LSO
21.069538, 2080-2099, mri_cgcm3, Dec Average, Lesotho, LSO
20.203585, 2080-2099, noresm1_m, Jan Average, Lesotho, LSO
19.970976, 2080-2099, noresm1_m, Feb Average, Lesotho, LSO
18.758976, 2080-2099, noresm1_m, Mar Average, Lesotho, LSO
15.77252, 2080-2099, noresm1_m, Apr Average, Lesotho, LSO
11.9902115, 2080-2099, noresm1_m, May Average, Lesotho, LSO
9.652917, 2080-2099, noresm1_m, Jun Average, Lesotho, LSO
8.712486, 2080-2099, noresm1_m, Jul Average, Lesotho, LSO
11.08426, 2080-2099, noresm1_m, Aug Average, Lesotho, LSO
14.381354, 2080-2099, noresm1_m, Sep Average, Lesotho, LSO
16.6683, 2080-2099, noresm1_m, Oct Average, Lesotho, LSO
18.23196, 2080-2099, noresm1_m, Nov Average, Lesotho, LSO
19.336517, 2080-2099, noresm1_m, Dec Average, Lesotho, LSO
28.541878, 2080-2099, bcc_csm1_1, Jan Average, Liberia, LBR
29.607006, 2080-2099, bcc_csm1_1, Feb Average, Liberia, LBR
30.178522, 2080-2099, bcc_csm1_1, Mar Average, Liberia, LBR
