Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
0.39621818, 2080-2099, giss_e2_r, Jul Average, Qatar, QAT
0.5456252, 2080-2099, giss_e2_r, Aug Average, Qatar, QAT
0.7354008, 2080-2099, giss_e2_r, Sep Average, Qatar, QAT
4.8659644, 2080-2099, giss_e2_r, Oct Average, Qatar, QAT
15.785638, 2080-2099, giss_e2_r, Nov Average, Qatar, QAT
11.095847, 2080-2099, giss_e2_r, Dec Average, Qatar, QAT
2.635687, 2080-2099, ipsl_cm5a_mr, Jan Average, Qatar, QAT
1.2730924, 2080-2099, ipsl_cm5a_mr, Feb Average, Qatar, QAT
1.8889769, 2080-2099, ipsl_cm5a_mr, Mar Average, Qatar, QAT
0.2091436, 2080-2099, ipsl_cm5a_mr, Apr Average, Qatar, QAT
0.21934913, 2080-2099, ipsl_cm5a_mr, May Average, Qatar, QAT
0.021540653, 2080-2099, ipsl_cm5a_mr, Jun Average, Qatar, QAT
3.0447412E-4, 2080-2099, ipsl_cm5a_mr, Jul Average, Qatar, QAT
0.098412916, 2080-2099, ipsl_cm5a_mr, Aug Average, Qatar, QAT
1.5651468E-4, 2080-2099, ipsl_cm5a_mr, Sep Average, Qatar, QAT
1.5165675E-5, 2080-2099, ipsl_cm5a_mr, Oct Average, Qatar, QAT
1.1040032, 2080-2099, ipsl_cm5a_mr, Nov Average, Qatar, QAT
1.6761733, 2080-2099, ipsl_cm5a_mr, Dec Average, Qatar, QAT
3.8910472, 2080-2099, miroc_esm, Jan Average, Qatar, QAT
1.8087189, 2080-2099, miroc_esm, Feb Average, Qatar, QAT
7.5775704, 2080-2099, miroc_esm, Mar Average, Qatar, QAT
12.908581, 2080-2099, miroc_esm, Apr Average, Qatar, QAT
10.344341, 2080-2099, miroc_esm, May Average, Qatar, QAT
5.5057, 2080-2099, miroc_esm, Jun Average, Qatar, QAT
12.138845, 2080-2099, miroc_esm, Jul Average, Qatar, QAT
21.826683, 2080-2099, miroc_esm, Aug Average, Qatar, QAT
10.297809, 2080-2099, miroc_esm, Sep Average, Qatar, QAT
5.4674287, 2080-2099, miroc_esm, Oct Average, Qatar, QAT
5.841518, 2080-2099, miroc_esm, Nov Average, Qatar, QAT
4.838859, 2080-2099, miroc_esm, Dec Average, Qatar, QAT
4.502694, 2080-2099, miroc_esm_chem, Jan Average, Qatar, QAT
2.0438225, 2080-2099, miroc_esm_chem, Feb Average, Qatar, QAT
10.434223, 2080-2099, miroc_esm_chem, Mar Average, Qatar, QAT
15.150203, 2080-2099, miroc_esm_chem, Apr Average, Qatar, QAT
12.779286, 2080-2099, miroc_esm_chem, May Average, Qatar, QAT
4.172731, 2080-2099, miroc_esm_chem, Jun Average, Qatar, QAT
15.895525, 2080-2099, miroc_esm_chem, Jul Average, Qatar, QAT
25.633, 2080-2099, miroc_esm_chem, Aug Average, Qatar, QAT
10.947728, 2080-2099, miroc_esm_chem, Sep Average, Qatar, QAT
8.549232, 2080-2099, miroc_esm_chem, Oct Average, Qatar, QAT
1.7602082, 2080-2099, miroc_esm_chem, Nov Average, Qatar, QAT
4.8128123, 2080-2099, miroc_esm_chem, Dec Average, Qatar, QAT
11.453338, 2080-2099, miroc5, Jan Average, Qatar, QAT
16.6327, 2080-2099, miroc5, Feb Average, Qatar, QAT
31.80782, 2080-2099, miroc5, Mar Average, Qatar, QAT
45.433243, 2080-2099, miroc5, Apr Average, Qatar, QAT
23.314121, 2080-2099, miroc5, May Average, Qatar, QAT
1.5566062, 2080-2099, miroc5, Jun Average, Qatar, QAT
2.2078066, 2080-2099, miroc5, Jul Average, Qatar, QAT
1.994112, 2080-2099, miroc5, Aug Average, Qatar, QAT
0.57618254, 2080-2099, miroc5, Sep Average, Qatar, QAT
1.284514, 2080-2099, miroc5, Oct Average, Qatar, QAT
3.8685687, 2080-2099, miroc5, Nov Average, Qatar, QAT
9.899076, 2080-2099, miroc5, Dec Average, Qatar, QAT
1.6899614, 2080-2099, mri_cgcm3, Jan Average, Qatar, QAT
5.2722397, 2080-2099, mri_cgcm3, Feb Average, Qatar, QAT
9.486209, 2080-2099, mri_cgcm3, Mar Average, Qatar, QAT
12.24094, 2080-2099, mri_cgcm3, Apr Average, Qatar, QAT
5.9565, 2080-2099, mri_cgcm3, May Average, Qatar, QAT
0.31346828, 2080-2099, mri_cgcm3, Jun Average, Qatar, QAT
1.258198E-4, 2080-2099, mri_cgcm3, Jul Average, Qatar, QAT
1.5461756E-4, 2080-2099, mri_cgcm3, Aug Average, Qatar, QAT
0.02093295, 2080-2099, mri_cgcm3, Sep Average, Qatar, QAT
5.9656625, 2080-2099, mri_cgcm3, Oct Average, Qatar, QAT
5.9024696, 2080-2099, mri_cgcm3, Nov Average, Qatar, QAT
3.6443155, 2080-2099, mri_cgcm3, Dec Average, Qatar, QAT
6.722009, 2080-2099, noresm1_m, Jan Average, Qatar, QAT
3.640495, 2080-2099, noresm1_m, Feb Average, Qatar, QAT
8.817337, 2080-2099, noresm1_m, Mar Average, Qatar, QAT
5.713225, 2080-2099, noresm1_m, Apr Average, Qatar, QAT
5.227169, 2080-2099, noresm1_m, May Average, Qatar, QAT
0.51152, 2080-2099, noresm1_m, Jun Average, Qatar, QAT
4.954757, 2080-2099, noresm1_m, Jul Average, Qatar, QAT
15.31204, 2080-2099, noresm1_m, Aug Average, Qatar, QAT
7.840903, 2080-2099, noresm1_m, Sep Average, Qatar, QAT
5.613432, 2080-2099, noresm1_m, Oct Average, Qatar, QAT
4.8100605, 2080-2099, noresm1_m, Nov Average, Qatar, QAT
4.0302424, 2080-2099, noresm1_m, Dec Average, Qatar, QAT
86.04078, 2080-2099, bcc_csm1_1, Jan Average, Republic of Montenegro, MNE
64.205414, 2080-2099, bcc_csm1_1, Feb Average, Republic of Montenegro, MNE
49.936497, 2080-2099, bcc_csm1_1, Mar Average, Republic of Montenegro, MNE
51.13883, 2080-2099, bcc_csm1_1, Apr Average, Republic of Montenegro, MNE
44.18417, 2080-2099, bcc_csm1_1, May Average, Republic of Montenegro, MNE
35.126255, 2080-2099, bcc_csm1_1, Jun Average, Republic of Montenegro, MNE
14.973492, 2080-2099, bcc_csm1_1, Jul Average, Republic of Montenegro, MNE
25.128792, 2080-2099, bcc_csm1_1, Aug Average, Republic of Montenegro, MNE
39.81463, 2080-2099, bcc_csm1_1, Sep Average, Republic of Montenegro, MNE
89.59918, 2080-2099, bcc_csm1_1, Oct Average, Republic of Montenegro, MNE
102.66574, 2080-2099, bcc_csm1_1, Nov Average, Republic of Montenegro, MNE
104.863686, 2080-2099, bcc_csm1_1, Dec Average, Republic of Montenegro, MNE
112.987885, 2080-2099, bcc_csm1_1_m, Jan Average, Republic of Montenegro, MNE
81.26323, 2080-2099, bcc_csm1_1_m, Feb Average, Republic of Montenegro, MNE
56.508724, 2080-2099, bcc_csm1_1_m, Mar Average, Republic of Montenegro, MNE
54.763405, 2080-2099, bcc_csm1_1_m, Apr Average, Republic of Montenegro, MNE
29.334993, 2080-2099, bcc_csm1_1_m, May Average, Republic of Montenegro, MNE
20.129236, 2080-2099, bcc_csm1_1_m, Jun Average, Republic of Montenegro, MNE
9.916701, 2080-2099, bcc_csm1_1_m, Jul Average, Republic of Montenegro, MNE
6.367323, 2080-2099, bcc_csm1_1_m, Aug Average, Republic of Montenegro, MNE
33.289314, 2080-2099, bcc_csm1_1_m, Sep Average, Republic of Montenegro, MNE
73.99331, 2080-2099, bcc_csm1_1_m, Oct Average, Republic of Montenegro, MNE
112.693756, 2080-2099, bcc_csm1_1_m, Nov Average, Republic of Montenegro, MNE
109.243805, 2080-2099, bcc_csm1_1_m, Dec Average, Republic of Montenegro, MNE
146.24869, 2080-2099, ccsm4, Jan Average, Republic of Montenegro, MNE
101.923164, 2080-2099, ccsm4, Feb Average, Republic of Montenegro, MNE
83.54739, 2080-2099, ccsm4, Mar Average, Republic of Montenegro, MNE
68.75241, 2080-2099, ccsm4, Apr Average, Republic of Montenegro, MNE
65.58943, 2080-2099, ccsm4, May Average, Republic of Montenegro, MNE
34.668667, 2080-2099, ccsm4, Jun Average, Republic of Montenegro, MNE
14.954009, 2080-2099, ccsm4, Jul Average, Republic of Montenegro, MNE
17.117498, 2080-2099, ccsm4, Aug Average, Republic of Montenegro, MNE
56.540405, 2080-2099, ccsm4, Sep Average, Republic of Montenegro, MNE
123.87018, 2080-2099, ccsm4, Oct Average, Republic of Montenegro, MNE
146.56474, 2080-2099, ccsm4, Nov Average, Republic of Montenegro, MNE
171.9155, 2080-2099, ccsm4, Dec Average, Republic of Montenegro, MNE
147.30334, 2080-2099, cesm1_cam5, Jan Average, Republic of Montenegro, MNE
107.58551, 2080-2099, cesm1_cam5, Feb Average, Republic of Montenegro, MNE
79.3088, 2080-2099, cesm1_cam5, Mar Average, Republic of Montenegro, MNE
57.89486, 2080-2099, cesm1_cam5, Apr Average, Republic of Montenegro, MNE
50.952377, 2080-2099, cesm1_cam5, May Average, Republic of Montenegro, MNE
37.43736, 2080-2099, cesm1_cam5, Jun Average, Republic of Montenegro, MNE
22.429447, 2080-2099, cesm1_cam5, Jul Average, Republic of Montenegro, MNE
22.421322, 2080-2099, cesm1_cam5, Aug Average, Republic of Montenegro, MNE
80.86239, 2080-2099, cesm1_cam5, Sep Average, Republic of Montenegro, MNE
98.19192, 2080-2099, cesm1_cam5, Oct Average, Republic of Montenegro, MNE
135.46121, 2080-2099, cesm1_cam5, Nov Average, Republic of Montenegro, MNE
142.17863, 2080-2099, cesm1_cam5, Dec Average, Republic of Montenegro, MNE
140.3109, 2080-2099, csiro_mk3_6_0, Jan Average, Republic of Montenegro, MNE
97.453926, 2080-2099, csiro_mk3_6_0, Feb Average, Republic of Montenegro, MNE
100.569824, 2080-2099, csiro_mk3_6_0, Mar Average, Republic of Montenegro, MNE
62.164597, 2080-2099, csiro_mk3_6_0, Apr Average, Republic of Montenegro, MNE
32.832294, 2080-2099, csiro_mk3_6_0, May Average, Republic of Montenegro, MNE
11.107629, 2080-2099, csiro_mk3_6_0, Jun Average, Republic of Montenegro, MNE
4.459969, 2080-2099, csiro_mk3_6_0, Jul Average, Republic of Montenegro, MNE
10.41206, 2080-2099, csiro_mk3_6_0, Aug Average, Republic of Montenegro, MNE
29.369385, 2080-2099, csiro_mk3_6_0, Sep Average, Republic of Montenegro, MNE
79.49158, 2080-2099, csiro_mk3_6_0, Oct Average, Republic of Montenegro, MNE
122.78145, 2080-2099, csiro_mk3_6_0, Nov Average, Republic of Montenegro, MNE
115.10445, 2080-2099, csiro_mk3_6_0, Dec Average, Republic of Montenegro, MNE
57.13756, 2080-2099, fio_esm, Jan Average, Republic of Montenegro, MNE
53.41316, 2080-2099, fio_esm, Feb Average, Republic of Montenegro, MNE
37.185787, 2080-2099, fio_esm, Mar Average, Republic of Montenegro, MNE
34.498646, 2080-2099, fio_esm, Apr Average, Republic of Montenegro, MNE
32.75875, 2080-2099, fio_esm, May Average, Republic of Montenegro, MNE
53.437393, 2080-2099, fio_esm, Jun Average, Republic of Montenegro, MNE
38.181046, 2080-2099, fio_esm, Jul Average, Republic of Montenegro, MNE
32.83258, 2080-2099, fio_esm, Aug Average, Republic of Montenegro, MNE
60.250854, 2080-2099, fio_esm, Sep Average, Republic of Montenegro, MNE
85.14728, 2080-2099, fio_esm, Oct Average, Republic of Montenegro, MNE
80.87417, 2080-2099, fio_esm, Nov Average, Republic of Montenegro, MNE
76.77736, 2080-2099, fio_esm, Dec Average, Republic of Montenegro, MNE
83.508995, 2080-2099, gfdl_cm3, Jan Average, Republic of Montenegro, MNE
76.22741, 2080-2099, gfdl_cm3, Feb Average, Republic of Montenegro, MNE
88.451256, 2080-2099, gfdl_cm3, Mar Average, Republic of Montenegro, MNE
76.40345, 2080-2099, gfdl_cm3, Apr Average, Republic of Montenegro, MNE
79.90931, 2080-2099, gfdl_cm3, May Average, Republic of Montenegro, MNE
67.9912, 2080-2099, gfdl_cm3, Jun Average, Republic of Montenegro, MNE
38.690002, 2080-2099, gfdl_cm3, Jul Average, Republic of Montenegro, MNE
23.48191, 2080-2099, gfdl_cm3, Aug Average, Republic of Montenegro, MNE
39.753036, 2080-2099, gfdl_cm3, Sep Average, Republic of Montenegro, MNE
77.748566, 2080-2099, gfdl_cm3, Oct Average, Republic of Montenegro, MNE
91.75157, 2080-2099, gfdl_cm3, Nov Average, Republic of Montenegro, MNE
118.37258, 2080-2099, gfdl_cm3, Dec Average, Republic of Montenegro, MNE
95.326904, 2080-2099, gfdl_esm2m, Jan Average, Republic of Montenegro, MNE
80.970085, 2080-2099, gfdl_esm2m, Feb Average, Republic of Montenegro, MNE
83.10811, 2080-2099, gfdl_esm2m, Mar Average, Republic of Montenegro, MNE
67.67019, 2080-2099, gfdl_esm2m, Apr Average, Republic of Montenegro, MNE
81.28286, 2080-2099, gfdl_esm2m, May Average, Republic of Montenegro, MNE
60.36122, 2080-2099, gfdl_esm2m, Jun Average, Republic of Montenegro, MNE
39.36855, 2080-2099, gfdl_esm2m, Jul Average, Republic of Montenegro, MNE
46.9533, 2080-2099, gfdl_esm2m, Aug Average, Republic of Montenegro, MNE
79.94193, 2080-2099, gfdl_esm2m, Sep Average, Republic of Montenegro, MNE
89.61755, 2080-2099, gfdl_esm2m, Oct Average, Republic of Montenegro, MNE
87.74117, 2080-2099, gfdl_esm2m, Nov Average, Republic of Montenegro, MNE
96.928505, 2080-2099, gfdl_esm2m, Dec Average, Republic of Montenegro, MNE
80.90524, 2080-2099, giss_e2_h, Jan Average, Republic of Montenegro, MNE
66.798, 2080-2099, giss_e2_h, Feb Average, Republic of Montenegro, MNE
69.31061, 2080-2099, giss_e2_h, Mar Average, Republic of Montenegro, MNE
45.84787, 2080-2099, giss_e2_h, Apr Average, Republic of Montenegro, MNE
43.749626, 2080-2099, giss_e2_h, May Average, Republic of Montenegro, MNE
40.65462, 2080-2099, giss_e2_h, Jun Average, Republic of Montenegro, MNE
41.596676, 2080-2099, giss_e2_h, Jul Average, Republic of Montenegro, MNE
47.5904, 2080-2099, giss_e2_h, Aug Average, Republic of Montenegro, MNE
71.516464, 2080-2099, giss_e2_h, Sep Average, Republic of Montenegro, MNE
97.94431, 2080-2099, giss_e2_h, Oct Average, Republic of Montenegro, MNE
99.739784, 2080-2099, giss_e2_h, Nov Average, Republic of Montenegro, MNE
104.23389, 2080-2099, giss_e2_h, Dec Average, Republic of Montenegro, MNE
129.98007, 2080-2099, giss_e2_r, Jan Average, Republic of Montenegro, MNE
108.38492, 2080-2099, giss_e2_r, Feb Average, Republic of Montenegro, MNE
110.77217, 2080-2099, giss_e2_r, Mar Average, Republic of Montenegro, MNE
87.05241, 2080-2099, giss_e2_r, Apr Average, Republic of Montenegro, MNE
85.33725, 2080-2099, giss_e2_r, May Average, Republic of Montenegro, MNE
105.01146, 2080-2099, giss_e2_r, Jun Average, Republic of Montenegro, MNE
110.46302, 2080-2099, giss_e2_r, Jul Average, Republic of Montenegro, MNE
90.71146, 2080-2099, giss_e2_r, Aug Average, Republic of Montenegro, MNE
135.35027, 2080-2099, giss_e2_r, Sep Average, Republic of Montenegro, MNE
162.87004, 2080-2099, giss_e2_r, Oct Average, Republic of Montenegro, MNE
126.095116, 2080-2099, giss_e2_r, Nov Average, Republic of Montenegro, MNE
125.602486, 2080-2099, giss_e2_r, Dec Average, Republic of Montenegro, MNE
92.86897, 2080-2099, ipsl_cm5a_mr, Jan Average, Republic of Montenegro, MNE
81.59046, 2080-2099, ipsl_cm5a_mr, Feb Average, Republic of Montenegro, MNE
45.35649, 2080-2099, ipsl_cm5a_mr, Mar Average, Republic of Montenegro, MNE
32.274715, 2080-2099, ipsl_cm5a_mr, Apr Average, Republic of Montenegro, MNE
29.573652, 2080-2099, ipsl_cm5a_mr, May Average, Republic of Montenegro, MNE
52.197845, 2080-2099, ipsl_cm5a_mr, Jun Average, Republic of Montenegro, MNE
59.0996, 2080-2099, ipsl_cm5a_mr, Jul Average, Republic of Montenegro, MNE
38.138577, 2080-2099, ipsl_cm5a_mr, Aug Average, Republic of Montenegro, MNE
36.308247, 2080-2099, ipsl_cm5a_mr, Sep Average, Republic of Montenegro, MNE
56.466526, 2080-2099, ipsl_cm5a_mr, Oct Average, Republic of Montenegro, MNE
77.149574, 2080-2099, ipsl_cm5a_mr, Nov Average, Republic of Montenegro, MNE
108.92974, 2080-2099, ipsl_cm5a_mr, Dec Average, Republic of Montenegro, MNE
63.746033, 2080-2099, miroc_esm, Jan Average, Republic of Montenegro, MNE
51.078857, 2080-2099, miroc_esm, Feb Average, Republic of Montenegro, MNE
82.74954, 2080-2099, miroc_esm, Mar Average, Republic of Montenegro, MNE
66.68938, 2080-2099, miroc_esm, Apr Average, Republic of Montenegro, MNE
81.02012, 2080-2099, miroc_esm, May Average, Republic of Montenegro, MNE
59.136154, 2080-2099, miroc_esm, Jun Average, Republic of Montenegro, MNE
44.330956, 2080-2099, miroc_esm, Jul Average, Republic of Montenegro, MNE
33.622864, 2080-2099, miroc_esm, Aug Average, Republic of Montenegro, MNE
63.72999, 2080-2099, miroc_esm, Sep Average, Republic of Montenegro, MNE
83.45065, 2080-2099, miroc_esm, Oct Average, Republic of Montenegro, MNE
87.99085, 2080-2099, miroc_esm, Nov Average, Republic of Montenegro, MNE
74.02678, 2080-2099, miroc_esm, Dec Average, Republic of Montenegro, MNE
72.529076, 2080-2099, miroc_esm_chem, Jan Average, Republic of Montenegro, MNE
72.51463, 2080-2099, miroc_esm_chem, Feb Average, Republic of Montenegro, MNE
87.63995, 2080-2099, miroc_esm_chem, Mar Average, Republic of Montenegro, MNE
82.92849, 2080-2099, miroc_esm_chem, Apr Average, Republic of Montenegro, MNE
70.206474, 2080-2099, miroc_esm_chem, May Average, Republic of Montenegro, MNE
61.684273, 2080-2099, miroc_esm_chem, Jun Average, Republic of Montenegro, MNE
40.70967, 2080-2099, miroc_esm_chem, Jul Average, Republic of Montenegro, MNE
38.23836, 2080-2099, miroc_esm_chem, Aug Average, Republic of Montenegro, MNE
58.19409, 2080-2099, miroc_esm_chem, Sep Average, Republic of Montenegro, MNE
65.80829, 2080-2099, miroc_esm_chem, Oct Average, Republic of Montenegro, MNE
101.161545, 2080-2099, miroc_esm_chem, Nov Average, Republic of Montenegro, MNE
74.17667, 2080-2099, miroc_esm_chem, Dec Average, Republic of Montenegro, MNE
101.55666, 2080-2099, miroc5, Jan Average, Republic of Montenegro, MNE
96.3303, 2080-2099, miroc5, Feb Average, Republic of Montenegro, MNE
106.835175, 2080-2099, miroc5, Mar Average, Republic of Montenegro, MNE
89.71433, 2080-2099, miroc5, Apr Average, Republic of Montenegro, MNE
82.006516, 2080-2099, miroc5, May Average, Republic of Montenegro, MNE
52.37052, 2080-2099, miroc5, Jun Average, Republic of Montenegro, MNE
48.67458, 2080-2099, miroc5, Jul Average, Republic of Montenegro, MNE
61.503414, 2080-2099, miroc5, Aug Average, Republic of Montenegro, MNE
78.18153, 2080-2099, miroc5, Sep Average, Republic of Montenegro, MNE
127.06898, 2080-2099, miroc5, Oct Average, Republic of Montenegro, MNE
130.06624, 2080-2099, miroc5, Nov Average, Republic of Montenegro, MNE
116.37818, 2080-2099, miroc5, Dec Average, Republic of Montenegro, MNE
99.59419, 2080-2099, mri_cgcm3, Jan Average, Republic of Montenegro, MNE
82.315865, 2080-2099, mri_cgcm3, Feb Average, Republic of Montenegro, MNE
78.02726, 2080-2099, mri_cgcm3, Mar Average, Republic of Montenegro, MNE
78.12084, 2080-2099, mri_cgcm3, Apr Average, Republic of Montenegro, MNE
72.443565, 2080-2099, mri_cgcm3, May Average, Republic of Montenegro, MNE
61.111984, 2080-2099, mri_cgcm3, Jun Average, Republic of Montenegro, MNE
48.269253, 2080-2099, mri_cgcm3, Jul Average, Republic of Montenegro, MNE
59.094906, 2080-2099, mri_cgcm3, Aug Average, Republic of Montenegro, MNE
130.31657, 2080-2099, mri_cgcm3, Sep Average, Republic of Montenegro, MNE
178.36992, 2080-2099, mri_cgcm3, Oct Average, Republic of Montenegro, MNE
163.53166, 2080-2099, mri_cgcm3, Nov Average, Republic of Montenegro, MNE
153.3011, 2080-2099, mri_cgcm3, Dec Average, Republic of Montenegro, MNE
120.00904, 2080-2099, noresm1_m, Jan Average, Republic of Montenegro, MNE
80.272804, 2080-2099, noresm1_m, Feb Average, Republic of Montenegro, MNE
84.68305, 2080-2099, noresm1_m, Mar Average, Republic of Montenegro, MNE
58.787975, 2080-2099, noresm1_m, Apr Average, Republic of Montenegro, MNE
66.34609, 2080-2099, noresm1_m, May Average, Republic of Montenegro, MNE
52.255943, 2080-2099, noresm1_m, Jun Average, Republic of Montenegro, MNE
27.942316, 2080-2099, noresm1_m, Jul Average, Republic of Montenegro, MNE
11.205307, 2080-2099, noresm1_m, Aug Average, Republic of Montenegro, MNE
37.99572, 2080-2099, noresm1_m, Sep Average, Republic of Montenegro, MNE
96.71316, 2080-2099, noresm1_m, Oct Average, Republic of Montenegro, MNE
118.86925, 2080-2099, noresm1_m, Nov Average, Republic of Montenegro, MNE
114.01383, 2080-2099, noresm1_m, Dec Average, Republic of Montenegro, MNE
83.4213, 2080-2099, bcc_csm1_1, Jan Average, Republic of Serbia, SRB
67.12815, 2080-2099, bcc_csm1_1, Feb Average, Republic of Serbia, SRB
58.356052, 2080-2099, bcc_csm1_1, Mar Average, Republic of Serbia, SRB
64.12707, 2080-2099, bcc_csm1_1, Apr Average, Republic of Serbia, SRB
57.719658, 2080-2099, bcc_csm1_1, May Average, Republic of Serbia, SRB
50.939194, 2080-2099, bcc_csm1_1, Jun Average, Republic of Serbia, SRB
24.94199, 2080-2099, bcc_csm1_1, Jul Average, Republic of Serbia, SRB
34.991257, 2080-2099, bcc_csm1_1, Aug Average, Republic of Serbia, SRB
44.66034, 2080-2099, bcc_csm1_1, Sep Average, Republic of Serbia, SRB
81.77734, 2080-2099, bcc_csm1_1, Oct Average, Republic of Serbia, SRB
100.33855, 2080-2099, bcc_csm1_1, Nov Average, Republic of Serbia, SRB
103.674286, 2080-2099, bcc_csm1_1, Dec Average, Republic of Serbia, SRB
93.10291, 2080-2099, bcc_csm1_1_m, Jan Average, Republic of Serbia, SRB
74.72569, 2080-2099, bcc_csm1_1_m, Feb Average, Republic of Serbia, SRB
67.118866, 2080-2099, bcc_csm1_1_m, Mar Average, Republic of Serbia, SRB
59.444534, 2080-2099, bcc_csm1_1_m, Apr Average, Republic of Serbia, SRB
45.90348, 2080-2099, bcc_csm1_1_m, May Average, Republic of Serbia, SRB
38.596073, 2080-2099, bcc_csm1_1_m, Jun Average, Republic of Serbia, SRB
24.586056, 2080-2099, bcc_csm1_1_m, Jul Average, Republic of Serbia, SRB
14.254796, 2080-2099, bcc_csm1_1_m, Aug Average, Republic of Serbia, SRB
36.56879, 2080-2099, bcc_csm1_1_m, Sep Average, Republic of Serbia, SRB
67.53846, 2080-2099, bcc_csm1_1_m, Oct Average, Republic of Serbia, SRB
94.81679, 2080-2099, bcc_csm1_1_m, Nov Average, Republic of Serbia, SRB
92.06464, 2080-2099, bcc_csm1_1_m, Dec Average, Republic of Serbia, SRB
77.96293, 2080-2099, ccsm4, Jan Average, Republic of Serbia, SRB
58.886265, 2080-2099, ccsm4, Feb Average, Republic of Serbia, SRB
56.79127, 2080-2099, ccsm4, Mar Average, Republic of Serbia, SRB
69.07725, 2080-2099, ccsm4, Apr Average, Republic of Serbia, SRB
98.29505, 2080-2099, ccsm4, May Average, Republic of Serbia, SRB
82.99478, 2080-2099, ccsm4, Jun Average, Republic of Serbia, SRB
56.68473, 2080-2099, ccsm4, Jul Average, Republic of Serbia, SRB
42.21474, 2080-2099, ccsm4, Aug Average, Republic of Serbia, SRB
43.673046, 2080-2099, ccsm4, Sep Average, Republic of Serbia, SRB
69.98825, 2080-2099, ccsm4, Oct Average, Republic of Serbia, SRB
73.42029, 2080-2099, ccsm4, Nov Average, Republic of Serbia, SRB
87.0763, 2080-2099, ccsm4, Dec Average, Republic of Serbia, SRB
75.599785, 2080-2099, cesm1_cam5, Jan Average, Republic of Serbia, SRB
59.670036, 2080-2099, cesm1_cam5, Feb Average, Republic of Serbia, SRB
57.00682, 2080-2099, cesm1_cam5, Mar Average, Republic of Serbia, SRB
53.38823, 2080-2099, cesm1_cam5, Apr Average, Republic of Serbia, SRB
76.60817, 2080-2099, cesm1_cam5, May Average, Republic of Serbia, SRB
80.989746, 2080-2099, cesm1_cam5, Jun Average, Republic of Serbia, SRB
62.13367, 2080-2099, cesm1_cam5, Jul Average, Republic of Serbia, SRB
38.196144, 2080-2099, cesm1_cam5, Aug Average, Republic of Serbia, SRB
60.895214, 2080-2099, cesm1_cam5, Sep Average, Republic of Serbia, SRB
52.5404, 2080-2099, cesm1_cam5, Oct Average, Republic of Serbia, SRB
65.64273, 2080-2099, cesm1_cam5, Nov Average, Republic of Serbia, SRB
64.30405, 2080-2099, cesm1_cam5, Dec Average, Republic of Serbia, SRB
132.56432, 2080-2099, csiro_mk3_6_0, Jan Average, Republic of Serbia, SRB
101.41878, 2080-2099, csiro_mk3_6_0, Feb Average, Republic of Serbia, SRB
110.821266, 2080-2099, csiro_mk3_6_0, Mar Average, Republic of Serbia, SRB
