Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
26.75133, 2080-2099, miroc_esm_chem, May Average, Cuba, CUB
27.681864, 2080-2099, miroc_esm_chem, Jun Average, Cuba, CUB
28.361065, 2080-2099, miroc_esm_chem, Jul Average, Cuba, CUB
28.785515, 2080-2099, miroc_esm_chem, Aug Average, Cuba, CUB
28.744051, 2080-2099, miroc_esm_chem, Sep Average, Cuba, CUB
28.264158, 2080-2099, miroc_esm_chem, Oct Average, Cuba, CUB
27.338276, 2080-2099, miroc_esm_chem, Nov Average, Cuba, CUB
26.301304, 2080-2099, miroc_esm_chem, Dec Average, Cuba, CUB
25.75442, 2080-2099, miroc5, Jan Average, Cuba, CUB
25.493359, 2080-2099, miroc5, Feb Average, Cuba, CUB
25.627096, 2080-2099, miroc5, Mar Average, Cuba, CUB
26.32261, 2080-2099, miroc5, Apr Average, Cuba, CUB
27.297827, 2080-2099, miroc5, May Average, Cuba, CUB
28.580168, 2080-2099, miroc5, Jun Average, Cuba, CUB
29.223839, 2080-2099, miroc5, Jul Average, Cuba, CUB
29.359936, 2080-2099, miroc5, Aug Average, Cuba, CUB
29.265106, 2080-2099, miroc5, Sep Average, Cuba, CUB
28.817228, 2080-2099, miroc5, Oct Average, Cuba, CUB
27.782637, 2080-2099, miroc5, Nov Average, Cuba, CUB
26.67534, 2080-2099, miroc5, Dec Average, Cuba, CUB
25.068224, 2080-2099, mri_cgcm3, Jan Average, Cuba, CUB
25.215893, 2080-2099, mri_cgcm3, Feb Average, Cuba, CUB
26.004564, 2080-2099, mri_cgcm3, Mar Average, Cuba, CUB
27.016094, 2080-2099, mri_cgcm3, Apr Average, Cuba, CUB
27.617424, 2080-2099, mri_cgcm3, May Average, Cuba, CUB
27.75635, 2080-2099, mri_cgcm3, Jun Average, Cuba, CUB
28.32945, 2080-2099, mri_cgcm3, Jul Average, Cuba, CUB
28.448135, 2080-2099, mri_cgcm3, Aug Average, Cuba, CUB
28.310871, 2080-2099, mri_cgcm3, Sep Average, Cuba, CUB
27.869877, 2080-2099, mri_cgcm3, Oct Average, Cuba, CUB
26.851091, 2080-2099, mri_cgcm3, Nov Average, Cuba, CUB
25.826448, 2080-2099, mri_cgcm3, Dec Average, Cuba, CUB
24.767035, 2080-2099, noresm1_m, Jan Average, Cuba, CUB
24.82964, 2080-2099, noresm1_m, Feb Average, Cuba, CUB
25.455149, 2080-2099, noresm1_m, Mar Average, Cuba, CUB
26.069536, 2080-2099, noresm1_m, Apr Average, Cuba, CUB
27.079754, 2080-2099, noresm1_m, May Average, Cuba, CUB
28.06198, 2080-2099, noresm1_m, Jun Average, Cuba, CUB
28.21468, 2080-2099, noresm1_m, Jul Average, Cuba, CUB
28.33307, 2080-2099, noresm1_m, Aug Average, Cuba, CUB
28.018085, 2080-2099, noresm1_m, Sep Average, Cuba, CUB
27.182291, 2080-2099, noresm1_m, Oct Average, Cuba, CUB
26.186678, 2080-2099, noresm1_m, Nov Average, Cuba, CUB
25.277842, 2080-2099, noresm1_m, Dec Average, Cuba, CUB
13.451631, 2080-2099, bcc_csm1_1, Jan Average, Cyprus, CYP
12.809489, 2080-2099, bcc_csm1_1, Feb Average, Cyprus, CYP
13.2558365, 2080-2099, bcc_csm1_1, Mar Average, Cyprus, CYP
15.451475, 2080-2099, bcc_csm1_1, Apr Average, Cyprus, CYP
18.442167, 2080-2099, bcc_csm1_1, May Average, Cyprus, CYP
23.195232, 2080-2099, bcc_csm1_1, Jun Average, Cyprus, CYP
26.374184, 2080-2099, bcc_csm1_1, Jul Average, Cyprus, CYP
27.063759, 2080-2099, bcc_csm1_1, Aug Average, Cyprus, CYP
24.36323, 2080-2099, bcc_csm1_1, Sep Average, Cyprus, CYP
21.197233, 2080-2099, bcc_csm1_1, Oct Average, Cyprus, CYP
17.827368, 2080-2099, bcc_csm1_1, Nov Average, Cyprus, CYP
15.243038, 2080-2099, bcc_csm1_1, Dec Average, Cyprus, CYP
16.069374, 2080-2099, bcc_csm1_1_m, Jan Average, Cyprus, CYP
15.2832775, 2080-2099, bcc_csm1_1_m, Feb Average, Cyprus, CYP
15.397757, 2080-2099, bcc_csm1_1_m, Mar Average, Cyprus, CYP
16.992802, 2080-2099, bcc_csm1_1_m, Apr Average, Cyprus, CYP
19.74508, 2080-2099, bcc_csm1_1_m, May Average, Cyprus, CYP
23.455267, 2080-2099, bcc_csm1_1_m, Jun Average, Cyprus, CYP
26.193655, 2080-2099, bcc_csm1_1_m, Jul Average, Cyprus, CYP
27.13973, 2080-2099, bcc_csm1_1_m, Aug Average, Cyprus, CYP
25.58355, 2080-2099, bcc_csm1_1_m, Sep Average, Cyprus, CYP
23.182781, 2080-2099, bcc_csm1_1_m, Oct Average, Cyprus, CYP
20.159037, 2080-2099, bcc_csm1_1_m, Nov Average, Cyprus, CYP
17.606972, 2080-2099, bcc_csm1_1_m, Dec Average, Cyprus, CYP
15.182534, 2080-2099, ccsm4, Jan Average, Cyprus, CYP
15.333507, 2080-2099, ccsm4, Feb Average, Cyprus, CYP
16.795628, 2080-2099, ccsm4, Mar Average, Cyprus, CYP
19.424368, 2080-2099, ccsm4, Apr Average, Cyprus, CYP
22.91587, 2080-2099, ccsm4, May Average, Cyprus, CYP
26.687395, 2080-2099, ccsm4, Jun Average, Cyprus, CYP
29.735632, 2080-2099, ccsm4, Jul Average, Cyprus, CYP
30.150455, 2080-2099, ccsm4, Aug Average, Cyprus, CYP
28.190477, 2080-2099, ccsm4, Sep Average, Cyprus, CYP
24.500298, 2080-2099, ccsm4, Oct Average, Cyprus, CYP
20.133436, 2080-2099, ccsm4, Nov Average, Cyprus, CYP
16.739857, 2080-2099, ccsm4, Dec Average, Cyprus, CYP
15.256747, 2080-2099, cesm1_cam5, Jan Average, Cyprus, CYP
15.494912, 2080-2099, cesm1_cam5, Feb Average, Cyprus, CYP
16.932034, 2080-2099, cesm1_cam5, Mar Average, Cyprus, CYP
19.46849, 2080-2099, cesm1_cam5, Apr Average, Cyprus, CYP
22.859468, 2080-2099, cesm1_cam5, May Average, Cyprus, CYP
26.828985, 2080-2099, cesm1_cam5, Jun Average, Cyprus, CYP
29.25143, 2080-2099, cesm1_cam5, Jul Average, Cyprus, CYP
30.532799, 2080-2099, cesm1_cam5, Aug Average, Cyprus, CYP
29.063423, 2080-2099, cesm1_cam5, Sep Average, Cyprus, CYP
25.06009, 2080-2099, cesm1_cam5, Oct Average, Cyprus, CYP
20.579397, 2080-2099, cesm1_cam5, Nov Average, Cyprus, CYP
16.813728, 2080-2099, cesm1_cam5, Dec Average, Cyprus, CYP
13.097751, 2080-2099, csiro_mk3_6_0, Jan Average, Cyprus, CYP
13.559048, 2080-2099, csiro_mk3_6_0, Feb Average, Cyprus, CYP
14.324952, 2080-2099, csiro_mk3_6_0, Mar Average, Cyprus, CYP
17.343475, 2080-2099, csiro_mk3_6_0, Apr Average, Cyprus, CYP
21.846619, 2080-2099, csiro_mk3_6_0, May Average, Cyprus, CYP
26.457745, 2080-2099, csiro_mk3_6_0, Jun Average, Cyprus, CYP
29.098522, 2080-2099, csiro_mk3_6_0, Jul Average, Cyprus, CYP
29.310766, 2080-2099, csiro_mk3_6_0, Aug Average, Cyprus, CYP
26.796274, 2080-2099, csiro_mk3_6_0, Sep Average, Cyprus, CYP
22.798943, 2080-2099, csiro_mk3_6_0, Oct Average, Cyprus, CYP
17.955864, 2080-2099, csiro_mk3_6_0, Nov Average, Cyprus, CYP
14.241366, 2080-2099, csiro_mk3_6_0, Dec Average, Cyprus, CYP
11.129139, 2080-2099, fio_esm, Jan Average, Cyprus, CYP
11.429754, 2080-2099, fio_esm, Feb Average, Cyprus, CYP
13.331356, 2080-2099, fio_esm, Mar Average, Cyprus, CYP
16.228277, 2080-2099, fio_esm, Apr Average, Cyprus, CYP
19.823694, 2080-2099, fio_esm, May Average, Cyprus, CYP
23.862278, 2080-2099, fio_esm, Jun Average, Cyprus, CYP
27.69231, 2080-2099, fio_esm, Jul Average, Cyprus, CYP
28.581896, 2080-2099, fio_esm, Aug Average, Cyprus, CYP
25.0838, 2080-2099, fio_esm, Sep Average, Cyprus, CYP
20.7189, 2080-2099, fio_esm, Oct Average, Cyprus, CYP
16.649614, 2080-2099, fio_esm, Nov Average, Cyprus, CYP
13.0741415, 2080-2099, fio_esm, Dec Average, Cyprus, CYP
13.985853, 2080-2099, gfdl_cm3, Jan Average, Cyprus, CYP
14.53753, 2080-2099, gfdl_cm3, Feb Average, Cyprus, CYP
15.52889, 2080-2099, gfdl_cm3, Mar Average, Cyprus, CYP
17.883055, 2080-2099, gfdl_cm3, Apr Average, Cyprus, CYP
21.327534, 2080-2099, gfdl_cm3, May Average, Cyprus, CYP
25.57772, 2080-2099, gfdl_cm3, Jun Average, Cyprus, CYP
29.221842, 2080-2099, gfdl_cm3, Jul Average, Cyprus, CYP
30.447552, 2080-2099, gfdl_cm3, Aug Average, Cyprus, CYP
28.936293, 2080-2099, gfdl_cm3, Sep Average, Cyprus, CYP
24.877726, 2080-2099, gfdl_cm3, Oct Average, Cyprus, CYP
19.72323, 2080-2099, gfdl_cm3, Nov Average, Cyprus, CYP
16.02426, 2080-2099, gfdl_cm3, Dec Average, Cyprus, CYP
11.137687, 2080-2099, gfdl_esm2m, Jan Average, Cyprus, CYP
11.135743, 2080-2099, gfdl_esm2m, Feb Average, Cyprus, CYP
13.121332, 2080-2099, gfdl_esm2m, Mar Average, Cyprus, CYP
15.984063, 2080-2099, gfdl_esm2m, Apr Average, Cyprus, CYP
19.726042, 2080-2099, gfdl_esm2m, May Average, Cyprus, CYP
24.748035, 2080-2099, gfdl_esm2m, Jun Average, Cyprus, CYP
28.248428, 2080-2099, gfdl_esm2m, Jul Average, Cyprus, CYP
29.043257, 2080-2099, gfdl_esm2m, Aug Average, Cyprus, CYP
25.888327, 2080-2099, gfdl_esm2m, Sep Average, Cyprus, CYP
20.89913, 2080-2099, gfdl_esm2m, Oct Average, Cyprus, CYP
16.187183, 2080-2099, gfdl_esm2m, Nov Average, Cyprus, CYP
12.176608, 2080-2099, gfdl_esm2m, Dec Average, Cyprus, CYP
17.859873, 2080-2099, giss_e2_h, Jan Average, Cyprus, CYP
17.932394, 2080-2099, giss_e2_h, Feb Average, Cyprus, CYP
19.105371, 2080-2099, giss_e2_h, Mar Average, Cyprus, CYP
20.298676, 2080-2099, giss_e2_h, Apr Average, Cyprus, CYP
22.127693, 2080-2099, giss_e2_h, May Average, Cyprus, CYP
23.637224, 2080-2099, giss_e2_h, Jun Average, Cyprus, CYP
25.710377, 2080-2099, giss_e2_h, Jul Average, Cyprus, CYP
26.663963, 2080-2099, giss_e2_h, Aug Average, Cyprus, CYP
26.942139, 2080-2099, giss_e2_h, Sep Average, Cyprus, CYP
24.72667, 2080-2099, giss_e2_h, Oct Average, Cyprus, CYP
21.679604, 2080-2099, giss_e2_h, Nov Average, Cyprus, CYP
19.092192, 2080-2099, giss_e2_h, Dec Average, Cyprus, CYP
15.154395, 2080-2099, giss_e2_r, Jan Average, Cyprus, CYP
15.1662035, 2080-2099, giss_e2_r, Feb Average, Cyprus, CYP
17.335485, 2080-2099, giss_e2_r, Mar Average, Cyprus, CYP
19.557735, 2080-2099, giss_e2_r, Apr Average, Cyprus, CYP
22.512804, 2080-2099, giss_e2_r, May Average, Cyprus, CYP
24.72592, 2080-2099, giss_e2_r, Jun Average, Cyprus, CYP
27.549309, 2080-2099, giss_e2_r, Jul Average, Cyprus, CYP
28.003489, 2080-2099, giss_e2_r, Aug Average, Cyprus, CYP
27.103594, 2080-2099, giss_e2_r, Sep Average, Cyprus, CYP
23.995296, 2080-2099, giss_e2_r, Oct Average, Cyprus, CYP
19.592184, 2080-2099, giss_e2_r, Nov Average, Cyprus, CYP
16.099146, 2080-2099, giss_e2_r, Dec Average, Cyprus, CYP
15.5598345, 2080-2099, ipsl_cm5a_mr, Jan Average, Cyprus, CYP
15.364339, 2080-2099, ipsl_cm5a_mr, Feb Average, Cyprus, CYP
16.072794, 2080-2099, ipsl_cm5a_mr, Mar Average, Cyprus, CYP
17.291344, 2080-2099, ipsl_cm5a_mr, Apr Average, Cyprus, CYP
19.990822, 2080-2099, ipsl_cm5a_mr, May Average, Cyprus, CYP
23.672634, 2080-2099, ipsl_cm5a_mr, Jun Average, Cyprus, CYP
26.147902, 2080-2099, ipsl_cm5a_mr, Jul Average, Cyprus, CYP
27.34233, 2080-2099, ipsl_cm5a_mr, Aug Average, Cyprus, CYP
26.404186, 2080-2099, ipsl_cm5a_mr, Sep Average, Cyprus, CYP
23.635218, 2080-2099, ipsl_cm5a_mr, Oct Average, Cyprus, CYP
19.994793, 2080-2099, ipsl_cm5a_mr, Nov Average, Cyprus, CYP
16.89393, 2080-2099, ipsl_cm5a_mr, Dec Average, Cyprus, CYP
14.335656, 2080-2099, miroc_esm, Jan Average, Cyprus, CYP
14.656705, 2080-2099, miroc_esm, Feb Average, Cyprus, CYP
16.549072, 2080-2099, miroc_esm, Mar Average, Cyprus, CYP
19.43113, 2080-2099, miroc_esm, Apr Average, Cyprus, CYP
23.110289, 2080-2099, miroc_esm, May Average, Cyprus, CYP
28.161919, 2080-2099, miroc_esm, Jun Average, Cyprus, CYP
31.834967, 2080-2099, miroc_esm, Jul Average, Cyprus, CYP
32.48113, 2080-2099, miroc_esm, Aug Average, Cyprus, CYP
29.419546, 2080-2099, miroc_esm, Sep Average, Cyprus, CYP
23.68995, 2080-2099, miroc_esm, Oct Average, Cyprus, CYP
19.44593, 2080-2099, miroc_esm, Nov Average, Cyprus, CYP
16.01872, 2080-2099, miroc_esm, Dec Average, Cyprus, CYP
14.704816, 2080-2099, miroc_esm_chem, Jan Average, Cyprus, CYP
14.662664, 2080-2099, miroc_esm_chem, Feb Average, Cyprus, CYP
16.520142, 2080-2099, miroc_esm_chem, Mar Average, Cyprus, CYP
19.55058, 2080-2099, miroc_esm_chem, Apr Average, Cyprus, CYP
22.916431, 2080-2099, miroc_esm_chem, May Average, Cyprus, CYP
28.221155, 2080-2099, miroc_esm_chem, Jun Average, Cyprus, CYP
31.984928, 2080-2099, miroc_esm_chem, Jul Average, Cyprus, CYP
32.61094, 2080-2099, miroc_esm_chem, Aug Average, Cyprus, CYP
29.216845, 2080-2099, miroc_esm_chem, Sep Average, Cyprus, CYP
24.029781, 2080-2099, miroc_esm_chem, Oct Average, Cyprus, CYP
19.513662, 2080-2099, miroc_esm_chem, Nov Average, Cyprus, CYP
16.308945, 2080-2099, miroc_esm_chem, Dec Average, Cyprus, CYP
16.699574, 2080-2099, miroc5, Jan Average, Cyprus, CYP
16.196194, 2080-2099, miroc5, Feb Average, Cyprus, CYP
16.850199, 2080-2099, miroc5, Mar Average, Cyprus, CYP
18.676245, 2080-2099, miroc5, Apr Average, Cyprus, CYP
21.508654, 2080-2099, miroc5, May Average, Cyprus, CYP
25.97245, 2080-2099, miroc5, Jun Average, Cyprus, CYP
29.185965, 2080-2099, miroc5, Jul Average, Cyprus, CYP
30.365105, 2080-2099, miroc5, Aug Average, Cyprus, CYP
28.840315, 2080-2099, miroc5, Sep Average, Cyprus, CYP
25.913355, 2080-2099, miroc5, Oct Average, Cyprus, CYP
22.311388, 2080-2099, miroc5, Nov Average, Cyprus, CYP
18.767925, 2080-2099, miroc5, Dec Average, Cyprus, CYP
14.022431, 2080-2099, mri_cgcm3, Jan Average, Cyprus, CYP
14.452132, 2080-2099, mri_cgcm3, Feb Average, Cyprus, CYP
15.657007, 2080-2099, mri_cgcm3, Mar Average, Cyprus, CYP
17.795559, 2080-2099, mri_cgcm3, Apr Average, Cyprus, CYP
21.418068, 2080-2099, mri_cgcm3, May Average, Cyprus, CYP
24.263464, 2080-2099, mri_cgcm3, Jun Average, Cyprus, CYP
26.77483, 2080-2099, mri_cgcm3, Jul Average, Cyprus, CYP
27.199934, 2080-2099, mri_cgcm3, Aug Average, Cyprus, CYP
25.149399, 2080-2099, mri_cgcm3, Sep Average, Cyprus, CYP
22.11068, 2080-2099, mri_cgcm3, Oct Average, Cyprus, CYP
18.229483, 2080-2099, mri_cgcm3, Nov Average, Cyprus, CYP
15.166462, 2080-2099, mri_cgcm3, Dec Average, Cyprus, CYP
14.072081, 2080-2099, noresm1_m, Jan Average, Cyprus, CYP
14.431195, 2080-2099, noresm1_m, Feb Average, Cyprus, CYP
16.256042, 2080-2099, noresm1_m, Mar Average, Cyprus, CYP
18.629316, 2080-2099, noresm1_m, Apr Average, Cyprus, CYP
21.784752, 2080-2099, noresm1_m, May Average, Cyprus, CYP
26.831388, 2080-2099, noresm1_m, Jun Average, Cyprus, CYP
30.639841, 2080-2099, noresm1_m, Jul Average, Cyprus, CYP
31.787657, 2080-2099, noresm1_m, Aug Average, Cyprus, CYP
28.083185, 2080-2099, noresm1_m, Sep Average, Cyprus, CYP
22.052855, 2080-2099, noresm1_m, Oct Average, Cyprus, CYP
17.774065, 2080-2099, noresm1_m, Nov Average, Cyprus, CYP
14.586664, 2080-2099, noresm1_m, Dec Average, Cyprus, CYP
0.9142683, 2080-2099, bcc_csm1_1, Jan Average, Czech Republic, CZE
1.943907, 2080-2099, bcc_csm1_1, Feb Average, Czech Republic, CZE
4.575064, 2080-2099, bcc_csm1_1, Mar Average, Czech Republic, CZE
8.238626, 2080-2099, bcc_csm1_1, Apr Average, Czech Republic, CZE
12.634892, 2080-2099, bcc_csm1_1, May Average, Czech Republic, CZE
18.529129, 2080-2099, bcc_csm1_1, Jun Average, Czech Republic, CZE
21.63581, 2080-2099, bcc_csm1_1, Jul Average, Czech Republic, CZE
19.511166, 2080-2099, bcc_csm1_1, Aug Average, Czech Republic, CZE
16.115873, 2080-2099, bcc_csm1_1, Sep Average, Czech Republic, CZE
10.501596, 2080-2099, bcc_csm1_1, Oct Average, Czech Republic, CZE
5.1479516, 2080-2099, bcc_csm1_1, Nov Average, Czech Republic, CZE
2.0242755, 2080-2099, bcc_csm1_1, Dec Average, Czech Republic, CZE
2.9697628, 2080-2099, bcc_csm1_1_m, Jan Average, Czech Republic, CZE
3.0713298, 2080-2099, bcc_csm1_1_m, Feb Average, Czech Republic, CZE
4.952229, 2080-2099, bcc_csm1_1_m, Mar Average, Czech Republic, CZE
8.853406, 2080-2099, bcc_csm1_1_m, Apr Average, Czech Republic, CZE
12.839063, 2080-2099, bcc_csm1_1_m, May Average, Czech Republic, CZE
18.483915, 2080-2099, bcc_csm1_1_m, Jun Average, Czech Republic, CZE
20.644152, 2080-2099, bcc_csm1_1_m, Jul Average, Czech Republic, CZE
20.072222, 2080-2099, bcc_csm1_1_m, Aug Average, Czech Republic, CZE
16.231256, 2080-2099, bcc_csm1_1_m, Sep Average, Czech Republic, CZE
9.792075, 2080-2099, bcc_csm1_1_m, Oct Average, Czech Republic, CZE
5.9994097, 2080-2099, bcc_csm1_1_m, Nov Average, Czech Republic, CZE
3.7157347, 2080-2099, bcc_csm1_1_m, Dec Average, Czech Republic, CZE
2.1853964, 2080-2099, ccsm4, Jan Average, Czech Republic, CZE
3.1910908, 2080-2099, ccsm4, Feb Average, Czech Republic, CZE
6.5783544, 2080-2099, ccsm4, Mar Average, Czech Republic, CZE
10.328973, 2080-2099, ccsm4, Apr Average, Czech Republic, CZE
15.123433, 2080-2099, ccsm4, May Average, Czech Republic, CZE
20.035982, 2080-2099, ccsm4, Jun Average, Czech Republic, CZE
21.991062, 2080-2099, ccsm4, Jul Average, Czech Republic, CZE
22.061247, 2080-2099, ccsm4, Aug Average, Czech Republic, CZE
16.496881, 2080-2099, ccsm4, Sep Average, Czech Republic, CZE
11.484973, 2080-2099, ccsm4, Oct Average, Czech Republic, CZE
6.829216, 2080-2099, ccsm4, Nov Average, Czech Republic, CZE
3.6629143, 2080-2099, ccsm4, Dec Average, Czech Republic, CZE
2.9535418, 2080-2099, cesm1_cam5, Jan Average, Czech Republic, CZE
3.4300702, 2080-2099, cesm1_cam5, Feb Average, Czech Republic, CZE
6.4990273, 2080-2099, cesm1_cam5, Mar Average, Czech Republic, CZE
10.788603, 2080-2099, cesm1_cam5, Apr Average, Czech Republic, CZE
15.865814, 2080-2099, cesm1_cam5, May Average, Czech Republic, CZE
19.89838, 2080-2099, cesm1_cam5, Jun Average, Czech Republic, CZE
21.384676, 2080-2099, cesm1_cam5, Jul Average, Czech Republic, CZE
20.77787, 2080-2099, cesm1_cam5, Aug Average, Czech Republic, CZE
16.856718, 2080-2099, cesm1_cam5, Sep Average, Czech Republic, CZE
11.382483, 2080-2099, cesm1_cam5, Oct Average, Czech Republic, CZE
6.2405005, 2080-2099, cesm1_cam5, Nov Average, Czech Republic, CZE
3.165668, 2080-2099, cesm1_cam5, Dec Average, Czech Republic, CZE
-1.7080512, 2080-2099, csiro_mk3_6_0, Jan Average, Czech Republic, CZE
-0.6508575, 2080-2099, csiro_mk3_6_0, Feb Average, Czech Republic, CZE
1.633471, 2080-2099, csiro_mk3_6_0, Mar Average, Czech Republic, CZE
7.1532764, 2080-2099, csiro_mk3_6_0, Apr Average, Czech Republic, CZE
12.675179, 2080-2099, csiro_mk3_6_0, May Average, Czech Republic, CZE
17.745564, 2080-2099, csiro_mk3_6_0, Jun Average, Czech Republic, CZE
20.553297, 2080-2099, csiro_mk3_6_0, Jul Average, Czech Republic, CZE
19.991661, 2080-2099, csiro_mk3_6_0, Aug Average, Czech Republic, CZE
16.099638, 2080-2099, csiro_mk3_6_0, Sep Average, Czech Republic, CZE
9.937746, 2080-2099, csiro_mk3_6_0, Oct Average, Czech Republic, CZE
4.9634514, 2080-2099, csiro_mk3_6_0, Nov Average, Czech Republic, CZE
1.0051218, 2080-2099, csiro_mk3_6_0, Dec Average, Czech Republic, CZE
0.38658735, 2080-2099, fio_esm, Jan Average, Czech Republic, CZE
1.9374063, 2080-2099, fio_esm, Feb Average, Czech Republic, CZE
4.045952, 2080-2099, fio_esm, Mar Average, Czech Republic, CZE
8.2686615, 2080-2099, fio_esm, Apr Average, Czech Republic, CZE
11.858766, 2080-2099, fio_esm, May Average, Czech Republic, CZE
16.48021, 2080-2099, fio_esm, Jun Average, Czech Republic, CZE
18.370607, 2080-2099, fio_esm, Jul Average, Czech Republic, CZE
16.346811, 2080-2099, fio_esm, Aug Average, Czech Republic, CZE
12.690059, 2080-2099, fio_esm, Sep Average, Czech Republic, CZE
9.53667, 2080-2099, fio_esm, Oct Average, Czech Republic, CZE
4.249043, 2080-2099, fio_esm, Nov Average, Czech Republic, CZE
2.1868465, 2080-2099, fio_esm, Dec Average, Czech Republic, CZE
3.001961, 2080-2099, gfdl_cm3, Jan Average, Czech Republic, CZE
3.6112976, 2080-2099, gfdl_cm3, Feb Average, Czech Republic, CZE
5.336549, 2080-2099, gfdl_cm3, Mar Average, Czech Republic, CZE
10.505992, 2080-2099, gfdl_cm3, Apr Average, Czech Republic, CZE
14.67733, 2080-2099, gfdl_cm3, May Average, Czech Republic, CZE
18.282753, 2080-2099, gfdl_cm3, Jun Average, Czech Republic, CZE
21.481226, 2080-2099, gfdl_cm3, Jul Average, Czech Republic, CZE
22.3179, 2080-2099, gfdl_cm3, Aug Average, Czech Republic, CZE
17.796347, 2080-2099, gfdl_cm3, Sep Average, Czech Republic, CZE
11.708699, 2080-2099, gfdl_cm3, Oct Average, Czech Republic, CZE
6.7616916, 2080-2099, gfdl_cm3, Nov Average, Czech Republic, CZE
4.5775433, 2080-2099, gfdl_cm3, Dec Average, Czech Republic, CZE
-0.3514306, 2080-2099, gfdl_esm2m, Jan Average, Czech Republic, CZE
0.66822577, 2080-2099, gfdl_esm2m, Feb Average, Czech Republic, CZE
3.235759, 2080-2099, gfdl_esm2m, Mar Average, Czech Republic, CZE
7.4421115, 2080-2099, gfdl_esm2m, Apr Average, Czech Republic, CZE
12.559584, 2080-2099, gfdl_esm2m, May Average, Czech Republic, CZE
16.002766, 2080-2099, gfdl_esm2m, Jun Average, Czech Republic, CZE
17.650143, 2080-2099, gfdl_esm2m, Jul Average, Czech Republic, CZE
16.899443, 2080-2099, gfdl_esm2m, Aug Average, Czech Republic, CZE
12.638137, 2080-2099, gfdl_esm2m, Sep Average, Czech Republic, CZE
8.73672, 2080-2099, gfdl_esm2m, Oct Average, Czech Republic, CZE
4.9320493, 2080-2099, gfdl_esm2m, Nov Average, Czech Republic, CZE
1.3902259, 2080-2099, gfdl_esm2m, Dec Average, Czech Republic, CZE
3.1614053, 2080-2099, giss_e2_h, Jan Average, Czech Republic, CZE
4.3753214, 2080-2099, giss_e2_h, Feb Average, Czech Republic, CZE
7.121035, 2080-2099, giss_e2_h, Mar Average, Czech Republic, CZE
12.067654, 2080-2099, giss_e2_h, Apr Average, Czech Republic, CZE
16.095432, 2080-2099, giss_e2_h, May Average, Czech Republic, CZE
18.76082, 2080-2099, giss_e2_h, Jun Average, Czech Republic, CZE
20.767212, 2080-2099, giss_e2_h, Jul Average, Czech Republic, CZE
19.42659, 2080-2099, giss_e2_h, Aug Average, Czech Republic, CZE
15.790483, 2080-2099, giss_e2_h, Sep Average, Czech Republic, CZE
11.085635, 2080-2099, giss_e2_h, Oct Average, Czech Republic, CZE
7.2192163, 2080-2099, giss_e2_h, Nov Average, Czech Republic, CZE
4.4864182, 2080-2099, giss_e2_h, Dec Average, Czech Republic, CZE
1.6046753, 2080-2099, giss_e2_r, Jan Average, Czech Republic, CZE
2.6918085, 2080-2099, giss_e2_r, Feb Average, Czech Republic, CZE
5.4094925, 2080-2099, giss_e2_r, Mar Average, Czech Republic, CZE
9.81088, 2080-2099, giss_e2_r, Apr Average, Czech Republic, CZE
14.727965, 2080-2099, giss_e2_r, May Average, Czech Republic, CZE
17.769608, 2080-2099, giss_e2_r, Jun Average, Czech Republic, CZE
19.703556, 2080-2099, giss_e2_r, Jul Average, Czech Republic, CZE
18.828573, 2080-2099, giss_e2_r, Aug Average, Czech Republic, CZE
15.867889, 2080-2099, giss_e2_r, Sep Average, Czech Republic, CZE
10.636308, 2080-2099, giss_e2_r, Oct Average, Czech Republic, CZE
6.0972705, 2080-2099, giss_e2_r, Nov Average, Czech Republic, CZE
2.2506354, 2080-2099, giss_e2_r, Dec Average, Czech Republic, CZE
2.6041229, 2080-2099, ipsl_cm5a_mr, Jan Average, Czech Republic, CZE
1.8836273, 2080-2099, ipsl_cm5a_mr, Feb Average, Czech Republic, CZE
4.5581894, 2080-2099, ipsl_cm5a_mr, Mar Average, Czech Republic, CZE
9.036511, 2080-2099, ipsl_cm5a_mr, Apr Average, Czech Republic, CZE
13.15817, 2080-2099, ipsl_cm5a_mr, May Average, Czech Republic, CZE
19.71063, 2080-2099, ipsl_cm5a_mr, Jun Average, Czech Republic, CZE
22.750956, 2080-2099, ipsl_cm5a_mr, Jul Average, Czech Republic, CZE
21.045889, 2080-2099, ipsl_cm5a_mr, Aug Average, Czech Republic, CZE
17.15712, 2080-2099, ipsl_cm5a_mr, Sep Average, Czech Republic, CZE
11.276888, 2080-2099, ipsl_cm5a_mr, Oct Average, Czech Republic, CZE
5.8751173, 2080-2099, ipsl_cm5a_mr, Nov Average, Czech Republic, CZE
3.519599, 2080-2099, ipsl_cm5a_mr, Dec Average, Czech Republic, CZE
4.95072, 2080-2099, miroc_esm, Jan Average, Czech Republic, CZE
5.3343024, 2080-2099, miroc_esm, Feb Average, Czech Republic, CZE
