Monthly Temperature - (Celsius), Year, Model, Statistics, Country, ISO3
28.63679, 2080-2099, mri_cgcm3, Jun Average, Sao Tome and Principe, STP
28.06813, 2080-2099, mri_cgcm3, Jul Average, Sao Tome and Principe, STP
28.085545, 2080-2099, mri_cgcm3, Aug Average, Sao Tome and Principe, STP
28.597704, 2080-2099, mri_cgcm3, Sep Average, Sao Tome and Principe, STP
29.178068, 2080-2099, mri_cgcm3, Oct Average, Sao Tome and Principe, STP
29.753355, 2080-2099, mri_cgcm3, Nov Average, Sao Tome and Principe, STP
29.799887, 2080-2099, mri_cgcm3, Dec Average, Sao Tome and Principe, STP
28.6676, 2080-2099, noresm1_m, Jan Average, Sao Tome and Principe, STP
29.104368, 2080-2099, noresm1_m, Feb Average, Sao Tome and Principe, STP
29.45697, 2080-2099, noresm1_m, Mar Average, Sao Tome and Principe, STP
29.589964, 2080-2099, noresm1_m, Apr Average, Sao Tome and Principe, STP
29.277033, 2080-2099, noresm1_m, May Average, Sao Tome and Principe, STP
28.994135, 2080-2099, noresm1_m, Jun Average, Sao Tome and Principe, STP
28.870804, 2080-2099, noresm1_m, Jul Average, Sao Tome and Principe, STP
28.681004, 2080-2099, noresm1_m, Aug Average, Sao Tome and Principe, STP
28.65241, 2080-2099, noresm1_m, Sep Average, Sao Tome and Principe, STP
28.625446, 2080-2099, noresm1_m, Oct Average, Sao Tome and Principe, STP
28.463106, 2080-2099, noresm1_m, Nov Average, Sao Tome and Principe, STP
28.471252, 2080-2099, noresm1_m, Dec Average, Sao Tome and Principe, STP
17.515806, 2080-2099, bcc_csm1_1, Jan Average, Saudi Arabia, SAU
19.583553, 2080-2099, bcc_csm1_1, Feb Average, Saudi Arabia, SAU
23.647238, 2080-2099, bcc_csm1_1, Mar Average, Saudi Arabia, SAU
28.94857, 2080-2099, bcc_csm1_1, Apr Average, Saudi Arabia, SAU
32.9909, 2080-2099, bcc_csm1_1, May Average, Saudi Arabia, SAU
37.715347, 2080-2099, bcc_csm1_1, Jun Average, Saudi Arabia, SAU
38.92009, 2080-2099, bcc_csm1_1, Jul Average, Saudi Arabia, SAU
38.86161, 2080-2099, bcc_csm1_1, Aug Average, Saudi Arabia, SAU
35.90363, 2080-2099, bcc_csm1_1, Sep Average, Saudi Arabia, SAU
30.889433, 2080-2099, bcc_csm1_1, Oct Average, Saudi Arabia, SAU
24.093658, 2080-2099, bcc_csm1_1, Nov Average, Saudi Arabia, SAU
18.839088, 2080-2099, bcc_csm1_1, Dec Average, Saudi Arabia, SAU
17.822313, 2080-2099, bcc_csm1_1_m, Jan Average, Saudi Arabia, SAU
20.779182, 2080-2099, bcc_csm1_1_m, Feb Average, Saudi Arabia, SAU
25.441, 2080-2099, bcc_csm1_1_m, Mar Average, Saudi Arabia, SAU
30.582544, 2080-2099, bcc_csm1_1_m, Apr Average, Saudi Arabia, SAU
34.898136, 2080-2099, bcc_csm1_1_m, May Average, Saudi Arabia, SAU
38.89607, 2080-2099, bcc_csm1_1_m, Jun Average, Saudi Arabia, SAU
40.29839, 2080-2099, bcc_csm1_1_m, Jul Average, Saudi Arabia, SAU
39.923283, 2080-2099, bcc_csm1_1_m, Aug Average, Saudi Arabia, SAU
37.043995, 2080-2099, bcc_csm1_1_m, Sep Average, Saudi Arabia, SAU
31.94691, 2080-2099, bcc_csm1_1_m, Oct Average, Saudi Arabia, SAU
25.533451, 2080-2099, bcc_csm1_1_m, Nov Average, Saudi Arabia, SAU
19.487627, 2080-2099, bcc_csm1_1_m, Dec Average, Saudi Arabia, SAU
17.093607, 2080-2099, ccsm4, Jan Average, Saudi Arabia, SAU
18.927341, 2080-2099, ccsm4, Feb Average, Saudi Arabia, SAU
23.578716, 2080-2099, ccsm4, Mar Average, Saudi Arabia, SAU
28.93436, 2080-2099, ccsm4, Apr Average, Saudi Arabia, SAU
33.42514, 2080-2099, ccsm4, May Average, Saudi Arabia, SAU
37.258785, 2080-2099, ccsm4, Jun Average, Saudi Arabia, SAU
37.461704, 2080-2099, ccsm4, Jul Average, Saudi Arabia, SAU
37.011883, 2080-2099, ccsm4, Aug Average, Saudi Arabia, SAU
34.595146, 2080-2099, ccsm4, Sep Average, Saudi Arabia, SAU
30.266243, 2080-2099, ccsm4, Oct Average, Saudi Arabia, SAU
24.40315, 2080-2099, ccsm4, Nov Average, Saudi Arabia, SAU
18.570192, 2080-2099, ccsm4, Dec Average, Saudi Arabia, SAU
17.756554, 2080-2099, cesm1_cam5, Jan Average, Saudi Arabia, SAU
19.981607, 2080-2099, cesm1_cam5, Feb Average, Saudi Arabia, SAU
25.88372, 2080-2099, cesm1_cam5, Mar Average, Saudi Arabia, SAU
30.79077, 2080-2099, cesm1_cam5, Apr Average, Saudi Arabia, SAU
34.78389, 2080-2099, cesm1_cam5, May Average, Saudi Arabia, SAU
38.657085, 2080-2099, cesm1_cam5, Jun Average, Saudi Arabia, SAU
38.760242, 2080-2099, cesm1_cam5, Jul Average, Saudi Arabia, SAU
37.335632, 2080-2099, cesm1_cam5, Aug Average, Saudi Arabia, SAU
35.621494, 2080-2099, cesm1_cam5, Sep Average, Saudi Arabia, SAU
31.87597, 2080-2099, cesm1_cam5, Oct Average, Saudi Arabia, SAU
26.083967, 2080-2099, cesm1_cam5, Nov Average, Saudi Arabia, SAU
19.823248, 2080-2099, cesm1_cam5, Dec Average, Saudi Arabia, SAU
16.66101, 2080-2099, csiro_mk3_6_0, Jan Average, Saudi Arabia, SAU
20.697563, 2080-2099, csiro_mk3_6_0, Feb Average, Saudi Arabia, SAU
25.097406, 2080-2099, csiro_mk3_6_0, Mar Average, Saudi Arabia, SAU
30.066223, 2080-2099, csiro_mk3_6_0, Apr Average, Saudi Arabia, SAU
34.93435, 2080-2099, csiro_mk3_6_0, May Average, Saudi Arabia, SAU
39.48804, 2080-2099, csiro_mk3_6_0, Jun Average, Saudi Arabia, SAU
40.436638, 2080-2099, csiro_mk3_6_0, Jul Average, Saudi Arabia, SAU
39.796265, 2080-2099, csiro_mk3_6_0, Aug Average, Saudi Arabia, SAU
36.448757, 2080-2099, csiro_mk3_6_0, Sep Average, Saudi Arabia, SAU
30.92043, 2080-2099, csiro_mk3_6_0, Oct Average, Saudi Arabia, SAU
23.90933, 2080-2099, csiro_mk3_6_0, Nov Average, Saudi Arabia, SAU
17.809505, 2080-2099, csiro_mk3_6_0, Dec Average, Saudi Arabia, SAU
16.689987, 2080-2099, fio_esm, Jan Average, Saudi Arabia, SAU
18.446705, 2080-2099, fio_esm, Feb Average, Saudi Arabia, SAU
23.085592, 2080-2099, fio_esm, Mar Average, Saudi Arabia, SAU
27.905458, 2080-2099, fio_esm, Apr Average, Saudi Arabia, SAU
31.928413, 2080-2099, fio_esm, May Average, Saudi Arabia, SAU
36.166775, 2080-2099, fio_esm, Jun Average, Saudi Arabia, SAU
38.660057, 2080-2099, fio_esm, Jul Average, Saudi Arabia, SAU
38.295414, 2080-2099, fio_esm, Aug Average, Saudi Arabia, SAU
35.125618, 2080-2099, fio_esm, Sep Average, Saudi Arabia, SAU
29.991852, 2080-2099, fio_esm, Oct Average, Saudi Arabia, SAU
23.362946, 2080-2099, fio_esm, Nov Average, Saudi Arabia, SAU
18.07465, 2080-2099, fio_esm, Dec Average, Saudi Arabia, SAU
16.597754, 2080-2099, gfdl_cm3, Jan Average, Saudi Arabia, SAU
19.371136, 2080-2099, gfdl_cm3, Feb Average, Saudi Arabia, SAU
24.388716, 2080-2099, gfdl_cm3, Mar Average, Saudi Arabia, SAU
30.19257, 2080-2099, gfdl_cm3, Apr Average, Saudi Arabia, SAU
34.7508, 2080-2099, gfdl_cm3, May Average, Saudi Arabia, SAU
39.978058, 2080-2099, gfdl_cm3, Jun Average, Saudi Arabia, SAU
42.073715, 2080-2099, gfdl_cm3, Jul Average, Saudi Arabia, SAU
41.73173, 2080-2099, gfdl_cm3, Aug Average, Saudi Arabia, SAU
38.489788, 2080-2099, gfdl_cm3, Sep Average, Saudi Arabia, SAU
32.581036, 2080-2099, gfdl_cm3, Oct Average, Saudi Arabia, SAU
25.252777, 2080-2099, gfdl_cm3, Nov Average, Saudi Arabia, SAU
18.815578, 2080-2099, gfdl_cm3, Dec Average, Saudi Arabia, SAU
15.434586, 2080-2099, gfdl_esm2m, Jan Average, Saudi Arabia, SAU
18.322569, 2080-2099, gfdl_esm2m, Feb Average, Saudi Arabia, SAU
24.687374, 2080-2099, gfdl_esm2m, Mar Average, Saudi Arabia, SAU
29.007463, 2080-2099, gfdl_esm2m, Apr Average, Saudi Arabia, SAU
33.26896, 2080-2099, gfdl_esm2m, May Average, Saudi Arabia, SAU
38.336483, 2080-2099, gfdl_esm2m, Jun Average, Saudi Arabia, SAU
40.229233, 2080-2099, gfdl_esm2m, Jul Average, Saudi Arabia, SAU
40.42827, 2080-2099, gfdl_esm2m, Aug Average, Saudi Arabia, SAU
37.472084, 2080-2099, gfdl_esm2m, Sep Average, Saudi Arabia, SAU
31.365824, 2080-2099, gfdl_esm2m, Oct Average, Saudi Arabia, SAU
23.310377, 2080-2099, gfdl_esm2m, Nov Average, Saudi Arabia, SAU
17.066004, 2080-2099, gfdl_esm2m, Dec Average, Saudi Arabia, SAU
22.387808, 2080-2099, giss_e2_h, Jan Average, Saudi Arabia, SAU
24.704338, 2080-2099, giss_e2_h, Feb Average, Saudi Arabia, SAU
28.526848, 2080-2099, giss_e2_h, Mar Average, Saudi Arabia, SAU
32.378605, 2080-2099, giss_e2_h, Apr Average, Saudi Arabia, SAU
35.626472, 2080-2099, giss_e2_h, May Average, Saudi Arabia, SAU
39.022427, 2080-2099, giss_e2_h, Jun Average, Saudi Arabia, SAU
40.229885, 2080-2099, giss_e2_h, Jul Average, Saudi Arabia, SAU
39.755123, 2080-2099, giss_e2_h, Aug Average, Saudi Arabia, SAU
37.904633, 2080-2099, giss_e2_h, Sep Average, Saudi Arabia, SAU
33.906696, 2080-2099, giss_e2_h, Oct Average, Saudi Arabia, SAU
28.017681, 2080-2099, giss_e2_h, Nov Average, Saudi Arabia, SAU
23.550156, 2080-2099, giss_e2_h, Dec Average, Saudi Arabia, SAU
21.121634, 2080-2099, giss_e2_r, Jan Average, Saudi Arabia, SAU
23.68727, 2080-2099, giss_e2_r, Feb Average, Saudi Arabia, SAU
27.026037, 2080-2099, giss_e2_r, Mar Average, Saudi Arabia, SAU
31.00192, 2080-2099, giss_e2_r, Apr Average, Saudi Arabia, SAU
35.329945, 2080-2099, giss_e2_r, May Average, Saudi Arabia, SAU
38.71657, 2080-2099, giss_e2_r, Jun Average, Saudi Arabia, SAU
40.72178, 2080-2099, giss_e2_r, Jul Average, Saudi Arabia, SAU
40.21487, 2080-2099, giss_e2_r, Aug Average, Saudi Arabia, SAU
38.114754, 2080-2099, giss_e2_r, Sep Average, Saudi Arabia, SAU
33.083225, 2080-2099, giss_e2_r, Oct Average, Saudi Arabia, SAU
25.96194, 2080-2099, giss_e2_r, Nov Average, Saudi Arabia, SAU
21.669373, 2080-2099, giss_e2_r, Dec Average, Saudi Arabia, SAU
16.204609, 2080-2099, ipsl_cm5a_mr, Jan Average, Saudi Arabia, SAU
18.934975, 2080-2099, ipsl_cm5a_mr, Feb Average, Saudi Arabia, SAU
24.148335, 2080-2099, ipsl_cm5a_mr, Mar Average, Saudi Arabia, SAU
28.896988, 2080-2099, ipsl_cm5a_mr, Apr Average, Saudi Arabia, SAU
33.873047, 2080-2099, ipsl_cm5a_mr, May Average, Saudi Arabia, SAU
37.62817, 2080-2099, ipsl_cm5a_mr, Jun Average, Saudi Arabia, SAU
39.453236, 2080-2099, ipsl_cm5a_mr, Jul Average, Saudi Arabia, SAU
39.45572, 2080-2099, ipsl_cm5a_mr, Aug Average, Saudi Arabia, SAU
36.635025, 2080-2099, ipsl_cm5a_mr, Sep Average, Saudi Arabia, SAU
30.765266, 2080-2099, ipsl_cm5a_mr, Oct Average, Saudi Arabia, SAU
23.33712, 2080-2099, ipsl_cm5a_mr, Nov Average, Saudi Arabia, SAU
17.990465, 2080-2099, ipsl_cm5a_mr, Dec Average, Saudi Arabia, SAU
19.603376, 2080-2099, miroc_esm, Jan Average, Saudi Arabia, SAU
21.707155, 2080-2099, miroc_esm, Feb Average, Saudi Arabia, SAU
26.642977, 2080-2099, miroc_esm, Mar Average, Saudi Arabia, SAU
31.904224, 2080-2099, miroc_esm, Apr Average, Saudi Arabia, SAU
36.8865, 2080-2099, miroc_esm, May Average, Saudi Arabia, SAU
40.293983, 2080-2099, miroc_esm, Jun Average, Saudi Arabia, SAU
40.573902, 2080-2099, miroc_esm, Jul Average, Saudi Arabia, SAU
37.973183, 2080-2099, miroc_esm, Aug Average, Saudi Arabia, SAU
36.15716, 2080-2099, miroc_esm, Sep Average, Saudi Arabia, SAU
31.512619, 2080-2099, miroc_esm, Oct Average, Saudi Arabia, SAU
24.68683, 2080-2099, miroc_esm, Nov Average, Saudi Arabia, SAU
20.937405, 2080-2099, miroc_esm, Dec Average, Saudi Arabia, SAU
19.854492, 2080-2099, miroc_esm_chem, Jan Average, Saudi Arabia, SAU
22.223743, 2080-2099, miroc_esm_chem, Feb Average, Saudi Arabia, SAU
26.63214, 2080-2099, miroc_esm_chem, Mar Average, Saudi Arabia, SAU
32.05895, 2080-2099, miroc_esm_chem, Apr Average, Saudi Arabia, SAU
36.74767, 2080-2099, miroc_esm_chem, May Average, Saudi Arabia, SAU
40.72818, 2080-2099, miroc_esm_chem, Jun Average, Saudi Arabia, SAU
40.682594, 2080-2099, miroc_esm_chem, Jul Average, Saudi Arabia, SAU
38.160458, 2080-2099, miroc_esm_chem, Aug Average, Saudi Arabia, SAU
36.118927, 2080-2099, miroc_esm_chem, Sep Average, Saudi Arabia, SAU
32.026222, 2080-2099, miroc_esm_chem, Oct Average, Saudi Arabia, SAU
25.711147, 2080-2099, miroc_esm_chem, Nov Average, Saudi Arabia, SAU
20.537899, 2080-2099, miroc_esm_chem, Dec Average, Saudi Arabia, SAU
20.570755, 2080-2099, miroc5, Jan Average, Saudi Arabia, SAU
23.161255, 2080-2099, miroc5, Feb Average, Saudi Arabia, SAU
27.541796, 2080-2099, miroc5, Mar Average, Saudi Arabia, SAU
31.195593, 2080-2099, miroc5, Apr Average, Saudi Arabia, SAU
36.452137, 2080-2099, miroc5, May Average, Saudi Arabia, SAU
41.79641, 2080-2099, miroc5, Jun Average, Saudi Arabia, SAU
43.0798, 2080-2099, miroc5, Jul Average, Saudi Arabia, SAU
42.00279, 2080-2099, miroc5, Aug Average, Saudi Arabia, SAU
39.440067, 2080-2099, miroc5, Sep Average, Saudi Arabia, SAU
33.615707, 2080-2099, miroc5, Oct Average, Saudi Arabia, SAU
26.614237, 2080-2099, miroc5, Nov Average, Saudi Arabia, SAU
21.822372, 2080-2099, miroc5, Dec Average, Saudi Arabia, SAU
15.317981, 2080-2099, mri_cgcm3, Jan Average, Saudi Arabia, SAU
18.405342, 2080-2099, mri_cgcm3, Feb Average, Saudi Arabia, SAU
22.875881, 2080-2099, mri_cgcm3, Mar Average, Saudi Arabia, SAU
26.845549, 2080-2099, mri_cgcm3, Apr Average, Saudi Arabia, SAU
30.97994, 2080-2099, mri_cgcm3, May Average, Saudi Arabia, SAU
35.190205, 2080-2099, mri_cgcm3, Jun Average, Saudi Arabia, SAU
37.26187, 2080-2099, mri_cgcm3, Jul Average, Saudi Arabia, SAU
36.833862, 2080-2099, mri_cgcm3, Aug Average, Saudi Arabia, SAU
33.521824, 2080-2099, mri_cgcm3, Sep Average, Saudi Arabia, SAU
28.338753, 2080-2099, mri_cgcm3, Oct Average, Saudi Arabia, SAU
21.340866, 2080-2099, mri_cgcm3, Nov Average, Saudi Arabia, SAU
16.371183, 2080-2099, mri_cgcm3, Dec Average, Saudi Arabia, SAU
16.514982, 2080-2099, noresm1_m, Jan Average, Saudi Arabia, SAU
19.278543, 2080-2099, noresm1_m, Feb Average, Saudi Arabia, SAU
23.540533, 2080-2099, noresm1_m, Mar Average, Saudi Arabia, SAU
28.802942, 2080-2099, noresm1_m, Apr Average, Saudi Arabia, SAU
33.253643, 2080-2099, noresm1_m, May Average, Saudi Arabia, SAU
37.042477, 2080-2099, noresm1_m, Jun Average, Saudi Arabia, SAU
37.38115, 2080-2099, noresm1_m, Jul Average, Saudi Arabia, SAU
36.321785, 2080-2099, noresm1_m, Aug Average, Saudi Arabia, SAU
34.107327, 2080-2099, noresm1_m, Sep Average, Saudi Arabia, SAU
29.204296, 2080-2099, noresm1_m, Oct Average, Saudi Arabia, SAU
22.553537, 2080-2099, noresm1_m, Nov Average, Saudi Arabia, SAU
17.804045, 2080-2099, noresm1_m, Dec Average, Saudi Arabia, SAU
29.118753, 2080-2099, bcc_csm1_1, Jan Average, Senegal, SEN
30.561213, 2080-2099, bcc_csm1_1, Feb Average, Senegal, SEN
32.613518, 2080-2099, bcc_csm1_1, Mar Average, Senegal, SEN
33.867733, 2080-2099, bcc_csm1_1, Apr Average, Senegal, SEN
33.970657, 2080-2099, bcc_csm1_1, May Average, Senegal, SEN
32.38351, 2080-2099, bcc_csm1_1, Jun Average, Senegal, SEN
30.79648, 2080-2099, bcc_csm1_1, Jul Average, Senegal, SEN
30.498589, 2080-2099, bcc_csm1_1, Aug Average, Senegal, SEN
31.63295, 2080-2099, bcc_csm1_1, Sep Average, Senegal, SEN
32.903606, 2080-2099, bcc_csm1_1, Oct Average, Senegal, SEN
32.49053, 2080-2099, bcc_csm1_1, Nov Average, Senegal, SEN
30.0082, 2080-2099, bcc_csm1_1, Dec Average, Senegal, SEN
30.993483, 2080-2099, bcc_csm1_1_m, Jan Average, Senegal, SEN
32.677906, 2080-2099, bcc_csm1_1_m, Feb Average, Senegal, SEN
34.62394, 2080-2099, bcc_csm1_1_m, Mar Average, Senegal, SEN
34.564003, 2080-2099, bcc_csm1_1_m, Apr Average, Senegal, SEN
33.536648, 2080-2099, bcc_csm1_1_m, May Average, Senegal, SEN
32.96202, 2080-2099, bcc_csm1_1_m, Jun Average, Senegal, SEN
32.266666, 2080-2099, bcc_csm1_1_m, Jul Average, Senegal, SEN
32.265907, 2080-2099, bcc_csm1_1_m, Aug Average, Senegal, SEN
33.117157, 2080-2099, bcc_csm1_1_m, Sep Average, Senegal, SEN
33.998028, 2080-2099, bcc_csm1_1_m, Oct Average, Senegal, SEN
33.914482, 2080-2099, bcc_csm1_1_m, Nov Average, Senegal, SEN
31.861364, 2080-2099, bcc_csm1_1_m, Dec Average, Senegal, SEN
28.858286, 2080-2099, ccsm4, Jan Average, Senegal, SEN
31.236155, 2080-2099, ccsm4, Feb Average, Senegal, SEN
33.779293, 2080-2099, ccsm4, Mar Average, Senegal, SEN
34.34414, 2080-2099, ccsm4, Apr Average, Senegal, SEN
33.723892, 2080-2099, ccsm4, May Average, Senegal, SEN
33.123085, 2080-2099, ccsm4, Jun Average, Senegal, SEN
32.119663, 2080-2099, ccsm4, Jul Average, Senegal, SEN
31.767448, 2080-2099, ccsm4, Aug Average, Senegal, SEN
31.827667, 2080-2099, ccsm4, Sep Average, Senegal, SEN
33.320606, 2080-2099, ccsm4, Oct Average, Senegal, SEN
33.146893, 2080-2099, ccsm4, Nov Average, Senegal, SEN
29.796465, 2080-2099, ccsm4, Dec Average, Senegal, SEN
29.324568, 2080-2099, cesm1_cam5, Jan Average, Senegal, SEN
31.671766, 2080-2099, cesm1_cam5, Feb Average, Senegal, SEN
33.825317, 2080-2099, cesm1_cam5, Mar Average, Senegal, SEN
34.635113, 2080-2099, cesm1_cam5, Apr Average, Senegal, SEN
34.744137, 2080-2099, cesm1_cam5, May Average, Senegal, SEN
33.953934, 2080-2099, cesm1_cam5, Jun Average, Senegal, SEN
32.471138, 2080-2099, cesm1_cam5, Jul Average, Senegal, SEN
31.253492, 2080-2099, cesm1_cam5, Aug Average, Senegal, SEN
31.140816, 2080-2099, cesm1_cam5, Sep Average, Senegal, SEN
32.321835, 2080-2099, cesm1_cam5, Oct Average, Senegal, SEN
32.479008, 2080-2099, cesm1_cam5, Nov Average, Senegal, SEN
29.442038, 2080-2099, cesm1_cam5, Dec Average, Senegal, SEN
30.940462, 2080-2099, csiro_mk3_6_0, Jan Average, Senegal, SEN
32.61769, 2080-2099, csiro_mk3_6_0, Feb Average, Senegal, SEN
34.776096, 2080-2099, csiro_mk3_6_0, Mar Average, Senegal, SEN
35.85774, 2080-2099, csiro_mk3_6_0, Apr Average, Senegal, SEN
35.637375, 2080-2099, csiro_mk3_6_0, May Average, Senegal, SEN
34.504997, 2080-2099, csiro_mk3_6_0, Jun Average, Senegal, SEN
32.89956, 2080-2099, csiro_mk3_6_0, Jul Average, Senegal, SEN
31.83113, 2080-2099, csiro_mk3_6_0, Aug Average, Senegal, SEN
32.38243, 2080-2099, csiro_mk3_6_0, Sep Average, Senegal, SEN
33.513252, 2080-2099, csiro_mk3_6_0, Oct Average, Senegal, SEN
33.408394, 2080-2099, csiro_mk3_6_0, Nov Average, Senegal, SEN
31.15748, 2080-2099, csiro_mk3_6_0, Dec Average, Senegal, SEN
29.282595, 2080-2099, fio_esm, Jan Average, Senegal, SEN
31.402142, 2080-2099, fio_esm, Feb Average, Senegal, SEN
33.596546, 2080-2099, fio_esm, Mar Average, Senegal, SEN
34.988304, 2080-2099, fio_esm, Apr Average, Senegal, SEN
34.910545, 2080-2099, fio_esm, May Average, Senegal, SEN
34.27413, 2080-2099, fio_esm, Jun Average, Senegal, SEN
33.18163, 2080-2099, fio_esm, Jul Average, Senegal, SEN
32.537758, 2080-2099, fio_esm, Aug Average, Senegal, SEN
33.034454, 2080-2099, fio_esm, Sep Average, Senegal, SEN
33.229683, 2080-2099, fio_esm, Oct Average, Senegal, SEN
32.006813, 2080-2099, fio_esm, Nov Average, Senegal, SEN
29.492119, 2080-2099, fio_esm, Dec Average, Senegal, SEN
30.40171, 2080-2099, gfdl_cm3, Jan Average, Senegal, SEN
32.8066, 2080-2099, gfdl_cm3, Feb Average, Senegal, SEN
35.58187, 2080-2099, gfdl_cm3, Mar Average, Senegal, SEN
37.35115, 2080-2099, gfdl_cm3, Apr Average, Senegal, SEN
37.356987, 2080-2099, gfdl_cm3, May Average, Senegal, SEN
35.821686, 2080-2099, gfdl_cm3, Jun Average, Senegal, SEN
33.182472, 2080-2099, gfdl_cm3, Jul Average, Senegal, SEN
31.050661, 2080-2099, gfdl_cm3, Aug Average, Senegal, SEN
30.468859, 2080-2099, gfdl_cm3, Sep Average, Senegal, SEN
30.532373, 2080-2099, gfdl_cm3, Oct Average, Senegal, SEN
28.675343, 2080-2099, gfdl_cm3, Nov Average, Senegal, SEN
29.217989, 2080-2099, gfdl_cm3, Dec Average, Senegal, SEN
29.488121, 2080-2099, gfdl_esm2m, Jan Average, Senegal, SEN
32.260345, 2080-2099, gfdl_esm2m, Feb Average, Senegal, SEN
34.883957, 2080-2099, gfdl_esm2m, Mar Average, Senegal, SEN
36.259895, 2080-2099, gfdl_esm2m, Apr Average, Senegal, SEN
35.566517, 2080-2099, gfdl_esm2m, May Average, Senegal, SEN
32.40605, 2080-2099, gfdl_esm2m, Jun Average, Senegal, SEN
30.19939, 2080-2099, gfdl_esm2m, Jul Average, Senegal, SEN
28.906368, 2080-2099, gfdl_esm2m, Aug Average, Senegal, SEN
28.523575, 2080-2099, gfdl_esm2m, Sep Average, Senegal, SEN
28.282845, 2080-2099, gfdl_esm2m, Oct Average, Senegal, SEN
27.143547, 2080-2099, gfdl_esm2m, Nov Average, Senegal, SEN
27.8295, 2080-2099, gfdl_esm2m, Dec Average, Senegal, SEN
32.120968, 2080-2099, giss_e2_h, Jan Average, Senegal, SEN
32.69922, 2080-2099, giss_e2_h, Feb Average, Senegal, SEN
33.48451, 2080-2099, giss_e2_h, Mar Average, Senegal, SEN
33.483997, 2080-2099, giss_e2_h, Apr Average, Senegal, SEN
32.990906, 2080-2099, giss_e2_h, May Average, Senegal, SEN
32.167114, 2080-2099, giss_e2_h, Jun Average, Senegal, SEN
31.511505, 2080-2099, giss_e2_h, Jul Average, Senegal, SEN
31.659529, 2080-2099, giss_e2_h, Aug Average, Senegal, SEN
31.893618, 2080-2099, giss_e2_h, Sep Average, Senegal, SEN
32.517426, 2080-2099, giss_e2_h, Oct Average, Senegal, SEN
33.33285, 2080-2099, giss_e2_h, Nov Average, Senegal, SEN
32.258297, 2080-2099, giss_e2_h, Dec Average, Senegal, SEN
31.713469, 2080-2099, giss_e2_r, Jan Average, Senegal, SEN
32.923122, 2080-2099, giss_e2_r, Feb Average, Senegal, SEN
33.95024, 2080-2099, giss_e2_r, Mar Average, Senegal, SEN
34.04228, 2080-2099, giss_e2_r, Apr Average, Senegal, SEN
33.56297, 2080-2099, giss_e2_r, May Average, Senegal, SEN
32.85441, 2080-2099, giss_e2_r, Jun Average, Senegal, SEN
32.330357, 2080-2099, giss_e2_r, Jul Average, Senegal, SEN
32.11892, 2080-2099, giss_e2_r, Aug Average, Senegal, SEN
32.481297, 2080-2099, giss_e2_r, Sep Average, Senegal, SEN
33.11279, 2080-2099, giss_e2_r, Oct Average, Senegal, SEN
33.671494, 2080-2099, giss_e2_r, Nov Average, Senegal, SEN
32.032516, 2080-2099, giss_e2_r, Dec Average, Senegal, SEN
27.818571, 2080-2099, ipsl_cm5a_mr, Jan Average, Senegal, SEN
29.810966, 2080-2099, ipsl_cm5a_mr, Feb Average, Senegal, SEN
32.69186, 2080-2099, ipsl_cm5a_mr, Mar Average, Senegal, SEN
34.93682, 2080-2099, ipsl_cm5a_mr, Apr Average, Senegal, SEN
35.54133, 2080-2099, ipsl_cm5a_mr, May Average, Senegal, SEN
35.234383, 2080-2099, ipsl_cm5a_mr, Jun Average, Senegal, SEN
35.609932, 2080-2099, ipsl_cm5a_mr, Jul Average, Senegal, SEN
35.71737, 2080-2099, ipsl_cm5a_mr, Aug Average, Senegal, SEN
