Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
50.592857, 2080-2099, mri_cgcm3, Apr Average, Finland, FIN
53.104515, 2080-2099, mri_cgcm3, May Average, Finland, FIN
67.47912, 2080-2099, mri_cgcm3, Jun Average, Finland, FIN
76.53014, 2080-2099, mri_cgcm3, Jul Average, Finland, FIN
79.153885, 2080-2099, mri_cgcm3, Aug Average, Finland, FIN
80.87193, 2080-2099, mri_cgcm3, Sep Average, Finland, FIN
78.98039, 2080-2099, mri_cgcm3, Oct Average, Finland, FIN
70.70426, 2080-2099, mri_cgcm3, Nov Average, Finland, FIN
71.26451, 2080-2099, mri_cgcm3, Dec Average, Finland, FIN
66.59853, 2080-2099, noresm1_m, Jan Average, Finland, FIN
52.765247, 2080-2099, noresm1_m, Feb Average, Finland, FIN
52.873516, 2080-2099, noresm1_m, Mar Average, Finland, FIN
55.463978, 2080-2099, noresm1_m, Apr Average, Finland, FIN
49.433292, 2080-2099, noresm1_m, May Average, Finland, FIN
55.562325, 2080-2099, noresm1_m, Jun Average, Finland, FIN
51.612236, 2080-2099, noresm1_m, Jul Average, Finland, FIN
65.75567, 2080-2099, noresm1_m, Aug Average, Finland, FIN
72.70989, 2080-2099, noresm1_m, Sep Average, Finland, FIN
74.974686, 2080-2099, noresm1_m, Oct Average, Finland, FIN
76.71261, 2080-2099, noresm1_m, Nov Average, Finland, FIN
59.889732, 2080-2099, noresm1_m, Dec Average, Finland, FIN
108.207664, 2080-2099, bcc_csm1_1, Jan Average, France, FRA
86.28162, 2080-2099, bcc_csm1_1, Feb Average, France, FRA
61.356815, 2080-2099, bcc_csm1_1, Mar Average, France, FRA
66.35197, 2080-2099, bcc_csm1_1, Apr Average, France, FRA
50.75819, 2080-2099, bcc_csm1_1, May Average, France, FRA
38.8961, 2080-2099, bcc_csm1_1, Jun Average, France, FRA
22.538036, 2080-2099, bcc_csm1_1, Jul Average, France, FRA
28.025007, 2080-2099, bcc_csm1_1, Aug Average, France, FRA
51.524925, 2080-2099, bcc_csm1_1, Sep Average, France, FRA
97.1429, 2080-2099, bcc_csm1_1, Oct Average, France, FRA
114.91801, 2080-2099, bcc_csm1_1, Nov Average, France, FRA
95.11236, 2080-2099, bcc_csm1_1, Dec Average, France, FRA
146.79012, 2080-2099, bcc_csm1_1_m, Jan Average, France, FRA
101.575325, 2080-2099, bcc_csm1_1_m, Feb Average, France, FRA
114.782196, 2080-2099, bcc_csm1_1_m, Mar Average, France, FRA
88.199646, 2080-2099, bcc_csm1_1_m, Apr Average, France, FRA
42.915493, 2080-2099, bcc_csm1_1_m, May Average, France, FRA
27.681864, 2080-2099, bcc_csm1_1_m, Jun Average, France, FRA
16.35953, 2080-2099, bcc_csm1_1_m, Jul Average, France, FRA
12.547249, 2080-2099, bcc_csm1_1_m, Aug Average, France, FRA
35.738617, 2080-2099, bcc_csm1_1_m, Sep Average, France, FRA
97.13229, 2080-2099, bcc_csm1_1_m, Oct Average, France, FRA
127.88662, 2080-2099, bcc_csm1_1_m, Nov Average, France, FRA
150.49524, 2080-2099, bcc_csm1_1_m, Dec Average, France, FRA
124.25695, 2080-2099, ccsm4, Jan Average, France, FRA
102.58192, 2080-2099, ccsm4, Feb Average, France, FRA
86.803696, 2080-2099, ccsm4, Mar Average, France, FRA
61.27263, 2080-2099, ccsm4, Apr Average, France, FRA
64.65651, 2080-2099, ccsm4, May Average, France, FRA
68.25121, 2080-2099, ccsm4, Jun Average, France, FRA
64.468254, 2080-2099, ccsm4, Jul Average, France, FRA
48.985847, 2080-2099, ccsm4, Aug Average, France, FRA
52.11146, 2080-2099, ccsm4, Sep Average, France, FRA
82.44688, 2080-2099, ccsm4, Oct Average, France, FRA
122.336044, 2080-2099, ccsm4, Nov Average, France, FRA
120.22347, 2080-2099, ccsm4, Dec Average, France, FRA
97.32717, 2080-2099, cesm1_cam5, Jan Average, France, FRA
71.44989, 2080-2099, cesm1_cam5, Feb Average, France, FRA
60.781612, 2080-2099, cesm1_cam5, Mar Average, France, FRA
68.087944, 2080-2099, cesm1_cam5, Apr Average, France, FRA
81.662766, 2080-2099, cesm1_cam5, May Average, France, FRA
84.17216, 2080-2099, cesm1_cam5, Jun Average, France, FRA
58.73308, 2080-2099, cesm1_cam5, Jul Average, France, FRA
52.33228, 2080-2099, cesm1_cam5, Aug Average, France, FRA
55.953777, 2080-2099, cesm1_cam5, Sep Average, France, FRA
69.534966, 2080-2099, cesm1_cam5, Oct Average, France, FRA
117.508896, 2080-2099, cesm1_cam5, Nov Average, France, FRA
117.63855, 2080-2099, cesm1_cam5, Dec Average, France, FRA
111.527534, 2080-2099, csiro_mk3_6_0, Jan Average, France, FRA
101.19776, 2080-2099, csiro_mk3_6_0, Feb Average, France, FRA
113.974144, 2080-2099, csiro_mk3_6_0, Mar Average, France, FRA
99.5887, 2080-2099, csiro_mk3_6_0, Apr Average, France, FRA
75.477455, 2080-2099, csiro_mk3_6_0, May Average, France, FRA
41.73059, 2080-2099, csiro_mk3_6_0, Jun Average, France, FRA
21.863373, 2080-2099, csiro_mk3_6_0, Jul Average, France, FRA
18.463556, 2080-2099, csiro_mk3_6_0, Aug Average, France, FRA
60.165314, 2080-2099, csiro_mk3_6_0, Sep Average, France, FRA
108.03845, 2080-2099, csiro_mk3_6_0, Oct Average, France, FRA
145.68251, 2080-2099, csiro_mk3_6_0, Nov Average, France, FRA
122.057884, 2080-2099, csiro_mk3_6_0, Dec Average, France, FRA
88.48535, 2080-2099, fio_esm, Jan Average, France, FRA
69.015396, 2080-2099, fio_esm, Feb Average, France, FRA
65.00396, 2080-2099, fio_esm, Mar Average, France, FRA
51.04032, 2080-2099, fio_esm, Apr Average, France, FRA
46.582634, 2080-2099, fio_esm, May Average, France, FRA
50.762268, 2080-2099, fio_esm, Jun Average, France, FRA
47.447453, 2080-2099, fio_esm, Jul Average, France, FRA
49.944897, 2080-2099, fio_esm, Aug Average, France, FRA
61.304253, 2080-2099, fio_esm, Sep Average, France, FRA
101.18381, 2080-2099, fio_esm, Oct Average, France, FRA
94.58567, 2080-2099, fio_esm, Nov Average, France, FRA
107.02522, 2080-2099, fio_esm, Dec Average, France, FRA
75.05606, 2080-2099, gfdl_cm3, Jan Average, France, FRA
66.79868, 2080-2099, gfdl_cm3, Feb Average, France, FRA
65.27716, 2080-2099, gfdl_cm3, Mar Average, France, FRA
75.61799, 2080-2099, gfdl_cm3, Apr Average, France, FRA
64.760704, 2080-2099, gfdl_cm3, May Average, France, FRA
58.42374, 2080-2099, gfdl_cm3, Jun Average, France, FRA
33.000076, 2080-2099, gfdl_cm3, Jul Average, France, FRA
34.79406, 2080-2099, gfdl_cm3, Aug Average, France, FRA
59.359478, 2080-2099, gfdl_cm3, Sep Average, France, FRA
81.681595, 2080-2099, gfdl_cm3, Oct Average, France, FRA
99.54665, 2080-2099, gfdl_cm3, Nov Average, France, FRA
110.78901, 2080-2099, gfdl_cm3, Dec Average, France, FRA
106.99807, 2080-2099, gfdl_esm2m, Jan Average, France, FRA
84.48353, 2080-2099, gfdl_esm2m, Feb Average, France, FRA
91.84581, 2080-2099, gfdl_esm2m, Mar Average, France, FRA
86.07515, 2080-2099, gfdl_esm2m, Apr Average, France, FRA
75.12501, 2080-2099, gfdl_esm2m, May Average, France, FRA
87.660446, 2080-2099, gfdl_esm2m, Jun Average, France, FRA
55.912655, 2080-2099, gfdl_esm2m, Jul Average, France, FRA
61.790966, 2080-2099, gfdl_esm2m, Aug Average, France, FRA
81.71974, 2080-2099, gfdl_esm2m, Sep Average, France, FRA
94.18377, 2080-2099, gfdl_esm2m, Oct Average, France, FRA
115.07269, 2080-2099, gfdl_esm2m, Nov Average, France, FRA
121.532135, 2080-2099, gfdl_esm2m, Dec Average, France, FRA
100.746185, 2080-2099, giss_e2_h, Jan Average, France, FRA
82.73607, 2080-2099, giss_e2_h, Feb Average, France, FRA
98.447784, 2080-2099, giss_e2_h, Mar Average, France, FRA
95.97382, 2080-2099, giss_e2_h, Apr Average, France, FRA
99.996475, 2080-2099, giss_e2_h, May Average, France, FRA
83.88744, 2080-2099, giss_e2_h, Jun Average, France, FRA
101.92788, 2080-2099, giss_e2_h, Jul Average, France, FRA
95.31546, 2080-2099, giss_e2_h, Aug Average, France, FRA
93.21651, 2080-2099, giss_e2_h, Sep Average, France, FRA
102.66666, 2080-2099, giss_e2_h, Oct Average, France, FRA
111.286934, 2080-2099, giss_e2_h, Nov Average, France, FRA
99.31162, 2080-2099, giss_e2_h, Dec Average, France, FRA
106.21763, 2080-2099, giss_e2_r, Jan Average, France, FRA
89.447235, 2080-2099, giss_e2_r, Feb Average, France, FRA
89.0688, 2080-2099, giss_e2_r, Mar Average, France, FRA
87.26544, 2080-2099, giss_e2_r, Apr Average, France, FRA
81.64887, 2080-2099, giss_e2_r, May Average, France, FRA
93.16459, 2080-2099, giss_e2_r, Jun Average, France, FRA
103.627525, 2080-2099, giss_e2_r, Jul Average, France, FRA
114.18675, 2080-2099, giss_e2_r, Aug Average, France, FRA
106.18705, 2080-2099, giss_e2_r, Sep Average, France, FRA
115.334595, 2080-2099, giss_e2_r, Oct Average, France, FRA
90.9478, 2080-2099, giss_e2_r, Nov Average, France, FRA
100.32709, 2080-2099, giss_e2_r, Dec Average, France, FRA
124.284966, 2080-2099, ipsl_cm5a_mr, Jan Average, France, FRA
100.02811, 2080-2099, ipsl_cm5a_mr, Feb Average, France, FRA
68.88995, 2080-2099, ipsl_cm5a_mr, Mar Average, France, FRA
52.16677, 2080-2099, ipsl_cm5a_mr, Apr Average, France, FRA
36.307537, 2080-2099, ipsl_cm5a_mr, May Average, France, FRA
31.747923, 2080-2099, ipsl_cm5a_mr, Jun Average, France, FRA
49.921, 2080-2099, ipsl_cm5a_mr, Jul Average, France, FRA
39.461555, 2080-2099, ipsl_cm5a_mr, Aug Average, France, FRA
36.7484, 2080-2099, ipsl_cm5a_mr, Sep Average, France, FRA
64.42114, 2080-2099, ipsl_cm5a_mr, Oct Average, France, FRA
99.23309, 2080-2099, ipsl_cm5a_mr, Nov Average, France, FRA
115.06915, 2080-2099, ipsl_cm5a_mr, Dec Average, France, FRA
100.682686, 2080-2099, miroc_esm, Jan Average, France, FRA
74.57052, 2080-2099, miroc_esm, Feb Average, France, FRA
107.22321, 2080-2099, miroc_esm, Mar Average, France, FRA
90.088036, 2080-2099, miroc_esm, Apr Average, France, FRA
93.26007, 2080-2099, miroc_esm, May Average, France, FRA
86.54, 2080-2099, miroc_esm, Jun Average, France, FRA
84.560646, 2080-2099, miroc_esm, Jul Average, France, FRA
82.95953, 2080-2099, miroc_esm, Aug Average, France, FRA
75.50872, 2080-2099, miroc_esm, Sep Average, France, FRA
98.81098, 2080-2099, miroc_esm, Oct Average, France, FRA
112.48907, 2080-2099, miroc_esm, Nov Average, France, FRA
128.72835, 2080-2099, miroc_esm, Dec Average, France, FRA
104.54112, 2080-2099, miroc_esm_chem, Jan Average, France, FRA
70.21237, 2080-2099, miroc_esm_chem, Feb Average, France, FRA
94.2157, 2080-2099, miroc_esm_chem, Mar Average, France, FRA
98.69187, 2080-2099, miroc_esm_chem, Apr Average, France, FRA
92.78304, 2080-2099, miroc_esm_chem, May Average, France, FRA
93.43976, 2080-2099, miroc_esm_chem, Jun Average, France, FRA
88.69825, 2080-2099, miroc_esm_chem, Jul Average, France, FRA
90.12217, 2080-2099, miroc_esm_chem, Aug Average, France, FRA
78.79458, 2080-2099, miroc_esm_chem, Sep Average, France, FRA
101.173256, 2080-2099, miroc_esm_chem, Oct Average, France, FRA
124.17036, 2080-2099, miroc_esm_chem, Nov Average, France, FRA
121.14811, 2080-2099, miroc_esm_chem, Dec Average, France, FRA
79.81141, 2080-2099, miroc5, Jan Average, France, FRA
69.55759, 2080-2099, miroc5, Feb Average, France, FRA
86.34752, 2080-2099, miroc5, Mar Average, France, FRA
90.67006, 2080-2099, miroc5, Apr Average, France, FRA
104.07441, 2080-2099, miroc5, May Average, France, FRA
79.01878, 2080-2099, miroc5, Jun Average, France, FRA
76.17462, 2080-2099, miroc5, Jul Average, France, FRA
87.921036, 2080-2099, miroc5, Aug Average, France, FRA
93.89038, 2080-2099, miroc5, Sep Average, France, FRA
109.85449, 2080-2099, miroc5, Oct Average, France, FRA
99.968445, 2080-2099, miroc5, Nov Average, France, FRA
88.632675, 2080-2099, miroc5, Dec Average, France, FRA
94.85411, 2080-2099, mri_cgcm3, Jan Average, France, FRA
81.54514, 2080-2099, mri_cgcm3, Feb Average, France, FRA
73.26735, 2080-2099, mri_cgcm3, Mar Average, France, FRA
80.250145, 2080-2099, mri_cgcm3, Apr Average, France, FRA
74.74765, 2080-2099, mri_cgcm3, May Average, France, FRA
69.870834, 2080-2099, mri_cgcm3, Jun Average, France, FRA
59.964973, 2080-2099, mri_cgcm3, Jul Average, France, FRA
74.16911, 2080-2099, mri_cgcm3, Aug Average, France, FRA
83.880775, 2080-2099, mri_cgcm3, Sep Average, France, FRA
106.620895, 2080-2099, mri_cgcm3, Oct Average, France, FRA
123.4239, 2080-2099, mri_cgcm3, Nov Average, France, FRA
123.017006, 2080-2099, mri_cgcm3, Dec Average, France, FRA
97.16348, 2080-2099, noresm1_m, Jan Average, France, FRA
77.934006, 2080-2099, noresm1_m, Feb Average, France, FRA
69.676636, 2080-2099, noresm1_m, Mar Average, France, FRA
66.91115, 2080-2099, noresm1_m, Apr Average, France, FRA
70.50959, 2080-2099, noresm1_m, May Average, France, FRA
72.657486, 2080-2099, noresm1_m, Jun Average, France, FRA
56.05714, 2080-2099, noresm1_m, Jul Average, France, FRA
57.517643, 2080-2099, noresm1_m, Aug Average, France, FRA
54.16158, 2080-2099, noresm1_m, Sep Average, France, FRA
73.840324, 2080-2099, noresm1_m, Oct Average, France, FRA
101.241005, 2080-2099, noresm1_m, Nov Average, France, FRA
106.9365, 2080-2099, noresm1_m, Dec Average, France, FRA
139.43636, 2080-2099, bcc_csm1_1, Jan Average, Gabon, GAB
165.32881, 2080-2099, bcc_csm1_1, Feb Average, Gabon, GAB
232.89812, 2080-2099, bcc_csm1_1, Mar Average, Gabon, GAB
309.0698, 2080-2099, bcc_csm1_1, Apr Average, Gabon, GAB
331.55618, 2080-2099, bcc_csm1_1, May Average, Gabon, GAB
195.47333, 2080-2099, bcc_csm1_1, Jun Average, Gabon, GAB
94.46215, 2080-2099, bcc_csm1_1, Jul Average, Gabon, GAB
72.12246, 2080-2099, bcc_csm1_1, Aug Average, Gabon, GAB
66.46906, 2080-2099, bcc_csm1_1, Sep Average, Gabon, GAB
128.80826, 2080-2099, bcc_csm1_1, Oct Average, Gabon, GAB
175.92729, 2080-2099, bcc_csm1_1, Nov Average, Gabon, GAB
144.06549, 2080-2099, bcc_csm1_1, Dec Average, Gabon, GAB
176.27681, 2080-2099, bcc_csm1_1_m, Jan Average, Gabon, GAB
189.96039, 2080-2099, bcc_csm1_1_m, Feb Average, Gabon, GAB
200.12535, 2080-2099, bcc_csm1_1_m, Mar Average, Gabon, GAB
263.50684, 2080-2099, bcc_csm1_1_m, Apr Average, Gabon, GAB
278.0592, 2080-2099, bcc_csm1_1_m, May Average, Gabon, GAB
129.5195, 2080-2099, bcc_csm1_1_m, Jun Average, Gabon, GAB
75.14214, 2080-2099, bcc_csm1_1_m, Jul Average, Gabon, GAB
51.165237, 2080-2099, bcc_csm1_1_m, Aug Average, Gabon, GAB
78.62391, 2080-2099, bcc_csm1_1_m, Sep Average, Gabon, GAB
118.75886, 2080-2099, bcc_csm1_1_m, Oct Average, Gabon, GAB
160.76395, 2080-2099, bcc_csm1_1_m, Nov Average, Gabon, GAB
190.03326, 2080-2099, bcc_csm1_1_m, Dec Average, Gabon, GAB
223.84804, 2080-2099, ccsm4, Jan Average, Gabon, GAB
155.7246, 2080-2099, ccsm4, Feb Average, Gabon, GAB
209.67514, 2080-2099, ccsm4, Mar Average, Gabon, GAB
250.751, 2080-2099, ccsm4, Apr Average, Gabon, GAB
281.5299, 2080-2099, ccsm4, May Average, Gabon, GAB
219.72412, 2080-2099, ccsm4, Jun Average, Gabon, GAB
105.42655, 2080-2099, ccsm4, Jul Average, Gabon, GAB
72.826416, 2080-2099, ccsm4, Aug Average, Gabon, GAB
111.64574, 2080-2099, ccsm4, Sep Average, Gabon, GAB
221.52637, 2080-2099, ccsm4, Oct Average, Gabon, GAB
272.55496, 2080-2099, ccsm4, Nov Average, Gabon, GAB
331.77017, 2080-2099, ccsm4, Dec Average, Gabon, GAB
213.44798, 2080-2099, cesm1_cam5, Jan Average, Gabon, GAB
170.314, 2080-2099, cesm1_cam5, Feb Average, Gabon, GAB
219.79439, 2080-2099, cesm1_cam5, Mar Average, Gabon, GAB
277.96387, 2080-2099, cesm1_cam5, Apr Average, Gabon, GAB
326.91895, 2080-2099, cesm1_cam5, May Average, Gabon, GAB
149.75993, 2080-2099, cesm1_cam5, Jun Average, Gabon, GAB
38.185215, 2080-2099, cesm1_cam5, Jul Average, Gabon, GAB
26.57895, 2080-2099, cesm1_cam5, Aug Average, Gabon, GAB
70.27018, 2080-2099, cesm1_cam5, Sep Average, Gabon, GAB
195.50333, 2080-2099, cesm1_cam5, Oct Average, Gabon, GAB
284.07816, 2080-2099, cesm1_cam5, Nov Average, Gabon, GAB
273.60352, 2080-2099, cesm1_cam5, Dec Average, Gabon, GAB
59.408222, 2080-2099, csiro_mk3_6_0, Jan Average, Gabon, GAB
35.669727, 2080-2099, csiro_mk3_6_0, Feb Average, Gabon, GAB
69.2635, 2080-2099, csiro_mk3_6_0, Mar Average, Gabon, GAB
207.07484, 2080-2099, csiro_mk3_6_0, Apr Average, Gabon, GAB
229.36465, 2080-2099, csiro_mk3_6_0, May Average, Gabon, GAB
70.70798, 2080-2099, csiro_mk3_6_0, Jun Average, Gabon, GAB
18.067648, 2080-2099, csiro_mk3_6_0, Jul Average, Gabon, GAB
21.204613, 2080-2099, csiro_mk3_6_0, Aug Average, Gabon, GAB
31.237587, 2080-2099, csiro_mk3_6_0, Sep Average, Gabon, GAB
64.34198, 2080-2099, csiro_mk3_6_0, Oct Average, Gabon, GAB
155.0188, 2080-2099, csiro_mk3_6_0, Nov Average, Gabon, GAB
79.78403, 2080-2099, csiro_mk3_6_0, Dec Average, Gabon, GAB
221.96136, 2080-2099, fio_esm, Jan Average, Gabon, GAB
190.34187, 2080-2099, fio_esm, Feb Average, Gabon, GAB
211.47516, 2080-2099, fio_esm, Mar Average, Gabon, GAB
249.94475, 2080-2099, fio_esm, Apr Average, Gabon, GAB
323.72992, 2080-2099, fio_esm, May Average, Gabon, GAB
177.5852, 2080-2099, fio_esm, Jun Average, Gabon, GAB
127.27354, 2080-2099, fio_esm, Jul Average, Gabon, GAB
98.92898, 2080-2099, fio_esm, Aug Average, Gabon, GAB
114.666565, 2080-2099, fio_esm, Sep Average, Gabon, GAB
186.15788, 2080-2099, fio_esm, Oct Average, Gabon, GAB
244.57378, 2080-2099, fio_esm, Nov Average, Gabon, GAB
271.7398, 2080-2099, fio_esm, Dec Average, Gabon, GAB
86.528694, 2080-2099, gfdl_cm3, Jan Average, Gabon, GAB
94.194176, 2080-2099, gfdl_cm3, Feb Average, Gabon, GAB
139.09694, 2080-2099, gfdl_cm3, Mar Average, Gabon, GAB
165.63898, 2080-2099, gfdl_cm3, Apr Average, Gabon, GAB
199.25406, 2080-2099, gfdl_cm3, May Average, Gabon, GAB
135.61205, 2080-2099, gfdl_cm3, Jun Average, Gabon, GAB
100.45784, 2080-2099, gfdl_cm3, Jul Average, Gabon, GAB
114.38542, 2080-2099, gfdl_cm3, Aug Average, Gabon, GAB
154.94922, 2080-2099, gfdl_cm3, Sep Average, Gabon, GAB
204.76733, 2080-2099, gfdl_cm3, Oct Average, Gabon, GAB
273.4374, 2080-2099, gfdl_cm3, Nov Average, Gabon, GAB
195.1805, 2080-2099, gfdl_cm3, Dec Average, Gabon, GAB
99.791855, 2080-2099, gfdl_esm2m, Jan Average, Gabon, GAB
78.61518, 2080-2099, gfdl_esm2m, Feb Average, Gabon, GAB
143.64507, 2080-2099, gfdl_esm2m, Mar Average, Gabon, GAB
224.16078, 2080-2099, gfdl_esm2m, Apr Average, Gabon, GAB
305.36273, 2080-2099, gfdl_esm2m, May Average, Gabon, GAB
152.30722, 2080-2099, gfdl_esm2m, Jun Average, Gabon, GAB
109.618286, 2080-2099, gfdl_esm2m, Jul Average, Gabon, GAB
139.81552, 2080-2099, gfdl_esm2m, Aug Average, Gabon, GAB
216.839, 2080-2099, gfdl_esm2m, Sep Average, Gabon, GAB
281.7493, 2080-2099, gfdl_esm2m, Oct Average, Gabon, GAB
376.29095, 2080-2099, gfdl_esm2m, Nov Average, Gabon, GAB
259.4919, 2080-2099, gfdl_esm2m, Dec Average, Gabon, GAB
255.391, 2080-2099, giss_e2_h, Jan Average, Gabon, GAB
226.75089, 2080-2099, giss_e2_h, Feb Average, Gabon, GAB
265.29254, 2080-2099, giss_e2_h, Mar Average, Gabon, GAB
261.30972, 2080-2099, giss_e2_h, Apr Average, Gabon, GAB
277.2051, 2080-2099, giss_e2_h, May Average, Gabon, GAB
247.64336, 2080-2099, giss_e2_h, Jun Average, Gabon, GAB
197.6033, 2080-2099, giss_e2_h, Jul Average, Gabon, GAB
212.70502, 2080-2099, giss_e2_h, Aug Average, Gabon, GAB
265.92657, 2080-2099, giss_e2_h, Sep Average, Gabon, GAB
315.1413, 2080-2099, giss_e2_h, Oct Average, Gabon, GAB
332.88232, 2080-2099, giss_e2_h, Nov Average, Gabon, GAB
325.93207, 2080-2099, giss_e2_h, Dec Average, Gabon, GAB
299.32098, 2080-2099, giss_e2_r, Jan Average, Gabon, GAB
278.764, 2080-2099, giss_e2_r, Feb Average, Gabon, GAB
295.90848, 2080-2099, giss_e2_r, Mar Average, Gabon, GAB
287.42038, 2080-2099, giss_e2_r, Apr Average, Gabon, GAB
285.9097, 2080-2099, giss_e2_r, May Average, Gabon, GAB
236.478, 2080-2099, giss_e2_r, Jun Average, Gabon, GAB
201.16728, 2080-2099, giss_e2_r, Jul Average, Gabon, GAB
218.87047, 2080-2099, giss_e2_r, Aug Average, Gabon, GAB
281.45255, 2080-2099, giss_e2_r, Sep Average, Gabon, GAB
298.20596, 2080-2099, giss_e2_r, Oct Average, Gabon, GAB
318.57498, 2080-2099, giss_e2_r, Nov Average, Gabon, GAB
324.61273, 2080-2099, giss_e2_r, Dec Average, Gabon, GAB
182.69917, 2080-2099, ipsl_cm5a_mr, Jan Average, Gabon, GAB
136.10448, 2080-2099, ipsl_cm5a_mr, Feb Average, Gabon, GAB
182.10435, 2080-2099, ipsl_cm5a_mr, Mar Average, Gabon, GAB
174.15166, 2080-2099, ipsl_cm5a_mr, Apr Average, Gabon, GAB
238.80252, 2080-2099, ipsl_cm5a_mr, May Average, Gabon, GAB
237.76341, 2080-2099, ipsl_cm5a_mr, Jun Average, Gabon, GAB
147.7842, 2080-2099, ipsl_cm5a_mr, Jul Average, Gabon, GAB
134.05318, 2080-2099, ipsl_cm5a_mr, Aug Average, Gabon, GAB
177.9755, 2080-2099, ipsl_cm5a_mr, Sep Average, Gabon, GAB
266.25964, 2080-2099, ipsl_cm5a_mr, Oct Average, Gabon, GAB
337.9732, 2080-2099, ipsl_cm5a_mr, Nov Average, Gabon, GAB
265.45267, 2080-2099, ipsl_cm5a_mr, Dec Average, Gabon, GAB
251.83777, 2080-2099, miroc_esm, Jan Average, Gabon, GAB
217.87161, 2080-2099, miroc_esm, Feb Average, Gabon, GAB
248.48352, 2080-2099, miroc_esm, Mar Average, Gabon, GAB
241.81332, 2080-2099, miroc_esm, Apr Average, Gabon, GAB
220.52403, 2080-2099, miroc_esm, May Average, Gabon, GAB
134.0504, 2080-2099, miroc_esm, Jun Average, Gabon, GAB
89.12291, 2080-2099, miroc_esm, Jul Average, Gabon, GAB
92.722946, 2080-2099, miroc_esm, Aug Average, Gabon, GAB
111.66978, 2080-2099, miroc_esm, Sep Average, Gabon, GAB
167.40947, 2080-2099, miroc_esm, Oct Average, Gabon, GAB
234.17184, 2080-2099, miroc_esm, Nov Average, Gabon, GAB
267.79865, 2080-2099, miroc_esm, Dec Average, Gabon, GAB
259.9126, 2080-2099, miroc_esm_chem, Jan Average, Gabon, GAB
215.522, 2080-2099, miroc_esm_chem, Feb Average, Gabon, GAB
248.79152, 2080-2099, miroc_esm_chem, Mar Average, Gabon, GAB
235.04243, 2080-2099, miroc_esm_chem, Apr Average, Gabon, GAB
222.21815, 2080-2099, miroc_esm_chem, May Average, Gabon, GAB
131.10524, 2080-2099, miroc_esm_chem, Jun Average, Gabon, GAB
85.643906, 2080-2099, miroc_esm_chem, Jul Average, Gabon, GAB
95.58328, 2080-2099, miroc_esm_chem, Aug Average, Gabon, GAB
125.550766, 2080-2099, miroc_esm_chem, Sep Average, Gabon, GAB
159.46541, 2080-2099, miroc_esm_chem, Oct Average, Gabon, GAB
236.33614, 2080-2099, miroc_esm_chem, Nov Average, Gabon, GAB
272.89612, 2080-2099, miroc_esm_chem, Dec Average, Gabon, GAB
134.21133, 2080-2099, miroc5, Jan Average, Gabon, GAB
158.05473, 2080-2099, miroc5, Feb Average, Gabon, GAB
218.67941, 2080-2099, miroc5, Mar Average, Gabon, GAB
226.23393, 2080-2099, miroc5, Apr Average, Gabon, GAB
239.73492, 2080-2099, miroc5, May Average, Gabon, GAB
105.19532, 2080-2099, miroc5, Jun Average, Gabon, GAB
43.78558, 2080-2099, miroc5, Jul Average, Gabon, GAB
39.27569, 2080-2099, miroc5, Aug Average, Gabon, GAB
133.90121, 2080-2099, miroc5, Sep Average, Gabon, GAB
