Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
193.9789, 2080-2099, ccsm4, Jun Average, Central African Republic, CAF
196.70914, 2080-2099, ccsm4, Jul Average, Central African Republic, CAF
214.13042, 2080-2099, ccsm4, Aug Average, Central African Republic, CAF
280.28534, 2080-2099, ccsm4, Sep Average, Central African Republic, CAF
368.49597, 2080-2099, ccsm4, Oct Average, Central African Republic, CAF
250.23299, 2080-2099, ccsm4, Nov Average, Central African Republic, CAF
63.601006, 2080-2099, ccsm4, Dec Average, Central African Republic, CAF
7.881697, 2080-2099, cesm1_cam5, Jan Average, Central African Republic, CAF
31.606783, 2080-2099, cesm1_cam5, Feb Average, Central African Republic, CAF
130.0988, 2080-2099, cesm1_cam5, Mar Average, Central African Republic, CAF
186.62369, 2080-2099, cesm1_cam5, Apr Average, Central African Republic, CAF
195.87012, 2080-2099, cesm1_cam5, May Average, Central African Republic, CAF
145.51512, 2080-2099, cesm1_cam5, Jun Average, Central African Republic, CAF
134.72466, 2080-2099, cesm1_cam5, Jul Average, Central African Republic, CAF
162.36775, 2080-2099, cesm1_cam5, Aug Average, Central African Republic, CAF
208.70505, 2080-2099, cesm1_cam5, Sep Average, Central African Republic, CAF
246.09305, 2080-2099, cesm1_cam5, Oct Average, Central African Republic, CAF
169.6817, 2080-2099, cesm1_cam5, Nov Average, Central African Republic, CAF
36.48993, 2080-2099, cesm1_cam5, Dec Average, Central African Republic, CAF
0.2393795, 2080-2099, csiro_mk3_6_0, Jan Average, Central African Republic, CAF
3.6929266, 2080-2099, csiro_mk3_6_0, Feb Average, Central African Republic, CAF
68.918236, 2080-2099, csiro_mk3_6_0, Mar Average, Central African Republic, CAF
210.90802, 2080-2099, csiro_mk3_6_0, Apr Average, Central African Republic, CAF
308.25293, 2080-2099, csiro_mk3_6_0, May Average, Central African Republic, CAF
211.47485, 2080-2099, csiro_mk3_6_0, Jun Average, Central African Republic, CAF
182.09987, 2080-2099, csiro_mk3_6_0, Jul Average, Central African Republic, CAF
223.81696, 2080-2099, csiro_mk3_6_0, Aug Average, Central African Republic, CAF
264.6335, 2080-2099, csiro_mk3_6_0, Sep Average, Central African Republic, CAF
264.14453, 2080-2099, csiro_mk3_6_0, Oct Average, Central African Republic, CAF
85.23036, 2080-2099, csiro_mk3_6_0, Nov Average, Central African Republic, CAF
1.2508498, 2080-2099, csiro_mk3_6_0, Dec Average, Central African Republic, CAF
43.497334, 2080-2099, fio_esm, Jan Average, Central African Republic, CAF
78.27409, 2080-2099, fio_esm, Feb Average, Central African Republic, CAF
136.05974, 2080-2099, fio_esm, Mar Average, Central African Republic, CAF
182.73999, 2080-2099, fio_esm, Apr Average, Central African Republic, CAF
223.97177, 2080-2099, fio_esm, May Average, Central African Republic, CAF
189.93896, 2080-2099, fio_esm, Jun Average, Central African Republic, CAF
156.82053, 2080-2099, fio_esm, Jul Average, Central African Republic, CAF
203.69568, 2080-2099, fio_esm, Aug Average, Central African Republic, CAF
219.55023, 2080-2099, fio_esm, Sep Average, Central African Republic, CAF
282.08484, 2080-2099, fio_esm, Oct Average, Central African Republic, CAF
209.92165, 2080-2099, fio_esm, Nov Average, Central African Republic, CAF
72.03944, 2080-2099, fio_esm, Dec Average, Central African Republic, CAF
11.200377, 2080-2099, gfdl_cm3, Jan Average, Central African Republic, CAF
18.964924, 2080-2099, gfdl_cm3, Feb Average, Central African Republic, CAF
53.7367, 2080-2099, gfdl_cm3, Mar Average, Central African Republic, CAF
128.08821, 2080-2099, gfdl_cm3, Apr Average, Central African Republic, CAF
160.39165, 2080-2099, gfdl_cm3, May Average, Central African Republic, CAF
138.44252, 2080-2099, gfdl_cm3, Jun Average, Central African Republic, CAF
147.2631, 2080-2099, gfdl_cm3, Jul Average, Central African Republic, CAF
192.5558, 2080-2099, gfdl_cm3, Aug Average, Central African Republic, CAF
218.66246, 2080-2099, gfdl_cm3, Sep Average, Central African Republic, CAF
242.54062, 2080-2099, gfdl_cm3, Oct Average, Central African Republic, CAF
149.05458, 2080-2099, gfdl_cm3, Nov Average, Central African Republic, CAF
45.07755, 2080-2099, gfdl_cm3, Dec Average, Central African Republic, CAF
8.157151, 2080-2099, gfdl_esm2m, Jan Average, Central African Republic, CAF
21.956627, 2080-2099, gfdl_esm2m, Feb Average, Central African Republic, CAF
92.25067, 2080-2099, gfdl_esm2m, Mar Average, Central African Republic, CAF
158.72426, 2080-2099, gfdl_esm2m, Apr Average, Central African Republic, CAF
260.69925, 2080-2099, gfdl_esm2m, May Average, Central African Republic, CAF
194.19054, 2080-2099, gfdl_esm2m, Jun Average, Central African Republic, CAF
134.91614, 2080-2099, gfdl_esm2m, Jul Average, Central African Republic, CAF
203.93661, 2080-2099, gfdl_esm2m, Aug Average, Central African Republic, CAF
236.8252, 2080-2099, gfdl_esm2m, Sep Average, Central African Republic, CAF
308.5127, 2080-2099, gfdl_esm2m, Oct Average, Central African Republic, CAF
163.70148, 2080-2099, gfdl_esm2m, Nov Average, Central African Republic, CAF
21.729944, 2080-2099, gfdl_esm2m, Dec Average, Central African Republic, CAF
53.007862, 2080-2099, giss_e2_h, Jan Average, Central African Republic, CAF
65.39847, 2080-2099, giss_e2_h, Feb Average, Central African Republic, CAF
108.631836, 2080-2099, giss_e2_h, Mar Average, Central African Republic, CAF
134.69939, 2080-2099, giss_e2_h, Apr Average, Central African Republic, CAF
131.25404, 2080-2099, giss_e2_h, May Average, Central African Republic, CAF
105.397995, 2080-2099, giss_e2_h, Jun Average, Central African Republic, CAF
104.928825, 2080-2099, giss_e2_h, Jul Average, Central African Republic, CAF
120.82635, 2080-2099, giss_e2_h, Aug Average, Central African Republic, CAF
144.80975, 2080-2099, giss_e2_h, Sep Average, Central African Republic, CAF
167.3037, 2080-2099, giss_e2_h, Oct Average, Central African Republic, CAF
128.7837, 2080-2099, giss_e2_h, Nov Average, Central African Republic, CAF
66.487526, 2080-2099, giss_e2_h, Dec Average, Central African Republic, CAF
32.059925, 2080-2099, giss_e2_r, Jan Average, Central African Republic, CAF
59.549534, 2080-2099, giss_e2_r, Feb Average, Central African Republic, CAF
97.5454, 2080-2099, giss_e2_r, Mar Average, Central African Republic, CAF
131.16183, 2080-2099, giss_e2_r, Apr Average, Central African Republic, CAF
124.99378, 2080-2099, giss_e2_r, May Average, Central African Republic, CAF
100.156296, 2080-2099, giss_e2_r, Jun Average, Central African Republic, CAF
94.37889, 2080-2099, giss_e2_r, Jul Average, Central African Republic, CAF
129.30452, 2080-2099, giss_e2_r, Aug Average, Central African Republic, CAF
145.04118, 2080-2099, giss_e2_r, Sep Average, Central African Republic, CAF
175.35777, 2080-2099, giss_e2_r, Oct Average, Central African Republic, CAF
114.987274, 2080-2099, giss_e2_r, Nov Average, Central African Republic, CAF
47.924793, 2080-2099, giss_e2_r, Dec Average, Central African Republic, CAF
2.9990695, 2080-2099, ipsl_cm5a_mr, Jan Average, Central African Republic, CAF
10.130524, 2080-2099, ipsl_cm5a_mr, Feb Average, Central African Republic, CAF
53.11862, 2080-2099, ipsl_cm5a_mr, Mar Average, Central African Republic, CAF
111.31018, 2080-2099, ipsl_cm5a_mr, Apr Average, Central African Republic, CAF
128.48581, 2080-2099, ipsl_cm5a_mr, May Average, Central African Republic, CAF
141.84375, 2080-2099, ipsl_cm5a_mr, Jun Average, Central African Republic, CAF
165.17471, 2080-2099, ipsl_cm5a_mr, Jul Average, Central African Republic, CAF
227.07933, 2080-2099, ipsl_cm5a_mr, Aug Average, Central African Republic, CAF
251.07916, 2080-2099, ipsl_cm5a_mr, Sep Average, Central African Republic, CAF
250.79332, 2080-2099, ipsl_cm5a_mr, Oct Average, Central African Republic, CAF
147.64154, 2080-2099, ipsl_cm5a_mr, Nov Average, Central African Republic, CAF
17.260592, 2080-2099, ipsl_cm5a_mr, Dec Average, Central African Republic, CAF
60.22295, 2080-2099, miroc_esm, Jan Average, Central African Republic, CAF
59.664543, 2080-2099, miroc_esm, Feb Average, Central African Republic, CAF
142.13918, 2080-2099, miroc_esm, Mar Average, Central African Republic, CAF
214.0611, 2080-2099, miroc_esm, Apr Average, Central African Republic, CAF
231.48259, 2080-2099, miroc_esm, May Average, Central African Republic, CAF
217.48021, 2080-2099, miroc_esm, Jun Average, Central African Republic, CAF
257.59467, 2080-2099, miroc_esm, Jul Average, Central African Republic, CAF
257.57748, 2080-2099, miroc_esm, Aug Average, Central African Republic, CAF
290.70602, 2080-2099, miroc_esm, Sep Average, Central African Republic, CAF
303.96182, 2080-2099, miroc_esm, Oct Average, Central African Republic, CAF
235.55034, 2080-2099, miroc_esm, Nov Average, Central African Republic, CAF
133.99605, 2080-2099, miroc_esm, Dec Average, Central African Republic, CAF
66.90669, 2080-2099, miroc_esm_chem, Jan Average, Central African Republic, CAF
60.89878, 2080-2099, miroc_esm_chem, Feb Average, Central African Republic, CAF
138.43724, 2080-2099, miroc_esm_chem, Mar Average, Central African Republic, CAF
230.99371, 2080-2099, miroc_esm_chem, Apr Average, Central African Republic, CAF
236.51486, 2080-2099, miroc_esm_chem, May Average, Central African Republic, CAF
200.30794, 2080-2099, miroc_esm_chem, Jun Average, Central African Republic, CAF
243.08664, 2080-2099, miroc_esm_chem, Jul Average, Central African Republic, CAF
250.40515, 2080-2099, miroc_esm_chem, Aug Average, Central African Republic, CAF
295.39157, 2080-2099, miroc_esm_chem, Sep Average, Central African Republic, CAF
298.24368, 2080-2099, miroc_esm_chem, Oct Average, Central African Republic, CAF
223.80122, 2080-2099, miroc_esm_chem, Nov Average, Central African Republic, CAF
121.3962, 2080-2099, miroc_esm_chem, Dec Average, Central African Republic, CAF
10.794552, 2080-2099, miroc5, Jan Average, Central African Republic, CAF
23.862144, 2080-2099, miroc5, Feb Average, Central African Republic, CAF
162.33699, 2080-2099, miroc5, Mar Average, Central African Republic, CAF
258.63852, 2080-2099, miroc5, Apr Average, Central African Republic, CAF
256.5705, 2080-2099, miroc5, May Average, Central African Republic, CAF
157.61496, 2080-2099, miroc5, Jun Average, Central African Republic, CAF
183.43173, 2080-2099, miroc5, Jul Average, Central African Republic, CAF
241.78262, 2080-2099, miroc5, Aug Average, Central African Republic, CAF
360.8222, 2080-2099, miroc5, Sep Average, Central African Republic, CAF
397.16415, 2080-2099, miroc5, Oct Average, Central African Republic, CAF
134.98428, 2080-2099, miroc5, Nov Average, Central African Republic, CAF
17.737875, 2080-2099, miroc5, Dec Average, Central African Republic, CAF
0.18659125, 2080-2099, mri_cgcm3, Jan Average, Central African Republic, CAF
1.9902111, 2080-2099, mri_cgcm3, Feb Average, Central African Republic, CAF
31.89924, 2080-2099, mri_cgcm3, Mar Average, Central African Republic, CAF
93.97701, 2080-2099, mri_cgcm3, Apr Average, Central African Republic, CAF
152.61296, 2080-2099, mri_cgcm3, May Average, Central African Republic, CAF
151.48875, 2080-2099, mri_cgcm3, Jun Average, Central African Republic, CAF
135.10329, 2080-2099, mri_cgcm3, Jul Average, Central African Republic, CAF
151.67563, 2080-2099, mri_cgcm3, Aug Average, Central African Republic, CAF
155.40228, 2080-2099, mri_cgcm3, Sep Average, Central African Republic, CAF
125.45121, 2080-2099, mri_cgcm3, Oct Average, Central African Republic, CAF
19.800985, 2080-2099, mri_cgcm3, Nov Average, Central African Republic, CAF
0.49899933, 2080-2099, mri_cgcm3, Dec Average, Central African Republic, CAF
50.085323, 2080-2099, noresm1_m, Jan Average, Central African Republic, CAF
75.50786, 2080-2099, noresm1_m, Feb Average, Central African Republic, CAF
186.45738, 2080-2099, noresm1_m, Mar Average, Central African Republic, CAF
254.47093, 2080-2099, noresm1_m, Apr Average, Central African Republic, CAF
279.29156, 2080-2099, noresm1_m, May Average, Central African Republic, CAF
194.16985, 2080-2099, noresm1_m, Jun Average, Central African Republic, CAF
192.00989, 2080-2099, noresm1_m, Jul Average, Central African Republic, CAF
233.01315, 2080-2099, noresm1_m, Aug Average, Central African Republic, CAF
259.90207, 2080-2099, noresm1_m, Sep Average, Central African Republic, CAF
313.02142, 2080-2099, noresm1_m, Oct Average, Central African Republic, CAF
220.82292, 2080-2099, noresm1_m, Nov Average, Central African Republic, CAF
74.659676, 2080-2099, noresm1_m, Dec Average, Central African Republic, CAF
1.538154, 2080-2099, bcc_csm1_1, Jan Average, Chad, TCD
3.2942991, 2080-2099, bcc_csm1_1, Feb Average, Chad, TCD
11.150748, 2080-2099, bcc_csm1_1, Mar Average, Chad, TCD
50.22372, 2080-2099, bcc_csm1_1, Apr Average, Chad, TCD
56.17428, 2080-2099, bcc_csm1_1, May Average, Chad, TCD
56.12602, 2080-2099, bcc_csm1_1, Jun Average, Chad, TCD
38.925373, 2080-2099, bcc_csm1_1, Jul Average, Chad, TCD
43.66071, 2080-2099, bcc_csm1_1, Aug Average, Chad, TCD
52.52467, 2080-2099, bcc_csm1_1, Sep Average, Chad, TCD
53.300648, 2080-2099, bcc_csm1_1, Oct Average, Chad, TCD
8.619571, 2080-2099, bcc_csm1_1, Nov Average, Chad, TCD
1.2109225, 2080-2099, bcc_csm1_1, Dec Average, Chad, TCD
0.30413407, 2080-2099, bcc_csm1_1_m, Jan Average, Chad, TCD
0.66736543, 2080-2099, bcc_csm1_1_m, Feb Average, Chad, TCD
4.636845, 2080-2099, bcc_csm1_1_m, Mar Average, Chad, TCD
24.120728, 2080-2099, bcc_csm1_1_m, Apr Average, Chad, TCD
35.82888, 2080-2099, bcc_csm1_1_m, May Average, Chad, TCD
36.193333, 2080-2099, bcc_csm1_1_m, Jun Average, Chad, TCD
43.32078, 2080-2099, bcc_csm1_1_m, Jul Average, Chad, TCD
48.68997, 2080-2099, bcc_csm1_1_m, Aug Average, Chad, TCD
24.778206, 2080-2099, bcc_csm1_1_m, Sep Average, Chad, TCD
18.274647, 2080-2099, bcc_csm1_1_m, Oct Average, Chad, TCD
3.5315502, 2080-2099, bcc_csm1_1_m, Nov Average, Chad, TCD
0.5005962, 2080-2099, bcc_csm1_1_m, Dec Average, Chad, TCD
0.27661186, 2080-2099, ccsm4, Jan Average, Chad, TCD
0.29015514, 2080-2099, ccsm4, Feb Average, Chad, TCD
8.303235, 2080-2099, ccsm4, Mar Average, Chad, TCD
45.620804, 2080-2099, ccsm4, Apr Average, Chad, TCD
90.770966, 2080-2099, ccsm4, May Average, Chad, TCD
78.55437, 2080-2099, ccsm4, Jun Average, Chad, TCD
99.03526, 2080-2099, ccsm4, Jul Average, Chad, TCD
117.09317, 2080-2099, ccsm4, Aug Average, Chad, TCD
121.21423, 2080-2099, ccsm4, Sep Average, Chad, TCD
63.46804, 2080-2099, ccsm4, Oct Average, Chad, TCD
14.789705, 2080-2099, ccsm4, Nov Average, Chad, TCD
1.1908231, 2080-2099, ccsm4, Dec Average, Chad, TCD
0.21662797, 2080-2099, cesm1_cam5, Jan Average, Chad, TCD
0.3208938, 2080-2099, cesm1_cam5, Feb Average, Chad, TCD
10.9239855, 2080-2099, cesm1_cam5, Mar Average, Chad, TCD
53.675854, 2080-2099, cesm1_cam5, Apr Average, Chad, TCD
78.46712, 2080-2099, cesm1_cam5, May Average, Chad, TCD
95.953285, 2080-2099, cesm1_cam5, Jun Average, Chad, TCD
116.643776, 2080-2099, cesm1_cam5, Jul Average, Chad, TCD
148.12527, 2080-2099, cesm1_cam5, Aug Average, Chad, TCD
129.86548, 2080-2099, cesm1_cam5, Sep Average, Chad, TCD
57.41255, 2080-2099, cesm1_cam5, Oct Average, Chad, TCD
13.189532, 2080-2099, cesm1_cam5, Nov Average, Chad, TCD
0.68962026, 2080-2099, cesm1_cam5, Dec Average, Chad, TCD
0.04384804, 2080-2099, csiro_mk3_6_0, Jan Average, Chad, TCD
0.049587253, 2080-2099, csiro_mk3_6_0, Feb Average, Chad, TCD
3.751618, 2080-2099, csiro_mk3_6_0, Mar Average, Chad, TCD
39.73682, 2080-2099, csiro_mk3_6_0, Apr Average, Chad, TCD
112.17475, 2080-2099, csiro_mk3_6_0, May Average, Chad, TCD
103.45879, 2080-2099, csiro_mk3_6_0, Jun Average, Chad, TCD
113.7076, 2080-2099, csiro_mk3_6_0, Jul Average, Chad, TCD
112.17574, 2080-2099, csiro_mk3_6_0, Aug Average, Chad, TCD
62.65292, 2080-2099, csiro_mk3_6_0, Sep Average, Chad, TCD
29.42634, 2080-2099, csiro_mk3_6_0, Oct Average, Chad, TCD
3.2882626, 2080-2099, csiro_mk3_6_0, Nov Average, Chad, TCD
0.03574162, 2080-2099, csiro_mk3_6_0, Dec Average, Chad, TCD
0.25753835, 2080-2099, fio_esm, Jan Average, Chad, TCD
1.2338257, 2080-2099, fio_esm, Feb Average, Chad, TCD
6.396475, 2080-2099, fio_esm, Mar Average, Chad, TCD
18.02263, 2080-2099, fio_esm, Apr Average, Chad, TCD
37.059498, 2080-2099, fio_esm, May Average, Chad, TCD
50.078156, 2080-2099, fio_esm, Jun Average, Chad, TCD
61.061886, 2080-2099, fio_esm, Jul Average, Chad, TCD
67.27032, 2080-2099, fio_esm, Aug Average, Chad, TCD
58.04183, 2080-2099, fio_esm, Sep Average, Chad, TCD
48.740555, 2080-2099, fio_esm, Oct Average, Chad, TCD
13.611408, 2080-2099, fio_esm, Nov Average, Chad, TCD
0.6860549, 2080-2099, fio_esm, Dec Average, Chad, TCD
0.10927928, 2080-2099, gfdl_cm3, Jan Average, Chad, TCD
0.17138979, 2080-2099, gfdl_cm3, Feb Average, Chad, TCD
1.9083132, 2080-2099, gfdl_cm3, Mar Average, Chad, TCD
25.767189, 2080-2099, gfdl_cm3, Apr Average, Chad, TCD
63.84684, 2080-2099, gfdl_cm3, May Average, Chad, TCD
74.566444, 2080-2099, gfdl_cm3, Jun Average, Chad, TCD
86.08071, 2080-2099, gfdl_cm3, Jul Average, Chad, TCD
114.77465, 2080-2099, gfdl_cm3, Aug Average, Chad, TCD
99.17429, 2080-2099, gfdl_cm3, Sep Average, Chad, TCD
66.69006, 2080-2099, gfdl_cm3, Oct Average, Chad, TCD
13.296953, 2080-2099, gfdl_cm3, Nov Average, Chad, TCD
1.5580797, 2080-2099, gfdl_cm3, Dec Average, Chad, TCD
0.027887473, 2080-2099, gfdl_esm2m, Jan Average, Chad, TCD
0.16688894, 2080-2099, gfdl_esm2m, Feb Average, Chad, TCD
6.224442, 2080-2099, gfdl_esm2m, Mar Average, Chad, TCD
33.619133, 2080-2099, gfdl_esm2m, Apr Average, Chad, TCD
100.90646, 2080-2099, gfdl_esm2m, May Average, Chad, TCD
98.615524, 2080-2099, gfdl_esm2m, Jun Average, Chad, TCD
66.11124, 2080-2099, gfdl_esm2m, Jul Average, Chad, TCD
118.233765, 2080-2099, gfdl_esm2m, Aug Average, Chad, TCD
117.1181, 2080-2099, gfdl_esm2m, Sep Average, Chad, TCD
91.20776, 2080-2099, gfdl_esm2m, Oct Average, Chad, TCD
11.884876, 2080-2099, gfdl_esm2m, Nov Average, Chad, TCD
0.20658809, 2080-2099, gfdl_esm2m, Dec Average, Chad, TCD
1.2143962, 2080-2099, giss_e2_h, Jan Average, Chad, TCD
2.3022926, 2080-2099, giss_e2_h, Feb Average, Chad, TCD
13.9032135, 2080-2099, giss_e2_h, Mar Average, Chad, TCD
34.122505, 2080-2099, giss_e2_h, Apr Average, Chad, TCD
37.123814, 2080-2099, giss_e2_h, May Average, Chad, TCD
49.16548, 2080-2099, giss_e2_h, Jun Average, Chad, TCD
55.29646, 2080-2099, giss_e2_h, Jul Average, Chad, TCD
57.85561, 2080-2099, giss_e2_h, Aug Average, Chad, TCD
43.67643, 2080-2099, giss_e2_h, Sep Average, Chad, TCD
19.444027, 2080-2099, giss_e2_h, Oct Average, Chad, TCD
4.351745, 2080-2099, giss_e2_h, Nov Average, Chad, TCD
1.5023978, 2080-2099, giss_e2_h, Dec Average, Chad, TCD
0.70340383, 2080-2099, giss_e2_r, Jan Average, Chad, TCD
2.8616426, 2080-2099, giss_e2_r, Feb Average, Chad, TCD
10.510548, 2080-2099, giss_e2_r, Mar Average, Chad, TCD
28.577387, 2080-2099, giss_e2_r, Apr Average, Chad, TCD
36.730705, 2080-2099, giss_e2_r, May Average, Chad, TCD
45.331326, 2080-2099, giss_e2_r, Jun Average, Chad, TCD
40.83899, 2080-2099, giss_e2_r, Jul Average, Chad, TCD
55.16214, 2080-2099, giss_e2_r, Aug Average, Chad, TCD
41.297222, 2080-2099, giss_e2_r, Sep Average, Chad, TCD
21.888548, 2080-2099, giss_e2_r, Oct Average, Chad, TCD
5.705818, 2080-2099, giss_e2_r, Nov Average, Chad, TCD
1.0797546, 2080-2099, giss_e2_r, Dec Average, Chad, TCD
0.007747804, 2080-2099, ipsl_cm5a_mr, Jan Average, Chad, TCD
0.019245718, 2080-2099, ipsl_cm5a_mr, Feb Average, Chad, TCD
0.87815076, 2080-2099, ipsl_cm5a_mr, Mar Average, Chad, TCD
6.6709847, 2080-2099, ipsl_cm5a_mr, Apr Average, Chad, TCD
12.415707, 2080-2099, ipsl_cm5a_mr, May Average, Chad, TCD
22.378382, 2080-2099, ipsl_cm5a_mr, Jun Average, Chad, TCD
39.509212, 2080-2099, ipsl_cm5a_mr, Jul Average, Chad, TCD
65.25834, 2080-2099, ipsl_cm5a_mr, Aug Average, Chad, TCD
48.609406, 2080-2099, ipsl_cm5a_mr, Sep Average, Chad, TCD
23.755152, 2080-2099, ipsl_cm5a_mr, Oct Average, Chad, TCD
4.3615146, 2080-2099, ipsl_cm5a_mr, Nov Average, Chad, TCD
0.061418004, 2080-2099, ipsl_cm5a_mr, Dec Average, Chad, TCD
1.026597, 2080-2099, miroc_esm, Jan Average, Chad, TCD
1.467276, 2080-2099, miroc_esm, Feb Average, Chad, TCD
11.523336, 2080-2099, miroc_esm, Mar Average, Chad, TCD
37.74099, 2080-2099, miroc_esm, Apr Average, Chad, TCD
53.712364, 2080-2099, miroc_esm, May Average, Chad, TCD
50.6867, 2080-2099, miroc_esm, Jun Average, Chad, TCD
123.22747, 2080-2099, miroc_esm, Jul Average, Chad, TCD
218.67332, 2080-2099, miroc_esm, Aug Average, Chad, TCD
191.54509, 2080-2099, miroc_esm, Sep Average, Chad, TCD
94.728355, 2080-2099, miroc_esm, Oct Average, Chad, TCD
24.055723, 2080-2099, miroc_esm, Nov Average, Chad, TCD
4.267832, 2080-2099, miroc_esm, Dec Average, Chad, TCD
0.7245014, 2080-2099, miroc_esm_chem, Jan Average, Chad, TCD
1.2628837, 2080-2099, miroc_esm_chem, Feb Average, Chad, TCD
13.435801, 2080-2099, miroc_esm_chem, Mar Average, Chad, TCD
47.951828, 2080-2099, miroc_esm_chem, Apr Average, Chad, TCD
53.245686, 2080-2099, miroc_esm_chem, May Average, Chad, TCD
43.106792, 2080-2099, miroc_esm_chem, Jun Average, Chad, TCD
116.57365, 2080-2099, miroc_esm_chem, Jul Average, Chad, TCD
216.74977, 2080-2099, miroc_esm_chem, Aug Average, Chad, TCD
199.54239, 2080-2099, miroc_esm_chem, Sep Average, Chad, TCD
84.897964, 2080-2099, miroc_esm_chem, Oct Average, Chad, TCD
17.970507, 2080-2099, miroc_esm_chem, Nov Average, Chad, TCD
4.139897, 2080-2099, miroc_esm_chem, Dec Average, Chad, TCD
0.18718167, 2080-2099, miroc5, Jan Average, Chad, TCD
0.46526414, 2080-2099, miroc5, Feb Average, Chad, TCD
12.368845, 2080-2099, miroc5, Mar Average, Chad, TCD
55.57259, 2080-2099, miroc5, Apr Average, Chad, TCD
92.74704, 2080-2099, miroc5, May Average, Chad, TCD
88.246666, 2080-2099, miroc5, Jun Average, Chad, TCD
