year,country,b_proj,proj_prec,initial_prec,final_prec,abs_diff_proj_prec,grate_proj_prec,abs_diff_b50proj_prec,grate_b50proj_prec,gdp_proj_prec,abs_diff_gdpproj_prec,grate_gdpproj_prec,gdp_proj_temp,abs_diff_gdpproj_temp,grate_gdpproj_temp,tot_eff_b50,tot_eff_gdp,mean_gdp_grate_prec,med_gdp_grate_prec,mean_b50_grate_prec,med_b50_grate_prec,mean_gdp_grate_temp,med_gdp_grate_temp,mean_gdp_grate_tot,med_gdp_grate_tot,quadrant_med_prec,quadrant_mean_prec
2010,SD.8,0.1663816331,0.4671495,0.4671495,0.5155185649956472,0.04836906499564719,0.10354086859912554,-1.68168290801185e-4,-0.001010738310881413,2547.7346307,16869.678458550705,6.621442537724463,2547.7346307,-2531.1538930006664,-0.9934919683158768,-0.001010738310881413,-0.9934919683158768,12.776998690461557,13.784347592866034,-3.802589896293647e-4,-8.461001341861342e-4,0.28504134750983057,-0.43654852616839523,0.28504134750983057,-0.43654852616839523,4,4
2010,SD.9,0.1663816331,0.4671495,0.4671495,0.4963391592522353,0.029189659252235323,0.06248462055987499,-1.0243880147195461e-4,-6.156857554726971e-4,2547.7346307,16311.338917786245,6.402291165349761,2547.7346307,-2527.1988079338466,-0.9919395754492253,-6.156857554726971e-4,-0.9919395754492253,12.776998690461557,13.784347592866034,-3.802589896293647e-4,-8.461001341861342e-4,0.28504134750983057,-0.43654852616839523,0.28504134750983057,-0.43654852616839523,4,4
2010,SD.10,0.1663816331,0.4671495,0.4671495,0.8161127275755027,0.3489632275755027,0.7470054609402401,-9.512830196741207e-4,-0.005717476153767363,2547.7346307,25419.9048367358,9.977453903726067,2547.7346307,-1716.8599634922193,-0.673877076051875,-0.005717476153767363,-0.673877076051875,12.776998690461557,13.784347592866034,-3.802589896293647e-4,-8.461001341861342e-4,0.28504134750983057,-0.43654852616839523,0.28504134750983057,-0.43654852616839523,4,4
2010,SD.11,0.1663816331,0.4671495,0.4671495,1.7036908098087213,1.2365413098087212,2.6469926860859774,8.220663497630065e-4,0.004940847943648454,2547.7346307,40987.55977024551,16.087844972686195,2547.7346307,60.723609373768795,0.023834354112886848,0.004940847943648454,0.023834354112886848,12.776998690461557,13.784347592866034,-3.802589896293647e-4,-8.461001341861342e-4,0.28504134750983057,-0.43654852616839523,0.28504134750983057,-0.43654852616839523,4,4
2010,SD.12,0.1663816331,0.4671495,0.4671495,1.6695748519158444,1.2024253519158443,2.5739626220639096,6.230683533924308e-4,0.0037448145073678257,2547.7346307,40802.206882968756,16.015092934446706,2547.7346307,-617.9645668593641,-0.24255452644594153,0.0037448145073678257,-0.24255452644594153,12.776998690461557,13.784347592866034,-3.802589896293647e-4,-8.461001341861342e-4,0.28504134750983057,-0.43654852616839523,0.28504134750983057,-0.43654852616839523,4,4
2010,SD.13,0.1663816331,0.4671495,0.4671495,1.936422240471917,1.4692727404719168,3.1451874410053247,0.002477567074947895,0.014890868834415203,2547.7346307,41275.91724336924,16.201026883254524,2547.7346307,-1634.2400559407065,-0.6414483032291682,0.014890868834415203,-0.6414483032291682,12.776998690461557,13.784347592866034,-3.802589896293647e-4,-8.461001341861342e-4,0.28504134750983057,-0.43654852616839523,0.28504134750983057,-0.43654852616839523,4,4
2010,SD.14,0.1663816331,0.4671495,0.4671495,0.49950571596848803,0.032356215968488033,0.06926308594676443,-1.1338275338285131e-4,-6.814619574908554e-4,2547.7346307,16403.531925051775,6.438477433006765,2547.7346307,-1606.4550293411671,-0.6305425258908489,-6.814619574908554e-4,-0.6305425258908489,12.776998690461557,13.784347592866034,-3.802589896293647e-4,-8.461001341861342e-4,0.28504134750983057,-0.43654852616839523,0.28504134750983057,-0.43654852616839523,4,4
2010,SD.15,0.1663816331,0.4671495,0.4671495,1.7196479421961015,1.2524984421961016,2.6811511993400434,9.1894493642522e-4,0.005523115257997909,2547.7346307,41061.56689891783,16.116893181938657,2547.7346307,14487.340766000205,5.686361755038732,0.005523115257997909,5.686361755038732,12.776998690461557,13.784347592866034,-3.802589896293647e-4,-8.461001341861342e-4,0.28504134750983057,-0.43654852616839523,0.28504134750983057,-0.43654852616839523,4,4
2010,SE,0.26335,0.6062665,0.6062665,0.8076508715048167,0.2013843715048167,0.3321713660656109,-0.1844158401089522,-0.7002689960469042,34617.99327,89288.35391095886,2.5792469602314085,34617.99327,209185.17934882856,6.042672020798754,-0.7002689960469042,6.042672020798754,2.587317341665616,2.5874143382995145,-0.7027388429980589,-0.7030273427209396,4.062385733778282,5.134533984917039,4.062385733778282,5.134533984917039,4,4
2010,SE.1,0.26335,0.6062665,0.6062665,0.9883954237258146,0.38212892372581453,0.6302985959570824,-0.18600827004088055,-0.7063158156099509,34617.99327,89950.73668095432,2.598381020511254,34617.99327,212635.40309491506,6.142337640327211,-0.7063158156099509,6.142337640327211,2.587317341665616,2.5874143382995145,-0.7027388429980589,-0.7030273427209396,4.062385733778282,5.134533984917039,4.062385733778282,5.134533984917039,4,4
2010,SE.2,0.26335,0.6062665,0.6062665,0.8774313281544337,0.27116482815443366,0.44727001764807,-0.18513238065908177,-0.702989863903861,34617.99327,89567.09766185662,2.587298950672441,34617.99327,116992.67394196993,3.3795336728358527,-0.702989863903861,3.3795336728358527,2.587317341665616,2.5874143382995145,-0.7027388429980589,-0.7030273427209396,4.062385733778282,5.134533984917039,4.062385733778282,5.134533984917039,4,4
2010,SE.3,0.26335,0.6062665,0.6062665,0.7905540873190156,0.1842875873190155,0.3039712524426395,-0.18422077978674575,-0.6995283075251406,34617.99327,89215.35196734293,2.577138174114127,34617.99327,138173.96160029844,3.9913914282270135,-0.6995283075251406,3.9913914282270135,2.587317341665616,2.5874143382995145,-0.7027388429980589,-0.7030273427209396,4.062385733778282,5.134533984917039,4.062385733778282,5.134533984917039,4,4
2010,SE.4,0.26335,0.6062665,0.6062665,0.7187941212729665,0.11252762127296645,0.18560751958580335,-0.1833183981862349,-0.6961017588237514,34617.99327,88887.51469074449,2.5676680331373953,34617.99327,205150.3230819977,5.926118290044884,-0.6961017588237514,5.926118290044884,2.587317341665616,2.5874143382995145,-0.7027388429980589,-0.7030273427209396,4.062385733778282,5.134533984917039,4.062385733778282,5.134533984917039,4,4
2010,SE.5,0.26335,0.6062665,0.6062665,0.9434084287316807,0.3371419287316807,0.5560952629440694,-0.18569218964327044,-0.7051155862664532,34617.99327,89803.6633723877,2.5941325562106363,34617.99327,209927.41913223118,6.064112887622362,-0.7051155862664532,6.064112887622362,2.587317341665616,2.5874143382995145,-0.7027388429980589,-0.7030273427209396,4.062385733778282,5.134533984917039,4.062385733778282,5.134533984917039,4,4
2010,SE.6,0.26335,0.6062665,0.6062665,0.9731556553910303,0.3668891553910303,0.6051615178985319,-0.18590715696926402,-0.7059318662208621,34617.99327,89902.17167843049,2.596978137272325,34617.99327,35259.569512740934,1.0185330281202905,-0.7059318662208621,1.0185330281202905,2.587317341665616,2.5874143382995145,-0.7027388429980589,-0.7030273427209396,4.062385733778282,5.134533984917039,4.062385733778282,5.134533984917039,4,4
2010,SE.7,0.26335,0.6062665,0.6062665,0.836647029188796,0.23038052918879592,0.3799987780766312,-0.184729117410734,-0.70145858139637,34617.99327,89407.8693797749,2.5826993691530897,34617.99327,215399.62972412715,6.222187058739559,-0.70145858139637,6.222187058739559,2.587317341665616,2.5874143382995145,-0.7027388429980589,-0.7030273427209396,4.062385733778282,5.134533984917039,4.062385733778282,5.134533984917039,4,4
2010,SE.8,0.26335,0.6062665,0.6062665,0.8732983303041933,0.2670318303041933,0.44045288714483366,-0.18509350462905014,-0.7028422427531807,34617.99327,89551.42386482496,2.586846186212369,34617.99327,186232.9112698172,5.3796564641199724,-0.7028422427531807,5.3796564641199724,2.587317341665616,2.5874143382995145,-0.7027388429980589,-0.7030273427209396,4.062385733778282,5.134533984917039,4.062385733778282,5.134533984917039,4,4
2010,SE.9,0.26335,0.6062665,0.6062665,0.8795484237290104,0.2732819237290104,0.45076203901916134,-0.18515212075203707,-0.7030648215380182,34617.99327,89575.08663805158,2.5875297259265886,34617.99327,215847.48405260997,6.235124097723587,-0.7030648215380182,6.235124097723587,2.587317341665616,2.5874143382995145,-0.7027388429980589,-0.7030273427209396,4.062385733778282,5.134533984917039,4.062385733778282,5.134533984917039,4,4
2010,SE.10,0.26335,0.6062665,0.6062665,0.8970550636732005,0.2907885636732005,0.479638184978389,-0.1853108410535439,-0.703667518714805,34617.99327,89640.12322443828,2.5894084190639823,34617.99327,169261.61459907144,4.889411505714105,-0.703667518714805,4.889411505714105,2.587317341665616,2.5874143382995145,-0.7027388429980589,-0.7030273427209396,4.062385733778282,5.134533984917039,4.062385733778282,5.134533984917039,4,4
2010,SE.11,0.26335,0.6062665,0.6062665,1.0971604248052655,0.4908939248052655,0.8096999006299466,-0.18655243746883388,-0.7083821434168744,34617.99327,90261.39366813333,2.6073548794162478,34617.99327,-20307.49677242393,-0.5866168097624085,-0.7083821434168744,-0.5866168097624085,2.587317341665616,2.5874143382995145,-0.7027388429980589,-0.7030273427209396,4.062385733778282,5.134533984917039,4.062385733778282,5.134533984917039,4,4
2010,SE.12,0.26335,0.6062665,0.6062665,1.0891868693729567,0.4829203693729567,0.7965480021953326,-0.18652312308389854,-0.7082708300129051,34617.99327,90240.70084049585,2.60675713166478,34617.99327,-24111.756457089923,-0.6965093634698116,-0.7082708300129051,-0.6965093634698116,2.587317341665616,2.5874143382995145,-0.7027388429980589,-0.7030273427209396,4.062385733778282,5.134533984917039,4.062385733778282,5.134533984917039,4,4
2010,SE.13,0.26335,0.6062665,0.6062665,0.7379962799480029,0.13172977994800283,0.21728032135703165,-0.1835731019658723,-0.6970689271534927,34617.99327,88978.72590883903,2.5703028253214235,34617.99327,39498.72450907497,1.1409882774257925,-0.6970689271534927,1.1409882774257925,2.587317341665616,2.5874143382995145,-0.7027388429980589,-0.7030273427209396,4.062385733778282,5.134533984917039,4.062385733778282,5.134533984917039,4,4
2010,SE.14,0.26335,0.6062665,0.6062665,0.8840716718796862,0.2778051718796861,0.45822286383906435,-0.18519390150677004,-0.7032234725907349,34617.99327,89592.06532203563,2.588020184280186,34617.99327,211630.40920607588,6.1133066713452475,-0.7032234725907349,6.1133066713452475,2.587317341665616,2.5874143382995145,-0.7027388429980589,-0.7030273427209396,4.062385733778282,5.134533984917039,4.062385733778282,5.134533984917039,4,4
2010,SE.15,0.26335,0.6062665,0.6062665,0.7919699992974025,0.18570349929740249,0.30630671379237095,-0.18423722559145111,-0.6995907559956375,34617.99327,89221.47032888434,2.5773149134616014,34617.99327,129330.22202904444,3.7359248706400954,-0.6995907559956375,3.7359248706400954,2.587317341665616,2.5874143382995145,-0.7027388429980589,-0.7030273427209396,4.062385733778282,5.134533984917039,4.062385733778282,5.134533984917039,4,4
2010,SI,0.24476,1.1995525,1.1995525,0.6350098925335249,-0.5645426074664751,-0.4706276777935731,-0.22263656087305383,-0.9096117048253548,22554.001601,115823.48301740643,5.135385066757778,22554.001601,125452.5540714972,5.562319108194746,-0.9096117048253548,5.562319108194746,5.207578328831345,5.205213078949847,-0.9134163385006048,-0.9132181022619396,5.0002954562358255,4.942368876441934,5.0002954562358255,4.942368876441934,4,4
2010,SI.1,0.24476,1.1995525,1.1995525,0.6223498907940573,-0.5772026092059427,-0.481181614982206,-0.22245553555685293,-0.9088721014743133,22554.001601,115495.5306092533,5.120844303040772,22554.001601,117263.0936550798,5.199214566424461,-0.9088721014743133,5.199214566424461,5.207578328831345,5.205213078949847,-0.9134163385006048,-0.9132181022619396,5.0002954562358255,4.942368876441934,5.0002954562358255,4.942368876441934,4,4
2010,SI.2,0.24476,1.1995525,1.1995525,0.6672283262728885,-0.5323241737271115,-0.4437689669498513,-0.22308090062343477,-0.9114271148203741,22554.001601,116621.53126208414,5.170768953785717,22554.001601,111787.14978832635,4.956422002886172,-0.9114271148203741,4.956422002886172,5.207578328831345,5.205213078949847,-0.9134163385006048,-0.9132181022619396,5.0002954562358255,4.942368876441934,5.0002954562358255,4.942368876441934,4,4
2010,SI.3,0.24476,1.1995525,1.1995525,0.6377486270915942,-0.5618038729084058,-0.4683445475778724,-0.22267524589655832,-0.9097697577077886,22554.001601,115893.3469775813,5.1384826971211535,22554.001601,111153.24131568157,4.928315749997697,-0.9097697577077886,4.928315749997697,5.207578328831345,5.205213078949847,-0.9134163385006048,-0.9132181022619396,5.0002954562358255,4.942368876441934,5.0002954562358255,4.942368876441934,4,4
2010,SI.4,0.24476,1.1995525,1.1995525,0.7484982656768369,-0.45105423432316316,-0.3760187522623338,-0.22409675002722207,-0.9155775046054179,22554.001601,118414.65280908579,5.250272430761711,22554.001601,107141.59650594111,4.750447322003855,-0.9155775046054179,4.750447322003855,5.207578328831345,5.205213078949847,-0.9134163385006048,-0.9132181022619396,5.0002954562358255,4.942368876441934,5.0002954562358255,4.942368876441934,4,4
2010,SI.5,0.24476,1.1995525,1.1995525,0.7655493188130218,-0.4340031811869782,-0.36180424048716353,-0.22429068624977488,-0.9163698572061402,22554.001601,118753.09746666931,5.2652784001489135,22554.001601,132060.3834174818,5.855297244087564,-0.9163698572061402,5.855297244087564,5.207578328831345,5.205213078949847,-0.9134163385006048,-0.9132181022619396,5.0002954562358255,4.942368876441934,5.0002954562358255,4.942368876441934,4,4
2010,SI.6,0.24476,1.1995525,1.1995525,0.5056044834490026,-0.6939480165509975,-0.5785057482277745,-0.22061711141120646,-0.9013609716097666,22554.001601,112054.19539102499,4.968262278834667,22554.001601,94421.58016087221,4.186466855473032,-0.9013609716097666,4.186466855473032,5.207578328831345,5.205213078949847,-0.9134163385006048,-0.9132181022619396,5.0002954562358255,4.942368876441934,5.0002954562358255,4.942368876441934,4,4
2010,SI.7,0.24476,1.1995525,1.1995525,0.7563885435885654,-0.4431639564114346,-0.3694410677410406,-0.22418732364019917,-0.9159475553203104,22554.001601,118572.83551608375,5.257285940372837,22554.001601,135704.0344309988,6.016849552098194,-0.9159475553203104,6.016849552098194,5.207578328831345,5.205213078949847,-0.9134163385006048,-0.9132181022619396,5.0002954562358255,4.942368876441934,5.0002954562358255,4.942368876441934,4,4
2010,SI.8,0.24476,1.1995525,1.1995525,0.7248183703092805,-0.4747341296907195,-0.3957593600036009,-0.22381634708621959,-0.9144318805614462,22554.001601,117923.4258580374,5.22849239546072,22554.001601,108595.91866214582,4.814929101420782,-0.9144318805614462,4.814929101420782,5.207578328831345,5.205213078949847,-0.9134163385006048,-0.9132181022619396,5.0002954562358255,4.942368876441934,5.0002954562358255,4.942368876441934,4,4
2010,SI.9,0.24476,1.1995525,1.1995525,0.6593389711397649,-0.5402135288602351,-0.4503458822021004,-0.2229742698421014,-0.9109914603779269,22554.001601,116430.87806216851,5.162315766484924,22554.001601,121160.52098048414,5.372018816169284,-0.9109914603779269,5.372018816169284,5.207578328831345,5.205213078949847,-0.9134163385006048,-0.9132181022619396,5.0002954562358255,4.942368876441934,5.0002954562358255,4.942368876441934,4,4
2010,SI.10,0.24476,1.1995525,1.1995525,0.5707941015492984,-0.6287583984507016,-0.5241608003407117,-0.22168111616322816,-0.9057081065665474,22554.001601,114072.01217200179,5.057728299839442,22554.001601,104489.8674967982,4.632874881598187,-0.9057081065665474,4.632874881598187,5.207578328831345,5.205213078949847,-0.9134163385006048,-0.9132181022619396,5.0002954562358255,4.942368876441934,5.0002954562358255,4.942368876441934,4,4
2010,SI.11,0.24476,1.1995525,1.1995525,0.9432272306483996,-0.2563252693516004,-0.2136840774802273,-0.22591137466214287,-0.9229913983581585,22554.001601,121577.1891591748,5.390493062383409,22554.001601,87244.29674889386,3.868240248108594,-0.9229913983581585,3.868240248108594,5.207578328831345,5.205213078949847,-0.9134163385006048,-0.9132181022619396,5.0002954562358255,4.942368876441934,5.0002954562358255,4.942368876441934,4,4
2010,SI.12,0.24476,1.1995525,1.1995525,0.9149065574810311,-0.2846459425189689,-0.2372934427788437,-0.22570222393500802,-0.9221368848464129,22554.001601,121208.17529879688,5.374131714765097,22554.001601,84144.86859260975,3.730817709478168,-0.9221368848464129,3.730817709478168,5.207578328831345,5.205213078949847,-0.9134163385006048,-0.9132181022619396,5.0002954562358255,4.942368876441934,5.0002954562358255,4.942368876441934,4,4
2010,SI.13,0.24476,1.1995525,1.1995525,0.793712841800433,-0.405839658199567,-0.33832588252666473,-0.22459635825742602,-0.9176187214308956,22554.001601,119284.85848091086,5.288855635960494,22554.001601,107365.5188733661,4.7603755986523355,-0.9176187214308956,4.7603755986523355,5.207578328831345,5.205213078949847,-0.9134163385006048,-0.9132181022619396,5.0002954562358255,4.942368876441934,5.0002954562358255,4.942368876441934,4,4
2010,SI.14,0.24476,1.1995525,1.1995525,0.8487210683074956,-0.3508314316925044,-0.2924685928231606,-0.22514054562505484,-0.91984207233639,22554.001601,120229.12499811713,5.330722553144911,22554.001601,134814.25734746034,5.977398589059377,-0.91984207233639,5.977398589059377,5.207578328831345,5.205213078949847,-0.9134163385006048,-0.9132181022619396,5.0002954562358255,4.942368876441934,5.0002954562358255,4.942368876441934,4,4
2010,SI.15,0.24476,1.1995525,1.1995525,0.6778462555730709,-0.5217062444269291,-0.4349173916330708,-0.22322217833304508,-0.9120043239624329,22554.001601,116873.34237432457,5.181933762438974,22554.001601,121627.8655590163,5.392739954120761,-0.9120043239624329,5.392739954120761,5.207578328831345,5.205213078949847,-0.9134163385006048,-0.9132181022619396,5.0002954562358255,4.942368876441934,5.0002954562358255,4.942368876441934,4,4
2010,SK,0.26138,0.710479,0.710479,0.6708909886943981,-0.039588011305601856,-0.05572017090667262,-0.14054390498121117,-0.5376995370005784,17069.501724499998,147841.95144083217,8.66117557659187,17069.501724499998,162184.717683809,9.501432455466695,-0.5376995370005784,9.501432455466695,8.679795318086136,8.67411272449365,-0.5400952667182671,-0.539464644130253,8.407085478919322,8.577820393807999,8.407085478919322,8.577820393807999,4,4
2010,SK.1,0.26138,0.710479,0.710479,0.656137628550895,-0.054341371449105,-0.07648554207669052,-0.1403242744417032,-0.5368592640665055,17069.501724499998,147737.4439066358,8.655053105304592,17069.501724499998,142384.07855577956,8.341431452062512,-0.5368592640665055,8.341431452062512,8.679795318086136,8.67411272449365,-0.5400952667182671,-0.539464644130253,8.407085478919322,8.577820393807999,8.407085478919322,8.577820393807999,4,4
2010,SK.2,0.26138,0.710479,0.710479,0.6676848818308029,-0.04279411816919709,-0.06023276996110665,-0.1404966575430735,-0.5375187755110318,17069.501724499998,147819.44474340076,8.659857043819521,17069.501724499998,134827.83649018322,7.898756429232126,-0.5375187755110318,7.898756429232126,8.679795318086136,8.67411272449365,-0.5400952667182671,-0.539464644130253,8.407085478919322,8.577820393807999,8.407085478919322,8.577820393807999,4,4
2010,SK.3,0.26138,0.710479,0.710479,0.5880901399463551,-0.12238886005364491,-0.17226245962744136,-0.13923809826155578,-0.5327037197243698,17069.501724499998,147222.99374999382,8.624914547955635,17069.501724499998,130829.1500381956,7.664497309280882,-0.5327037197243698,7.664497309280882,8.679795318086136,8.67411272449365,-0.5400952667182671,-0.539464644130253,8.407085478919322,8.577820393807999,8.407085478919322,8.577820393807999,4,4
2010,SK.4,0.26138,0.710479,0.710479,0.8882922930933385,0.1778132930933385,0.2502724121238467,-0.14312263638792494,-0.5475653699132487,17069.501724499998,149129.28262768316,8.736592610294926,17069.501724499998,164683.50792161006,9.64782162828095,-0.5475653699132487,9.64782162828095,8.679795318086136,8.67411272449365,-0.5400952667182671,-0.539464644130253,8.407085478919322,8.577820393807999,8.407085478919322,8.577820393807999,4,4
2010,SK.5,0.26138,0.710479,0.710479,0.7942242481510674,0.08374524815106743,0.11787153195388947,-0.14215822186880492,-0.5438756671084434,17069.501724499998,148627.01423054314,8.707167709366557,17069.501724499998,168364.5276628969,9.863470555865254,-0.5438756671084434,9.863470555865254,8.679795318086136,8.67411272449365,-0.5400952667182671,-0.539464644130253,8.407085478919322,8.577820393807999,8.407085478919322,8.577820393807999,4,4
2010,SK.6,0.26138,0.710479,0.710479,0.5834521570596047,-0.12702684294039523,-0.17879042581187515,-0.13915969479018148,-0.5324037600052853,17069.501724499998,147185.89354035034,8.622741068597989,17069.501724499998,117694.61314686996,6.89502336075469,-0.5324037600052853,6.89502336075469,8.679795318086136,8.67411272449365,-0.5400952667182671,-0.539464644130253,8.407085478919322,8.577820393807999,8.407085478919322,8.577820393807999,4,4
2010,SK.7,0.26138,0.710479,0.710479,0.8317022603174126,0.1212232603174126,0.17062187667392364,-0.14257017008662884,-0.5454517181369226,17069.501724499998,148836.51996688702,8.7194413972413,17069.501724499998,173367.25616593074,10.156550493626611,-0.5454517181369226,10.156550493626611,8.679795318086136,8.67411272449365,-0.5400952667182671,-0.539464644130253,8.407085478919322,8.577820393807999,8.407085478919322,8.577820393807999,4,4
2010,SK.8,0.26138,0.710479,0.710479,0.722952393002985,0.012473393002985,0.017556314828425613,-0.1412736828368723,-0.5404915557306309,17069.501724499998,148192.0554980268,8.68168607905675,17069.501724499998,156880.6943320271,9.190701454797297,-0.5404915557306309,9.190701454797297,8.679795318086136,8.67411272449365,-0.5400952667182671,-0.539464644130253,8.407085478919322,8.577820393807999,8.407085478919322,8.577820393807999,4,4
2010,SK.9,0.26138,0.710479,0.710479,0.7145279030278736,0.00404890302787364,0.005698835613541907,-0.1411603769519547,-0.5400580647025583,17069.501724499998,148137.32212667863,8.678479578232556,17069.501724499998,164167.27159573414,9.617578429961052,-0.5400580647025583,9.617578429961052,8.679795318086136,8.67411272449365,-0.5400952667182671,-0.539464644130253,8.407085478919322,8.577820393807999,8.407085478919322,8.577820393807999,4,4
2010,SK.10,0.26138,0.710479,0.710479,0.5317628466212838,-0.17871615337871616,-0.2515431890016681,-0.13824822927356178,-0.528916632005363,17069.501724499998,146753.46634303094,8.597407745792278,17069.501724499998,134249.0707594161,7.86485000711692,-0.528916632005363,7.86485000711692,8.679795318086136,8.67411272449365,-0.5400952667182671,-0.539464644130253,8.407085478919322,8.577820393807999,8.407085478919322,8.577820393807999,4,4
2010,SK.11,0.26138,0.710479,0.710479,0.9386291903622022,0.2281501903622022,0.3211216522405338,-0.14354365643702868,-0.5491761283840718,17069.501724499998,149366.99636790686,8.750518836382856,17069.501724499998,109997.23623848447,6.444080091723153,-0.5491761283840718,6.444080091723153,8.679795318086136,8.67411272449365,-0.5400952667182671,-0.539464644130253,8.407085478919322,8.577820393807999,8.407085478919322,8.577820393807999,4,4
2010,SK.12,0.26138,0.710479,0.710479,0.929007571218585,0.21852857121858504,0.30757921236037244,-0.14346830791115642,-0.5488878564203704,17069.501724499998,149323.1597258806,8.747950709747773,17069.501724499998,109644.059393178,6.42338957298355,-0.5488878564203704,6.42338957298355,8.679795318086136,8.67411272449365,-0.5400952667182671,-0.539464644130253,8.407085478919322,8.577820393807999,8.407085478919322,8.577820393807999,4,4
2010,SK.13,0.26138,0.710479,0.710479,0.6911510163530699,-0.019327983646930114,-0.027204158950412487,-0.14083628772386364,-0.5388181487637296,17069.501724499998,147981.59842472593,8.669356658040387,17069.501724499998,107897.00668005386,6.321040205010108,-0.5388181487637296,6.321040205010108,8.679795318086136,8.67411272449365,-0.5400952667182671,-0.539464644130253,8.407085478919322,8.577820393807999,8.407085478919322,8.577820393807999,4,4
2010,SK.14,0.26138,0.710479,0.710479,0.7581647531944058,0.04768575319440582,0.0671177518187108,-0.141727253128033,-0.5422268464612173,17069.501724499998,148413.11362165192,8.694636552198435,17069.501724499998,168450.97316941322,9.868534880993868,-0.5422268464612173,9.868534880993868,8.679795318086136,8.67411272449365,-0.5400952667182671,-0.539464644130253,8.407085478919322,8.577820393807999,8.407085478919322,8.577820393807999,4,4
2010,SK.15,0.26138,0.710479,0.710479,0.6921310594554172,-0.018347940544582775,-0.025824747169983595,-0.14085016041357634,-0.5388712235579476,17069.501724499998,147988.24209182482,8.669745870754744,17069.501724499998,150454.1614533342,8.814209335553485,-0.5388712235579476,8.814209335553485,8.679795318086136,8.67411272449365,-0.5400952667182671,-0.539464644130253,8.407085478919322,8.577820393807999,8.407085478919322,8.577820393807999,4,4
2010,SL,0.11928818142,2.3588675,2.3588675,2.0145923029067707,-0.3442751970932294,-0.1459493579411431,0.38071181858000003,3.191530074882753,1128.276064625,3605.8872664633245,3.1959264044671527,1128.276064625,-983.9182532146449,-0.8720545299714972,3.191530074882753,-0.8720545299714972,3.555574570833505,-0.5266651572053224,3.191530074882753,3.191530074882753,-0.21523751010535283,-0.9592800771109342,-0.21523751010535283,-0.9592800771109342,2,1
2010,SL.1,0.11928818142,2.3588675,2.3588675,1.2682757135895395,-1.0905917864104606,-0.46233702673442256,0.38071181858000003,3.191530074882753,1128.276064625,36153.17051061165,32.04284097139623,1128.276064625,925.5286729856571,0.8203033831913034,3.191530074882753,0.8203033831913034,3.555574570833505,-0.5266651572053224,3.191530074882753,3.191530074882753,-0.21523751010535283,-0.9592800771109342,-0.21523751010535283,-0.9592800771109342,2,1
2010,SL.2,0.11928818142,2.3588675,2.3588675,2.8441792232051735,0.48531172320517335,0.20573928938576386,0.38071181858000003,3.191530074882753,1128.276064625,-1048.9726178177616,-0.9297127278565499,1128.276064625,-1097.7085007027272,-0.9729077263263293,3.191530074882753,-0.9729077263263293,3.555574570833505,-0.5266651572053224,3.191530074882753,3.191530074882753,-0.21523751010535283,-0.9592800771109342,-0.21523751010535283,-0.9592800771109342,2,1
2010,SL.3,0.11928818142,2.3588675,2.3588675,3.3581513084928996,0.9992838084928994,0.4236286304732671,0.38071181858000003,3.191530074882753,1128.276064625,-1126.0412277077849,-0.9980192463641797,1128.276064625,-1127.456210466356,-0.9992733567746858,3.191530074882753,-0.9992733567746858,3.555574570833505,-0.5266651572053224,3.191530074882753,3.191530074882753,-0.21523751010535283,-0.9592800771109342,-0.21523751010535283,-0.9592800771109342,2,1
2010,SL.4,0.11928818142,2.3588675,2.3588675,3.9908917989014174,1.6320242989014173,0.6918677284338426,0.38071181858000003,3.191530074882753,1128.276064625,-1128.2694314083249,-0.9999941209275965,1128.276064625,-1128.2760172377916,-0.9999999580003425,3.191530074882753,-0.9999999580003425,3.555574570833505,-0.5266651572053224,3.191530074882753,3.191530074882753,-0.21523751010535283,-0.9592800771109342,-0.21523751010535283,-0.9592800771109342,2,1
2010,SL.5,0.11928818142,2.3588675,2.3588675,2.1109589973850382,-0.2479085026149619,-0.10509640860072127,0.38071181858000003,3.191530074882753,1128.276064625,2114.697953259973,1.8742735218466464,1128.276064625,-936.2382773459158,-0.8297953902417394,3.191530074882753,-0.8297953902417394,3.555574570833505,-0.5266651572053224,3.191530074882753,3.191530074882753,-0.21523751010535283,-0.9592800771109342,-0.21523751010535283,-0.9592800771109342,2,1
2010,SL.6,0.11928818142,2.3588675,2.3588675,2.0902058308910014,-0.2686616691089987,-0.11389434510798029,0.38071181858000003,3.191530074882753,1128.276064625,2397.3726401515887,2.124810332609859,1128.276064625,-812.2553182031934,-0.719908312929743,3.191530074882753,-0.719908312929743,3.555574570833505,-0.5266651572053224,3.191530074882753,3.191530074882753,-0.21523751010535283,-0.9592800771109342,-0.21523751010535283,-0.9592800771109342,2,1
2010,SL.7,0.11928818142,2.3588675,2.3588675,2.6631922557573544,0.3043247557573543,0.1290130775710608,0.38071181858000003,3.191530074882753,1128.276064625,-900.0226106459447,-0.7976971584034102,1128.276064625,-1066.9569998490554,-0.9456524278955392,3.191530074882753,-0.9456524278955392,3.555574570833505,-0.5266651572053224,3.191530074882753,3.191530074882753,-0.21523751010535283,-0.9592800771109342,-0.21523751010535283,-0.9592800771109342,2,1
